Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr15	19794787	0.18365296717	0
chr15	19812380	0.183008370174	0.00323100665143
chr15	19812449	0.182665393382	0.00324363422897
chr15	19812494	0.173988302144	0.00325185417167
chr15	19813125	0.170950241193	0.00336164079032
chr15	19814894	0.169682808181	0.00366405176699
chr15	19816276	0.165084397692	0.0038985534079
chr15	19816302	0.164954253214	0.00390284560224
chr15	19816337	0.155036295619	0.0039086190011
chr15	19816495	0.0998037848264	0.00393311473581
chr15	19816852	0.0993363844537	0.00396874468699
chr15	19844653	0.111170127504	0.00673039551119
chr15	19844950	0.148712201413	0.00676341303906
chr15	19848484	0.159138353342	0.00728896195885
chr15	19848497	0.159485225611	0.00729103075745
chr15	19848502	0.161066993385	0.00729182818357
chr15	19848607	0.161749668864	0.00730874021788
chr15	19870340	0.208767942725	0.0108240457713
chr15	19895795	0.233205286333	0.0161382337534
chr15	19896054	0.235447701747	0.0161986339225
chr15	19896384	0.239880476107	0.0162763316641
chr15	19897992	0.246325612162	0.0166620594697
chr15	19898020	0.247632313417	0.0166689565868
chr15	19898456	0.335646813474	0.0167769242755
chr15	19898521	0.339662473732	0.0167987413184
chr15	19898594	0.340750703668	0.0168235366789
chr15	19898698	0.445923874647	0.0168589747521
chr15	19902300	0.456543205279	0.0184651925486
chr15	19902383	0.570159747111	0.0185030856346
chr15	19904628	0.570159747111	0.0197830942669
chr15	19904734	0.517034416702	0.0198435312001
chr15	19904862	0.51617695344	0.0199097116054
chr15	19904894	0.303027976227	0.0199262292679
chr15	19904949	0.279552151082	0.0199428958066
chr15	19905248	0.279552151083	0.0200264818998
chr15	19912960	0.279552151083	0.022182388089
chr15	19913132	0.15910517667	0.0222304710589
chr15	19913254	0.15910517667	0.0222498818905
chr15	19924260	0.183268316468	0.0240009934649
chr15	19924444	0.446149753692	0.0240347148351
chr15	19928368	0.446149753692	0.0257854064686
chr15	19928851	0.377735842546	0.0260008967997
chr15	19929101	0.309194583965	0.0260953307603
chr15	19930191	0.262974932489	0.0264323528568
chr15	19930453	0.257525600582	0.0265012522891
chr15	19930610	0.253902681035	0.0265416838084
chr15	19930915	0.253902681035	0.0266191241261
chr15	19940812	0.307726980525	0.0291319989604
chr15	19940950	0.4482885244	0.0291744652837
chr15	19941090	0.452801062448	0.0292372256771
chr15	19941537	0.511782915828	0.029439627752
chr15	19941613	1.67517210975	0.0294785232536
chr15	19941718	1.68284054507	0.0296544163251
chr15	19941924	1.74140711619	0.0300010814774
chr15	19942030	1.89712891407	0.0301856706317
chr15	19944819	1.89712891407	0.0354767631731
chr15	19945169	1.01544953314	0.036140758293
chr15	19945482	1.01544953314	0.0364585939969
chr15	19945857	1.01544953314	0.0368393875718
chr15	19946022	0.906941299746	0.0370069367448
chr15	19946068	0.247656996861	0.0370486560446
chr15	19946356	0.247656996861	0.0371199812596
chr15	19961417	0.247656996861	0.0408499432894
chr15	19961471	0.243291639198	0.0408633167672
chr15	19961763	0.243291639199	0.0409343579259
chr15	19977575	0.27910951832	0.0447812853249
chr15	19983929	0.618344312784	0.0465547472043
chr15	19983936	0.650833632895	0.0465590756145
chr15	19987668	0.736643569088	0.0489879867324
chr15	19987697	0.932068411814	0.0490093493959
chr15	20028614	1.02277568462	0.0871467926021
chr15	20028616	1.03576603869	0.0871488381535
chr15	20052903	1.39418086927	0.112304487935
chr15	20095676	1.56936666522	0.171937786256
chr15	20168413	1.56936666522	0.286088809384
chr15	20169115	1.35793284621	0.287190504783
chr15	20169116	1.34643059928	0.287191862716
chr15	20169598	1.34643059928	0.287840842265
chr15	20204528	1.34643059928	0.334871663098
chr15	20204711	0.684801540419	0.335118059898
chr15	20205026	0.684801540419	0.335333772383
chr15	20214526	0.684801540419	0.341839387017
chr15	20214765	0.667235423268	0.342003054585
chr15	20215420	0.667235423268	0.342440093787
chr15	20234302	0.684572781834	0.355038833049
chr15	20234442	0.970536507131	0.355134673239
chr15	20252290	0.970536507131	0.372456808818
chr15	20252639	0.943593011478	0.372795526059
chr15	20252640	0.913474604408	0.372796469652
chr15	20253263	0.913474604408	0.373365564331
chr15	20264137	1.35363325335	0.383298687179
chr15	20265058	2.02562654427	0.384545383405
chr15	20272406	2.18113060801	0.399429687253
chr15	20272461	2.61062056787	0.399549649436
chr15	20288437	2.61062056787	0.441256923628
chr15	20288585	2.35439588066	0.441643295472
chr15	20288800	2.35439588066	0.442149490587
chr15	20311674	2.35439588066	0.496003941961
chr15	20311848	1.92035747726	0.496413606844
chr15	20312071	1.92035747726	0.496841846562
chr15	20322486	3.30054603262	0.516842369687
chr15	20323110	5.03455936462	0.518901910412
chr15	20324348	5.59095938297	0.525134694905
chr15	20327622	5.59095938297	0.543439495925
chr15	20327706	5.58077004575	0.543909136513
chr15	20327816	5.58077004575	0.544523021218
chr15	20331583	5.58077004575	0.56554578198
chr15	20331789	3.42820166968	0.56669542061
chr15	20331830	2.82179444276	0.566835976878
chr15	20332175	2.82179444276	0.567809495961
chr15	20336856	3.10386775354	0.581018315748
chr15	20344890	4.03363238902	0.60595478928
chr15	20344931	4.18853856937	0.606120168207
chr15	20344962	4.76493690608	0.606250012903
chr15	20354576	4.76493690608	0.652060116318
chr15	20354776	4.4561369554	0.653013103699
chr15	20354851	4.4561369554	0.653347313971
chr15	20357565	4.4561369554	0.665441269668
chr15	20357585	3.14518289572	0.665530392407
chr15	20357650	3.14518289572	0.665734829295
chr15	20357708	2.51669406533	0.665917249903
chr15	20357998	2.51669406533	0.666647091182
chr15	20358014	2.24190304975	0.666687358287
chr15	20358400	2.24190304975	0.667552732864
chr15	20359108	2.24190304975	0.669140000224
chr15	20359321	2.03983399758	0.669617525573
chr15	20359901	2.03983399758	0.670800629292
chr15	20361913	2.03983399758	0.674904775295
chr15	20362042	1.93789614093	0.675167913881
chr15	20362451	1.93789614093	0.675960513402
chr15	20381177	1.97784708782	0.712249556537
chr15	20381179	2.00887123241	0.712253512232
chr15	20381181	2.65475201801	0.712257529974
chr15	20386513	3.61861690064	0.726412667734
chr15	20387054	3.70254049127	0.728370339477
chr15	20390405	3.70254049127	0.740777552664
chr15	20390514	3.65196593655	0.741181129577
chr15	20390566	3.65196593656	0.741371031806
chr15	20391181	3.65196593656	0.743616990857
chr15	20391318	2.84752537722	0.74411731019
