Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr7	16453	2.0721790097	0
chr7	31272	2.0721790097	0.0307076207448
chr7	31438	1.36984396115	0.0310516024604
chr7	31626	1.36984396115	0.0313091331251
chr7	35130	1.36984396115	0.036109066365
chr7	35325	1.27658692008	0.0363761859374
chr7	35410	1.27658692008	0.0364846958256
chr7	48672	1.27658692008	0.0534147915597
chr7	49671	2.77434982752	0.0546901018928
chr7	49705	2.77434982752	0.054784429787
chr7	53664	1.37186944186	0.0657680807541
chr7	53683	0.336986417698	0.0657941462735
chr7	56611	0.336986417698	0.0667808425045
chr7	56754	0.361186902528	0.0668290315623
chr7	56782	0.370368923484	0.0668391447955
chr7	56860	0.370368923484	0.0668680335716
chr7	57033	0.395586875736	0.0669321073953
chr7	57136	0.783192764584	0.0669728528435
chr7	57147	0.783192764584	0.0669814679639
chr7	57176	0.783192764584	0.0670041805541
chr7	57232	0.822223422541	0.0670480393489
chr7	57350	1.06763402126	0.0671450617128
chr7	57629	1.06763402126	0.0674429316047
chr7	58266	1.06763402126	0.0681230144763
chr7	58383	1.17952528544	0.0682479276568
chr7	58413	1.81135965873	0.0682833134153
chr7	58457	1.81135965873	0.0683630132403
chr7	58854	1.81135965873	0.0690821230248
chr7	58900	2.33412793724	0.0691654455691
chr7	58944	2.33412793724	0.0692681471984
chr7	60380	2.00753226218	0.0726199549162
chr7	60391	1.08847549953	0.0726420377711
chr7	64039	1.08847549953	0.0766127963934
chr7	64175	1.09170622963	0.0767608290613
chr7	64200	1.09357512271	0.0767881217171
chr7	64287	1.09357512271	0.0768832627528
chr7	64791	1.09357512271	0.0774344246146
chr7	64991	1.31464729266	0.0776531396392
chr7	65253	2.83036310232	0.0779975772298
chr7	65282	2.83036310232	0.0780796577598
chr7	67984	2.66350319415	0.0857272988623
chr7	70244	1.81174796707	0.091746816081
chr7	74848	1.81174796707	0.100088103721
chr7	75010	2.18288302281	0.100381606892
chr7	75023	2.18471320306	0.100409984371
chr7	75025	2.18583454602	0.100414353798
chr7	75188	2.18583454602	0.100770644829
chr7	75338	2.18583454602	0.101098520011
chr7	75614	3.97729083964	0.101701810345
chr7	75637	13.0968367189	0.101793288035
chr7	75719	13.0968367189	0.102867228646
chr7	77970	11.2394479322	0.1323482081
chr7	77979	11.2244436419	0.132449363131
chr7	77991	10.9923404005	0.132584056455
chr7	78230	9.04511994551	0.135211225811
chr7	78553	8.98536410618	0.138132799553
chr7	78989	7.95627068891	0.142050418303
chr7	79042	7.27662072115	0.14247210065
chr7	79406	6.25884913646	0.145120790592
chr7	79439	6.2274803326	0.145327332614
chr7	79535	3.45088236515	0.145925170726
chr7	82437	2.43202121941	0.155939631349
chr7	82447	1.51929957333	0.155963951562
chr7	82500	1.49882087409	0.156044474439
chr7	82534	1.16098139738	0.156095434349
chr7	82779	0.969724420559	0.156379874791
chr7	82870	0.854447349767	0.156468119713
chr7	82872	0.647323541404	0.156469828608
chr7	85441	0.564804192675	0.158132802786
chr7	85625	0.532398051885	0.158236726757
chr7	85666	0.40855853356	0.158258555078
chr7	85881	0.38374600278	0.158346395162
chr7	91905	0.38374600278	0.160658081083
chr7	92054	0.384084679566	0.160715259237
chr7	92077	0.394398960229	0.160724093185
chr7	92086	0.63082477111	0.160727642776
chr7	92524	0.63082477111	0.161003944025
chr7	92828	0.689705722719	0.161195714756
chr7	93041	0.689705722719	0.161342622075
chr7	93469	0.689705722719	0.161637816124
chr7	93489	1.02229395942	0.161651610239
chr7	93608	1.02229395942	0.16177326322
chr7	95092	0.856492966378	0.163290347456
chr7	95093	0.600278404356	0.163291203948
chr7	98370	0.600278404356	0.16525831628
chr7	98405	0.729380243775	0.165279326024
chr7	98406	0.912462153222	0.165280055404
chr7	98546	0.912462153222	0.165407800105
chr7	101570	0.731818900128	0.168167085657
chr7	104822	0.731818900127	0.17054696072
chr7	104938	0.980474296056	0.170631851712
chr7	105066	0.980474296056	0.170757352422
chr7	107590	0.980474296056	0.173232069546
chr7	107827	1.47639103936	0.173464441954
chr7	107887	1.54752107545	0.173553025416
