Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr21	5088370	2.16991292759	0
chr21	8531838	2.16991292759	7.47202572895
chr21	8532697	2.00149015379	7.47388968415
chr21	8532717	1.98562003588	7.47392971395
chr21	8533267	1.98562003588	7.47502180497
chr21	8543667	1.98562003588	7.49567225335
chr21	8543792	1.16502233289	7.49592045585
chr21	8544816	1.16502233289	7.49711343872
chr21	8565882	1.20509578945	7.52165579918
chr21	8582183	1.7278181721	7.54130006565
chr21	8582187	6.74226931766	7.54130697692
chr21	8595981	6.74226931766	7.63430983989
chr21	8596005	6.7150188893	7.63447165435
chr21	8600137	6.7150188893	7.6622181124
chr21	8600539	16.1674977607	7.66491755
chr21	8601042	16.1674977607	7.67304980137
chr21	8602541	14.2967916878	7.69728488051
chr21	8602811	14.2967916878	7.70114501427
chr21	8603027	14.2967916878	7.70423312127
chr21	8603053	12.0262459459	7.70460483786
chr21	8603054	12.0081886425	7.7046168641
chr21	8603121	2.84125894271	7.70542141274
chr21	8605657	2.84125894271	7.71262684542
chr21	8614634	2.84125894271	7.73813282695
chr21	8615003	2.58379076175	7.7391812515
chr21	8617074	2.58379076175	7.74453228217
chr21	8624995	2.58379076175	7.76499848879
chr21	8625467	1.93975191956	7.76621803803
chr21	8626931	1.93975191956	7.76905783484
chr21	8634348	2.16058369427	7.78344497483
chr21	8635182	2.49031011601	7.78524690163
chr21	8648095	3.00024068631	7.81740427616
chr21	8658605	4.19030184239	7.84893680577
chr21	8658611	5.18253080242	7.84896194758
chr21	8663291	5.18253080242	7.87321619174
chr21	8663423	5.06676176392	7.8739002858
chr21	8664253	5.06676176392	7.87810569807
chr21	8664334	3.72282862658	7.87851610577
chr21	8664647	2.98340591517	7.87968135113
chr21	8665411	1.79087864954	7.88196067325
chr21	8666991	1.79087864954	7.88479026152
chr21	8671955	1.79087864954	7.89368018313
chr21	8671973	1.51964149858	7.89371241895
chr21	8672299	1.51964149858	7.89420782208
chr21	8684342	1.93874615683	7.91250886464
chr21	8690742	1.93874615683	7.92491684005
chr21	8690743	1.61179819891	7.92491877879
