Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr14	18223578	0.308822796438	0
chr14	18290071	0.36391014536	0.0205345542036
chr14	18295477	0.397430822741	0.0225018524494
chr14	18295486	0.43828175815	0.0225054293268
chr14	18359664	0.475037554487	0.0506334760014
chr14	18359722	0.532056808279	0.0506610281795
chr14	18415238	0.53205680828	0.0801986939479
chr14	18415544	0.223580416585	0.0803615033313
chr14	18415950	0.223580416585	0.0804522769804
chr14	18451195	0.238567825534	0.0883323687629
chr14	18451284	0.253813216317	0.0883536012994
chr14	18451812	0.2539787352	0.0884876146776
chr14	18452312	0.254084437902	0.0886146040452
chr14	18452440	0.304563966426	0.0886471268533
chr14	18453273	0.314695018247	0.0889008286373
chr14	18454106	0.317150715865	0.0891629695875
chr14	18454239	0.320417641209	0.0892051506327
chr14	18459367	0.352707360937	0.0908482522968
chr14	18459815	0.41014841151	0.0910062651945
chr14	18487218	1.06816547961	0.102245562115
chr14	18488111	1.08059185414	0.103199433888
chr14	18503795	1.08059185414	0.120147436529
chr14	18503892	0.976896499258	0.120252253939
chr14	18503963	0.786513565065	0.12032161359
chr14	18504157	0.643589966086	0.120474197222
chr14	18504631	0.565889308682	0.120779258866
chr14	18504659	0.482913162165	0.120795103766
chr14	18504973	0.482913162165	0.120946738499
chr14	18543415	0.482913162165	0.139510886279
chr14	18543600	0.317002814601	0.139600225214
chr14	18544150	0.317002814601	0.139774576762
chr14	18590275	0.655226478285	0.154396331586
chr14	18590301	0.675767669248	0.154413367474
chr14	18590523	0.675801085636	0.154563387897
chr14	18590709	0.687910289729	0.154689086899
chr14	18591279	0.724234875574	0.155081195764
chr14	18591297	0.786319625746	0.155094231991
chr14	18591339	0.86935340351	0.155127257416
chr14	18594607	1.09499346648	0.157968304338
chr14	18635090	1.26791424535	0.202296924842
chr14	18635539	1.27818982939	0.202866218338
chr14	18636621	1.27819041002	0.204249219734
chr14	18636626	1.66734713727	0.204255610686
chr14	18642219	1.69306507449	0.213581083224
