Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr22	10874443	0.338845778431	0
chr22	15313282	0.338845778431	1.50408185628
chr22	15314370	0.364690968422	1.50445052049
chr22	15314675	0.364690968422	1.50456175124
chr22	15344374	0.364690968422	1.51539270831
chr22	15344988	0.442612835996	1.51561662856
chr22	15345069	0.442612835996	1.5156524802
chr22	15348088	0.442612835996	1.51698872835
chr22	15348930	0.488854525744	1.51736140836
chr22	15348931	0.504456221816	1.51736189722
chr22	15349194	0.504456221816	1.5174945692
chr22	15386919	0.555714215811	1.53652518017
chr22	15387062	0.683980847642	1.5366046473
chr22	15413356	0.683980847643	1.55458923971
chr22	15413926	0.561894766388	1.5549791088
chr22	15414240	0.561894766388	1.55515554375
chr22	15421079	0.561894766388	1.55899834206
chr22	15421408	0.561710280177	1.55918320544
chr22	15421661	0.492299540694	1.55932531814
chr22	15422142	0.383889435079	1.55956211422
chr22	15422866	0.383889435079	1.55984005017
chr22	15424407	0.383889435079	1.56043162379
chr22	15424741	0.382519547936	1.56055984286
chr22	15425053	0.382519547936	1.56067918896
chr22	15426988	0.382519547936	1.56141936428
chr22	15427151	0.312850227427	1.56148171497
chr22	15428664	0.312850227427	1.56195505736
chr22	15436326	0.312850227427	1.56435211581
chr22	15437022	0.282541314519	1.56456985956
chr22	15437023	0.282541314519	1.56457014211
chr22	15437024	0.282541314519	1.56457042465
chr22	15437092	0.282068253729	1.56458963746
chr22	15437260	0.18536571861	1.56463702492
chr22	15437498	0.18536571861	1.56468114196
chr22	15459854	0.255786569557	1.56882517797
chr22	15461989	0.331645317409	1.5693712823
chr22	15462045	0.358203213071	1.56938985443
chr22	15462740	0.365941739059	1.56963880567
chr22	15463011	0.463578825978	1.56973797588
chr22	15463064	0.545360070243	1.56976254556
chr22	15500519	0.585682774313	1.59018900699
chr22	15533725	0.589439476901	1.60963718919
chr22	15534988	0.679688038527	1.61038165125
chr22	15534998	0.730644023625	1.61038844813
chr22	15547344	0.733057455529	1.61940897925
chr22	15547599	2.40967205033	1.6195959089
chr22	15579407	2.40967205033	1.69624275747
chr22	15579989	1.41105226084	1.69764518661
chr22	15581686	1.41105226084	1.70003974229
chr22	15636846	3.76147240478	1.777873385
chr22	15687120	6.27039988046	1.96697764868
chr22	15700328	6.27039988046	2.0497970903
chr22	15700340	1.39269015808	2.0498723351
chr22	15702532	1.35029879845	2.05292511193
chr22	15702562	1.35029879845	2.05296562089
chr22	15703746	1.35029879845	2.05456437467
chr22	15703889	1.01854508439	2.0547574674
chr22	15704789	1.01854508439	2.05567415797
chr22	15809088	1.88519192021	2.16190739173
chr22	15809097	2.56667131624	2.16192435845
chr22	15825410	2.56667131624	2.20379446764
chr22	15825444	2.47470440504	2.20388173446
chr22	15827178	1.81545892695	2.2081728719
chr22	15827373	1.35043053298	2.20852688639
chr22	15827958	1.35043053298	2.20931688825
chr22	16367482	1.35043053298	2.93790657113
chr22	16367502	1.29504546608	2.93793357974
chr22	16367618	1.29504546608	2.93808380501
chr22	16369789	1.29504546608	2.94089534872
chr22	16369800	1.06187067906	2.94090959422
chr22	16369878	1.06187067906	2.94099242013
chr22	16370562	1.06187067906	2.94171873968
chr22	16370645	1.05392395923	2.94180687495
chr22	16370664	1.02295248162	2.9418268995
chr22	16370667	1.02265876545	2.94182996836
chr22	16370668	1.01630088691	2.94183099102
chr22	16370674	1.0026913465	2.94183708882
chr22	16370693	0.856993567488	2.94185613996
chr22	16370786	0.851958248942	2.94193584036
chr22	16370814	0.736040771518	2.94195969519
chr22	16370826	0.455581256435	2.94196852768
chr22	16370885	0.455581256436	2.94199540697
chr22	16370897	0.357700193014	2.94200087395
chr22	16370977	0.357700193014	2.94202948996
chr22	16376009	0.390296503572	2.94382943734
chr22	16376039	0.396353729832	2.94384114623
chr22	16376042	0.4563762251	2.94384233529
chr22	16376140	0.494839645013	2.94388706016
chr22	16378377	0.494839645013	2.94499401645
chr22	16378519	0.447728358451	2.94506428368
chr22	16378550	0.447728358451	2.94507816326
chr22	16382407	1.10021036811	2.94680505153
chr22	16385676	6.50216026211	2.95040163923
chr22	16385721	8.9225784459	2.95069423644
chr22	16388183	8.92257844591	2.97266162457
chr22	16388496	1.77668691704	2.97545439163
chr22	16388784	0.514414927067	2.97596607746
chr22	16388800	0.486150349958	2.9759743081
chr22	16388838	0.486150349958	2.97599278181
chr22	16396501	0.486150349958	2.97971815194
chr22	16396586	0.418321799879	2.97975947472
chr22	16397070	0.418321799879	2.97996194247
chr22	16405891	0.418321799879	2.98365195907
chr22	16406054	0.418265178144	2.98372014552
chr22	16406121	0.254798500423	2.98374816929
chr22	16406146	0.249449846365	2.98375453925
chr22	16406240	0.249449846365	2.98377798754
chr22	16417554	0.383387963682	2.9866002631
chr22	16417662	0.70845703519	2.986641669
chr22	16417682	0.753480098462	2.98665583814
chr22	16417700	1.4531773363	2.98666940078
chr22	16424800	1.4531773363	2.99698695987
chr22	16425031	1.17274629265	2.99732264384
chr22	16425349	1.17274629265	2.99769557716
chr22	16432172	1.23592030666	3.00569722511
chr22	16432396	1.69849610408	3.00597407126
chr22	16432397	2.25541804175	3.00597576976
chr22	16438126	2.25541804175	3.01889705972
chr22	16438157	1.47052338267	3.01896697768
chr22	16438358	1.24422790166	3.01926255288
chr22	16438669	1.24422790166	3.01964950775
chr22	16446682	1.24422790166	3.02961950593
chr22	16446776	0.833180034117	3.02973646335
chr22	16446915	0.833180034117	3.02985227538
chr22	16447734	0.833180034118	3.03053464983
chr22	16447875	0.476871456371	3.03065212821
chr22	16448472	0.476871456371	3.03093682047
chr22	16454614	0.51771373031	3.03386576496
chr22	16454787	0.519749921438	3.03395532943
chr22	16455671	0.606696127281	3.03441478836
chr22	16455713	0.628347501808	3.0344402696
chr22	16466116	0.628347501808	3.04097696866
chr22	16466439	0.462449875053	3.0411799249
chr22	16466801	0.295330017629	3.04134733176
chr22	16467175	0.295330017629	3.04145778518
chr22	16467219	0.295330017629	3.04147077971
chr22	16467225	0.251304529261	3.04147255169
chr22	16467276	0.251304529261	3.04148536822
chr22	16477158	0.251304529261	3.04396875957
chr22	16477257	0.256505895633	3.04399363872
chr22	16477265	0.259904214772	3.04399569077
chr22	16477307	0.261037840601	3.04400660675
chr22	16477362	0.261037840601	3.04402096383
chr22	16477621	0.261037840601	3.04408857263
chr22	16477786	0.261137956195	3.04413164387
chr22	16477872	0.265576558605	3.04415410174
chr22	16477947	0.265576558605	3.04417401998
chr22	16478010	0.265909533706	3.0441907513
chr22	16478206	0.496590594873	3.04424286957
chr22	16478299	0.496590594873	3.0442890525
chr22	16479369	0.496590594873	3.04482040443
chr22	16479725	0.951853637927	3.04499719068
chr22	16479830	0.951853637927	3.04509713532
chr22	16479851	1.83711386321	3.04511712424
chr22	16479922	1.83711386321	3.04524755933
chr22	16483504	0.764651164901	3.05182810118
chr22	16483551	0.543220216585	3.05186403979
chr22	16490082	0.542946628444	3.05541181102
chr22	16491010	0.526619811378	3.0559156655
chr22	16525389	0.330227975815	3.07402032799
chr22	16525587	0.319160943573	3.07408571313
chr22	16525741	0.306279275606	3.07413486392
chr22	16529496	0.306279275606	3.07528494259
chr22	16529595	0.255344449169	3.07531526424
chr22	16529612	0.251503817729	3.0753196051
chr22	16529745	0.238806262491	3.07535305511
chr22	16529846	0.238740206627	3.07537717454
chr22	16530047	0.238740206627	3.07542516132
chr22	16544474	0.724444677062	3.07886946628
chr22	16544529	0.939088923411	3.07890931074
chr22	16544616	0.994254737775	3.07899101148
chr22	16544622	1.64904862298	3.078996977
chr22	16544778	3.35283490384	3.07925422859
chr22	16544859	3.4722735152	3.07952580822
chr22	16544988	4.755631324	3.0799737315
chr22	16548274	4.755631324	3.09560073603
chr22	16548519	3.2464825695	3.0967658657
chr22	16548634	3.2464825695	3.0971392112
chr22	16551341	1.68384486984	3.10592743952
chr22	16551342	0.89711109181	3.10592912336
chr22	16551433	0.807051695218	3.10601076047
chr22	16551548	0.736803285848	3.10610357141
chr22	16552179	0.257218670023	3.10656849429
chr22	16552208	0.250173110921	3.10657595363
chr22	16560608	0.250173110921	3.10867740776
chr22	16560765	0.377531444072	3.10871668494
chr22	16561139	0.377531444072	3.1088578817
chr22	16566354	0.377531444072	3.11082670818
chr22	16566718	1.43989498484	3.11096412963
chr22	16567162	1.43989498484	3.111603443
chr22	16573212	0.786851894834	3.12031480766
chr22	16575407	0.463782806242	3.12204194757
chr22	16583820	0.463782806242	3.12594375232
chr22	16583994	0.624055880976	3.12602445052
chr22	16584132	0.624055880976	3.12611057024
chr22	16598526	0.343066309886	3.13509323059
chr22	16607970	0.343066309886	3.13833314882
chr22	16608092	0.739457405071	3.13837500291
chr22	16608170	0.739457405071	3.13843268058
chr22	16608748	0.739457405071	3.13886008696
chr22	16608996	0.740505387019	3.1390434724
chr22	16609030	0.85318171646	3.13906864958
chr22	16609583	2.87989538049	3.13954045907
chr22	16609645	3.00231609518	3.13971901259
chr22	16609722	3.52401088311	3.13995019093
chr22	16609733	3.92961196198	3.13998895505
chr22	16609893	3.92961196198	3.14061769296
chr22	16613037	2.10325173929	3.15297239297
chr22	16613056	1.40221881452	3.15301235475
chr22	16613109	1.13634550695	3.15308667235
chr22	16613263	0.881830421279	3.15326166956
chr22	16613399	0.599282104475	3.15338159849
chr22	16613650	0.548046731294	3.1535320183
chr22	16613779	0.478438538945	3.15360271633
chr22	16613858	0.477247453833	3.15364051298
chr22	16614013	0.459737254353	3.15371448633
chr22	16614113	0.287373577054	3.15376046006
chr22	16614994	0.277126981802	3.15401363618
chr22	16615071	0.269449690786	3.15403497496
chr22	16615221	0.188141837616	3.15407539241
chr22	16615380	0.133475002871	3.15410530696
chr22	16615816	0.116298699407	3.15416350206
chr22	16672658	0.134991089933	3.16077415273
chr22	16672976	0.209674963775	3.1608170799
chr22	16673033	0.212364050376	3.16082903137
chr22	16674023	0.47397385187	3.16103927178
chr22	16674093	0.49757853396	3.16107244995
chr22	16674101	0.568877126402	3.16107643058
chr22	16675333	0.654501422981	3.1617772872
chr22	16675389	1.4117550033	3.16181393928
chr22	16675838	1.76742716668	3.16244781728
chr22	16688401	2.77012350508	3.18465200477
chr22	16694926	3.34160012545	3.20272706064
chr22	16706385	3.34160012545	3.24101845648
chr22	16706660	3.33934355685	3.24193739651
chr22	16706661	3.33934355685	3.24194073586
chr22	16706662	2.63563938491	3.2419440752
chr22	16708303	2.63563938491	3.24626915943
chr22	16715409	2.63563938491	3.2649980129
chr22	16716495	0.265116215952	3.26786031727
chr22	16717911	0.265116215952	3.26823572184
chr22	16719706	0.265116215952	3.26871160544
chr22	16719755	0.196128630599	3.26872459614
chr22	16720765	0.196128630599	3.26892268605
chr22	16740870	0.363688049377	3.27286585217
chr22	16740921	0.549816040683	3.27288440026
chr22	16757507	0.560785635259	3.28200364911
chr22	16758015	0.720344695797	3.28228852822
chr22	16758250	0.963991281268	3.28245780922
chr22	16771502	1.00111278845	3.29523262168
chr22	16771506	1.08569896346	3.29523662613
chr22	16772566	1.23446237753	3.29638746703
chr22	16787261	1.72293529718	3.31452789167
chr22	16789374	3.05555530801	3.31816845395
chr22	16790264	3.56772015108	3.32088789818
chr22	16790534	8.65818564854	3.32185118262
chr22	16792287	9.38786279936	3.33702898206
chr22	16795255	9.38786279936	3.36489215885
chr22	16795632	4.11715011689	3.36843138312
chr22	16795667	4.11715011689	3.36857548338
chr22	16795960	3.11021773644	3.36978180836
chr22	16797539	0.69370357324	3.37469284217
chr22	16797563	0.643730736278	3.37470949105
chr22	16797574	0.581683977481	3.37471657209
chr22	16797604	0.581683977481	3.37473402261
chr22	16799226	0.581683977481	3.37567751402
chr22	16799454	0.449516109167	3.37581013797
chr22	16799497	0.21937979669	3.37582946716
chr22	16799931	0.21937979669	3.37592467799
chr22	16820643	0.250549026763	3.38046847234
chr22	16822705	0.285232771556	3.38098510444
chr22	16822740	0.339888092568	3.38099508758
chr22	16823241	0.779007583954	3.38116537152
chr22	16823246	0.916511877296	3.38116926656
chr22	16829576	0.919296000924	3.38697078674
chr22	16829597	0.955688273898	3.38699009195
chr22	16834086	0.955688273898	3.39128017662
chr22	16834211	0.632193252749	3.39139963765
chr22	16834567	0.632193252749	3.39162469845
chr22	16836209	0.631859763139	3.39266275977
chr22	16842135	0.631859763139	3.39640716073
chr22	16842164	0.677574579211	3.39642548466
chr22	16842352	0.677574579211	3.39655286868
chr22	16846704	0.24371445788	3.39950167325
chr22	16864430	0.725241288943	3.40382175573
chr22	16878131	0.725241288943	3.41375828663
chr22	16878167	0.988036764781	3.41378439531
chr22	16878206	0.988036764781	3.41382292875
chr22	16881091	0.988036764781	3.41667341482
chr22	16881252	2.50245977909	3.41683248873
chr22	16881337	2.50245977909	3.41704519782
chr22	16881349	2.50245977909	3.41707522733
chr22	16881373	3.50622851365	3.41713528637
chr22	16881819	3.50622851365	3.41869906428
chr22	16881898	3.82781540614	3.41897605634
chr22	16881932	3.82781540614	3.41910620206
chr22	16885745	3.82781540614	3.4337016622
chr22	16885786	25.1871886137	3.43385860264
chr22	16885838	25.1871886137	3.43516833644
chr22	16887602	12.3699601332	3.47959853716
chr22	16887639	12.3479518587	3.48005622568
chr22	16887679	11.3037886644	3.48055014376
chr22	16887959	5.54833273061	3.48371520458
chr22	16891711	4.12366602385	3.50453254899
chr22	16893393	0.856793442807	3.51146855524
chr22	16895481	0.829008431915	3.51325753995
chr22	16904368	0.829008431915	3.52062493788
chr22	16904455	0.859736800025	3.52069706162
chr22	16904646	0.859736800025	3.52086127135
chr22	16905243	0.859736800025	3.52137453422
chr22	16905334	1.35282306929	3.52145277027
chr22	16905360	1.68833894422	3.52148794367
chr22	16906277	1.68833894422	3.52303615048
chr22	16907832	0.953137573856	3.52566151754
chr22	16907943	0.744989626598	3.52576731581
chr22	16914607	0.744989626598	3.53073192668
chr22	16914719	0.837412835965	3.53081536552
chr22	16914833	0.837412835965	3.53091083058
chr22	16929882	0.837412835965	3.54351305635
chr22	16929899	0.839909255453	3.54352729237
chr22	16930502	0.839909255453	3.54403375765
chr22	16931277	0.839909255453	3.54468468732
chr22	16931325	43.1756744001	3.54472500296
chr22	16931791	43.1756744001	3.56484486723
chr22	16932552	0.418199213738	3.59770155545
chr22	16943820	0.426772569559	3.60241382419
chr22	16943982	0.864362615824	3.60248296135
chr22	16953338	0.864362615824	3.61056993798
chr22	16953362	0.495484685013	3.61059068269
chr22	16953630	0.436276844699	3.61072347258
chr22	16954033	0.436276844699	3.61089929215
chr22	16954459	0.436276844699	3.61108514609
chr22	16955372	0.36657993939	3.61148346684
chr22	16955871	0.36657993939	3.61166639023
chr22	16962372	0.36657993939	3.61404952642
chr22	16962490	0.247276623873	3.61409278285
chr22	16962676	0.247276623873	3.61413877631
chr22	16975882	0.247276623873	3.6174043114
chr22	16976245	0.192728505291	3.61749407281
chr22	16976385	0.192728505291	3.61752105481
chr22	17004445	0.192728505291	3.62292901666
chr22	17004543	0.203301511662	3.62294790406
chr22	17004786	0.243838400045	3.62299730632
chr22	17005311	0.271691431098	3.62312532148
chr22	17005442	0.395053636823	3.62316091306
chr22	17005630	0.395053636823	3.62323518315
chr22	17006091	0.395053636823	3.62341730287
chr22	17007135	0.712007172127	3.62382973887
