Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr11	87267	0.434692461759	0
chr11	147774	0.434692461759	0.0263019367837
chr11	151343	0.554915147843	0.0278533541797
chr11	153909	0.554915147843	0.029277266449
chr11	170864	0.554915147843	0.0386858527807
chr11	173469	0.580266124322	0.0401314067408
chr11	175189	4.18803483245	0.0411294644747
chr11	175338	4.18803483245	0.0417534816647
chr11	178850	4.18803483245	0.0564618599963
chr11	179316	4.65231974092	0.0584134842282
chr11	179320	5.21662543857	0.0584320935072
chr11	179321	6.39009128057	0.0584373101326
chr11	179400	6.39009128057	0.0589421273438
chr11	180834	2.36089784305	0.0681055182401
chr11	186242	1.7254123188	0.0808732537753
chr11	194902	6.36873610693	0.0958153244562
chr11	197336	6.36873610693	0.11131682814
chr11	197556	1.82612278305	0.112717950084
chr11	198304	1.82612278305	0.114083889926
chr11	201921	1.82612278305	0.120688976032
chr11	202016	1.56292164906	0.120862457696
chr11	202071	1.56292164906	0.120948418387
chr11	202779	1.56292164906	0.122054966915
chr11	202811	0.77802975771	0.122104980407
chr11	202834	0.567507033965	0.122122875092
chr11	202855	0.567507033965	0.122134792739
chr11	217139	0.567507033965	0.130241063213
chr11	217170	0.689140912514	0.130258655931
chr11	217813	0.906028989466	0.130701773537
chr11	217948	0.906028989466	0.130824087451
chr11	218415	0.906028989466	0.131247202989
chr11	218430	0.915222075105	0.131260793424
chr11	218488	0.915222075105	0.131313876304
chr11	218750	0.915222075105	0.131553664488
chr11	219088	0.973434168616	0.131863009549
chr11	219397	0.973434168616	0.132163800707
chr11	223795	0.973434168616	0.136444964181
chr11	223822	1.15470765403	0.136471246904
chr11	223831	3.4807733462	0.136481639272
chr11	223853	3.4807733462	0.136558216286
chr11	224675	0.472145188503	0.139419411977
chr11	225831	0.155701483113	0.139965211815
chr11	225991	0.153249887639	0.139990124052
chr11	227683	0.109408472642	0.140249422862
chr11	227708	0.0942251481556	0.140252158074
chr11	227797	0.0718716500767	0.140260544112
chr11	246369	0.0718716500767	0.141595344397
