Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr13	18445954	0.639501116418	0
chr13	18468322	0.639501116418	0.014304360972
chr13	18468440	0.522568110792	0.0143798221038
chr13	18468640	0.522568110793	0.0144843357259
chr13	18472952	0.522568110793	0.0167376494197
chr13	18473000	0.255137439871	0.016762732689
chr13	18473793	0.255137439871	0.0169650566788
chr13	18488560	0.255137439871	0.0207326712534
chr13	18488684	0.184014308693	0.0207643082959
chr13	18489589	0.184014308693	0.0209308412453
chr13	18499537	0.224559373504	0.0227614155882
chr13	18499779	0.621492257055	0.0228157589566
chr13	18502463	0.621492257055	0.0244838441745
chr13	18502731	0.620857335487	0.0246504040994
chr13	18502737	0.620857335487	0.0246541292434
chr13	18502752	0.620609610109	0.0246634421034
chr13	18503087	0.620609610109	0.0248713463228
chr13	18503849	0.62060961011	0.0253442508457
chr13	18503913	0.608297758106	0.0253839698608
chr13	18503935	0.595049234253	0.0253973524115
chr13	18504200	0.595049234253	0.0255550404585
chr13	18508775	0.595049234253	0.0282773907052
chr13	18508793	0.561377907861	0.0282881015915
chr13	18508804	0.561300343173	0.0282942767484
chr13	18508864	0.553335508538	0.028327954769
chr13	18508879	0.542169309412	0.0283362548017
chr13	18509572	0.444950945892	0.0287119781331
chr13	18509634	0.357068934811	0.0287395650917
chr13	18510445	0.357068934811	0.0290291479979
chr13	18511382	0.357068934812	0.0293637215898
chr13	18511531	0.3406690514	0.0294169248611
chr13	18512105	0.3406690514	0.0296124688966
chr13	18530787	0.3406690514	0.0359768481148
chr13	18530857	0.35655769092	0.0360006949484
chr13	18531225	0.394509357428	0.0361319081787
chr13	18532051	0.449116780747	0.0364577729079
chr13	18532331	0.539382469462	0.0365835256065
chr13	18532370	0.539382469462	0.0366045615228
chr13	18532472	0.77363475893	0.0366595785347
chr13	18532508	0.77363475893	0.036687429386
chr13	18542051	0.546506709876	0.0440702258905
chr13	18545009	0.538040596982	0.0456867927383
chr13	18545472	0.472467221369	0.0459359055347
chr13	18548129	0.403265808144	0.0471912509419
chr13	18548156	0.321366357375	0.0472021391187
chr13	18572425	0.321366357375	0.0550013792459
chr13	18572887	0.240377730049	0.055149850503
chr13	18573074	0.240377730049	0.0551948011385
chr13	18592091	0.240620731816	0.0597660644308
chr13	18592114	0.243370876315	0.0597715987077
chr13	18606929	0.321578688993	0.0633771382403
chr13	18608048	0.402847223442	0.0637369847932
chr13	18608084	0.422759707473	0.0637514872933
chr13	18619977	1.8219025075	0.0687793684943
chr13	18620435	1.84001023271	0.0696137998427
chr13	18620791	1.89315747152	0.0702688434855
chr13	18621084	3.896762532	0.0708235386247
chr13	18621377	3.9528005033	0.0719652900466
chr13	18621471	8.48723658815	0.0723368532939
chr13	18621833	8.5778026591	0.0754092329388
chr13	18621987	10.6165602573	0.0767302145483
chr13	18622164	21.23553956	0.0786093457138
chr13	18622165	21.2875115139	0.0786305812534
chr13	18622166	28.5332059295	0.0786518687649
chr13	18622212	33.1486893164	0.0799643962377
chr13	18622220	39.6857634719	0.0802295857522
chr13	18622254	44.3159639419	0.0815789017102
chr13	18622287	57.2634801453	0.0830413285203
chr13	18622887	57.2634801453	0.117399416608
chr13	18623020	50.4097424928	0.125015459467
chr13	18623274	50.408049461	0.13781953406
chr13	18623311	50.408049461	0.13968463189
chr13	18623502	24.9863294018	0.149312569337
chr13	18623508	13.9438435175	0.149462487314
chr13	18623770	13.9438435175	0.153115774315
chr13	18623927	13.9438435175	0.155304957747
chr13	18624045	1.37624937692	0.156950331282
chr13	18624082	1.37624937692	0.157001252509
chr13	18624147	1.10304014167	0.157090708719
chr13	18624201	1.05807333179	0.157150272887
chr13	18624207	0.650005008243	0.157156621327
chr13	18624290	0.650005008243	0.157210571742
chr13	18632329	0.650005008243	0.162435962003
chr13	18632496	0.61599726173	0.16254451284
chr13	18632705	0.61599726173	0.162673256268
chr13	18641790	0.61599726173	0.16826959139
chr13	18641936	0.599437578881	0.168359526991
chr13	18641976	0.241869070879	0.168383504494
chr13	18642270	0.241869070879	0.168454614001
chr13	18652081	0.473652379328	0.170827591455
chr13	18652114	0.499345480008	0.170843221983
chr13	18657639	0.759468936413	0.173602105761
chr13	18674676	0.719904105414	0.18654117803
chr13	18674703	0.667404411735	0.186560615441
chr13	18675133	0.512556420323	0.186847599338
chr13	18675220	0.428983193939	0.186892191747
chr13	18675311	0.400203244545	0.186931229217
chr13	18686881	0.417941239223	0.191561580757
chr13	18687195	0.454516620447	0.191692814306
chr13	18687293	0.617730367013	0.191737356935
chr13	18687356	0.692939452109	0.191776273948
chr13	18687481	0.880757457794	0.191862891379
chr13	18687566	0.89213159774	0.191937755763
chr13	18688550	1.14947156066	0.192815613255
chr13	18688880	1.30043426386	0.19319493887
chr13	18689562	9.15606764935	0.194081835038
chr13	18690686	9.15606764935	0.204373255076
chr13	18690979	7.71886988221	0.207055982897
chr13	18691535	5.46566549526	0.211347674552
chr13	18691550	5.33296758263	0.211429659534
chr13	18691665	3.33603241128	0.212042950806
chr13	18691885	3.33603241128	0.212776877937
chr13	18692098	1.75032991989	0.21348745284
chr13	18692331	1.75032991989	0.213895279712
chr13	18693316	1.75032991989	0.215619354683
chr13	18693561	1.30084646621	0.216048185513
chr13	18693562	1.30084646621	0.21604948636
chr13	18693620	1.27005883993	0.216124935455
