Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr8	61739	7.33128186371	0
chr8	96295	5.62548359467	0.253339776082
chr8	96306	3.6481428976	0.253401656402
chr8	103229	2.54851275581	0.278657749682
chr8	103258	1.87196086165	0.278731656552
chr8	103702	0.764353697066	0.279562807174
chr8	201754	2.27641714245	0.354509215879
chr8	203726	2.63305566823	0.358998310484
chr8	210133	3.76499250269	0.37586829815
chr8	210209	4.63035363327	0.376154437581
chr8	213420	4.63035363327	0.391022503097
chr8	213437	2.17970367099	0.391101219109
chr8	213549	1.14605303031	0.39134534592
chr8	213552	0.490166823718	0.391348784079
chr8	213653	0.490166823718	0.391398290928
chr8	224073	0.656965516024	0.396505829231
chr8	234051	0.656965516024	0.40306103115
chr8	234318	0.600801063742	0.403236440943
chr8	234692	0.600801063742	0.403461140541
chr8	248545	1.31442205018	0.411784037677
chr8	249918	1.39041518253	0.413588739152
chr8	249919	1.41365244343	0.413590129567
chr8	250074	1.42922843258	0.413809245696
chr8	252841	22.0034769685	0.417763920769
chr8	253722	22.0034769685	0.437148983978
chr8	254031	4.61665967389	0.443948058361
chr8	254129	3.61199211128	0.444400491009
chr8	254247	2.0924956669	0.444826706078
chr8	254249	1.91989278526	0.44483089107
chr8	254283	1.91989278526	0.444896167424
chr8	254348	1.54521945363	0.445020960455
chr8	254373	0.807290061453	0.445059590942
chr8	254490	0.739242968209	0.445154043879
chr8	254551	0.697321272422	0.4451991377
chr8	254632	0.697321272422	0.445255620723
chr8	265917	1.1610157332	0.453124891282
chr8	269082	2.40809287756	0.456799506078
chr8	269441	2.60723661903	0.457664011421
chr8	269575	3.16826818933	0.458013381128
chr8	272011	3.16826818933	0.465731282437
chr8	272074	0.651891495324	0.465930883333
chr8	272141	0.651891495325	0.465974560063
chr8	274197	0.651891495325	0.467314848978
chr8	274320	0.537094250028	0.467395031632
chr8	274342	0.537094250028	0.467406847705
chr8	275629	0.537094250029	0.468098088005
chr8	275687	0.317285092529	0.468129239471
chr8	276123	0.317285092529	0.468267575772
chr8	280018	0.33979807552	0.469503401207
chr8	280846	0.492511689368	0.469784754014
chr8	281002	0.499460565288	0.469861585837
chr8	281129	0.691790386675	0.469925017329
chr8	281936	1.16674500996	0.470483292171
chr8	282037	1.30491600248	0.470601133417
chr8	282080	1.31836772147	0.470657244805
chr8	282084	1.42029819378	0.470662518276
chr8	283073	1.42029819378	0.47206719319
chr8	283121	1.04253543983	0.472135367503
