Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr19	64704	1.9663624323	0
chr19	220019	1.9663624323	0.305405581173
chr19	226775	1.39593494399	0.318690325766
chr19	228263	1.39593494399	0.320767476963
chr19	228780	1.31148715798	0.321489175329
chr19	229464	1.20002346541	0.322386232545
chr19	229782	0.685200882564	0.322767840007
chr19	243500	1.09425104936	0.332167425714
chr19	244420	1.18360893236	0.333174136679
chr19	249874	1.34962508649	0.339629539796
chr19	254446	1.34962508649	0.345800025692
chr19	254447	0.577357948776	0.345801375317
chr19	254898	0.577357948776	0.346061763752
chr19	259046	0.577357948776	0.348456644523
chr19	259066	0.355082801168	0.348468191682
chr19	259099	0.355082801168	0.348479909415
chr19	265047	0.492018467427	0.350591941916
chr19	265082	0.644758581217	0.350609162562
chr19	265444	0.64954621071	0.350842565169
chr19	265661	0.753345815195	0.350983516696
chr19	279130	0.753345815195	0.361130331481
chr19	279644	1.60844828125	0.36151755123
chr19	280241	1.95079952511	0.362477794854
chr19	280298	2.29376754449	0.362588990427
chr19	280539	2.29376754449	0.363141788405
chr19	288366	2.29376754449	0.381095106976
chr19	288373	4.04830743844	0.381111163349
chr19	288465	4.04830743844	0.381483607633
chr19	289398	4.04830743844	0.385260678473
chr19	289490	7.73141368304	0.385633122758
chr19	289497	7.73141368304	0.385687242653
chr19	294211	7.73141368304	0.422133126755
chr19	294305	21.7112361742	0.422859879641
chr19	294308	21.7112361742	0.42292501335
chr19	295846	2.70695888951	0.456316894586
chr19	297216	2.12809239625	0.460025428265
chr19	311127	2.12809239625	0.489629321589
chr19	311137	2.06142171592	0.489650602513
chr19	311631	2.06142171592	0.49066894484
chr19	312163	2.06142171592	0.491765621193
chr19	312178	1.39487395293	0.491796542519
chr19	312312	1.39487395293	0.491983455629
chr19	315953	1.39487395293	0.497062191691
chr19	316039	1.59267230951	0.497182150851
chr19	316384	1.59267230951	0.497731622798
chr19	320611	0.827803488805	0.50446384865
chr19	325308	0.816718511313	0.508352041637
chr19	325309	0.603900109512	0.508352858356
chr19	326253	0.246577613395	0.508922940059
chr19	336101	0.246577613395	0.511351236396
chr19	336278	0.259467205545	0.511394880634
chr19	336349	0.259467205545	0.511413302805
chr19	337143	0.259467205545	0.511619319766
chr19	337211	0.290165643415	0.511636963536
chr19	337246	1.05284706088	0.511647119334
chr19	337290	1.05284706088	0.511693444605
chr19	346866	1.05284706088	0.521775508059
chr19	347360	1.12042877254	0.522295614508
chr19	347630	1.15535433727	0.522598130276
chr19	347766	1.15715469564	0.522755258466
chr19	347917	1.15829957219	0.522929988825
chr19	348081	1.15829957219	0.523119949955
