Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr8	61773	4.29395963832	0
chr8	81195	8.53629030846	0.0833972840955
chr8	96306	3.8826281856	0.212389166947
chr8	103702	0.547618512599	0.241105085007
chr8	116372	0.520520581937	0.248043411562
chr8	116373	0.520512639612	0.248043932082
chr8	193296	0.520512639612	0.288083325859
chr8	198401	0.609199221798	0.290740542885
chr8	201754	1.20578149359	0.292783187875
chr8	202619	1.20578149359	0.293826188867
chr8	209285	1.20578149359	0.301863928303
chr8	209374	1.93980886265	0.301971242856
chr8	209435	1.93980886265	0.302089571197
chr8	210133	1.93980886265	0.303443557783
chr8	210209	3.91614350793	0.303590983257
chr8	210395	3.91614350793	0.304319385949
chr8	213420	3.91614350793	0.316165720061
chr8	213437	3.86427770809	0.3162322945
chr8	213505	3.86427770809	0.316495065384
chr8	213549	1.44814671822	0.316665093604
chr8	213552	0.641587929959	0.316669438044
chr8	213653	0.641587929959	0.316734238425
chr8	214049	0.641587929959	0.316988307245
chr8	214085	0.514715240474	0.31701140441
chr8	214983	0.514715240474	0.317473618696
chr8	224073	0.775852192366	0.322152380232
chr8	234697	0.775852192366	0.330395033924
chr8	234918	0.678191206718	0.330566497259
chr8	234928	0.678191206718	0.330573279171
chr8	247987	0.831855951527	0.339429778139
chr8	248299	0.842449656627	0.339689317196
chr8	248545	0.847474093509	0.339896559812
chr8	249918	0.849717916731	0.341060141742
chr8	250074	0.86352915318	0.341192697737
chr8	251887	1.12338579832	0.342758276092
chr8	252472	1.59658352181	0.343415456784
chr8	252841	20.6831216007	0.344004596103
chr8	253012	21.0909242336	0.347541409897
chr8	253085	29.1623254095	0.349081047366
chr8	254031	0.998371083445	0.376668607203
chr8	257427	0.998371083445	0.380059075403
chr8	257818	0.584492288954	0.380449438496
chr8	257970	0.584492288954	0.380538281324
chr8	263808	0.584492288954	0.383950547307
chr8	263848	0.611338984479	0.383973926999
chr8	264224	0.611338984479	0.384203790457
chr8	266093	0.611338984479	0.385346383019
chr8	266319	0.694676804359	0.385484545629
chr8	266343	0.912486199631	0.385501217873
chr8	266760	0.91248619963	0.385881724618
chr8	268933	0.91248619963	0.38786455713
chr8	269082	4.51265703769	0.388000517574
chr8	269441	4.51265703769	0.38962056145
chr8	269575	5.06750252847	0.390225257493
chr8	269614	5.06750252846	0.390422890092
chr8	272238	0.192110881325	0.403720016726
chr8	278658	0.447772661606	0.404953368585
chr8	279802	0.449349042803	0.405465620509
chr8	280188	0.493614470077	0.40563906924
chr8	280281	0.64134123414	0.405684975386
chr8	281129	1.12583989225	0.406228832752
chr8	281936	1.70043504801	0.407137385545
chr8	285154	1.70043504801	0.41260938553
chr8	285244	1.67778150161	0.412762424684
chr8	285300	1.67778150161	0.412856380448
chr8	285849	1.67778150161	0.413777482493
chr8	286043	1.64317656118	0.414102972104
chr8	286073	1.64317656118	0.414152267401
chr8	288210	5.08717465799	0.417663735712
chr8	290491	5.08717465799	0.429267581107
chr8	290562	4.90195430805	0.429628770507
chr8	290568	4.90195430805	0.429658182233
chr8	290824	4.90195430805	0.430913082536
chr8	290880	3.31585839068	0.431187591977
chr8	290911	2.84159608812	0.431290383588
chr8	290920	1.23694571454	0.431315957952
chr8	291017	1.23694571454	0.431435941687
chr8	293494	1.32107859483	0.434499856222
chr8	295146	5.60446946992	0.43668227806
chr8	298264	20.5733317471	0.454157013867
chr8	298733	23.4828467158	0.463805906457
chr8	300514	23.4828467158	0.505628856458
chr8	300563	10.8303301469	0.506779515947
chr8	300600	8.6693440105	0.507180238162
chr8	300660	4.75244176759	0.507700398803
chr8	300963	4.75244176759	0.509140388658
chr8	303883	4.75244176759	0.52301751862
chr8	303928	2.94956956776	0.523231378499
chr8	304079	2.94956956776	0.523676763504
chr8	306833	2.94956956776	0.531799878094
chr8	306910	1.34390082011	0.53202699495
chr8	307316	1.34390082011	0.532572618683
chr8	315618	1.37215615086	0.543729683292
chr8	315619	1.59192313931	0.543731055448
chr8	315977	3.22288027647	0.544300963932
chr8	323183	3.342285873	0.567525039204
chr8	323412	4.09968424077	0.568290422669
chr8	325456	4.09968424077	0.576670177257
chr8	325580	2.02210544734	0.577178538103
chr8	325826	2.02210544734	0.577675976043
chr8	329832	3.14070012798	0.585776530465
chr8	334126	3.14070012798	0.599262696815
chr8	334253	2.04516233486	0.599661565731
chr8	334254	1.9574953535	0.599663610893
chr8	334259	1.9574953535	0.59967339837
chr8	341856	1.9574953535	0.614544490571
chr8	341913	1.09812619923	0.614656067806
chr8	341994	1.09812619923	0.614745016028
chr8	342769	1.09812619923	0.615596063832
chr8	342866	0.897731902736	0.615702582074
chr8	343007	0.897731902736	0.615829162272
chr8	351875	0.897731902737	0.623790248785
chr8	351992	0.712040583357	0.623895283418
chr8	352071	0.712040583357	0.623951534624
chr8	356780	2.01460581565	0.627304533731
chr8	357633	3.04726861371	0.629022992492
chr8	360934	4.99945973949	0.639082026186
chr8	363790	4.99945973949	0.653360483202
chr8	363975	1.73118020839	0.654285383253
chr8	364004	1.7150909606	0.65433558748
chr8	364204	1.7150909606	0.654678605672
chr8	364232	1.7150909606	0.654726628219
chr8	364378	1.30856091533	0.654977031499
chr8	364619	1.30856091533	0.655292394679
chr8	365763	1.30856091533	0.656789388367
chr8	365842	0.721117413306	0.656892764679
chr8	366314	0.63937752191	0.657233132098
chr8	366339	0.61883691795	0.657249116536
chr8	366345	0.381392494346	0.657252829557
chr8	366359	0.381392494346	0.657258169052
chr8	373833	0.630016813991	0.660108696555
chr8	374354	2.51174398077	0.660436935315
chr8	374366	2.83033114853	0.660467076243
chr8	376427	2.83033114853	0.66630038874
chr8	376521	2.38186080257	0.666566439868
chr8	376674	1.75508111484	0.666930864571
chr8	376715	1.75508111484	0.667002822897
chr8	380064	1.75508111484	0.67288058955
chr8	380124	0.87657608447	0.672985894417
chr8	380152	0.87657608447	0.673010438547
chr8	386218	0.87657608447	0.678327749076
chr8	386283	5.70458843595	0.678384726521
chr8	386374	5.81406598547	0.678903844069
chr8	386567	5.81406598547	0.680025958804
chr8	386647	5.81406598547	0.680491084083
chr8	386736	8.83189979827	0.681008535956
chr8	386836	8.83189979827	0.681891725936
chr8	387884	7.7112537922	0.691147556924
chr8	389701	3.28976369056	0.705158905065
chr8	390412	2.69008760368	0.707497927049
chr8	390686	1.49894803276	0.708235011052
chr8	392107	1.12338228505	0.710365016207
chr8	393294	0.95223929662	0.711698470979
chr8	395157	0.631034561118	0.713472492789
chr8	395164	0.452876937057	0.71347691003
chr8	399815	0.452876937057	0.715583240665
chr8	400014	1.67869422108	0.715673363175
chr8	400136	1.67869422108	0.71587816387
chr8	405839	1.34751670156	0.725451757013
chr8	408108	0.367090092662	0.728509272409
chr8	408945	0.237364782734	0.728816526816
chr8	417408	0.237555813626	0.730825344973
chr8	418547	0.609954010546	0.731095921044
chr8	418565	0.682927689734	0.731106900217
chr8	425336	2.26902291028	0.735731003604
chr8	425496	2.56690773871	0.736094047269
chr8	425778	4.69002748079	0.736817915252
chr8	428621	4.69002748079	0.75015166338
chr8	428887	1.30611153864	0.751399210689
chr8	428894	0.728394850826	0.75140835347
chr8	429517	0.728394850826	0.751862143462
chr8	440750	0.993109448337	0.760044202822
chr8	442938	1.08030841088	0.762217126295
chr8	449361	0.778310136986	0.769155947218
chr8	450599	0.709836566437	0.770119495167
chr8	465400	0.990595761266	0.780625786187
chr8	467532	1.07118640749	0.78273773635
chr8	469809	2.79905791082	0.7851768278
chr8	484667	5.31944641256	0.826765230239
chr8	491456	4.58289103221	0.862878951934
chr8	492388	4.11179253069	0.867150206376
chr8	501697	4.11179253069	0.905426883044
chr8	501849	3.67296367583	0.906051875509
chr8	501892	3.67296367583	0.906209812947
chr8	505359	2.81520482226	0.918943978011
chr8	505376	1.56260654169	0.918991836493
chr8	510500	1.56185483824	0.926998632412
chr8	512848	1.50507792711	0.930665867573
chr8	519540	1.50507792711	0.940737849061
chr8	519816	0.945345685453	0.941153250569
chr8	520184	0.945345685453	0.941501137781
chr8	521159	0.945345685453	0.942422849824
chr8	521180	0.373311388831	0.942442702084
chr8	521287	0.373311388831	0.942482646402
chr8	525687	0.427825683665	0.944125216513
chr8	528053	0.428158084092	0.945137452081
chr8	528557	0.720237012262	0.945353243755
chr8	533970	0.929936448669	0.949251886702
chr8	534047	0.9999612438	0.949323491809
chr8	537225	1.14020321275	0.952501368642
chr8	541368	1.71848699366	0.957225230552
chr8	542898	1.76313106861	0.959854515652
chr8	544803	1.76759896197	0.963213280338
chr8	556121	1.76759896198	0.98321896539
chr8	556148	0.584433190347	0.983266690562
chr8	556157	0.440876073502	0.983271950461
chr8	556239	0.440876073502	0.983308102299
chr8	562970	0.671264448682	0.986275639149
chr8	562982	2.70061989527	0.986283694323
chr8	564875	22.1316438384	0.991395967784
chr8	567279	22.1316438384	1.04460043957
chr8	567341	18.0850233605	1.04597260149
chr8	567343	9.11140686708	1.04600877154
chr8	567419	9.11140686708	1.04670123846
chr8	567447	9.11140686708	1.04695635785
chr8	567566	2.31319596763	1.04804061527
chr8	567595	2.31319596763	1.04810769795
chr8	572873	2.31319596763	1.06031674627
chr8	573266	2.18068824983	1.06122583228
chr8	573372	2.18068824983	1.06145698524
chr8	573925	2.18068824983	1.06266290584
chr8	573958	2.04723602748	1.06273486855
chr8	574592	1.22438026542	1.06403281619
chr8	574757	1.22438026542	1.06423483894
chr8	581134	1.22438026542	1.07204271189
chr8	581420	0.414841262292	1.07239288465
chr8	581761	0.414841262292	1.07253434552
chr8	584102	0.414841262293	1.07350548891
chr8	584295	0.304386725713	1.07358555328
chr8	584442	0.304386725713	1.07363029812
chr8	590076	0.69145328184	1.07534521294
chr8	591215	0.731440807983	1.07613277822
chr8	591227	1.37833633579	1.07614155551
chr8	591231	1.93018028414	1.07614706886
chr8	591568	1.9713870905	1.07679753962
chr8	592903	1.99777515614	1.07942934138
chr8	592986	3.95797617686	1.07959515672
chr8	593013	18.0366005062	1.07970202208
chr8	593249	18.0366005062	1.0839586598
chr8	593250	8.68898988057	1.0839766964
chr8	593357	2.42467182018	1.08490641831
