Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr10	14743	1.33175134489	0
chr10	25413	1.65310568695	0.01420978685
chr10	30532	1.65310568695	0.0226720348615
chr10	30540	1.11128816311	0.022685259707
chr10	31297	1.11128816311	0.0235265048465
chr10	46249	1.78123041665	0.0401424854613
chr10	46914	1.78684807595	0.0413270036883
chr10	47040	2.15303179429	0.0415521465459
chr10	47587	2.79055482768	0.0427298549374
chr10	47662	2.81143182497	0.0429391465495
chr10	49686	2.81143182497	0.0486294845632
chr10	49721	2.43519101494	0.0487278846771
chr10	49903	2.43519101494	0.0491710894418
chr10	50008	2.43519101494	0.0494267844984
chr10	50391	0.489987250973	0.0503594626571
chr10	50454	0.436968648488	0.0503903318539
chr10	50493	0.387641412248	0.0504073736312
chr10	50528	0.179348027303	0.0504209410806
chr10	50654	0.179348027303	0.0504435389321
chr10	72280	0.213714085251	0.0543221193705
chr10	72340	0.253047151005	0.0543349422156
chr10	99757	0.265612446498	0.0612727359547
chr10	100587	0.378987425239	0.0614931942853
chr10	113119	0.550574513488	0.0662426646984
chr10	113135	1.55369892457	0.0662514738906
chr10	121193	1.55369892457	0.0787711798248
chr10	121911	0.309880423062	0.0798867356527
chr10	122064	0.297779200196	0.0799341473574
chr10	122261	0.182030828728	0.0799928098598
chr10	123619	0.179535701664	0.0802400077253
chr10	123633	0.179292860262	0.0802425212251
chr10	123662	0.177740133369	0.080247720718
chr10	123914	0.177740133369	0.0802925112316
chr10	204928	0.177740133369	0.0946919503964
chr10	205637	0.270092818057	0.094817968151
chr10	205749	0.312343202058	0.0948482185466
chr10	205978	0.363109615516	0.0949197451399
chr10	206025	0.401540592975	0.0949368112918
chr10	206752	0.401540592974	0.0952287313029
chr10	222467	0.38079977856	0.101538941721
chr10	236270	0.353398328706	0.106795121065
chr10	260019	0.353398328706	0.115187977973
chr10	260201	0.427232582964	0.115252296469
chr10	260241	0.427232582963	0.115269385773
chr10	260328	0.556635934921	0.115306555007
chr10	260359	1.59694070151	0.115323810721
chr10	260625	1.59694070151	0.115748596948
chr10	265730	0.742805397893	0.123900979229
chr10	267563	0.531554271267	0.125262541523
chr10	288858	0.421334256829	0.13658198973
chr10	288902	0.350861411815	0.136600528437
chr10	288983	0.328605314526	0.136628948212
chr10	318197	0.328605314526	0.14622882387
chr10	318458	2.43524051694	0.146314589857
chr10	318766	2.43524051694	0.147064643937
chr10	343563	2.43524051694	0.207451303035
chr10	343876	3.26786750159	0.208213533317
chr10	343909	4.51520455744	0.208321372944
chr10	344377	4.51520455744	0.210434488677
chr10	344769	4.51520455744	0.212204448864
chr10	345042	5.39829248164	0.213437099708
chr10	345457	7.72089727364	0.215677391088
chr10	345513	7.74811937954	0.216109761335
chr10	345521	7.74811937954	0.21617174629
chr10	348359	1.0658742239	0.238160909089
chr10	348378	0.711564360409	0.2381811607
chr10	348529	0.643074698746	0.238288606918
chr10	388695	0.602723545059	0.264118345268
chr10	405908	0.489219007308	0.274493025649
chr10	416853	0.489219007308	0.279847527684
chr10	416915	0.564835010916	0.279877859263
chr10	416944	0.631255195061	0.279894239478
