Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr14	18223581	0.622815763509	0
chr14	18261131	0.716084596849	0.0233867319198
chr14	18267497	0.734078563989	0.0279453264633
chr14	18289696	0.922732999192	0.0442411365053
chr14	18318139	0.922732999192	0.0704864312013
chr14	18319011	0.616798070826	0.0712910543766
chr14	18319194	0.616798070826	0.0714039284236
chr14	18353921	0.616798070826	0.0928234750292
chr14	18353957	0.604625414056	0.0928456797597
chr14	18354001	0.604625414056	0.0928722832779
chr14	18361666	0.604625414056	0.0975067370767
chr14	18363330	0.481368190915	0.0985128337656
chr14	18363726	0.481368190915	0.0987034555692
chr14	18390287	0.481368190915	0.111489076088
chr14	18391195	0.404573906684	0.111926158405
chr14	18392967	0.326346363887	0.112643063368
chr14	18394616	0.326346363887	0.113181208522
chr14	18416837	0.326346363887	0.120432951074
chr14	18416974	0.305218752571	0.120477660526
chr14	18417140	0.305218752571	0.120528326839
chr14	18448146	0.454688984349	0.129991939481
chr14	18529081	0.454688984349	0.166792192429
chr14	18529525	0.436472884026	0.166994074338
chr14	18529527	0.436472884026	0.166994947284
chr14	18529548	0.436472884026	0.167004113215
chr14	18529581	0.327419410641	0.16701851682
chr14	18531819	0.327419410641	0.167751281461
chr14	18586088	0.327419410641	0.185520005457
chr14	18586370	0.48787492903	0.185612337731
chr14	18586408	0.48787492903	0.185630876978
chr14	18586549	0.521381786784	0.185699667343
chr14	18586572	0.521381786784	0.185711659124
chr14	18586647	0.521381786784	0.185750762758
chr14	18586812	0.589632100121	0.185836790753
chr14	18586850	0.601650302185	0.185859196773
chr14	18588517	0.987831544907	0.186862147827
chr14	18588532	1.56913120499	0.1868769653
chr14	18590275	1.56913120499	0.18961196099
chr14	18614365	1.75464324974	0.227412331718
chr14	18635090	2.13805367791	0.263777313069
chr14	18638010	2.14543831104	0.270020429809
chr14	18639132	2.55630462516	0.272427611594
chr14	18639613	2.72387600559	0.273657194118
chr14	18641465	3.38359146269	0.278701812481
chr14	18641532	3.48098307111	0.278928513109
chr14	18641615	3.67167699827	0.279217434703
chr14	18656321	3.67167699827	0.33321311664
chr14	18656507	3.46471612776	0.333896048562
