Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr12	10193	0.751476483221	0
chr12	37561	0.751476483221	0.0205664083928
chr12	38198	1.15435237862	0.0210450989126
chr12	38215	1.15435237862	0.021064722903
chr12	40192	1.15435237862	0.0233468775556
chr12	43433	3.28858890251	0.0270881336147
chr12	43607	3.28858890251	0.0276603480837
chr12	46567	1.6692320611	0.0373945712351
chr12	47343	1.32902666844	0.0386898953145
chr12	47593	0.371422022781	0.0390221519817
chr12	54934	0.371422022781	0.0417487610509
chr12	55293	0.623460644562	0.0418821015571
chr12	55297	0.673117861794	0.0418845953996
chr12	55548	0.673117861794	0.042053547983
chr12	58256	0.673117861794	0.0438763511527
chr12	58381	0.707821218842	0.0439604908854
chr12	58384	0.762114563372	0.0439626143491
chr12	58568	0.762114563372	0.0441028434287
chr12	65492	0.696325551023	0.0493797246655
chr12	65500	0.677970534619	0.0493852952699
chr12	75906	0.677970534619	0.0564402566532
chr12	76310	0.678171168506	0.0567141567492
chr12	76334	0.712092700681	0.0567304328572
chr12	76831	0.712092700681	0.0570843429295
chr12	77237	0.712092700681	0.0573734525659
chr12	77456	0.714188627276	0.0575294008674
chr12	77487	0.724413249286	0.0575515407148
chr12	77860	0.724413249286	0.0578217468568
chr12	82358	0.724413249286	0.0610801576521
chr12	82452	1.28366172082	0.0611482524975
chr12	82625	1.28366172082	0.0613703259752
chr12	86168	0.787082129218	0.0659183394521
chr12	86205	0.511647089162	0.0659474614909
chr12	97147	0.511647089162	0.0715459039405
chr12	97802	3.97922241015	0.0718810327839
chr12	97814	4.63043470674	0.0719287834528
chr12	97866	11.5388192056	0.0721695660576
chr12	98064	11.5388192056	0.0744542522603
chr12	99617	5.10979023643	0.0923740384866
chr12	99776	1.09212875953	0.0931864951342
chr12	100187	0.793310354174	0.0936353600543
chr12	100188	0.695509223806	0.0936361533647
chr12	100201	0.695504470011	0.0936451949846
chr12	107558	0.695504470011	0.0987620213705
chr12	107656	0.915590225382	0.0988301808085
chr12	107772	0.915590225382	0.0989363892747
chr12	108521	0.915590225382	0.0996221663535
chr12	108597	1.46087929511	0.0996917512106
chr12	108795	2.2740893738	0.099981005311
chr12	108857	2.2740893738	0.100121998852
chr12	115170	0.986816448107	0.114478325069
chr12	115744	0.833998500761	0.11504475771
chr12	116749	0.630346552937	0.115882926204
chr12	123647	0.630346552937	0.120231056726
chr12	123809	0.668379488583	0.120333172867
chr12	123816	0.869661886145	0.120337851524
chr12	123950	0.869661886144	0.120454386216
chr12	124085	1.12489391858	0.120571790571
chr12	124095	1.35437736201	0.12058303951
chr12	124108	1.4740248026	0.120600646416
chr12	124156	1.73943475946	0.120671399606
chr12	124249	3.82787296768	0.120833167039
chr12	124335	3.82787296768	0.121162364114
chr12	124366	4.18318021692	0.121281028176
chr12	125049	7.59378852697	0.124138140264
chr12	125082	7.59378852697	0.124388735286
chr12	125128	20.8296631548	0.124738049558
chr12	125208	20.8296631548	0.12640442261
chr12	126593	13.6626030741	0.15525350608
chr12	126671	13.1174718384	0.15631918912
chr12	126948	10.2798899668	0.159952728819
chr12	127114	3.02234458359	0.161659190553
chr12	127258	1.90776127247	0.162094408173
chr12	137037	1.90776127247	0.180750405657
chr12	137078	3.77580483919	0.180828623869
chr12	138733	3.99395487485	0.187077580878
chr12	138756	3.99395487485	0.18716944184
chr12	140685	3.99395487485	0.194873780794
chr12	140775	4.46566559917	0.195233236732
chr12	140935	4.46566559917	0.195947743228
chr12	143408	4.46566559917	0.206991334255
chr12	143640	13.0270439865	0.208027368674
chr12	143670	13.0270439865	0.208418179994
chr12	145214	1.44265806889	0.228531935909
chr12	145492	0.998888453834	0.228932994852
chr12	150074	0.998888453834	0.233509901747
chr12	150497	1.09926765677	0.233932431563
chr12	150891	1.09926765677	0.23436554302
chr12	158918	1.09926765677	0.243189364501
chr12	158988	6.80432351156	0.243266313237
chr12	159187	6.80432351156	0.244620373616
chr12	159427	6.80432351156	0.246253411259
chr12	159977	8.10913661322	0.24999578919
chr12	160097	8.10913661322	0.250968885584
chr12	161855	6.60244157078	0.26522474775
chr12	163433	5.34120941536	0.275643400548
chr12	163549	5.32044250291	0.27626298084
chr12	163823	5.29937667099	0.277720782086
chr12	163987	1.98652128957	0.27858987986
chr12	164226	1.54696511142	0.279064658449
chr12	164854	0.98981449271	0.280036152538
chr12	165672	0.905473308768	0.280845820794
chr12	170572	0.905473308768	0.285282640006
chr12	171182	0.91890600054	0.285834978725
chr12	171344	0.918906000539	0.285983841497
chr12	178769	0.700845670982	0.292806718551
chr12	178982	0.426354010179	0.292955998679
chr12	184851	0.426354010179	0.295458270365
chr12	184904	0.55156856174	0.295480867127
chr12	185076	0.55156856174	0.29557573692
chr12	185377	0.55156856174	0.295741759057
