Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr7	16863	5.69809336892	0
chr7	30579	3.07993338666	0.078155048648
chr7	30580	2.99743842725	0.0781581285814
chr7	30625	2.12138637067	0.0782930133107
chr7	31272	1.16104309563	0.0796655502925
chr7	31438	0.789189575495	0.0798582834464
chr7	40482	0.788562524931	0.0869957139671
chr7	48672	0.788562524931	0.0934540410463
chr7	49671	3.1676626463	0.0942418150087
chr7	49705	10.0510019429	0.0943495155387
chr7	49840	10.0510019429	0.095706400801
chr7	50702	6.42297287554	0.104370364476
chr7	51185	6.32424669928	0.107472660375
chr7	51731	5.81097513157	0.110925699073
chr7	51795	5.13649025753	0.111297601481
chr7	52808	4.99384468679	0.116500866112
chr7	52820	2.92350200838	0.116560792248
chr7	53632	1.44545527255	0.118934675879
chr7	53653	1.38079509128	0.11896503044
chr7	53664	0.887554781703	0.118980219186
chr7	53683	0.866677152191	0.118997082726
chr7	58298	0.866677152191	0.122996797784
chr7	58383	1.09303915075	0.123070465342
chr7	58413	1.40663521608	0.123103256516
chr7	58457	1.77441324542	0.123165148466
chr7	58467	1.80647085517	0.123182892598
chr7	58522	1.82684366842	0.123282248495
chr7	58633	2.0619000051	0.123485028142
chr7	58664	2.09674098275	0.123548947043
chr7	58816	2.09674098275	0.123867651672
chr7	61448	1.52633532578	0.129386273939
chr7	61667	0.716363571288	0.129720541375
chr7	61929	0.701843288714	0.129908228631
chr7	62048	0.689996724513	0.129991747982
chr7	62052	0.689534926819	0.129994507969
chr7	62105	0.689488120683	0.13003105332
chr7	62173	0.689120686221	0.130077938512
chr7	62178	0.570730472737	0.130081384116
chr7	62263	0.565150396781	0.130129896206
chr7	62315	0.506137993095	0.130159284026
chr7	62337	0.481862151646	0.130170419062
chr7	62376	0.320029919466	0.130189211686
chr7	65054	0.320029919466	0.131046251811
chr7	65128	0.458049538592	0.131069934025
chr7	65168	0.586784559718	0.131088256006
chr7	65170	0.586784559717	0.131089429575
chr7	65253	2.19387237194	0.131138132694
chr7	65282	2.19387237194	0.131201754992
chr7	65294	2.23502365453	0.131228081461
chr7	65324	2.23502365453	0.131295132171
chr7	65365	2.23502365453	0.13138676814
chr7	65684	2.56355229691	0.132099740686
chr7	65710	4.1867625445	0.132166393046
chr7	65743	4.1867625445	0.13230455621
chr7	67984	3.0083966826	0.141687091072
chr7	68022	2.77107710163	0.141801410146
chr7	69038	2.29842441615	0.144616824481
chr7	70010	1.67936386692	0.146850893014
chr7	75338	1.67936386692	0.155798543697
chr7	75637	6.19353618523	0.156300673493
chr7	75719	6.19353618523	0.15680854346
chr7	75721	6.19353618522	0.156820930533
chr7	75834	6.23909715503	0.157520800121
chr7	75839	10.7078860685	0.157551995607
chr7	75866	10.7078860685	0.157841108531
chr7	75873	11.1014712303	0.157916063734
chr7	75905	11.6127380087	0.158271310813
chr7	75951	11.6127380087	0.158805496761
chr7	76016	11.6127380087	0.159560324732
chr7	76034	29.3758583736	0.159769354016
chr7	76288	29.3758583736	0.167230822043
chr7	77386	9.5429461046	0.199485514537
chr7	78818	3.36330445348	0.213151013359
chr7	78820	3.27747785144	0.213157739968
chr7	78828	2.65651843736	0.213183959791
chr7	82437	2.19750992582	0.222771334831
chr7	82447	0.598929923109	0.22279330993
chr7	85441	0.47158478169	0.22458650612
chr7	86192	0.459196598825	0.224940666291
chr7	93218	0.459196598825	0.228166981595
chr7	93469	0.736672990874	0.228282239941
chr7	93489	0.885259536459	0.228296973401
chr7	93646	0.885259536459	0.228435959148
chr7	93723	0.913982037959	0.228504124132
chr7	93779	1.03967492021	0.228555307126
chr7	93810	1.34696843577	0.228587537049
chr7	93967	1.52810354836	0.228799011093
chr7	93978	1.55151355283	0.228815820232
chr7	94005	1.55151355283	0.228857711098
chr7	95208	1.39667999193	0.230724181902
chr7	95226	1.22763288005	0.230749322142
chr7	95231	0.673872071525	0.230755460307
chr7	95672	0.567224078732	0.23105263789
chr7	95697	0.544649350086	0.231066818492
chr7	95886	0.50434911551	0.231169757219
chr7	95945	0.475956400179	0.231199513817
chr7	98995	0.475956400179	0.232651180838
chr7	99088	0.643567391448	0.232695444783
chr7	99089	0.643567391447	0.23269608835
chr7	99098	0.643567391447	0.232701880457
chr7	99218	0.957767092341	0.232779108544
chr7	99254	0.957767092341	0.232813588159
chr7	106475	0.957767092341	0.239729624333
chr7	106867	0.992631703491	0.240105069033
chr7	106958	0.992631703491	0.240195398518
chr7	107022	0.992631703491	0.240258926947
chr7	107092	0.998770581032	0.240328411166
chr7	107095	0.998770581032	0.240331407478
chr7	107238	1.16148145877	0.240474231671
chr7	107343	1.16148145877	0.240596187224
chr7	107590	1.16148145877	0.240883073145
chr7	107827	1.89041622629	0.24115834425
chr7	107887	1.89041622629	0.241271769224
chr7	108168	1.89041622629	0.241802976183
chr7	108273	2.1807863721	0.242001469887
chr7	108315	2.1807863721	0.242093062915
chr7	109274	2.1807863721	0.244184437046
chr7	109313	2.36425117226	0.244269487714
chr7	109314	2.52540077592	0.244271851965
chr7	109398	2.52540077592	0.244483985631
chr7	112150	0.56368436349	0.251433888566
chr7	114290	0.563684363489	0.252640173104
chr7	114334	6.87932391724	0.252664975216
chr7	114434	6.87932391724	0.253352907607
chr7	114435	6.87932391724	0.253359786931
chr7	114823	15.6307704528	0.256028964611
chr7	114843	15.6307704528	0.25634158002
chr7	116179	7.76623286797	0.277224289345
chr7	116351	4.91744102565	0.278560081399
chr7	116364	4.34986286188	0.278624008132
chr7	120760	4.06714536616	0.297746005273
chr7	123325	4.06714536616	0.308178233137
chr7	123469	4.29964457182	0.30876390207
chr7	123595	4.29964457182	0.309305657286
chr7	123955	10.9790759227	0.310853529332
chr7	123967	10.9790759227	0.310985278243
chr7	124276	10.9790759227	0.314377812703
chr7	124445	21.1531681794	0.316233276534
chr7	124457	21.1531681794	0.316487114552
chr7	125176	21.1531681794	0.331696242473
chr7	125328	36.0738061947	0.334911524036
chr7	125509	36.0738061947	0.341440882957
chr7	126140	14.9225281902	0.364203454666
chr7	126275	6.1206105698	0.366217995972
chr7	126282	5.75983152072	0.366260840246
chr7	126286	4.96862795657	0.366283879572
chr7	126341	3.9467867287	0.36655715411
chr7	126647	3.32647751937	0.367764870849
chr7	126653	1.42956969967	0.367784829714
chr7	128289	1.34330186404	0.370123605742
chr7	132052	1.34330186404	0.375178450657
chr7	132355	1.50953378863	0.375585471121
chr7	132427	2.14224842026	0.375694157554
chr7	132501	2.14224842026	0.375852683937
chr7	140805	2.14224842026	0.393641914819
chr7	141061	1.58403428573	0.394190330415
chr7	141181	1.58403428573	0.394380414529
chr7	141900	1.58403428573	0.395519335181
chr7	141905	1.34973368356	0.395527255352
chr7	141933	0.577407011379	0.395565047895
chr7	142485	0.577407011379	0.395883776565
chr7	150352	0.577407011379	0.400426237524
chr7	150819	0.953152170825	0.400695886598
chr7	150874	0.953152170825	0.400748309968
chr7	150876	0.953152170825	0.400750216272
chr7	151008	0.990901234019	0.400876032358
chr7	151098	1.06921782881	0.40096521347
chr7	151153	1.06921782881	0.40102402045
chr7	158711	1.06921782881	0.4091051688
chr7	158834	1.83553807777	0.409236682593
chr7	158858	1.83553807777	0.409280735507
chr7	159254	1.83553807777	0.410007608586
chr7	159413	3.64263707078	0.41029945914
chr7	159481	4.11871696163	0.410547158461
chr7	159513	4.6628880929	0.410678957404
chr7	159524	8.09529210994	0.410730249173
chr7	159793	8.25433751107	0.41290788275
chr7	159796	8.28589571401	0.412932645763
chr7	159797	8.2898402517	0.412940931659
chr7	159798	12.4652125827	0.412949221499
chr7	159819	12.4652125827	0.413210990963
chr7	160402	9.69535445859	0.420478209899
chr7	160416	8.94997841257	0.420613944861
chr7	160423	8.42157389228	0.42067659471
chr7	160427	7.94369421992	0.420710281006
chr7	160475	6.40209514419	0.421091578328
chr7	160587	1.97096819281	0.421808612985
chr7	161285	1.92607402138	0.423184348783
chr7	161685	1.61450463656	0.423954778392
chr7	166836	1.61450463656	0.432271091775
chr7	167141	2.04192096396	0.432763515689
chr7	167177	3.4648668569	0.432837024843
chr7	172089	3.4648668569	0.449856450844
chr7	172103	0.998526209821	0.44990495898
chr7	172165	0.926304280894	0.449966867606
chr7	172682	0.926304280894	0.450445766919
