Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr1	10510	9.05205618758	0
chr1	18642	1.82162751124	0.0736113209174
chr1	30922	1.36608746822	0.0959809067555
chr1	69896	1.28637237517	0.149222799742
chr1	88143	1.28637237517	0.172695236472
chr1	88168	1.7030225452	0.172727395781
chr1	88171	1.7030225452	0.172732504849
chr1	88793	1.70302254519	0.173791784872
chr1	89598	2.74329104913	0.175162718021
chr1	89653	2.74329104913	0.175313599028
chr1	281009	2.74329104913	0.700258801025
chr1	281911	3.31564568358	0.702733249552
chr1	284817	3.63747885474	0.712368515908
chr1	284843	3.63747885474	0.712463090358
chr1	285881	4.05754531671	0.716238793409
chr1	286002	4.05754531671	0.716729756393
chr1	624099	4.0575453167	2.08857365533
chr1	626766	5.01023420541	2.09939512869
chr1	628313	5.01023420541	2.10714596101
chr1	629114	31.2247736517	2.11115915861
chr1	629217	31.2247736517	2.11437531029
chr1	633886	27.3527946231	2.26016377847
chr1	635257	3.38709983361	2.2976644599
chr1	701594	0.536591765336	2.52235450157
chr1	713811	0.500433594318	2.52891004316
chr1	765918	0.376440641172	2.55498613646
chr1	806363	0.376440641172	2.57021127819
chr1	806452	1.62467013979	2.57024478141
chr1	806469	1.62467013979	2.5702724008
chr1	811732	1.62467013979	2.57882303975
chr1	812383	2.21302102223	2.57988070001
chr1	812680	8.38541725695	2.58053796725
chr1	812760	8.38541725694	2.58120880063
chr1	815962	0.839420425528	2.60805890669
chr1	821722	0.70743186492	2.61289396834
chr1	822667	0.502873323613	2.61356249145
chr1	850608	0.502873323612	2.62761327499
chr1	850642	0.504703319572	2.62763037268
chr1	850649	1.1891537851	2.62763390561
chr1	851131	1.1891537851	2.62820707773
chr1	855934	1.1891537851	2.63391858336
chr1	855947	2.56716524138	2.63393404236
chr1	856122	2.56716524138	2.63438329628
chr1	859841	1.82767827008	2.64393058381
chr1	861900	0.487979341761	2.64769377337
chr1	863019	0.402132461557	2.64823982225
chr1	868925	0.402132461556	2.65061481657
chr1	869159	0.964458248605	2.65070891556
chr1	869287	0.964458248604	2.65083236622
chr1	872657	0.964458248603	2.65408259052
chr1	872842	1.12171423159	2.65426101529
chr1	872854	1.12171423159	2.65427447586
chr1	875755	1.12171423159	2.65752856885
chr1	875855	2.04102340084	2.65764074027
chr1	876185	2.04102340083	2.658314278
chr1	876755	2.34995401897	2.65947766133
chr1	876841	2.34995401897	2.65967975738
chr1	877063	2.34995401896	2.66020144717
chr1	877289	3.83098466243	2.66073253678
chr1	877362	8.75860175798	2.66101219866
chr1	877370	8.75860175797	2.66108226747
chr1	880300	1.53314232345	2.68674497063
chr1	892732	1.53314232345	2.70580499599
chr1	892785	1.78743050986	2.70588625253
chr1	892794	1.92968100602	2.70590233941
chr1	893158	1.92968100602	2.70660474329
chr1	896528	1.76691585946	2.71310776829
chr1	896685	0.879740618113	2.71338517408
chr1	902879	0.879740618112	2.71883428746
chr1	903006	0.904229989587	2.71894601452
chr1	903174	0.904229989585	2.71909792516
chr1	904080	0.904229989584	2.71991715753
chr1	904114	1.54122260813	2.71994790135
chr1	904125	1.9574101227	2.7199648548
chr1	904147	1.9574101227	2.72000791782
chr1	904662	1.95741012269	2.72101598404
chr1	904946	4.25763916325	2.72157188851
chr1	904972	4.25763916324	2.72168258713
chr1	910254	3.16628967759	2.74417143719
chr1	911916	1.36104478658	2.74943381063
chr1	912110	0.771637097911	2.74969785332
chr1	919228	0.77163709791	2.75519036618
chr1	919396	1.26321018875	2.75532000122
chr1	919457	1.28309441345	2.75539705704
chr1	919597	1.41588083866	2.75557669026
chr1	919694	1.41588083866	2.7557140307
chr1	924309	1.35297129478	2.76224832077
chr1	927485	1.35297129477	2.7665453576
chr1	927743	7.53081435273	2.76689442419
chr1	927757	7.53081435271	2.7669998556
chr1	928621	2.23172583186	2.7735064792
chr1	933992	1.85592147535	2.78549307864
chr1	940604	1.63865089054	2.79776443143
chr1	940819	1.07521191194	2.79811674138
chr1	941568	0.600432012415	2.7989220751
chr1	941584	0.600430755038	2.79893168201
chr1	942401	0.479717216665	2.79942223394
chr1	961752	0.479717216664	2.8087052418
chr1	961944	2.73697738449	2.8087973475
chr1	962118	2.73697738449	2.80927358157
chr1	964443	2.73697738448	2.81563705399
chr1	964547	8.41834892324	2.81592169963
chr1	964556	8.41834892323	2.81599746477
chr1	964904	4.09497526218	2.8189270502
chr1	964905	3.99086898609	2.81893114517
chr1	969779	3.99086898608	2.83838264061
chr1	969784	5.60926674765	2.83840259496
chr1	969861	5.60926674764	2.8388345085
chr1	972530	5.60926674762	2.85380564145
chr1	972612	6.60510451384	2.85426560132
chr1	972613	6.60510451382	2.85427220642
chr1	972696	6.60510451381	2.8548204301
chr1	972789	7.97790984438	2.85543470482
chr1	972847	7.97790984436	2.85589742359
chr1	975522	2.27772975053	2.87723833242
chr1	976535	1.98504827976	2.87954567266
chr1	982889	1.98504827975	2.89215866943
chr1	983003	2.35272616395	2.89238496493
chr1	983100	2.35272616394	2.89261317937
chr1	985690	1.6673653965	2.89870674014
chr1	986006	0.858818721033	2.8992336276
chr1	993035	0.858818721031	2.90527026439
chr1	993081	1.52431634107	2.90530977005
chr1	993107	1.52984039979	2.90534940228
chr1	993139	2.09397528194	2.90539835717
chr1	993147	2.10551296136	2.90541510897
chr1	993197	2.10551296136	2.90552038462
chr1	996673	1.54711550459	2.91283914767
chr1	1000551	1.54711550459	2.9188388616
chr1	1000730	1.64846462061	2.91911579528
chr1	1000813	1.6484646206	2.91925261784
chr1	1005977	1.6484646206	2.92776528914
chr1	1006158	2.09700347604	2.92806366124
chr1	1006238	2.09700347603	2.92823142152
chr1	1009637	2.09700347602	2.93535913633
chr1	1009715	2.20794921679	2.9355227026
chr1	1009730	2.20794921679	2.93555582184
chr1	1011755	2.20794921678	2.940026919
chr1	1012157	2.51258255796	2.94091451459
chr1	1012182	2.51258255795	2.94097732915
chr1	1015902	1.15717545665	2.95032413627
chr1	1022259	1.15717545665	2.95768030065
chr1	1022517	1.43909882165	2.95797885191
chr1	1022636	1.43909882165	2.95815010467
chr1	1027695	1.36772731846	2.96543050561
chr1	1027868	1.24053192638	2.96566712244
chr1	1028564	0.810347148727	2.96653053266
chr1	1029459	0.710447491572	2.96725579336
chr1	1030926	0.255527998956	2.96829801983
chr1	1047038	0.255527998955	2.97241508695
chr1	1047060	0.255814757332	2.97242070856
chr1	1047063	0.255814757331	2.97242147601
chr1	1047081	0.255814757331	2.97242608067
chr1	1047101	0.845053058141	2.97243119697
chr1	1047103	0.990127248207	2.97243288707
chr1	1047132	0.990127248205	2.97246160076
chr1	1047158	0.990127248202	2.97248734407
chr1	1047192	1.48134606429	2.9725210084
chr1	1047275	1.48134606429	2.97264396012
chr1	1048821	1.48134606428	2.97493412114
chr1	1048891	1.79425604838	2.97503781536
chr1	1048921	1.79425604838	2.97509164304
chr1	1055603	1.78769213797	2.98708086196
chr1	1056343	1.65596463499	2.98840375414
chr1	1056490	1.64797552336	2.98864718094
chr1	1056601	0.953075509878	2.98883010623
chr1	1058606	0.941334982006	2.99074102262
chr1	1079706	0.941334982004	3.01060319074
chr1	1079745	1.08949261008	3.01063990281
chr1	1079876	1.08949261008	3.01078262634
chr1	1081214	1.08949261007	3.01224036745
chr1	1081246	1.5184594369	3.01227523122
chr1	1081329	1.51845943689	3.01240126335
chr1	1081491	1.5538057213	3.01264725378
chr1	1081586	1.5538057213	3.01279486532
chr1	1083170	1.55380572129	3.01525609358
chr1	1083181	2.37461127137	3.01527318545
chr1	1083217	2.37461127136	3.01535867145
chr1	1087733	2.37461127136	3.02608241595
chr1	1087764	3.02375624414	3.0261560289
chr1	1087910	3.02375624413	3.02659749731
chr1	1087929	3.02375624412	3.02665494868
chr1	1088407	6.97253753987	3.02810030417
chr1	1088776	6.97253753984	3.03067317052
chr1	1091743	3.74786056523	3.0513606894
chr1	1092464	0.625671090686	3.05406289687
chr1	1092465	0.409185961382	3.05406352254
chr1	1099188	0.409185961381	3.05681447976
chr1	1099308	0.863599707088	3.05686358207
chr1	1099340	0.863599707086	3.05689121726
chr1	1101932	0.86358788315	3.0591296677
chr1	1101986	0.248584456229	3.05917630145
chr1	1107626	0.248584456229	3.06057831778
chr1	1107672	0.286399777133	3.06058975267
chr1	1107796	0.286399777132	3.06062526624
chr1	1123679	0.286399777131	3.0651741539
chr1	1123888	0.980817489795	3.06523401145
chr1	1123889	1.19434506681	3.06523499227
chr1	1123943	1.19434506681	3.06529948691
chr1	1126644	1.1943450668	3.06852541293
chr1	1126653	3.33832765959	3.06853616204
chr1	1126677	3.33832765958	3.0686162819
chr1	1128974	3.33832765957	3.07628442053
chr1	1129154	4.04811073305	3.07688531951
chr1	1129170	4.04811073303	3.07695008929
chr1	1131572	2.57962645661	3.08667365127
chr1	1134272	1.87327834581	3.0936386427
chr1	1135060	1.73286455562	3.09511478604
chr1	1146953	0.696431395729	3.1157237442
chr1	1147448	0.694799845456	3.11606847774
chr1	1147512	0.693733076069	3.11611294493
chr1	1147778	0.575115643281	3.11629747792
chr1	1157043	0.575115643278	3.12162592436
chr1	1157080	0.707790005093	3.12164720364
chr1	1157089	1.14181479985	3.12165357375
chr1	1157101	1.25349279977	3.12166727553
chr1	1157182	1.25349279976	3.12176880844
chr1	1162977	1.25349279976	3.12903279922
chr1	1163040	2.81424128862	3.12911176926
chr1	1163097	2.81424128861	3.12927218102
chr1	1168055	2.81424128859	3.14322518933
chr1	1168156	2.92622055788	3.1435094277
chr1	1168161	5.4830941235	3.1435240588
chr1	1168295	9.00546117474	3.14425879341
chr1	1168576	14.6574701037	3.146789328
chr1	1168736	17.6966434097	3.14913452322
chr1	1169203	17.6966434097	3.15739885569
chr1	1172896	4.09083444518	3.2227525598
chr1	1174638	2.53995507518	3.22987879341
chr1	1174844	1.83137978978	3.23040202415
chr1	1179832	1.82052553627	3.23953694654
chr1	1181604	1.82052553627	3.24276291779
chr1	1182894	1.82052553627	3.24511139574
chr1	1183197	5.03729676945	3.24566301497
chr1	1183347	5.03729676945	3.24641860949
chr1	1185960	3.97827108223	3.25958106595
chr1	1186413	0.240581459778	3.26138322275
chr1	1190098	0.240581459778	3.26226976543
chr1	1190172	0.297517068044	3.26228756845
chr1	1190393	0.297517068044	3.26235331973
chr1	1197404	0.297517068044	3.26443921189
chr1	1197557	0.299581876351	3.264484732
chr1	1197585	0.351738672331	3.26449312029
chr1	1197696	0.351738672331	3.26453216329
chr1	1199252	0.351738672331	3.26507946866
chr1	1199326	1.19753170567	3.26510549732
chr1	1199612	1.19753170567	3.26544799139
chr1	1219398	1.19753170567	3.28914235372
chr1	1219477	1.24547404967	3.28923695872
chr1	1219576	3.62007672061	3.28936026065
chr1	1219634	3.62007672061	3.2895702251
chr1	1221354	1.23110408562	3.29579675706
chr1	1222453	0.243402087493	3.29714974045
chr1	1226002	0.243402087493	3.29801357446
chr1	1226012	0.243432607328	3.29801600848
chr1	1226260	0.623164005822	3.29807637977
chr1	1226299	0.623164005822	3.29810068317
chr1	1230576	0.623164005822	3.30076595562
chr1	1230694	0.86336327219	3.30083948897
chr1	1230796	1.51247768455	3.30092755203
chr1	1230824	1.51247768455	3.3009699014
chr1	1247778	1.51247768455	3.32661244806
chr1	1248016	3.51914935581	3.32697241775
chr1	1248061	3.51914935581	3.32713077947
chr1	1254281	1.87450065238	3.34901988847
chr1	1254282	1.26903241854	3.34902176297
chr1	1254668	0.856628054908	3.34951160948
chr1	1254680	0.416362169413	3.34952188902
chr1	1254826	0.31088830477	3.3495826779
chr1	1280000	0.31088830477	3.35740898008
chr1	1280023	0.860316315899	3.35741613051
chr1	1280043	1.44694161643	3.35743333684
chr1	1280279	1.44694161643	3.35777481506
chr1	1287358	1.44694161643	3.36801771476
chr1	1287577	2.85518707946	3.36833459498
chr1	1287598	4.90524753189	3.3683945539
chr1	1287867	7.01896506069	3.36971406549
chr1	1287979	7.01896506068	3.37050018958
chr1	1289788	7.01896506068	3.38319749737
chr1	1289836	18.3727123585	3.38353440769
chr1	1289850	18.3727123584	3.38379162567
chr1	1291376	8.14408283312	3.41182838473
chr1	1291470	3.49441641637	3.41259392851
chr1	1291508	1.61723454709	3.41272671634
chr1	1298291	1.00922327465	3.42369641827
chr1	1298560	0.245322610725	3.42396789933
chr1	1349664	0.245322610725	3.43650486603
chr1	1349755	0.262346675558	3.43652719039
chr1	1349895	0.262346675557	3.43656391892
chr1	1349977	0.262346675557	3.43658543135
chr1	1351172	0.325901789795	3.43689893563
chr1	1351173	0.325901789794	3.43689926153
chr1	1351405	0.419248621218	3.43697487074
chr1	1351440	0.419248621217	3.43698954444
chr1	1358656	0.419248621217	3.4400148425
chr1	1358906	0.737186869404	3.44011965465
chr1	1358994	0.737186869403	3.44018452709
chr1	1363879	0.69749413005	3.44378568495
chr1	1364356	0.650915935233	3.44411838965
chr1	1364565	0.248610602711	3.44425443108
chr1	1366725	0.24861060271	3.44479142998
chr1	1366827	0.249142676497	3.44481678827
chr1	1366829	0.269612633712	3.44481728655
chr1	1366946	0.269721718689	3.44484883123
