Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr8	61773	4.15331149031	0
chr8	96228	4.15331149031	0.143102347399
chr8	96295	3.63742083674	0.143380619269
chr8	100760	3.63742083674	0.159621703305
chr8	103229	3.63742083674	0.168602495351
chr8	103258	2.79794639812	0.168707980555
chr8	103330	2.79794639812	0.168909432695
chr8	103702	2.79794639812	0.169950268756
chr8	104992	0.902359165385	0.173559619609
chr8	105202	0.902359165385	0.173749115034
chr8	189792	0.997136016788	0.250079676834
chr8	189823	1.66852626409	0.25011058805
chr8	195477	1.77995707887	0.259544435547
chr8	201754	2.20506742377	0.270717226131
chr8	210133	5.45007055998	0.289193486075
chr8	211634	5.8529650248	0.297374041986
chr8	213552	5.8529650248	0.308600028903
chr8	213653	2.31633906346	0.309191178371
chr8	213681	2.31633906346	0.309256035865
chr8	214049	2.31633906346	0.31010844864
chr8	214085	0.839465623891	0.310191836846
chr8	214156	0.839465623892	0.310251438906
chr8	218694	0.839465623892	0.314060933907
chr8	218819	0.643471494879	0.31416586711
chr8	218931	0.643471494879	0.314237935917
chr8	244108	0.940118382759	0.330438617744
chr8	245253	1.10636971222	0.331515053292
chr8	252841	1.51040205463	0.339910186668
chr8	252886	4.53729554989	0.339978154761
chr8	253085	12.9879525148	0.340881076575
chr8	253722	12.9879525148	0.349154402327
chr8	254031	1.49187168293	0.353167679654
chr8	254129	1.49187168293	0.353313883079
chr8	254632	1.49187168294	0.354064294536
chr8	254699	0.756613741235	0.354164249938
chr8	254763	0.752381655168	0.354212673218
chr8	254802	0.736914035478	0.354242016102
chr8	254915	0.736914035478	0.354325287388
chr8	257427	0.736914035479	0.356176415446
chr8	257818	0.534087167478	0.356464548833
chr8	257835	0.534087167479	0.356473628315
chr8	265917	0.774116414179	0.360790120803
chr8	269082	1.57988936629	0.363240199254
chr8	269575	2.89145318395	0.364019084711
chr8	272011	2.89145318395	0.371062664667
chr8	272074	1.49859830389	0.371244826218
chr8	272095	1.49859830389	0.371276296782
chr8	272948	1.49859830389	0.372554601136
chr8	272951	0.913360863756	0.372559096931
chr8	273007	0.913360863757	0.372610245139
chr8	274321	0.913360863758	0.373810401314
chr8	274342	0.684061656687	0.373829581892
chr8	274374	0.684061656688	0.373851471865
chr8	274699	0.684061656688	0.374073791903
chr8	274924	0.684061656688	0.374227705776
chr8	279693	1.38467146562	0.377489995817
chr8	282084	1.49751832819	0.380800745291
chr8	283398	1.4975183282	0.382768484374
chr8	283450	1.49701363939	0.382846355328
chr8	283451	1.49701363939	0.382847852341
chr8	288471	4.51984414296	0.390362860811
chr8	288515	9.96193697404	0.390561733953
chr8	290617	9.96193697406	0.411501725473
chr8	290649	7.35464022783	0.411820507456
chr8	290673	7.35464022784	0.411997018821
chr8	290822	7.35464022785	0.413092860215
chr8	290823	3.78092064028	0.413100214855
chr8	290824	1.82482576924	0.413103995776
chr8	290880	1.82482576925	0.413206186019
chr8	295210	7.45876945882	0.4211076816
chr8	298286	21.9688539169	0.444050856455
chr8	298733	27.8828525447	0.453870934156
chr8	300465	27.8828525447	0.502164034764
chr8	300514	3.54884959377	0.503530294538
chr8	300563	3.54884959377	0.503704188168
chr8	301564	3.54884959378	0.507256586612
chr8	301704	1.42962699039	0.507753425555
chr8	301809	1.4296269904	0.507903536389
chr8	303883	1.4296269904	0.510868582767
chr8	303928	1.20593004531	0.510932915982
chr8	304079	1.20593004531	0.511115011418
chr8	306881	1.20593004531	0.514494027405
chr8	306910	1.20417263219	0.514528999377
chr8	307291	1.20417263219	0.514987789149
chr8	311543	2.54319996153	0.520107931182
chr8	317030	2.54319996154	0.53406246937
chr8	317084	2.0232432436	0.534199802168
chr8	317095	2.02324324361	0.534222057844
chr8	325003	2.02324324361	0.550221865415
chr8	325173	1.01078160856	0.550565816766
chr8	325185	1.01078160856	0.550577946145
chr8	329832	1.33832595964	0.55527504828
chr8	330039	2.51547441827	0.555552081754
chr8	335462	2.51547441827	0.569193499524
chr8	335514	1.70626312615	0.569324304194
chr8	335664	1.70256967013	0.569580243663
chr8	335717	1.23324519452	0.569670479855
chr8	335732	1.23311454072	0.569688978533
chr8	335831	1.23311454072	0.569811056873
chr8	336179	1.23311454073	0.570240180733
chr8	336208	1.22614848821	0.570275941055
chr8	336248	1.22614848822	0.570324986994
chr8	343749	1.24156913048	0.579522326804
chr8	344366	3.96150557276	0.580288374958
chr8	344489	4.69149959005	0.580775640143
chr8	348509	4.69149959006	0.599635468495
chr8	348527	3.25466203208	0.599719915488
chr8	348549	3.25466203208	0.599791518053
chr8	350778	3.25466203209	0.607046159722
chr8	351051	0.935601892428	0.607934682457
chr8	351086	0.730784140321	0.607967428523
chr8	351233	0.730784140323	0.608074853792
chr8	351278	0.730784140324	0.608107739078
chr8	351282	0.704916663414	0.608110662215
chr8	351317	0.704916663416	0.608135334298
chr8	355420	2.41668431227	0.611027607368
chr8	358602	2.41668431227	0.618717496849
chr8	358617	2.0261529062	0.618753747114
chr8	358621	2.0261529062	0.618761851726
chr8	358928	2.02615290621	0.619383880668
chr8	359026	2.00200140901	0.619582443653
chr8	359100	2.00200140902	0.619730591757
chr8	363242	2.00200140902	0.628022881593
chr8	363253	1.44785211539	0.628044903609
chr8	363428	1.44785211539	0.628298277729
chr8	363556	0.790041543226	0.6284836028
chr8	363613	0.790041543228	0.628528635168
chr8	366384	0.79004154323	0.630717840284
chr8	366476	0.623732565458	0.630790524106
chr8	366517	0.623732565459	0.630816097141
chr8	367135	0.623732565459	0.631201563866
chr8	367467	0.623732565459	0.631408643078
chr8	374366	2.10339194554	0.635711774047
chr8	374446	2.77654844957	0.635880045403
chr8	377774	3.24028702939	0.645120398643
chr8	380256	3.2402870294	0.65316279105
chr8	380327	2.61996431115	0.653392851429
chr8	380404	2.61996431116	0.653594588681
chr8	386283	10.6107711018	0.668997358866
chr8	386375	10.672114738	0.669973549808
chr8	386521	11.7429023072	0.671531678559
chr8	386736	13.5402779399	0.674056402556
chr8	387421	13.5402779399	0.683331492944
chr8	387461	6.87893952183	0.683873104062
chr8	387609	6.87893952185	0.684891187111
chr8	387615	6.87893952187	0.684932460748
chr8	387713	6.86862574608	0.685606596821
chr8	387737	6.8686257461	0.685771443839
chr8	387815	6.86862574612	0.686307196648
chr8	387884	6.78279896299	0.686781131824
chr8	387904	6.78279896301	0.686916787803
chr8	388945	6.78279896303	0.693977681524
chr8	389016	6.12843823749	0.69445926025
chr8	389064	6.12843823751	0.694753425286
chr8	389667	6.12843823752	0.698448873543
chr8	389701	1.97447714515	0.698657240443
chr8	389742	1.97316909777	0.698738194006
chr8	389823	1.97238358266	0.698898020703
chr8	389848	1.97238358266	0.698947330292
chr8	390189	1.97238358267	0.699619913094
chr8	390249	1.11917949868	0.699738256109
chr8	390284	1.11917949869	0.699777427391
chr8	390347	0.533553890549	0.6998479357
chr8	390365	0.53355389055	0.69985753967
chr8	400014	0.768631921985	0.70500580116
chr8	404842	0.768631921985	0.708716756079
chr8	405429	0.768631921985	0.709167943017
chr8	405855	0.768631921988	0.709495380216
chr8	405894	0.642051872886	0.709525356861
chr8	405998	0.64205187289	0.709592130256
chr8	406112	0.571562523894	0.709665324169
chr8	406229	0.571562523896	0.709732196985
chr8	414492	0.571562523896	0.71445501812
chr8	414844	0.571562523896	0.714656208128
chr8	425336	2.19377135306	0.720653042129
chr8	428687	2.19377135306	0.728004369933
chr8	428887	1.14180823521	0.728443124203
chr8	428894	1.14180823522	0.728451116861
chr8	440953	1.32104515018	0.74222018237
chr8	442467	1.51485867585	0.744220244727
chr8	451491	1.51485867586	0.757890329418
chr8	451492	0.630474474862	0.757891844276
chr8	451634	0.630474474864	0.757981371652
chr8	457950	0.999300541249	0.761963448435
chr8	458907	1.22448996424	0.762919779053
chr8	472150	1.23075691207	0.779135699649
chr8	472167	1.45137429391	0.779156622517
chr8	475540	2.34076753847	0.78405210801
chr8	475795	2.53244370342	0.784649003733
chr8	484595	3.49657961439	0.806934508323
chr8	492754	3.4965796144	0.835463101397
chr8	492996	3.31125282482	0.836309273663
chr8	493172	3.31125282483	0.83689205416
chr8	493938	3.31125282484	0.839428473824
chr8	493958	2.89064602055	0.839494698881
chr8	494144	2.89064602056	0.840032359041
chr8	495790	2.89064602057	0.84479036239
chr8	495859	2.39588727399	0.844989816966
chr8	496049	2.395887274	0.845445035548
chr8	505264	2.39588727401	0.867523136778
chr8	505359	1.77811312692	0.867750746069
chr8	505376	1.77811312692	0.867780973992
