Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr16	10287	6.08696966759	0
chr16	17253	6.08696966759	0.0424018307044
chr16	17325	5.83111473784	0.0428400925205
chr16	17379	5.8040118117	0.0431549727163
chr16	17412	4.84054084837	0.0433465051061
chr16	17840	4.84054084837	0.0454182565892
chr16	28295	6.25324252412	0.096026111159
chr16	29582	8.9534135887	0.104074034288
chr16	33806	8.9534135887	0.141893253286
chr16	33886	3.70495065171	0.142609526373
chr16	33940	3.70495065171	0.142809593708
chr16	34133	3.70495065171	0.143524649184
chr16	34169	3.59245507489	0.143658027408
chr16	34294	2.34627389451	0.144107084292
chr16	34299	2.11164135275	0.144118815662
chr16	34372	1.85216157759	0.14427296548
chr16	34436	1.85216157759	0.144391503821
chr16	35363	1.85216157759	0.146108457604
chr16	35560	1.01713708879	0.146473333434
chr16	35628	1.01713708879	0.146542498757
chr16	39560	1.06739852469	0.15054188179
chr16	41198	1.06739852469	0.152290280573
chr16	41308	2.47441901037	0.152407694411
chr16	41600	2.47441901037	0.153130224762
chr16	42028	2.47441901037	0.154189276098
chr16	42057	2.72480448778	0.15426103425
chr16	42069	2.72480448778	0.154293731903
chr16	44852	2.72480448778	0.161876862793
chr16	44918	1.67413405673	0.162056699889
chr16	44923	0.817300261456	0.162065070559
chr16	44996	0.817300261456	0.162124733478
chr16	49936	0.817300261456	0.16616219677
chr16	49987	1.03294738619	0.166203879083
chr16	50009	1.03294738619	0.166226603926
chr16	52580	1.03294738619	0.168882311656
chr16	52730	1.10234244671	0.169037253764
chr16	53008	2.89871174563	0.169343704964
chr16	53112	2.89871174563	0.169645170985
chr16	55443	2.30174175409	0.176402068064
chr16	57456	2.16087383334	0.181035474215
chr16	57877	2.05335786318	0.181945202099
chr16	58408	2.05254039357	0.183035535125
chr16	66465	1.99731479254	0.199572853076
chr16	67195	1.41068080641	0.201030892874
chr16	73221	1.29332837882	0.209531655414
chr16	77489	1.29332837882	0.215051580934
chr16	77577	1.82263439523	0.215165393832
chr16	77746	1.82263439523	0.215473419045
chr16	79223	1.82263439523	0.218165450046
chr16	79277	3.49391737671	0.218263872304
chr16	79492	3.49391737671	0.21901506454
chr16	79588	4.90846008056	0.219350480608
chr16	79654	4.90846008056	0.219674438973
chr16	79903	5.96822030829	0.220896645533
chr16	79915	5.96822030829	0.220968264177
chr16	79917	7.87351876731	0.220980200617
chr16	79936	7.87351876731	0.221129797474
chr16	83613	1.7823492772	0.250080725981
chr16	89635	1.73038767256	0.260814033329
chr16	100863	1.47049525456	0.280242826116
chr16	100874	1.11520073939	0.280259001564
chr16	100877	0.820921177873	0.280262347166
chr16	101208	0.713239915151	0.280534072076
chr16	101263	0.712532747518	0.280573300272
chr16	115358	0.712532747519	0.290616449348
chr16	115374	0.659621268559	0.290627849872
chr16	115471	0.659621268559	0.290691833135
chr16	125726	0.739337726454	0.297456249244
chr16	125727	0.739579564186	0.297456988582
chr16	126157	0.826918399834	0.297775007794
chr16	139656	1.12407929116	0.308937579274
chr16	139832	2.10335945964	0.309135417229
chr16	140237	3.34146240513	0.30998727781
chr16	145570	3.34146240513	0.327807296817
chr16	145726	1.60668318815	0.328328564952
chr16	145732	1.18530632646	0.328338205051
chr16	146071	1.18530632646	0.328740023896
chr16	159929	1.90072826824	0.345165998968
chr16	160764	3.68830768612	0.346753107072
chr16	163799	3.68830768612	0.357947120899
chr16	163803	2.71005946623	0.35796187413
chr16	163825	2.71005946623	0.358021495438
chr16	165106	2.71005946623	0.361493081614
chr16	165379	2.02398988471	0.362232927848
chr16	165585	2.02398988471	0.362649869765
chr16	165855	1.5908493912	0.363196347034
chr16	166090	1.59084939121	0.363570196641
chr16	181167	1.90986728482	0.387555432912
chr16	184364	6.38539873129	0.393661278621
chr16	184410	6.41186855348	0.393955006963
chr16	185469	6.41272465061	0.400745175761
chr16	185485	6.41295724787	0.400847779355
chr16	185490	6.93042861266	0.400879844142
chr16	188174	6.93042861266	0.419481114538
chr16	188237	0.433666731125	0.419917731541
chr16	188538	0.433666731125	0.420048265227
chr16	200291	0.433666731125	0.425145150318
chr16	200442	0.336437392256	0.425210633994
chr16	201122	0.336437392256	0.425439411421
chr16	233910	0.892085914491	0.436470520638
chr16	238302	1.04498513595	0.440388561975
chr16	238726	1.05229166228	0.440831635672
chr16	238762	2.05564282607	0.440869518172
chr16	243167	2.2035802431	0.449924624821
chr16	243346	2.60638277584	0.450319065684
chr16	243372	2.89911158055	0.450386831637
chr16	243562	2.91536508199	0.450937662837
chr16	245625	2.915365082	0.456952061001
chr16	245714	1.37195454238	0.457211528493
chr16	245718	0.684063289031	0.457217016312
chr16	245795	0.684063289031	0.457269689185
chr16	251924	0.684063289032	0.461462313083
chr16	251941	0.434611121173	0.461473942159
chr16	251996	0.434611121173	0.461497845771
chr16	253023	0.434611121174	0.461944191392
chr16	253399	0.309627480017	0.462107605174
chr16	253421	0.309627480017	0.462114416978
chr16	261853	0.623842797117	0.46472519589
chr16	263406	0.668550629782	0.465694023754
chr16	265307	1.93801214708	0.466964938501
chr16	265839	4.03795429914	0.467995960963
chr16	269858	5.43650611101	0.484224499292
chr16	276039	5.92703087979	0.517827543564
chr16	284845	5.92703087979	0.570020977491
chr16	284889	5.67593485462	0.57028176685
chr16	284919	5.67593485462	0.570452044895
chr16	286563	5.67593485463	0.579783281796
chr16	286659	5.16636613264	0.580328171542
chr16	286690	5.08682629672	0.580488328893
chr16	286730	3.15865674388	0.580691801944
chr16	286897	2.39059768155	0.581219297621
chr16	286907	2.33598127126	0.581243203597
chr16	286915	1.02210021322	0.581261891448
chr16	286958	1.02210021322	0.581305841757
chr16	295481	1.02210021322	0.590017201874
chr16	295484	0.937277750892	0.590020268175
chr16	295528	0.937277750892	0.590061508396
chr16	308735	0.937277750893	0.602440135652
