Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr13	18445954	0.726594756171	0
chr13	18448113	0.722372755091	0.00156871807857
chr13	18448137	0.70992942848	0.00158605502469
chr13	18448149	0.551702567277	0.00159457417784
chr13	18468352	0.551702567277	0.0127406211445
chr13	18468440	0.398054986781	0.0127891709704
chr13	18468640	0.398054986781	0.0128687819678
chr13	18473000	0.398054986782	0.0146043017102
chr13	18473834	0.346421662648	0.0149362795691
chr13	18473868	0.346421662648	0.0149480579057
chr13	18479464	0.346421662648	0.0168866335299
chr13	18479737	0.317751167491	0.0169812066438
chr13	18479893	0.317751167491	0.0170307758259
chr13	18488178	0.317751167491	0.0196633442485
chr13	18488376	0.239381240394	0.0197262589797
chr13	18488381	0.192885035005	0.0197274558859
chr13	18488418	0.192885035005	0.0197345926322
chr13	18499031	0.367003116929	0.0217816815087
chr13	18499041	0.478985786036	0.0217853515399
chr13	18499253	0.505769505891	0.0218868965265
chr13	18499289	0.510201502404	0.0219051042287
chr13	18500743	0.510273919527	0.0226469372132
chr13	18500893	0.584114223937	0.0227234783012
chr13	18504583	0.584114223937	0.0248788597875
chr13	18504607	0.577047536912	0.0248928785289
chr13	18504612	0.577047536912	0.0248957637666
chr13	18508540	0.577047536912	0.0271624064915
chr13	18508793	0.392965440449	0.0273083995184
chr13	18508804	0.363755362244	0.0273127221382
chr13	18508864	0.36375529282	0.02733454746
chr13	18508879	0.36375529282	0.0273400037894
chr13	18508922	0.285172179296	0.0273556452669
chr13	18509634	0.260982767573	0.0275586878586
chr13	18510682	0.260982767573	0.027832197799
chr13	18511382	0.260982767573	0.0280148857363
chr13	18511531	0.206935348493	0.0280537721687
chr13	18511965	0.206935348493	0.0281435821099
chr13	18524048	0.224014498444	0.0306439819258
chr13	18530857	0.246078601633	0.0321692966457
chr13	18531080	0.390575744672	0.0322241721739
chr13	18531368	0.438324288916	0.0323366579883
chr13	18531407	0.522985813689	0.0323537526356
chr13	18531851	0.531660055651	0.0325859583369
chr13	18532051	0.54613942435	0.032692290348
