Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr1	10641	2.52872549424	0
chr1	49297	2.52872549424	0.0977504127055
chr1	49553	1.46678988057	0.098397766432
chr1	51046	1.46678988057	0.100587683724
chr1	55325	1.46678988057	0.106864077623
chr1	55544	0.813750448117	0.107185304606
chr1	56444	0.813750448117	0.10791768001
chr1	88337	1.3522101236	0.133870623052
chr1	88387	3.47129438324	0.133938233558
chr1	251662	3.81192914798	0.700713823982
chr1	533112	6.09063453521	1.77358128268
chr1	559479	30.277047186	1.93417304347
chr1	564597	56.5449307547	2.08913097097
chr1	566129	56.5449307547	2.17575780488
chr1	566150	43.6830941151	2.17694524843
chr1	566322	43.6830941151	2.18445874062
chr1	570078	43.6830941151	2.34853244211
chr1	570093	18.8029933252	2.34918768853
chr1	570096	13.7930093315	2.34924409751
chr1	570177	4.71685438649	2.35036133126
chr1	570637	4.71685438649	2.35253108428
chr1	604298	4.71685438649	2.51130511978
chr1	604351	4.6949876385	2.51155511307
chr1	610192	4.38308595917	2.53897853586
chr1	618385	1.26187473872	2.57488915913
chr1	625198	1.26187473872	2.58348631172
chr1	713157	1.26187473872	2.69447955186
chr1	713249	0.291035154481	2.69459564434
chr1	713748	0.291035154481	2.69474087088
chr1	723890	0.83881139773	2.69769254942
chr1	728241	0.83881139773	2.70134221781
chr1	728258	0.657154277202	2.7013564776
chr1	728646	0.657154277202	2.70161145346
chr1	728817	0.657154277202	2.70172382685
chr1	729451	0.29442559795	2.70214046266
chr1	729678	0.294425597951	2.70220729727
chr1	746188	2.51929198077	2.70706826389
chr1	752282	2.51929198077	2.72242082922
chr1	752565	1.24005122213	2.72313378885
chr1	752720	1.24005122213	2.72332599679
chr1	756955	1.24005122213	2.72857761372
chr1	757102	0.999958209388	2.72875990125
chr1	757119	0.999958209388	2.72877690054
chr1	757733	0.999958209389	2.72939087488
chr1	757842	0.666938540851	2.72949987032
chr1	757877	0.666938540851	2.72952321317
chr1	771062	0.666938540852	2.73831679783
chr1	771409	0.402282587605	2.7385482255
chr1	771703	0.402282587605	2.73866649659
chr1	774746	0.402282587606	2.7398906425
chr1	774873	0.347226030177	2.73994173239
chr1	774896	0.347226030177	2.73994971859
chr1	786809	0.655630733852	2.74408622228
chr1	787843	1.12323606307	2.74476414446
chr1	802005	1.12323606307	2.76067141359
chr1	802025	0.703450602476	2.76069387831
chr1	802081	0.703450602476	2.76073327154
chr1	812742	1.07538703072	2.76823275842
chr1	812750	1.98294371297	2.76824136151
chr1	815680	1.98294371297	2.77405138659
chr1	815691	1.24197539881	2.77407319897
chr1	816632	1.24197539882	2.77524189782
chr1	827322	1.59885567215	2.78851861484
chr1	831488	1.59885567215	2.79517944757
chr1	831908	0.652245768581	2.79585096695
chr1	832065	0.652245768582	2.79595336953
chr1	839681	2.33844877398	2.80092087331
chr1	842328	5.34617337766	2.80711074721
chr1	845273	5.34617337767	2.82285522781
chr1	845282	2.91227522565	2.82290334337
chr1	845508	2.91227522565	2.82356151757
chr1	845678	2.91227522565	2.82405660436
chr1	845937	2.14993679349	2.82481088364
chr1	846077	2.14993679349	2.82511187479
chr1	847140	2.14993679349	2.82739725761
chr1	847227	0.568360911178	2.82758430211
chr1	847326	0.568360911178	2.82764056984
chr1	855167	0.841737164961	2.83209708774
chr1	862123	1.87673233018	2.83795221146
chr1	862382	2.06455958274	2.83843828513
chr1	862388	2.06519972716	2.83845067249
chr1	863862	2.06519972716	2.84149477689
chr1	863977	1.13595958903	2.84173227486
chr1	864001	1.13595958903	2.84175953789
chr1	876948	1.13595958903	2.85646680669
chr1	877146	0.897867561345	2.85669172669
chr1	877506	0.897867561346	2.85701495901
chr1	877714	0.897867561347	2.85720171546
chr1	877781	0.611783769094	2.85726187259
chr1	878007	0.611783769096	2.85740013572
chr1	878507	0.609178950171	2.8577060276
chr1	878655	0.60804262857	2.85779618609
chr1	878894	0.608042628571	2.85794150828
chr1	895241	0.608045488681	2.86788118113
chr1	895705	0.876597348993	2.86816331423
chr1	896332	2.01170775529	2.86871294077
chr1	899927	2.83372991189	2.87594503015
chr1	910472	2.83372991189	2.90582671207
chr1	910511	2.43386178645	2.90593722754
chr1	910868	2.43386178646	2.9068061162
