Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr16	60290	4.20033747613	0
chr16	67253	3.41554919834	0.0292469498463
chr16	83801	0.765037072867	0.0857674579804
chr16	83806	0.262635858138	0.0857712831658
chr16	92199	0.262635858138	0.0879755859231
chr16	92287	0.716979665814	0.0879986978786
chr16	92369	0.716979665814	0.0880574902112
chr16	119018	0.463858347545	0.107164281326
chr16	122209	0.379441794551	0.108644453313
chr16	129276	0.379441794551	0.111325968475
chr16	129653	3.78570553982	0.111469018031
chr16	129768	3.78570553982	0.111904374168
chr16	130788	3.78570553981	0.115765793819
chr16	131108	5.44726511587	0.116977219592
chr16	131170	5.44726511586	0.117314950029
chr16	133945	1.17119333431	0.132431110725
chr16	134055	0.927884199504	0.132559941992
chr16	134440	0.872515403298	0.132917177409
chr16	139975	0.814352018392	0.137746550166
chr16	140693	0.484838549562	0.138331254915
chr16	157590	0.484790685822	0.146523571887
chr16	159174	0.416777249268	0.147291480334
chr16	159209	0.360189970349	0.147306067537
chr16	189970	0.360189970349	0.158385871215
chr16	190236	4.40653387735	0.158481681747
chr16	190967	4.40653387735	0.161702858012
chr16	194899	1.37833813205	0.179029349217
chr16	209504	1.37833813205	0.199159977636
chr16	209601	1.82490432771	0.199293676435
chr16	209607	2.18725090539	0.199304625861
chr16	209763	2.46314349812	0.199645837002
chr16	209815	2.46314349812	0.199773920464
chr16	210763	4.1365539044	0.2021089805
chr16	210826	4.1365539044	0.202369583396
chr16	213802	4.1365363685	0.214679967816
chr16	214963	2.06355791508	0.219482486539
chr16	215105	2.01569574849	0.219775511763
chr16	215378	0.481027812778	0.220325796703
chr16	240777	0.481027812778	0.232543422119
chr16	240894	0.290562643788	0.232599702374
chr16	241209	0.290562643788	0.232691229606
chr16	285312	0.538205179563	0.245505913885
chr16	286795	0.713280730083	0.246304072167
chr16	291474	1.0234596128	0.249641512703
chr16	301522	1.0234596128	0.259925234892
chr16	301739	0.938698467516	0.260147325628
chr16	301940	0.288423693925	0.26033600402
chr16	302431	0.288423693925	0.260477620054
chr16	315435	0.3227701331	0.26422828177
chr16	315556	1.05460127796	0.264267336956
chr16	315838	1.58996797135	0.264564734516
chr16	319397	1.89963420274	0.270223430526
chr16	319477	3.03160132664	0.270375401262
chr16	320107	4.42393796182	0.272285310098
chr16	325289	5.90990406175	0.295210156616
chr16	336715	5.90990406175	0.362736720426
chr16	336915	3.41533699733	0.363918701238
chr16	337016	3.41533699733	0.364263650275
chr16	337612	3.41533699733	0.366299191125
chr16	337677	3.15684352931	0.36652118803
chr16	337690	1.15658455696	0.366562226996
chr16	337769	1.15658455696	0.366653597176
chr16	352942	1.22072862038	0.384202454659
chr16	358321	1.22072862038	0.390768753908
chr16	358735	1.08949080109	0.391274135557
chr16	358772	1.08949080109	0.391314446716
chr16	363599	1.08949080109	0.396573418813
chr16	363815	0.617787408015	0.396808748826
chr16	363976	0.617787408016	0.396908212599
chr16	373354	0.617787408016	0.402701822911
chr16	373416	0.617782850284	0.40274012573
chr16	373652	0.617782850284	0.402885922483
chr16	388676	0.904386842725	0.412167492026
chr16	401095	0.929862117971	0.423399072226
chr16	413746	0.929862117971	0.43516275788
chr16	413896	0.528279159094	0.435302237198
chr16	413938	0.528279159094	0.435324424922
chr16	423525	0.528279159094	0.440389037221
chr16	423618	1.03875945616	0.440438167182
chr16	423695	1.03875945616	0.440518151661
chr16	427308	1.03875945616	0.444271189576
chr16	427348	1.58011645162	0.444312739954
chr16	427478	1.58011645162	0.444518155093
chr16	432838	1.58011645162	0.452987579273
chr16	433064	1.86921451368	0.453344685591
chr16	433077	7.00940149299	0.45336898538
chr16	433196	7.00940149299	0.454203104158
chr16	433213	7.00940149299	0.454322263983
chr16	433241	8.27617623955	0.454518527225
chr16	433327	8.34605541206	0.455230278382
chr16	433537	8.47795252311	0.456982950018
chr16	433546	8.47795252311	0.457059251591
chr16	435848	8.47502808334	0.476575498299
chr16	435919	4.50869681835	0.477177225293
chr16	438720	4.36018540207	0.489806085081
chr16	442458	1.35872400261	0.506104458114
chr16	442804	1.03745438555	0.506574576619
chr16	449553	1.07063097482	0.513576356267
chr16	449658	7.43999660074	0.513688772519
chr16	451305	6.96938136782	0.525942446921
chr16	451540	1.07572717295	0.527580251542
chr16	454818	0.692823734538	0.531106485215
chr16	460707	0.692823734538	0.535186524188
chr16	460829	0.512927866733	0.535271048683
chr16	461331	0.512927866734	0.535528538473
chr16	461623	0.512927866734	0.53567831341
chr16	461696	0.389139170442	0.535715757144
chr16	461761	0.389139170442	0.53574105119
