Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr19	69983	0.806238144107	0
chr19	228780	0.546557450722	0.12802819857
chr19	254898	0.316762598213	0.142303186068
chr19	256858	0.261322776303	0.14292404076
chr19	257202	0.26036559925	0.143013935795
chr19	257351	0.236683044185	0.143052730269
chr19	258156	0.236461471485	0.14324326012
chr19	258274	0.231706075861	0.143271162574
chr19	258792	0.165997346044	0.143391186321
chr19	258793	0.164331653898	0.143391352318
chr19	258795	0.11796083211	0.143391680982
chr19	266543	0.11796083211	0.144305641509
chr19	266887	0.439499431516	0.144346220035
chr19	267038	0.501461470786	0.144412584449
chr19	267167	0.501461470786	0.144477272979
chr19	278187	0.501461470786	0.150003378387
chr19	278321	0.750945793857	0.150070574224
chr19	278929	0.750945793857	0.150527149267
chr19	279644	0.750945793857	0.151064075509
chr19	280298	0.796248206668	0.151555194059
chr19	280398	0.796248206668	0.151634818879
chr19	286906	0.796248206668	0.156816802208
chr19	287128	0.990929927644	0.15699356931
chr19	288061	1.50534840638	0.157918106933
chr19	288245	1.99240738859	0.158195091039
chr19	288366	2.02690213827	0.158436172333
chr19	288373	3.69479671186	0.158450360648
chr19	288465	3.69479671186	0.158790281946
chr19	293912	3.69479671186	0.178915839635
chr19	293933	3.98262996441	0.178993430366
chr19	294173	5.45241033139	0.179949261558
chr19	294211	5.45241033138	0.18015645315
chr19	297018	4.94290672563	0.195461368951
chr19	297024	2.61266668816	0.195491026391
chr19	297216	2.3908521481	0.195992658395
chr19	297469	1.74522512523	0.196597543988
chr19	297508	1.69082503777	0.196665607768
chr19	306303	0.876361397805	0.211536413976
chr19	314993	0.876361397805	0.219151994523
chr19	315135	1.20061984369	0.219276437841
chr19	315223	1.20061984369	0.219382092387
chr19	316039	1.20061984369	0.22036179818
chr19	316153	2.00452130571	0.220498668842
chr19	316384	2.00452130571	0.220961713263
chr19	318623	1.52544561445	0.225449836467
chr19	318777	0.98966844674	0.225684755092
chr19	321311	0.681232671479	0.228192574936
chr19	321340	0.397989366475	0.228212330683
chr19	324737	0.362338288147	0.229564300561
chr19	325513	0.23446640538	0.229845475073
chr19	338692	0.23446640538	0.232935507829
chr19	338943	0.880868212912	0.232994358897
chr19	339185	0.880868212911	0.233207529004
chr19	340404	0.880868212911	0.234281307356
chr19	340699	0.882900449719	0.234541163479
chr19	341036	0.882900449718	0.23483870093
chr19	351772	0.86722864394	0.244317520158
chr19	355732	0.867228643939	0.247751745588
chr19	355758	0.92230796501	0.247774293533
chr19	355837	1.92970416984	0.247847155862
chr19	356002	1.92970416984	0.24816555705
chr19	358234	1.92970416983	0.252472656758
chr19	358478	2.76797420438	0.252943504575
chr19	358549	2.76797420437	0.253140030744
chr19	363381	2.76797420437	0.266514882099
chr19	363689	16.7946323628	0.267367418154
chr19	363693	16.7946323628	0.267434596683
chr19	365033	16.7543635868	0.28993940405
chr19	365075	15.9489334555	0.29064308732
chr19	365167	8.17345682882	0.292110389198
chr19	372866	8.17345682881	0.355037833323
chr19	372874	8.39384972352	0.355103220978
chr19	372877	11.5857771968	0.355128402527
chr19	372935	14.5383675371	0.355800377605
chr19	373025	14.5383675371	0.357108830683
chr19	373114	14.5383675371	0.358402745394
chr19	373455	16.9801983083	0.363360328724
chr19	373530	17.1631387685	0.364633843597
chr19	373672	17.1631387685	0.367071009302
chr19	376715	2.20097225854	0.419298440575
chr19	378149	2.19860184655	0.422454634793
chr19	383787	2.19860184655	0.434850352004
chr19	383910	5.26813729672	0.435120780031
chr19	384105	6.51233556058	0.436148066804
chr19	384516	8.84208099201	0.43882463672
chr19	384643	8.842080992	0.439947581006
chr19	389016	8.84208099199	0.478614001184
chr19	389029	11.9814749902	0.478728948237
chr19	389038	13.6615664732	0.478836781511
chr19	389060	13.6615664732	0.479137335974
chr19	389396	9.39856738431	0.483727622309
chr19	389610	8.19724072479	0.485738915729
chr19	389614	7.21369316524	0.485771704692
chr19	389721	5.59010472381	0.486543569861
chr19	389756	5.57478959542	0.486739223526
chr19	389872	3.77869484598	0.487385899119
chr19	390340	3.37903948197	0.489154328307
chr19	391295	2.72777062357	0.492381311012
chr19	397397	2.72777062356	0.509026167357
chr19	397530	3.20572042847	0.50938896085
chr19	397686	3.20572042847	0.509889053237
chr19	397895	3.20572042847	0.510559048807
chr19	398144	8.11658887907	0.511357273193
chr19	398366	8.11658887906	0.513159155924
chr19	401234	5.00011470602	0.53643753283
chr19	401429	4.95690243401	0.537412555197
chr19	401478	4.94811090008	0.537655443417
chr19	401480	4.94512645715	0.537665339638
chr19	405076	4.94512645714	0.555448014378
chr19	405115	18.9149705252	0.55564087431
chr19	405158	21.0025314514	0.556454218043
chr19	405163	21.0025314514	0.5565592307
chr19	406782	20.6479741425	0.59056232912
chr19	406823	20.3380571849	0.59140889606
chr19	406884	18.534355843	0.592649517548
chr19	406933	7.48560150648	0.593557700984
chr19	412083	2.02609879974	0.632108548743
chr19	412801	1.89543559495	0.633563287681
chr19	412811	1.81755719262	0.633582242037
chr19	412867	1.81747099225	0.633684025239
chr19	416962	1.81747099225	0.641126568953
chr19	417156	2.25372070605	0.641479158325
chr19	417213	2.44766228549	0.641607620405
chr19	417255	3.04776040098	0.641710422221
chr19	417261	4.5436843271	0.641728708784
chr19	417280	5.10201027934	0.641815038786
chr19	417366	5.10201027934	0.64225381167
chr19	419592	3.92188797149	0.653610886552
chr19	419787	3.52753729716	0.654375654706
chr19	421841	2.01901381853	0.661621216315
chr19	423203	1.16818780291	0.664371113136
chr19	423630	0.943501850988	0.664869929327
chr19	435294	0.943501850987	0.675874934917
chr19	435492	1.71442332567	0.676061748284
chr19	435550	1.71442332567	0.676161184837
chr19	446454	1.71442332567	0.69485525678
chr19	446826	3.60296635382	0.695493022257
chr19	446886	3.60296635382	0.695709200238
chr19	449658	1.23809202748	0.705696622971
chr19	450119	0.806888085486	0.706267383396
chr19	453477	0.806888085485	0.708976913587
chr19	453686	0.89386724786	0.709145553197
chr19	453729	1.05628103563	0.709183989488
chr19	453749	1.27391319147	0.709205115109
chr19	453781	1.27391319147	0.709245880331
chr19	457719	1.27018127592	0.714262550479
chr19	457731	1.1840531009	0.714277792654
chr19	461396	0.687676759319	0.718617347269
chr19	461430	0.538473559499	0.718640728279
chr19	468456	0.538473559498	0.722424043508
chr19	468555	1.82415723801	0.72247735239
chr19	468615	1.82415723801	0.722586801825
chr19	469193	1.82415723801	0.723641164708
chr19	469222	1.92332838393	0.723694065268
chr19	469240	1.92621226923	0.723728685179
chr19	469327	2.04080212558	0.723896265646
chr19	469417	2.04080212558	0.724079937838
chr19	473589	1.97279765571	0.732594164306
chr19	474037	1.92662843253	0.733477977655
chr19	480806	1.31746156392	0.746519325515
