Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr14	19000055	0.31323223514	0
chr14	19066393	0.31323223514	0.0207792000147
chr14	19066548	0.366890296261	0.0208277510112
chr14	19066699	0.366890296261	0.0208831514459
chr14	19071809	0.366890296261	0.0227579608598
chr14	19071954	0.395071090442	0.0228111599528
chr14	19071963	0.441787218688	0.0228147155926
chr14	19072133	0.441787218688	0.0228898194197
chr14	19134616	0.441787218688	0.0504940102051
chr14	19136141	0.469914636775	0.0511677357136
chr14	19136199	0.531735247618	0.0511949907625
chr14	19136276	0.531735247617	0.0512359343766
chr14	19192021	0.226375134217	0.080877515755
chr14	19227243	0.226375134217	0.0888509007324
chr14	19227672	0.237438152637	0.088948015665
chr14	19227761	0.253522866269	0.0889691476606
chr14	19228289	0.25424130771	0.0891030077339
chr14	19228406	0.25424130771	0.0891327539669
chr14	19228789	0.25462892904	0.0892301283878
chr14	19228917	0.3097726138	0.0892627208907
chr14	19229750	0.321454413385	0.089520761478
chr14	19230583	0.324765762345	0.0897885330044
chr14	19230716	0.324765762345	0.0898317268508
chr14	19234747	0.324765762345	0.0911408576388
chr14	19235844	0.358976353699	0.0914971256801
chr14	19236292	0.410550564481	0.0916579470865
chr14	19237051	0.410550564481	0.091969554965
chr14	19262092	0.410550564481	0.10225015165
chr14	19263695	1.0539666486	0.102908264205
chr14	19264588	1.06982157377	0.103849456422
chr14	19264874	1.06982157377	0.104155425392
chr14	19280369	0.986433860491	0.120732310678
chr14	19280440	0.75442365623	0.120802347482
chr14	19280634	0.58941009389	0.120948705671
chr14	19281108	0.562459583469	0.121228086056
chr14	19281136	0.483040439573	0.121243834924
chr14	19320077	0.315391017287	0.140053912682
chr14	19365947	0.315391017287	0.154520898645
chr14	19366752	0.659025842146	0.154774788413
chr14	19366778	0.680073144635	0.154791923085
chr14	19367000	0.680922708947	0.154942899323
chr14	19367151	0.680922708946	0.155045718652
chr14	19367186	0.695268346455	0.155069550947
chr14	19367529	0.695268346455	0.15530802799
chr14	19367532	0.695268346455	0.155310113795
chr14	19367756	0.747854900813	0.155465853905
chr14	19367774	0.816530772791	0.155479315293
chr14	19367816	0.878962195387	0.155513609585
chr14	19368398	0.878962195387	0.156025165583
chr14	19371049	0.878962195387	0.158355294363
chr14	19371084	1.09749437731	0.15838605804
chr14	19375235	1.09749437731	0.1629417572
chr14	19411428	1.09749437731	0.202663371198
chr14	19411567	1.25175528366	0.202815922917
chr14	19411887	1.25175528366	0.203216484607
chr14	19411939	1.25175528366	0.203281575882
chr14	19412016	1.26369100443	0.203377961039
chr14	19412504	1.26369100443	0.203994642249
chr14	19413098	1.26369100443	0.204745274706
chr14	19413103	1.65678537502	0.204751593161
chr14	19414395	1.65678537502	0.206892159865
chr14	19418092	1.65678537502	0.213017295397
chr14	19418696	1.67863593897	0.214017993763
chr14	19419572	1.7453827198	0.215488478846
chr14	19420039	1.7453827198	0.216303572576
chr14	19433637	1.36277204939	0.2400372868
chr14	19456591	1.35872982634	0.271318356421
chr14	19459010	1.07011932886	0.274605123871
chr14	19460315	1.0005394971	0.276001629596
chr14	19460321	0.939503741493	0.276007632833
chr14	19468733	0.939503741493	0.283910738306
chr14	19469462	1.86826821989	0.284595636534
chr14	19469671	1.88727172163	0.284986104592
chr14	19469684	1.88727172163	0.285010639124
chr14	19469942	1.90560349747	0.285497555228
chr14	19470101	2.13981272236	0.285800546184
chr14	19470345	2.47245949078	0.286322660488
chr14	19470451	3.48187134095	0.286584741194
chr14	19470536	3.48187134095	0.286880700258
chr14	19495359	2.2054894361	0.373311192555
chr14	19496955	2.13558442117	0.376831153695
chr14	19537871	1.66841965625	0.464210725872
chr14	19546586	1.28403289376	0.478751003176
chr14	19563771	1.24379174212	0.500817108455
chr14	19588637	1.24379174212	0.531745233914
chr14	19590136	1.24926797158	0.533609677736
chr14	19590186	1.24926797158	0.533672141134
chr14	19590214	1.24926797158	0.533707120638
chr14	19592467	1.44792673197	0.536521721378
chr14	19594155	1.53803120337	0.538965821701
chr14	19594213	1.53803120337	0.539055027511
chr14	19618994	1.41240447695	0.577168978762
chr14	19623207	0.932652648416	0.583119438823
chr14	19732528	0.932652648416	0.685077959001
chr14	19746821	0.974868316794	0.698408363305
chr14	19746884	0.974900318403	0.698469780008
chr14	19747294	0.976401310863	0.698869489139
chr14	19747581	0.979451602234	0.699149716315
chr14	19748971	0.988699908523	0.700511154042
chr14	19751232	1.28974789307	0.702746604536
chr14	19751278	1.39931425299	0.702805932939
chr14	19754735	1.39931425299	0.707643362311
chr14	19822969	0.906791832309	0.80312417105
chr14	19823600	0.8425023368	0.803696356696
chr14	19824012	0.681195381899	0.804043467659
chr14	19851225	0.681195381899	0.822580837586
chr14	19851269	0.756557249073	0.822610810183
chr14	19851270	0.756557249073	0.82261156674
chr14	19852247	0.756557249072	0.823350723173
chr14	19852580	0.977420720786	0.823602656737
chr14	19852760	0.977420720785	0.823778592467
chr14	19852800	1.26291920169	0.823817689295
chr14	19854082	1.26291920169	0.825436751712
chr14	19886014	0.707618885941	0.86576428766
chr14	19892773	0.647100794868	0.87054708371
chr14	19892805	0.644280248238	0.870567790936
chr14	19952371	0.644280248237	0.908944988202
chr14	19957052	0.937231886949	0.911960864044
chr14	19959710	0.994916298839	0.9144520264
chr14	19960101	1.00249128663	0.914841038672
chr14	19960945	1.20533135869	0.915687141318
chr14	19961470	1.20533135869	0.916319940282
chr14	20004067	1.14909925291	0.967663440168
chr14	20091527	1.14909925291	1.06816366083
chr14	20092037	1.38041541576	1.06874970145
chr14	20092579	1.38041541576	1.0694978866
chr14	20126337	1.38041541576	1.11609795021
chr14	20134312	1.42054227478	1.12710676315
chr14	20134485	1.42054227478	1.12735251696
chr14	20135285	1.42054227478	1.12848895078
chr14	20136250	4.04264146068	1.12985977408
chr14	20136359	6.36981138265	1.130300422
chr14	20136649	6.36981138264	1.1321476673
chr14	20139782	6.04438043662	1.15210428636
chr14	20139785	5.07895426916	1.1521224195
chr14	20139788	3.71192575316	1.15213765636
chr14	20145918	2.40977952245	1.17489176123
chr14	20189907	0.754344495522	1.28089555264
chr14	20190369	0.56369324608	1.2812440598
chr14	20190641	0.469423233673	1.28139738436
chr14	20191768	0.362547922608	1.28192642435
chr14	20201560	0.362547922608	1.2854764936
chr14	20201831	0.362783309925	1.28557474409
chr14	20201874	0.362783309925	1.28559034377
chr14	20202388	0.362783309925	1.2857768144
chr14	20202553	0.363199388554	1.28583667364
chr14	20202700	0.363199388553	1.28589006395
chr14	20202753	0.363199388553	1.28590931352
chr14	20203002	0.36446584907	1.28599975017
chr14	20203124	0.36446584907	1.286044215
chr14	20203876	0.36446584907	1.28631829332
chr14	20204253	0.408984482443	1.28645569694
chr14	20204313	0.462692758146	1.28648023601
chr14	20204370	0.560759040618	1.2865066095
chr14	20204439	0.562059779561	1.28654530187
chr14	20204539	0.562059779561	1.28660150785
chr14	20204688	0.562059779561	1.28668525476
chr14	20205025	0.671403694081	1.2868746689
chr14	20205062	0.74553127338	1.28689951084
chr14	20205458	0.74553127338	1.28719474123
chr14	20216297	0.74553127338	1.2952755547
chr14	20216559	1.28811092421	1.29547088389
chr14	20217127	1.28811092421	1.2962025309
chr14	20224820	0.91616206295	1.30611196824
chr14	20224867	0.707244426529	1.30615502785
chr14	20224924	0.707171656513	1.30619534079
chr14	20224966	0.706674002505	1.306225042
chr14	20225234	0.62481715262	1.30641443063
chr14	20225331	0.596692651198	1.30647503789
chr14	20226478	0.592514818823	1.30715944436
chr14	20226494	0.590088921339	1.3071689246
chr14	20226691	0.562708207574	1.30728517212
chr14	20249967	0.690375948847	1.32038276836
chr14	20250654	0.690595104984	1.32085705663
chr14	20250966	0.690611465336	1.32107252231
chr14	20251417	0.817700151637	1.32138398808
chr14	20251449	0.818016065082	1.32141015448
chr14	20252530	0.92105198198	1.32229442985
chr14	20252595	0.97288724713	1.32235429823
chr14	20252678	1.66428860789	1.32243504787
chr14	20257634	1.66428860789	1.33068326221
chr14	20258339	0.997436548577	1.33185658568
chr14	20258432	0.997436548577	1.33194934728
chr14	20267639	1.21466111013	1.34113274558
chr14	20267793	8.03923075369	1.34131980339
chr14	20270115	8.03923075369	1.3599868972
chr14	20270630	1.41406022446	1.36412710104
chr14	20270663	0.359497842118	1.36417376503
chr14	20271087	0.359497842118	1.36432619211
chr14	20279397	0.380380120717	1.36731361918
chr14	20279522	0.595859440087	1.36736116669
chr14	20279553	0.652794390684	1.36737963834
chr14	20279646	0.812443183729	1.36744034822
chr14	20279656	0.900943675121	1.36744847265
chr14	20286300	0.900943675121	1.37343434242
chr14	20286376	0.682234091677	1.37350281414
chr14	20286446	0.682234091677	1.37355057053
