Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr7	16863	0.911149990505	0
chr7	49705	1.11963318377	0.0299239879882
chr7	53664	1.11963318377	0.0343566157627
chr7	53683	0.587976005451	0.0343778887932
chr7	56989	0.587976005451	0.0363217374672
chr7	57136	0.590942442953	0.03640816994
chr7	57147	0.591675355517	0.0364146703069
chr7	57232	0.591675355517	0.0364649627121
chr7	58383	0.591675355517	0.0371459810463
chr7	58413	0.694478064066	0.037163731307
chr7	58457	0.694478064066	0.0371942883418
chr7	58522	0.709414633312	0.037239429416
chr7	58664	1.22724152035	0.0373401662939
chr7	58854	1.22724152035	0.0375733421828
chr7	64991	1.22724152035	0.0451049233931
chr7	65253	2.8303443869	0.0454264606715
chr7	65282	2.8303443869	0.0455085406587
chr7	66762	2.8303443869	0.0496974503513
chr7	66777	3.09533916557	0.0497399055171
chr7	66840	3.09533916557	0.0499349118845
chr7	70244	2.40331192593	0.0604714464041
chr7	72374	2.23491635157	0.0655905008064
chr7	75539	2.23491635157	0.0726640110591
chr7	75637	3.19874275964	0.0728830328615
chr7	75719	3.46308514061	0.0731453297678
chr7	75721	7.17846526215	0.0731522559381
chr7	75834	7.17846526215	0.0739634225127
chr7	78670	6.21276884805	0.0943215499962
chr7	78926	2.56642643678	0.0959120188213
chr7	79535	2.15996172753	0.0974749725213
chr7	82437	1.75460382864	0.103743181455
chr7	82447	0.773886719294	0.103760727493
chr7	86192	0.451870725922	0.106658933257
chr7	93118	0.451870725921	0.109788589904
chr7	93175	0.650691906867	0.109814346536
chr7	93198	0.656177222525	0.10982931245
chr7	93218	0.793755119437	0.109842435994
chr7	93469	0.817407416375	0.110041668529
chr7	93489	0.817407416374	0.110058016677
chr7	93646	0.817407416374	0.110186349642
chr7	93723	0.962202928337	0.110249290013
chr7	93779	0.985735808751	0.110303173377
chr7	93810	0.985735808751	0.110333731187
chr7	96803	0.850442839702	0.113284038462
chr7	99583	0.801042824117	0.115648269557
chr7	104938	0.801042824117	0.11993785388
chr7	105066	1.27620080408	0.120040387361
chr7	105087	1.27620080408	0.120067187578
chr7	107092	1.27620080408	0.12262597019
chr7	107095	1.28448039359	0.122629798793
chr7	107238	1.28448039358	0.122813479489
chr7	108012	1.28448039358	0.123807667314
chr7	108157	2.33584755041	0.123993916971
chr7	108162	2.59077567949	0.124005596209
chr7	108168	2.78285249999	0.124021140863
chr7	108273	2.78285249999	0.124313340375
chr7	114290	2.78285249999	0.141057763868
chr7	114334	8.76537704155	0.141180209378
chr7	114434	8.76537704154	0.142056747082
chr7	116065	6.99796410447	0.156353077037
chr7	116077	6.97078036551	0.156437052606
chr7	116179	3.4377615877	0.157148072203
chr7	119305	1.98209474527	0.167894514926
chr7	120572	1.87694844953	0.170405828969
chr7	120577	1.87412487645	0.170415213711
chr7	123351	1.87412487645	0.175614036118
chr7	123469	3.47531121092	0.175835182853
chr7	123542	3.47531121091	0.176088880572
chr7	123955	3.47531121091	0.177524184102
chr7	124139	3.47582127078	0.178163641365
chr7	124185	3.47582127078	0.178323529143
chr7	124237	5.45939995024	0.178504271849
chr7	124272	5.45939995023	0.178695350848
chr7	124586	5.45939995023	0.180409602432
chr7	124749	8.87574281954	0.181299484624
chr7	124951	8.87574281954	0.183092384673
chr7	126282	4.50283460195	0.194905998366
chr7	126285	3.8532585517	0.19491950687
chr7	126286	2.25625541954	0.194923360129
chr7	126385	1.97846788351	0.195146729415
chr7	126647	1.51212623552	0.195665088001
chr7	156393	1.46715093558	0.240644795002
chr7	156414	1.27722442431	0.240675605172
chr7	159813	1.27722442431	0.24501689099
chr7	159819	2.4747068414	0.245024554337
chr7	159825	2.4747068414	0.245039402578
chr7	161516	2.08469676367	0.249224131847
chr7	161634	1.04048930589	0.249470126065
chr7	173773	0.986670467375	0.262100625749
chr7	183583	0.986670467374	0.271779863034
chr7	183844	1.11340222322	0.272037384026
chr7	184005	1.11340222322	0.272216641784
chr7	185424	1.11340222322	0.273796559539
chr7	185469	1.43917217998	0.273846662639
chr7	185815	1.43917217998	0.274344616213
chr7	194066	1.43917217998	0.28621922587
chr7	194080	1.76291045263	0.28623937428
chr7	194152	1.76291045263	0.286366303833
chr7	206379	1.76291045263	0.307921409937
chr7	206576	2.83903336273	0.308268703296
chr7	206643	4.52866405063	0.308458918532
chr7	206657	10.7592120251	0.308522319828
chr7	206771	10.7592120251	0.309748869999
