Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr12	61410	1.55352422869	0
chr12	80833	1.53386082476	0.0301741010939
chr12	80837	1.43523204531	0.0301802365372
chr12	81014	0.453919893371	0.0304342726092
chr12	83800	0.368203713406	0.0316988934321
chr12	83801	0.23949944538	0.0316992616359
chr12	84285	0.231282048766	0.0318151793674
chr12	91861	0.231282048766	0.0335673721689
chr12	92606	0.300767206042	0.0337396772952
chr12	92663	0.640369554183	0.033756821026
chr12	92833	0.640369554183	0.0338656838502
chr12	93691	0.640369554183	0.0344151209277
chr12	93878	0.643316731878	0.0345348700343
chr12	93908	0.643316731878	0.0345541695362
chr12	95543	0.641744075865	0.0356059923929
chr12	95545	0.0425331179271	0.035607275881
chr12	146210	0.270093573877	0.0377622163008
chr12	146233	0.270093573877	0.037768428453
chr12	146357	0.315119851317	0.0378019200561
chr12	146358	0.396865101104	0.037802235176
chr12	146991	0.879292270687	0.038053450785
chr12	146993	1.13615178017	0.0380552093695
chr12	147019	1.13615178017	0.0380847493158
chr12	148672	1.10551356994	0.0399628082085
chr12	148840	1.03865328035	0.0401485344882
chr12	148873	0.961193177719	0.0401828100465
chr12	148977	0.958909766666	0.0402827741369
chr12	149037	0.958896333174	0.0403403087229
chr12	149165	0.952577088025	0.0404630474536
chr12	153669	0.938485880115	0.044753454658
chr12	153688	0.93449980342	0.0447712858898
chr12	153721	0.856463386131	0.0448021243833
chr12	155657	0.832126352269	0.0464602374988
chr12	155733	0.696337130078	0.0465234791016
chr12	156116	0.468170393033	0.0467901762224
chr12	156144	0.462039941287	0.0468032849934
chr12	156235	0.356490506712	0.0468453306281
chr12	156617	0.350877032569	0.0469815100017
chr12	156759	0.329454741819	0.0470313345403
chr12	156760	0.147492349268	0.047031663995
chr12	163414	0.147492349268	0.048013078087
chr12	163760	0.147507585163	0.0480641104399
chr12	163761	0.171140957433	0.0480642579475
chr12	163818	0.171140957433	0.048074012982
chr12	167489	0.171140957433	0.0487022714368
chr12	167547	0.300903886195	0.0487121976123
chr12	167550	0.328233044632	0.048713100324
chr12	167734	0.328233044632	0.0487734952042
chr12	168948	0.328233044632	0.0491719701204
chr12	169044	0.732324186583	0.0492034804927
chr12	169045	1.66136708631	0.0492042128168
chr12	169187	2.56308934321	0.0494401269431
chr12	169188	2.87626654105	0.0494426900324
chr12	169192	3.80871924425	0.0494541950986
chr12	169205	3.80871924425	0.0495037084488
chr12	169206	5.93404424103	0.049507517168
chr12	169298	5.93404424103	0.0500534492382
chr12	170400	5.93404424103	0.0565927659918
chr12	170502	1.54320723289	0.0571980385044
chr12	170756	0.964689823791	0.0575900131415
chr12	171449	0.964689823791	0.0582585431894
chr12	171835	0.964689823791	0.0586309134614
chr12	171911	0.738264856685	0.058704229888
chr12	172198	0.738264856685	0.0589161119019
chr12	180182	0.739765944297	0.0648104185177
chr12	181265	0.739793341201	0.0656115850353
chr12	191891	0.739793341201	0.0734726290789
chr12	192112	0.794389300192	0.0736361234073
chr12	192122	0.794389300192	0.0736440673003
chr12	192190	0.814986759148	0.0736980857728
chr12	192219	1.46333863738	0.0737217203888
chr12	192265	1.46333863738	0.0737890339661
chr12	192609	1.46333863738	0.0742924224574
chr12	192842	2.03911604927	0.0746333803599
chr12	192867	2.03911604927	0.0746843582611
chr12	194850	1.67756679363	0.0787279253868
chr12	194989	1.45726952732	0.0789611071711
chr12	195308	0.649514143991	0.0794259761503
chr12	195334	0.276561749177	0.0794428635181
chr12	201770	0.295272053878	0.0812228149358
chr12	201867	0.297252978264	0.081251456325
chr12	201903	0.297294905031	0.0812621574322
chr12	201939	0.297434751293	0.0812728600488
chr12	205860	0.299796061146	0.0824391017086
chr12	206778	0.420732959687	0.0827143144928
chr12	206968	9.90999192535	0.0827942537551
chr12	208987	8.87532189786	0.102802527452
chr12	209090	6.63319991264	0.103716685608
chr12	209154	0.974954117174	0.104141210402
chr12	209353	0.974665937988	0.104335226272
chr12	209354	0.97400804596	0.104336200938
chr12	209367	0.841898430922	0.104348863042
chr12	209480	0.786075061593	0.104443997565
chr12	209509	0.785917537018	0.104466793742
chr12	209565	0.77714006918	0.104510805124
chr12	209586	0.66464721452	0.104527125065
chr12	209760	0.619238493693	0.10464277368
chr12	209937	0.617604611931	0.104752378894
chr12	209955	0.600864762054	0.104763495777
chr12	210066	0.599930376491	0.104830191765
chr12	216718	0.956672038398	0.10882092863
chr12	216797	0.995994412345	0.108896505721
chr12	216822	1.00494555265	0.108921405581
chr12	216938	1.04828832623	0.109037979265
chr12	217027	1.12133409218	0.109131276926
chr12	217053	1.65026146131	0.109160431613
chr12	217961	5.66171594842	0.11065886902
chr12	219421	5.10049846275	0.118924974304
chr12	219480	4.67321535226	0.119225903714
chr12	219565	2.39910678716	0.119623127019
chr12	219846	2.39326443428	0.120297276026
chr12	219987	2.04723900513	0.120634726311
chr12	220127	1.57570286811	0.120921339772
chr12	220328	1.55955679002	0.121238056048
chr12	220407	1.55946195658	0.121361261035
