Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr10	60493	1.19495507002	0
chr10	64766	1.16260545922	0.00510604301419
chr10	65877	1.05462370249	0.00639769767938
chr10	66694	0.967921692036	0.00725932524431
chr10	71349	1.15315805873	0.0117650007207
chr10	74877	1.15315805873	0.0158333423519
chr10	74913	1.12805512538	0.015874856042
chr10	75551	1.09690928679	0.016594555212
chr10	75793	1.09690928679	0.0168600072594
chr10	76499	1.09690928679	0.0176344252159
chr10	76579	0.818327513208	0.0177221779589
chr10	77383	0.818327513208	0.0183801132795
chr10	83079	0.818327513208	0.0230413067947
chr10	83097	0.714434728447	0.02305603669
chr10	83137	0.714434728447	0.0230846140791
chr10	91288	0.832653443647	0.0289079715507
chr10	92044	0.832927184552	0.0295374575541
chr10	92189	1.63421175712	0.0296582319958
chr10	92754	2.34151112958	0.0305815616386
chr10	92863	2.35530773566	0.0308367863517
chr10	92999	2.37535000308	0.0311571082038
chr10	93256	2.57909311873	0.0317675731546
chr10	95661	0.151575561924	0.0379702921051
chr10	118452	0.151575561924	0.0414248507369
chr10	118531	0.266265176807	0.0414368252063
chr10	118734	0.266265176807	0.0414908770372
chr10	119589	0.266265176807	0.0417185337634
chr10	119610	0.26654651626	0.0417241253321
chr10	119706	0.26654651626	0.0417497137977
chr10	122108	0.26654651626	0.0423899585297
chr10	122216	0.294832920852	0.0424187455535
chr10	122270	0.294832920852	0.0424346665312
chr10	133867	0.294832920852	0.0458538439143
chr10	133922	0.247103836277	0.045870059725
chr10	133946	0.247103836277	0.045875990217
chr10	143075	0.262978782957	0.0481318011384
chr10	159075	0.762939864916	0.0523394616657
chr10	160230	1.31595308715	0.0532206572097
chr10	160300	2.07892478795	0.0533127739258
chr10	160384	2.75543889554	0.053487403608
chr10	160930	6.07717816782	0.054991873245
chr10	161140	6.08059393892	0.0562680806602
chr10	161178	6.11073588284	0.0564991432299
chr10	161186	7.92668965428	0.0565480291169
