Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr20	60478	1.01454888629	0
chr20	66026	1.01454888629	0.00562871722111
chr20	66369	2.55814501489	0.00597670748911
chr20	66403	2.99692047959	0.00606368441961
chr20	66704	2.99692047959	0.00696575748397
chr20	72035	2.74363759706	0.0229423405607
chr20	72631	1.29598207874	0.0245775485685
chr20	92890	0.253406702666	0.0508328495016
chr20	92954	0.190212585097	0.0508490675306
chr20	93498	0.142257885966	0.0509525431769
chr20	93717	0.109736696759	0.0509836976539
chr20	93738	0.0827919787784	0.0509860021245
chr20	108888	0.0831813290572	0.052240300603
chr20	108948	0.0848013828203	0.0522452914828
chr20	108957	0.0907925414762	0.0522460546952
chr20	109212	0.110125292636	0.0522692067933
chr20	109271	0.12042547068	0.0522757041856
chr20	109287	0.120696339913	0.0522776309931
chr20	116651	0.143446987665	0.0531664388402
chr20	116786	0.146936241174	0.0531858041835
chr20	116954	0.149542767027	0.0532104894721
chr20	117718	0.173759280143	0.0533247401461
chr20	117891	0.176647270352	0.0533548005015
chr20	117967	0.184971355945	0.0533682256941
chr20	118007	0.20726920379	0.0533756245483
chr20	125120	2.8154825855	0.0548499303949
chr20	125178	5.33882169589	0.0550132283848
chr20	126759	5.33882169589	0.063453905486
chr20	126922	1.25706597575	0.0643241334225
chr20	126929	0.794282153028	0.0643329328843
chr20	127011	0.794282153028	0.0643980640209
chr20	132936	1.11152168692	0.0691041857775
chr20	132939	1.30425831579	0.0691075203426
chr20	134713	1.30425831579	0.0714212745948
chr20	134843	1.01805985086	0.0715908281759
chr20	134876	0.790721559761	0.0716244241509
chr20	134930	0.790721559761	0.0716671231152
chr20	137899	0.881427416105	0.0740147754261
chr20	138605	0.881427416105	0.0746370631819
chr20	138614	0.876344482689	0.0746449960286
chr20	138619	0.405731359492	0.074649377751
chr20	139153	0.388789852357	0.074866038297
chr20	139172	0.388789852357	0.0748734253042
chr20	141028	0.388789852357	0.0755950192702
chr20	141048	0.375795425353	0.0756027950672
chr20	141053	0.353397559282	0.0756046740443
chr20	141073	0.353397559282	0.0756117419955
chr20	143667	0.367981577214	0.0765284552643
chr20	146611	0.401280554054	0.0776117930276
chr20	151727	0.598430636603	0.0796647443422
chr20	155024	1.54157228682	0.081637770151
chr20	155262	1.66158490199	0.0820046643553
chr20	155448	1.79675240781	0.0823137191471
chr20	156299	1.79675240782	0.0838427554461
chr20	156328	0.965347102957	0.083894861266
chr20	156329	0.485301223601	0.0838958266131
chr20	156435	0.483874827558	0.0839472685428
chr20	156453	0.440948041672	0.0839559782897
chr20	156505	0.440948041673	0.0839789075878
chr20	156537	0.440948041673	0.0839930179252
chr20	156543	0.277727920479	0.0839956636134
chr20	156651	0.277727920479	0.0840256582288
chr20	157674	0.277727920479	0.0843097738915
chr20	157745	0.271772292338	0.0843294925738
chr20	157807	0.233465469801	0.0843463424559
chr20	157850	0.0963768804786	0.0843563814711
chr20	157974	0.0963768804786	0.0843683322043
chr20	167430	0.110443891482	0.0852796719861
chr20	167440	0.128027353533	0.085280776425
chr20	167454	0.159560500657	0.085282568808
chr20	167459	0.193826199007	0.0852833666105
chr20	171589	0.217811785784	0.0860838688124
chr20	171590	0.219705622202	0.0860840866242
chr20	174253	0.238911200263	0.0866691626961
chr20	174375	0.428159878268	0.0866983098625
chr20	175386	5.61517781243	0.0871311794995
chr20	177526	5.61517781243	0.0991476600181
