Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr21	9411263	0.939695629242	0
chr21	9422100	0.838543886385	0.0101834815341
chr21	9431122	0.838543886385	0.0177488244771
chr21	9431838	0.854654665043	0.0183492218997
chr21	9431840	0.893266099173	0.018350931209
chr21	9432190	0.893266099173	0.0186635743438
chr21	9432625	0.590818282839	0.0190521450969
chr21	9450694	0.590818282838	0.0297276406495
chr21	9451631	0.590935562153	0.0302812373805
chr21	9451703	0.590935562153	0.030323784741
chr21	9452160	0.590935562153	0.0305938422929
chr21	9452846	0.604617169194	0.0309992240885
chr21	9452896	0.604617169194	0.031029454947
chr21	9453503	0.614315647182	0.0313964575687
chr21	9453505	0.675448438575	0.0313976862
chr21	9454715	0.675448438575	0.0322149788107
chr21	9470752	0.675448438575	0.0430471454201
chr21	9471016	1.0162756407	0.0432254638079
chr21	9471020	1.71596531906	0.0432295289104
chr21	9471356	1.71596531906	0.0438060932577
chr21	9474362	1.71596531906	0.0489642850068
chr21	9476059	1.79263268126	0.0518762781532
chr21	9476153	1.79263268126	0.0520447856252
chr21	9476404	1.79263268126	0.0524947364282
chr21	9476620	3.28646836088	0.0528819450874
chr21	9476849	4.10576753376	0.053634546342
chr21	9477008	13.9944225364	0.0542873633799
chr21	9477116	13.9944225364	0.0557987610138
chr21	9479701	12.0528843723	0.0919743432703
chr21	9484840	9.1748708199	0.15391411606
chr21	9485272	9.1748708199	0.157877660254
chr21	9488970	11.5570776285	0.191806332546
chr21	9489051	11.5570776285	0.192742455834
chr21	9489273	11.5570776285	0.195308127067
chr21	9489372	12.2435148627	0.196452277753
chr21	9489416	12.2435148627	0.196990992407
chr21	9489875	11.6753729768	0.202610765729
chr21	9491886	7.30087795109	0.226089940785
chr21	9491954	2.34066090442	0.226586400486
chr21	9498190	2.34066090442	0.241182761886
chr21	9498192	2.45531018777	0.241187443207
chr21	9498549	2.45531018777	0.242063988944
chr21	9510481	2.45029496482	0.271360750105
chr21	9510500	1.62446444978	0.271407305709
chr21	9514300	1.29129402015	0.277580270618
chr21	9522985	1.29129402015	0.288795159183
chr21	9523181	1.4834980604	0.289048252811
chr21	9524015	1.98805927717	0.290285490194
chr21	9524067	2.44384686813	0.290388869276
chr21	9524140	2.44384686813	0.290567270097
chr21	9527039	2.31925962667	0.297651982168
chr21	9527143	2.31558778802	0.297893185169
chr21	9527781	1.25341474532	0.299370530178
chr21	9527805	1.19066842862	0.299400612132
chr21	9527838	1.12126409242	0.29943990419
chr21	9527925	0.949000478023	0.299537454166
chr21	9534452	0.949000478022	0.305731580286
chr21	9536928	1.30122221977	0.30808130547
chr21	9537482	1.84499923061	0.30880218258
chr21	9537573	1.84499923061	0.30897007751
chr21	9547189	1.84499923061	0.326711590111
chr21	9547438	1.93397642118	0.32717099492
chr21	9547444	1.93397642118	0.327182598778
chr21	9547476	2.05049153284	0.327244486024
chr21	9547490	2.05049153284	0.327273192905
chr21	9547522	3.41580307282	0.327338808634
chr21	9548873	3.41580307282	0.331953558585
chr21	9549210	3.41580307282	0.333104684221
chr21	9549429	3.98078099237	0.333852745094
chr21	9549613	3.98078099237	0.334585208797
chr21	9549614	3.98078099237	0.334589189578
chr21	9550732	4.03788404125	0.339039702727
chr21	9550767	4.57198312618	0.339181028668
chr21	9550902	4.57198312618	0.33979824639
chr21	9552256	1.80310302102	0.345988711543
chr21	9560806	1.66979527268	0.361405242373
chr21	9579575	1.01993323162	0.392745629846
chr21	9579576	0.72170388296	0.392746649779
chr21	9580175	0.578939529906	0.393178950405
chr21	9585035	0.447235330863	0.39599259652
chr21	9593526	0.390826160914	0.399790071715
chr21	9593536	0.119323024392	0.399793979976
chr21	9594385	0.0778319613469	0.399895285224
chr21	9595089	0.0429868679115	0.399950078925
chr21	9645631	0.0610542831924	0.402122721203
chr21	9645692	0.0610542831923	0.402126445514
chr21	9645774	0.0813122112637	0.402131451965
chr21	9645851	0.0818044631416	0.402137713006
chr21	9645989	0.0818044631416	0.402149002022
chr21	9646074	0.0818044631416	0.402155955401
chr21	9646088	0.0945613240364	0.402157100663
chr21	9646688	0.0945613240364	0.402213837458
chr21	9659368	0.0945613240363	0.403412875047
chr21	9659528	0.135965388212	0.403428004858
chr21	9660205	0.154102503424	0.403520053426
chr21	9660289	0.154102503423	0.403532998037
chr21	9660373	0.167357754807	0.403545942647
chr21	9660630	0.167357754807	0.40358895359
chr21	9661270	0.167357754807	0.403696062553
chr21	9661656	0.365887000106	0.403760662646
chr21	9661684	0.392710830336	0.403770907482
chr21	9661734	0.392710830335	0.403790543024
chr21	9676645	0.392710830335	0.409646254215
chr21	9676737	0.830631997497	0.409682383611
chr21	9676986	0.852269272595	0.409889210979
chr21	9677061	0.852269272595	0.409953131174
chr21	9677255	0.852269272595	0.410118471413
chr21	9677651	0.889152977962	0.410455970045
chr21	9677747	0.889152977961	0.410541328731
chr21	9677884	0.889152977961	0.410663142689
chr21	9678181	0.921291781936	0.410927221123
chr21	9678209	0.921291781935	0.410953017293
chr21	9678416	3.06095553617	0.411143724692
chr21	9678450	3.21638458817	0.41124779718
chr21	9678707	3.49164134143	0.412074408019
chr21	9678763	3.49164134143	0.412269939935
chr21	9679916	2.48159479487	0.416295802401
chr21	9680043	2.38577201219	0.41661096494
chr21	9680104	1.77244378029	0.416756497033
chr21	9680368	1.75767019013	0.417224422191
chr21	9694325	1.75767019013	0.441756225035
chr21	9694584	1.94865303277	0.442211461614
chr21	9694653	2.19025346725	0.442345918673
chr21	9694694	2.19025346724	0.442435719065
chr21	9694916	7.25226272745	0.442921955335
chr21	9695295	7.25226272745	0.445670562909
chr21	9697624	5.56232923915	0.462561082801
chr21	9697625	4.00778259306	0.46256664513
chr21	9697675	3.75939411639	0.46276703426
chr21	9703730	1.7708106801	0.485530165635
chr21	9703753	0.979387447568	0.48557089428
chr21	9704878	0.927414907901	0.486672705159
chr21	9761523	0.927414907901	0.539206122617
chr21	9763105	1.11929248778	0.540673293001
chr21	9763108	1.11929248778	0.540676650878
chr21	9763180	2.18677666683	0.540757239938
chr21	9764354	2.55619252128	0.543324515744
chr21	9764465	2.82167038607	0.543608253114
chr21	9765871	4.44110266204	0.547575521677
chr21	9766146	4.44110266204	0.548796824909
chr21	9827856	4.36563827048	0.822857270184
chr21	9827902	4.2598975788	0.823058089544
chr21	9828106	3.42036685745	0.82392710865
chr21	9828113	3.16222815269	0.823951051218
chr21	9828747	2.9916590355	0.825955903867
chr21	9828829	2.41840178765	0.826201219908
chr21	9829053	1.61147940602	0.826742941908
chr21	9829757	1.61059051614	0.82787742341
chr21	9829758	1.42728047148	0.827879034001
chr21	9830963	0.697171124132	0.829598906969
chr21	9831890	0.660619604948	0.830245184601
chr21	9831970	0.641475724121	0.830298034169
chr21	9832004	0.589923165339	0.830319844344
chr21	9834329	0.589923165339	0.831691415703
chr21	9834618	0.731871163142	0.831861903498
chr21	9834636	0.982255398504	0.831875077179
chr21	9834732	0.982255398504	0.831969373697
chr21	9835515	0.558944432919	0.832738479674
chr21	9835609	0.17610182714	0.832791020451
chr21	9841113	0.160064963711	0.833760284907
chr21	9850200	0.160064963711	0.835214795233
chr21	9850914	0.291108824586	0.835329081617
chr21	9850918	0.307813577807	0.835330246052
chr21	9851114	0.339701145751	0.835390577513
chr21	9851154	0.342174073325	0.835404165559
chr21	9851156	0.35873178426	0.835404849907
chr21	9851614	0.35873178426	0.835569149065
chr21	9860635	0.35873178426	0.83880526849
chr21	9861003	0.372906823058	0.838937281787
chr21	9861005	0.372906823058	0.838938027601
chr21	9861052	0.394883351106	0.838955554221
chr21	9861138	0.394883351106	0.838989514189
chr21	9861142	0.438121662022	0.838991093723
chr21	9861994	0.438121662022	0.839364373379
chr21	9864077	0.438121662022	0.840276980801
chr21	9864543	0.627969997717	0.840481145495
chr21	9864912	0.627969997717	0.840712866425
chr21	9866247	0.627969997717	0.841551206372
chr21	9866514	0.684329192375	0.841718874361
chr21	9866515	0.701276199662	0.84171955869
chr21	9866573	0.701276199662	0.84176023271
chr21	9873225	0.701276199662	0.84642512199
chr21	9874308	0.706576094658	0.847184604114
chr21	9875215	0.706576094658	0.847825468632
chr21	9879252	0.706576094658	0.850677916326
chr21	9879533	0.986282397769	0.850876464209
chr21	9879640	1.11180348045	0.850981996425
chr21	9879763	1.11180348045	0.851118748253
chr21	9879820	1.11180348045	0.851182121052
chr21	9879827	1.39277451546	0.851189903676
chr21	9880119	1.39277451546	0.851596593835
chr21	9880675	1.39277451546	0.852370976465
chr21	9880681	1.6985244373	0.852379333112
chr21	9880732	1.6985244373	0.852465957859
chr21	9883942	1.6985244373	0.857918221302
chr21	9885881	1.76175129944	0.861211660186
chr21	9885934	1.76175129944	0.861305033005
chr21	9897793	1.76175129943	0.882197641665
chr21	9900659	1.80955288338	0.887246820889
chr21	9902557	1.80955288338	0.890681352262
chr21	9902937	1.80955288338	0.891368982358
chr21	9906239	2.67152150857	0.897344125979
chr21	9906508	2.69943876474	0.898062765264
chr21	9906767	2.97022918704	0.898761919904
chr21	9906932	16.2336493482	0.89925200772
chr21	9907055	16.2336493482	0.90124874659
chr21	9908347	16.2336493482	0.922222621548
chr21	9908369	16.3827685062	0.922579761834
chr21	9909272	16.3827685062	0.937373401795
chr21	9910437	16.0685936845	0.956459327104
chr21	9910490	15.482697661	0.95731096257
chr21	9910680	14.1575545885	0.960252675125
chr21	9910726	14.0245314956	0.960903922636
chr21	9910744	7.37112268729	0.961156364203
chr21	9912103	7.37112268729	0.971173719935
chr21	9912105	9.06735060642	0.971188462181
chr21	9912251	9.06735060642	0.972512295369
chr21	9912981	4.7973540594	0.979131461312
chr21	9913523	4.79585779453	0.981731627212
chr21	9913525	4.7791926986	0.981741218928
chr21	9913559	4.15370032691	0.981903711479
chr21	9913669	4.15359693456	0.982360618515
chr21	9913711	4.1352098857	0.982535069587
