Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr15	20000074	0.254601112723	0
chr15	20019818	0.250777343566	0.0050268443696
chr15	20020042	0.201289228965	0.00508301849455
chr15	20020049	0.189578003558	0.00508442751916
chr15	20031935	0.163185811562	0.00733775166945
chr15	20031979	0.161750744409	0.00734493184516
chr15	20032057	0.160393324049	0.00735754840323
chr15	20032462	0.155941240444	0.00742250769947
chr15	20032653	0.152596883835	0.00745229247639
chr15	20048030	0.152596883835	0.00979877475912
chr15	20048146	0.320127727163	0.00981647599765
chr15	20048149	0.321112150245	0.00981743638083
chr15	20048174	0.321112150245	0.00982546418458
chr15	20060061	0.320591492723	0.0136425243145
chr15	20060106	0.320303307271	0.0136569509317
chr15	20060147	0.162553943868	0.0136700833673
chr15	20071498	0.162553943868	0.0155152331842
chr15	20071672	0.195268906641	0.0155435175704
chr15	20071752	0.195268906641	0.0155591390829
chr15	20083338	0.195268906641	0.0178215246353
chr15	20083395	0.190494543269	0.0178326549629
chr15	20083583	0.190494543269	0.0178684679371
chr15	20096465	0.190693615739	0.0203224186435
chr15	20096574	0.1923333004	0.0203432042476
chr15	20096581	0.194060457742	0.0203445505807
chr15	20098680	0.222017054026	0.0207518834815
chr15	20098841	0.235499452733	0.0207876282272
chr15	20100134	0.260570726417	0.0210921290196
chr15	20102329	0.275153217507	0.0216640817641
chr15	20102771	0.277680291083	0.0217856994862
chr15	20102844	0.2783164713	0.0218059701474
chr15	20102991	0.281152755933	0.0218468826687
chr15	20103129	0.304710968244	0.021885681749
chr15	20103245	0.353965189872	0.0219210282214
chr15	20106620	0.837568287821	0.0231156607372
chr15	20109852	0.837568287821	0.0258226814434
chr15	20109881	0.719173747555	0.0258469709238
chr15	20109895	0.519477924217	0.0258570393562
chr15	20110125	0.519477924217	0.0259765192788
chr15	20110128	0.519477924218	0.0259780777126
chr15	20110147	0.285106849499	0.0259879477931
chr15	20110202	0.285106849499	0.0260036286699
chr15	20122547	0.285106849499	0.0295232727269
chr15	20122675	0.267573756899	0.0295597664037
chr15	20122847	0.267573756899	0.0296057890898
chr15	20146866	0.267573756899	0.0360326431568
chr15	20146914	0.295691606632	0.0360454866971
chr15	20146974	0.892531824831	0.0360632281935
chr15	20146990	1.71189603989	0.0360775087027
chr15	20147184	1.74756375982	0.0364096165345
chr15	20147266	1.78567539758	0.0365529167628
chr15	20147283	1.78567539758	0.0365832732445
chr15	20147285	1.78586058161	0.0365868445953
chr15	20147293	1.82041789911	0.03660113148
chr15	20147396	1.82041789911	0.0367886345236
chr15	20151739	0.883911184615	0.0446947094594
chr15	20152094	0.871697488678	0.0450084979299
chr15	20152501	0.778929995748	0.0453632788078
chr15	20152547	0.743062623937	0.0453991095876
chr15	20152794	0.741501032969	0.0455826460558
