Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr9	10468	42.2161534246	0
chr9	39560	42.2161534246	1.22815233543
chr9	39924	1.63841365806	1.24351901527
chr9	40087	1.63841365806	1.2437860767
chr9	41870	1.50613923585	1.24670736825
chr9	42021	1.11963270743	1.24693479528
chr9	45250	1.11963270743	1.25055008929
chr9	45439	0.855103458135	1.25076169987
chr9	45466	0.855103458135	1.25078478766
chr9	46613	0.730985183523	1.25176559133
chr9	53608	0.730985183523	1.25687883269
chr9	53640	0.951501828289	1.25690222422
chr9	53938	0.951501828289	1.25718577176
chr9	58654	0.83161565203	1.26167305438
chr9	60951	0.83161565203	1.26358327554
chr9	60979	3.12068355512	1.26360656077
chr9	61014	3.12068355512	1.2637157847
chr9	61536	1.80986358607	1.26534478151
chr9	61683	0.996131309289	1.26561083146
chr9	61920	0.963247647905	1.26584691458
chr9	61956	0.632262813677	1.2658815915
chr9	64208	0.600396313715	1.26730544735
chr9	69803	0.600396313715	1.27066466473
chr9	69832	0.60658189858	1.27068207622
chr9	70142	0.60658189858	1.27087011661
chr9	71500	0.60658189858	1.27169385483
chr9	71654	1.43101669538	1.27178726844
chr9	71681	1.43101669538	1.27182590589
chr9	76390	1.43101669538	1.27856456351
chr9	76739	1.48949330576	1.27906398834
chr9	76747	1.48949330576	1.27907590428
chr9	81380	1.48949330576	1.28597672677
chr9	81547	1.88508432378	1.28622547215
chr9	81811	2.93166612426	1.28672313441
chr9	81836	2.93166612426	1.28679642607
chr9	82941	2.93166612426	1.29003591713
chr9	82943	7.33175343493	1.29004178046
chr9	82998	9.74057486272	1.2904450269
chr9	83009	9.74057486272	1.29055217323
chr9	83889	2.19068215719	1.29912387911
chr9	84826	1.81588027868	1.30117654829
chr9	86944	1.74283283184	1.30502258272
chr9	86993	1.65010730078	1.30510798153
chr9	87430	1.43908933241	1.30582907842
chr9	91933	1.43908933241	1.31230929768
chr9	92137	1.60315923414	1.3126028719
chr9	92849	1.60315923414	1.31374432128
chr9	92960	1.68295488215	1.31392227195
chr9	92962	1.68439259793	1.31392563786
chr9	93003	1.68439259793	1.31399469796
chr9	99969	1.68439259793	1.3257281768
chr9	100019	3.20885477933	1.32581239643
chr9	100036	8.16986190344	1.32586694696
chr9	100043	8.16986190344	1.32592413599
chr9	101856	7.01556428748	1.34073609562
chr9	103734	6.13118589854	1.35391132536
chr9	103766	5.85216656515	1.3541075233
chr9	106013	3.19037151687	1.36725734158
chr9	108997	3.15234784718	1.37677741018
chr9	109890	2.28376470266	1.37959245681
chr9	109932	1.90107141606	1.37968837493
chr9	110079	1.42866921065	1.37996783243
chr9	110086	1.36983446863	1.37997783311
chr9	110098	1.18468417285	1.37999427112
chr9	117310	1.18468417285	1.38853821338
chr9	117312	3.01786719936	1.38854058275
chr9	117343	3.01786719936	1.38863413663
chr9	118858	2.01246950069	1.39320620544
chr9	119725	0.942210889136	1.39495101649
chr9	120391	0.473297584665	1.39557852895
chr9	134008	0.473297584665	1.40202342216
chr9	134874	0.954550886205	1.40243329786
chr9	134933	0.954550886205	1.40248961637
chr9	145715	0.954550886205	1.41278158402
chr9	145936	2.68461847462	1.41299253977
chr9	146031	2.68461847462	1.41324757852
chr9	146857	2.68461847462	1.41546507338
chr9	146872	5.15350837856	1.41550534266
chr9	146900	5.15350837856	1.41564964089
chr9	147987	4.326542834	1.4212515045
chr9	149252	2.06870431791	1.42672458119
chr9	149923	0.896937979645	1.42811268178
chr9	150047	0.88973269376	1.42822390209
chr9	150328	0.616775265149	1.42847391698
chr9	161859	0.616775265149	1.43558595256
chr9	162034	0.669238914334	1.43569388823
chr9	162225	0.669238914334	1.43582171287
chr9	168383	0.669238914333	1.4399428861
chr9	168617	0.779946885574	1.44009948801
chr9	168683	0.779946885574	1.4401509645
chr9	176116	0.779946885574	1.4459483097
chr9	176604	0.95634926009	1.44632892378
chr9	176676	0.956349260089	1.44639778093
chr9	178430	0.956349260089	1.44807521753
chr9	178439	3.08695523352	1.44808382468
chr9	178520	7.89567431439	1.44833386805
chr9	178562	7.89567431438	1.44866548637
chr9	179062	5.6969220356	1.45261332353
chr9	179370	1.87708952504	1.45436797551
chr9	179619	0.99277680182	1.45483537081
chr9	179800	0.872367024532	1.45501506341
chr9	179873	0.852698026301	1.4550787462
chr9	182672	0.820091081519	1.45746544798
chr9	182675	0.76435731014	1.45746790825
chr9	187136	0.764357310139	1.46087770621
chr9	187169	0.76668059757	1.46090293
chr9	187327	0.76668059757	1.46102406554
chr9	191948	0.76668059757	1.46456689658
chr9	191957	0.944134529655	1.4645737967
chr9	192031	0.946223741239	1.46464366266
chr9	192090	0.947636665371	1.46469948986
chr9	192128	0.948322337797	1.46473550005
chr9	192218	1.43475472392	1.46482084906
chr9	192470	1.80517282404	1.46518240725
chr9	192572	1.80517282404	1.46536653488
chr9	194454	1.80517282404	1.46876387013
chr9	194480	2.6766245876	1.46881080463
chr9	194624	2.67662458759	1.46919623857
chr9	194906	2.67662458759	1.4699510467
chr9	194939	2.67662612151	1.47003937531
chr9	194949	2.6766261215	1.47006614158
chr9	196814	1.88470700232	1.47505804929
chr9	202003	1.08865066907	1.48483779393
chr9	204997	1.08865066907	1.48809721403
chr9	205046	1.54669024317	1.48815055791
chr9	205076	2.14113276059	1.48819695862
chr9	205167	2.16639676705	1.4883918017
chr9	205180	3.2468098161	1.48841996486
chr9	205240	3.2468098161	1.48861477345
chr9	205445	3.16491637495	1.48928036946
chr9	205905	1.56829856399	1.49073623099
chr9	206336	1.36036017193	1.49141216767
chr9	206339	1.06482090759	1.49141624875
chr9	212308	1.06482090759	1.49777216475
chr9	212332	1.06483028631	1.49779772045
chr9	212420	1.06490156753	1.49789142552
chr9	212485	1.18826772712	1.49796064412
chr9	212561	1.18905922225	1.49805095247
chr9	212588	1.24878263446	1.49808305707
chr9	212760	2.75203071332	1.49829784768
chr9	212800	2.75203071332	1.49840792891
chr9	213019	2.75203071332	1.49901062363
chr9	213101	3.171773329	1.49923629015
chr9	213148	3.171773329	1.4993853635
chr9	215880	2.12385847511	1.50805064823
chr9	215916	1.43002025574	1.50812710714
chr9	217825	1.13486320394	1.51085701581
chr9	218236	1.04473270367	1.51132344458
chr9	218420	0.729611043074	1.5115156754
chr9	223331	0.729611043073	1.51509879523
chr9	223338	0.89469483694	1.51510390251
chr9	223612	0.89469483694	1.5153490489
chr9	223644	0.894694836939	1.51537767913
chr9	223842	1.42566038724	1.51555482871
chr9	223846	1.42566038724	1.51556053135
chr9	224461	1.42566038724	1.51643731249
chr9	224692	1.50711385631	1.51676664004
chr9	224741	1.50711385631	1.51684048862
chr9	227571	0.779787248074	1.52110562083
chr9	227620	0.779402817231	1.52114383041
chr9	227656	0.778551030075	1.52117188891
chr9	228300	0.706877688174	1.52167327577
chr9	235314	0.706877688173	1.52663131588
chr9	235327	1.03565252989	1.52664050529
chr9	235331	1.10333057394	1.5266446479
chr9	235470	1.10333057394	1.52679801085
chr9	236609	1.10333057394	1.52805470437
chr9	236778	1.74239287242	1.52824116724
chr9	236783	1.86763888624	1.5282498792
chr9	236826	1.909706236	1.52833018767
chr9	236827	2.46493106848	1.52833209738
chr9	236964	2.46493106847	1.52866979294
chr9	239312	0.790938586819	1.53445745108
chr9	247259	0.790938586818	1.54074304003
chr9	247405	4.16843358772	1.54085851707
chr9	247466	4.16843358772	1.54111279152
chr9	248135	3.04867133547	1.54390147359
chr9	248670	2.66742770517	1.54553251275
chr9	248748	0.543002232103	1.54574057211
chr9	253937	0.543002232103	1.54855821069
chr9	254070	0.566551374993	1.54863042999
chr9	254076	0.566551374993	1.5486338293
chr9	256163	0.529951725023	1.54981622202
chr9	256473	0.462015082301	1.54998050705
chr9	256492	0.461963741644	1.54998928534
chr9	256544	0.431340743883	1.55001330746
chr9	257972	0.28389471779	1.55062926204
chr9	260213	0.28389471779	1.5512654701
chr9	260410	0.543722746925	1.55132139736
chr9	260502	0.543722746924	1.55137141985
chr9	262042	0.543722746924	1.55220875288
chr9	262206	0.547558271953	1.55229792341
chr9	262225	0.547558271952	1.55230832702
chr9	264992	0.547558271952	1.55382342076
chr9	265049	1.37334891481	1.55385463158
chr9	265204	1.37334891481	1.55406750066
chr9	267032	1.10764570616	1.55657798248
chr9	267609	0.436551866174	1.55721709405
chr9	271863	0.436551866173	1.55907418569
chr9	272032	3.34635543675	1.55914796295
chr9	272097	3.34635543675	1.55936547606
chr9	272324	3.34635543674	1.56012509874
chr9	272428	4.10445648956	1.56047311971
chr9	272441	4.10445648956	1.56052647764
chr9	274605	4.10445648955	1.56940852149
chr9	274668	6.13086630883	1.56966710224
chr9	274670	6.99816867152	1.56967936398
chr9	274672	10.2102231024	1.56969336031
chr9	274757	37.4621217196	1.57056122928
chr9	274907	37.4621217196	1.57618054754
chr9	275597	24.0150731106	1.60202941152
chr9	275912	12.5750680725	1.60959415955
chr9	275913	5.60472783354	1.60960673462
chr9	276042	3.47342698984	1.61032974451
chr9	276047	1.81206726134	1.61034711165
chr9	276136	1.81195230507	1.61050838563
chr9	279148	1.81195230507	1.61596598598
chr9	279238	2.93791639354	1.61612906168
chr9	279407	8.01308772468	1.61662556955
chr9	279505	8.01308772467	1.61741085215
chr9	280619	4.03816957743	1.62633743188
chr9	281315	1.20809169307	1.6291479979
chr9	281522	0.894060865628	1.62939807288
chr9	283210	0.675577228102	1.63090724762
chr9	289236	0.675577228102	1.634978276
chr9	289347	7.95218282469	1.63505326507
chr9	289471	7.95218282468	1.63603933574
chr9	290669	2.86199435814	1.64556605077
chr9	290693	0.751103260762	1.64563473863
chr9	291366	0.656838740349	1.64614023113
chr9	304450	0.656838740348	1.6547343092
chr9	304485	0.713824093303	1.65475729856
chr9	304586	0.713824093301	1.65482939479
chr9	304596	0.722093426765	1.65483653303
chr9	304710	0.722093426764	1.65491885168
chr9	305204	0.722093426763	1.65527556584
chr9	305240	1.4491935394	1.6553015612
chr9	305245	3.47209341398	1.65530880717
chr9	305313	3.47209341398	1.65554490952
chr9	305653	2.91960551228	1.65672542128
chr9	305917	1.78359118045	1.65749619714
chr9	305918	1.01216990515	1.65749798073
chr9	310479	1.01216990515	1.66211448767
chr9	310518	1.18900394383	1.66215396229
chr9	310527	1.18900394382	1.66216466333
chr9	310544	3.99014413737	1.66218487639
chr9	310645	3.99014413736	1.66258788095
chr9	310682	3.99014413736	1.66273551629
chr9	310784	19.0990875906	1.66314251099
chr9	310969	19.0990875906	1.66667584219
chr9	311606	12.0461238803	1.67884196099
chr9	311791	10.350355528	1.6810704939
chr9	312341	3.84611392117	1.68676318944
chr9	313304	1.2245950894	1.69046699715
chr9	313315	1.07295271067	1.6904804677
chr9	316397	0.75398502135	1.69378730795
chr9	316514	0.567404740201	1.6938755242
chr9	316516	0.532203591402	1.69387665901
chr9	324110	0.532203591401	1.69791821308
chr9	324236	0.680825541938	1.69798527073
chr9	324650	0.746428037263	1.69826713251
chr9	324703	0.746428037263	1.69830669319
chr9	330925	0.746428037262	1.70295096844
chr9	331152	0.817883966402	1.70312040761
chr9	331157	0.817883966401	1.70312449703
