Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr17	173	1.72381170774	0
chr17	1406	1.58226365603	0.00212545983565
chr17	2563	1.56491446795	0.00395613888567
chr17	2836	1.44211519714	0.00438336053542
chr17	2963	1.4360744532	0.00456650916546
chr17	3979	1.36007830669	0.00602556080991
chr17	5368	1.36007830669	0.0079147095779
chr17	5589	1.57023693869	0.00821528688368
chr17	5606	1.57023693869	0.00824198091163
chr17	6688	1.57023693869	0.0099409772793
chr17	6887	1.65494354038	0.0102534544301
chr17	6932	1.65494354038	0.0103279268894
chr17	6940	1.65494354038	0.0103411664377
chr17	7187	1.69698128403	0.0107499374922
chr17	7198	1.69698128403	0.0107686042863
chr17	8192	1.69698128403	0.0124554036827
chr17	8293	1.70079802932	0.0126267987923
chr17	8361	1.70079802932	0.0127424530583
chr17	9489	1.7006169731	0.0146609532354
chr17	10396	1.7006169731	0.01620341283
chr17	10582	1.72436713343	0.016519727587
chr17	10605	1.72436713343	0.0165593880311
chr17	11851	1.72436713343	0.0187079494793
chr17	11884	1.62370903412	0.0187648535947
chr17	12279	1.62370903412	0.0194062186632
chr17	13041	1.62370903412	0.0206434849472
chr17	13042	1.61505769717	0.0206451086563
chr17	13216	1.61505769717	0.0209261286956
chr17	13476	1.61505769717	0.0213460436968
chr17	13545	1.61161200731	0.0214574826779
chr17	13676	1.61161200731	0.0216686038509
chr17	13693	1.5583299285	0.021696001255
chr17	13904	1.5583299285	0.0220248088699
chr17	15186	1.58256043649	0.0240225878383
chr17	15342	1.64533889567	0.0242694672664
chr17	15462	1.64533889567	0.0244669079338
chr17	15587	1.69084394359	0.0246725752958
chr17	15594	1.69084394359	0.0246844112034
chr17	15900	1.48210165791	0.0252018094501
chr17	16611	0.204427194968	0.0262555837289
chr17	18505	1.70294844957	0.0266427688362
chr17	18512	1.70294844957	0.0266546894753
chr17	19388	1.70294844957	0.0281464723172
chr17	19548	1.8179876843	0.0284189440691
chr17	19581	1.8179876843	0.0284789376627
chr17	19893	1.8179876843	0.0290461498202
chr17	19978	1.88889156333	0.0292006787733
chr17	20079	1.909938956	0.0293914568212
chr17	20161	1.96209566204	0.0295480718156
chr17	20456	1.96209566204	0.0301268900359
chr17	23047	1.95773514875	0.0352106798963
chr17	23126	1.9502209938	0.035365340973
chr17	27358	1.93385238715	0.0436186762188
chr17	27408	1.908853139	0.0437153688381
chr17	27525	1.89150403846	0.0439387046554
chr17	32363	1.72378562119	0.0530898011935
chr17	32608	1.63769827269	0.0535121286707
chr17	32935	1.49258009402	0.0540476560058
chr17	33043	1.48295531748	0.054208854656
chr17	33344	1.48295531748	0.0546552242066
chr17	33709	1.50331700943	0.0551965028974
chr17	33765	1.50331700943	0.05528068865
chr17	33973	1.50331700943	0.0555933785879
chr17	34173	1.62812094124	0.0558940419898
chr17	34200	1.62812094124	0.0559380012552
chr17	34476	1.62812094124	0.056387362635
chr17	35132	1.68755874632	0.0574554099725
chr17	35223	1.68755874632	0.0576089778184
chr17	35405	1.68755874632	0.0579161135102
chr17	35513	1.7289322339	0.0580983698548
chr17	35723	1.87505715903	0.0584614456239
chr17	35774	1.87505715903	0.058557073539
chr17	36974	1.84633499479	0.0608071421299
chr17	37006	1.38287844415	0.0608662248497
chr17	37233	1.34796706038	0.0611801382565
chr17	37837	1.22922194934	0.061994310361
chr17	37938	1.19219717749	0.0621184617779
chr17	38252	1.19219717749	0.0624928116916
chr17	38429	1.38368925177	0.062703830592
