Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr12	60180	1.30345847636	0
chr12	80837	1.30345847636	0.0269255417462
chr12	81014	0.52855163546	0.0271562538965
chr12	81296	0.441209541115	0.0273053054577
chr12	81341	0.383442967782	0.0273251598871
chr12	81550	0.344600635345	0.0274052994674
chr12	81722	0.344600635345	0.0274645707766
chr12	92663	0.92048300316	0.031234846328
chr12	93878	0.921354348786	0.0323532331768
chr12	93908	0.92304831942	0.0323808738073
chr12	93918	0.937019527174	0.0323901042905
chr12	94140	1.55053204883	0.0325981226255
chr12	94486	1.98350210284	0.0331346067144
chr12	94592	2.40216591123	0.0333448579373
chr12	95463	2.40216591123	0.035437144446
chr12	95543	0.91711262601	0.0356293177189
chr12	95545	0.0674452894538	0.0356311519441
chr12	146034	0.0688745211967	0.0390363971634
chr12	146233	0.160544511765	0.0390501031931
chr12	146357	0.794957752908	0.0390700107125
chr12	146358	1.1783146469	0.0390708056703
chr12	146991	1.96154105906	0.0398166788418
chr12	149390	1.96154105906	0.0445224158424
chr12	149477	1.44035392395	0.0446930699146
chr12	149489	1.38102412008	0.0447103541617
chr12	149494	1.38102412008	0.0447172592823
chr12	155733	1.38102412008	0.0533334687675
chr12	156116	0.727356189347	0.0538624010054
chr12	156143	0.69863234358	0.0538820396226
chr12	156144	0.397664488239	0.0538827382549
chr12	156235	0.209382861388	0.0539189257233
chr12	156617	0.209350078507	0.0539989099764
chr12	156759	0.209350078507	0.0540286376875
chr12	156760	0.144235823617	0.0540288470376
chr12	157093	0.144235823617	0.0540768775669
chr12	157726	0.139062363107	0.0541681788432
chr12	157728	0.131297124534	0.0541684569679
chr12	158086	0.131297124534	0.0542154613385
chr12	163818	0.131297124534	0.0549680564564
chr12	163959	0.135720457791	0.0549865693509
chr12	164015	0.154732615482	0.0549941696966
chr12	164043	0.176124972673	0.0549985022098
chr12	164047	0.185609509211	0.0549992067097
chr12	164077	0.185609509211	0.055004774995
chr12	164099	0.25103311396	0.0550088584042
chr12	164240	0.253108577323	0.0550442540732
chr12	164438	0.253108577323	0.0550943695715
chr12	164459	0.253108577323	0.0550996848517
chr12	164463	0.297089875164	0.055100697286
chr12	164613	0.297089875164	0.0551452607672
chr12	167547	0.490727511613	0.056016922461
chr12	167550	0.610197739837	0.0560183946435
chr12	169044	0.728317187634	0.0569300300668
chr12	169045	1.73904830922	0.056930758384
chr12	169187	2.71732459705	0.0571777032439
chr12	169188	3.3317364829	0.0571804205685
chr12	169192	12.8891427844	0.0571937475145
chr12	170080	12.8891427844	0.068639306307
chr12	170302	1.62938753787	0.0715006960051
chr12	170502	0.643954190483	0.0718265735127
chr12	170756	0.643954190483	0.071990137877
chr12	183567	0.643954190483	0.0802398350113
chr12	183922	0.644548663857	0.0804684387489
chr12	183969	0.644548663857	0.0804987325361
chr12	185037	0.644548663857	0.0811871105091
chr12	185051	0.715038454024	0.0811961341904
chr12	185178	0.715038454024	0.0812869440741
chr12	192122	0.715038454024	0.0862521710988
chr12	192219	1.0909093308	0.0863215298289
chr12	192265	1.0909093308	0.0863717116581
chr12	192609	1.0909093308	0.0867469844679
chr12	192842	2.0019490512	0.087001166342
chr12	192863	2.0019490512	0.087043207272
chr12	195308	0.301473933229	0.0919379727022
chr12	195334	0.197429133074	0.0919458110245
chr12	201821	0.197429133074	0.0932265338107
chr12	201867	0.210925569596	0.0932356155509
chr12	201903	0.210925569595	0.0932432088714
chr12	206778	0.210925569595	0.0942714710231
chr12	206968	1.14762573494	0.0943115468814
chr12	206980	1.36165594041	0.0943253183902
chr12	207032	7.08179250425	0.0943961244991
chr12	207230	7.08179250425	0.0957983194149
chr12	208942	2.5776103565	0.107922348182
chr12	209477	1.77248170488	0.109301369723
chr12	209509	1.77243900677	0.109358089137
chr12	209547	0.67832589499	0.10942544182
chr12	209565	0.468289909397	0.109437651686
chr12	216660	0.468289909397	0.112760168593
chr12	216718	0.815733852163	0.112787329408
chr12	216719	0.869801640606	0.112788145142
chr12	216724	0.869801640606	0.11279249415
chr12	217817	0.869801640606	0.113743187343
chr12	217961	7.86559841569	0.113868438779
chr12	218023	7.86559841569	0.114356105881
chr12	219058	2.97291813323	0.122497000241
chr12	219190	2.00804137259	0.122889425435
chr12	220407	1.62134833159	0.125333211785
chr12	220439	0.576293869424	0.125385094932
chr12	229449	0.576293869424	0.130577502695
chr12	229500	0.913752608786	0.130606893683
chr12	229531	0.913752608786	0.130635220014
chr12	231819	0.913752608785	0.132725885983
chr12	232122	1.37002649485	0.133002753023
