Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr16	60163	9.31875021408	0
chr16	65549	10.9752940459	0.050190788653
chr16	82913	18.8475592957	0.240765794467
chr16	83625	18.8475592957	0.254185256685
chr16	83628	2.26695668027	0.254241799363
chr16	83801	1.6797296186	0.254633982869
chr16	83806	1.6797296186	0.254642381517
chr16	85056	1.6797296186	0.25674204354
chr16	85064	1.59257611644	0.256755481377
chr16	85108	0.794431182609	0.256825554726
chr16	85148	0.794431182609	0.256857331974
chr16	85186	0.794197555819	0.256887520359
chr16	85193	0.794197555819	0.256893079741
chr16	85677	0.794197555819	0.257277471358
chr16	85696	0.735136184325	0.257292561112
chr16	85703	0.366404089936	0.257297707065
chr16	85956	0.366404089936	0.2573904073
chr16	88244	0.547891216072	0.258228739858
chr16	88245	0.551804455447	0.258229287749
chr16	88973	0.551804455447	0.258631001393
chr16	88996	0.527586435709	0.258643692895
chr16	89076	0.527586435709	0.25868589981
chr16	91061	0.533119029188	0.259733158885
chr16	91179	0.573500953701	0.25979606693
chr16	91198	0.72914743852	0.259806963448
chr16	91588	1.04639991947	0.260091330949
chr16	91621	3.98275616864	0.260125862147
chr16	91874	5.31823664802	0.261133499457
chr16	92028	6.43905091351	0.261952507901
chr16	94026	6.43905091351	0.274817731626
chr16	94030	7.61162854355	0.27484348783
chr16	94035	7.61162854355	0.274881545973
chr16	94918	1.62415652292	0.281602613977
chr16	94923	0.641499842638	0.281610734759
chr16	95721	0.333228896027	0.282122651634
chr16	100307	0.333228896027	0.283650839351
chr16	100653	0.344305253063	0.283766136549
chr16	100955	0.466408605598	0.283870116735
chr16	101213	0.469786105523	0.283990450156
chr16	101262	0.470203557091	0.284013469675
chr16	101276	0.470203557091	0.284020052525
chr16	101350	0.470203557091	0.284054847588
chr16	101682	0.470342097227	0.284210955169
chr16	101812	0.470354937984	0.284272099641
chr16	101935	0.470354937984	0.284329953299
chr16	102926	0.470354937984	0.284796075042
chr16	103008	2.37822518102	0.284834644147
