Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr10	60493	1.8526745624	0
chr10	62650	1.8526745624	0.0039962190311
chr10	64766	0.958997911466	0.00791647840514
chr10	65029	0.958997911466	0.00816869485586
chr10	65137	0.958997911466	0.0082722666303
chr10	65877	0.668676248192	0.00898192508478
chr10	65930	0.668676248192	0.00901736492594
chr10	70795	0.668676248192	0.0122704748734
chr10	71349	0.819816339556	0.0126409215149
chr10	71516	0.819816339556	0.0127778308436
chr10	74724	0.819816339556	0.0154078016609
chr10	74873	0.815645673058	0.0155299542955
chr10	74877	0.815645673058	0.0155332168782
chr10	76478	0.815645673058	0.0168390656007
chr10	76579	0.723807125577	0.0169214458137
chr10	77069	0.723807125577	0.0172761113053
chr10	79223	0.723807125577	0.0188351918537
chr10	79617	0.870272167482	0.0191203718612
chr10	79656	0.870272167482	0.0191543124758
chr10	82987	0.543022552981	0.0220531890656
chr10	91604	0.543022552981	0.0267324144047
chr10	92189	0.601204899227	0.0270500825982
chr10	92288	0.601204899227	0.0271096018832
chr10	93286	0.601204899227	0.0277096043726
chr10	93602	2.24215520201	0.0278995851208
chr10	93815	2.24215520201	0.0283771641788
chr10	95661	0.179231402116	0.0325161826817
chr10	117210	0.240794991346	0.0363784401659
chr10	118531	0.264806543715	0.0366965303495
chr10	126236	0.264806543715	0.0387368647688
chr10	126401	0.157337085957	0.0387805578485
chr10	126558	0.157337085957	0.038805259771
chr10	128575	0.157337085957	0.0391226086734
chr10	128828	0.149954084296	0.0391624149561
chr10	129251	0.149954084296	0.0392258455338
chr10	133843	0.149954084296	0.0399144346889
chr10	133867	0.101513858446	0.0399180335869
chr10	133922	0.101513858446	0.0399236168491
chr10	146527	0.142604398801	0.0412031990348
chr10	147665	0.150792009173	0.0413654828407
chr10	148324	0.15089346232	0.0414648547747
chr10	157440	0.166185407642	0.0428403995772
chr10	157470	0.166305607234	0.0428453851395
chr10	157578	0.167799376327	0.042863346145
chr10	157600	0.168003461416	0.0428670377313
chr10	157613	0.201107068042	0.0428692217763
chr10	157955	0.206431973038	0.0429380003936
chr10	157963	0.209758471447	0.0429396518494
chr10	157978	0.215652979098	0.0429427982264
chr10	158335	0.215688500929	0.04301978634
chr10	158391	0.215699715733	0.043031864896
chr10	158415	0.218220862958	0.0430370416892
chr10	158945	0.281592052307	0.0431526987466
chr10	158970	0.282420743432	0.0431597385479
chr10	159075	0.539054580864	0.0431893927259
chr10	160230	2.09311881936	0.0438120007668
chr10	160299	2.7178241291	0.0439564259654
chr10	160698	3.33046123441	0.0450408377929
chr10	160930	6.21069372797	0.0458135047993
chr10	161140	6.25276742781	0.0471177504821
chr10	161149	6.31755200662	0.047174025389
chr10	162549	6.31755200662	0.0560185981983
chr10	163047	0.0842999208456	0.0591647390976
chr10	163281	0.0842999208456	0.059184465279
chr10	165283	0.0842999208456	0.0593532337206
chr10	165586	0.0662463505378	0.0593787765966
