Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr7	16863	1.88767868423	0
chr7	495268	1.5649315327	0.903074920928
chr7	495300	1.5649315327	0.903124998737
chr7	502413	1.5649315327	0.914256356729
chr7	502587	10.915472744	0.914528654816
chr7	502632	10.915472744	0.915019851089
chr7	502693	10.915472744	0.915685694927
chr7	502953	11.1071096607	0.91852371784
chr7	502976	11.1071096607	0.918779181362
chr7	512202	9.35275119421	1.02125337509
chr7	512228	2.17611465043	1.02149654662
chr7	523479	0.689490036817	1.04598001255
chr7	540740	0.862770749771	1.05788130008
chr7	541031	0.893883371422	1.05813236637
chr7	541496	0.930130901215	1.05854802214
chr7	542127	0.930130901215	1.05913493473
chr7	542289	3.20915157801	1.05928561594
chr7	542447	3.32791512075	1.05979266189
chr7	542463	3.32791512075	1.05984590853
chr7	552045	2.93939435523	1.09173399122
chr7	555639	2.37967200711	1.10229817453
chr7	563883	2.37967200711	1.12191619056
chr7	563890	2.55700526866	1.12193284826
chr7	564028	2.55700526866	1.12228571499
chr7	564095	2.55700526866	1.12245703434
chr7	564206	3.88375861787	1.12274086193
chr7	564212	7.85898292636	1.12276416448
chr7	564239	7.85898292636	1.12297635702
chr7	564437	7.85898292636	1.12453243564
chr7	564580	45.039986656	1.1256562702
chr7	564800	45.039986656	1.13556506726
chr7	565947	34.4588519595	1.18722593195
chr7	566143	6.61709588017	1.19397986694
chr7	572154	4.00117086345	1.23375523027
chr7	574349	4.00117086345	1.24253780032
chr7	574476	4.64245451583	1.24304594902
chr7	574478	14.9427063969	1.24305523393
chr7	574489	14.9427063969	1.2432196037
chr7	574581	27.0920330045	1.24459433269
chr7	574723	27.0920330045	1.24844140137
chr7	577147	6.75674568639	1.31411248938
chr7	582092	2.58724958192	1.3475245968
chr7	582258	1.40450189978	1.34795408023
chr7	582509	0.752510776781	1.3483066102
chr7	604676	0.752510776781	1.36498751659
chr7	604742	0.820200506006	1.3650371823
chr7	604752	1.74612258297	1.36504538431
chr7	604989	1.74612258297	1.36545921536
chr7	612235	1.74612258297	1.3781116196
chr7	612279	4.19901426063	1.37818844899
chr7	612468	4.19901426063	1.37898206269
chr7	612543	4.19901426063	1.37929698876
chr7	612616	4.30260943359	1.3796035168
chr7	612634	4.41979770302	1.37968096377
chr7	612787	4.41979770302	1.38035719282
chr7	613942	4.41979770301	1.38546205916
chr7	614355	18.2150253511	1.38728743561
chr7	614383	18.2150253511	1.38779745632
chr7	617649	7.86599078973	1.44728772912
chr7	617681	7.27438921933	1.44753944083
chr7	617684	1.20774257587	1.44756126399
chr7	618426	0.678969251607	1.44845740898
chr7	618490	0.642417724466	1.44850086302
chr7	621950	0.642417724466	1.45072362834
chr7	622152	0.690769860432	1.45085339672
chr7	622244	0.690769860432	1.45091694755
chr7	627692	0.690769860432	1.45468026175
chr7	627969	1.58984769609	1.454871605
chr7	628165	1.58984769609	1.45518321515
chr7	650297	0.711860634836	1.49036972436
chr7	652658	0.595576273826	1.49205042732
chr7	652659	0.399463370587	1.49205102289
chr7	668635	0.399463370587	1.4984328497
chr7	668722	0.516293349167	1.49846760302
chr7	669012	0.516293349167	1.49861732809
chr7	673122	0.516293349166	1.50073929375
chr7	673387	2.73999898952	1.50087611149
chr7	674232	2.73999898952	1.50319141064
chr7	679149	1.25064623227	1.51666398567
chr7	679151	0.240135591719	1.51666648696
chr7	695835	0.240135591718	1.52067290917
chr7	696016	0.404028564204	1.52071637371
chr7	696546	0.404028564204	1.52093050885
chr7	696679	0.404028564203	1.52098424465
chr7	696936	0.467414882926	1.52108807999
chr7	697252	0.480376477965	1.5212357831
chr7	697468	0.48188219463	1.52133954442
chr7	697487	0.481882194629	1.52134870018
chr7	697707	0.484119604099	1.52145471426
chr7	697790	0.484119604098	1.52149489619
chr7	697891	0.484119604098	1.52154379227
chr7	698000	0.489387753044	1.5215965613
chr7	698002	0.489387753044	1.52159754008
chr7	698232	0.493788585503	1.52171009926
chr7	698243	0.493788585503	1.52171553094
chr7	698273	1.56284423294	1.5217303446
chr7	698640	1.56284423294	1.52230390843
chr7	704374	1.56284423294	1.53126525726
chr7	704440	18.2609373561	1.53136840498
chr7	704543	40.1536733662	1.53324928153
chr7	704572	40.1536733662	1.53441373806
chr7	705478	2.25553263452	1.57079296612
chr7	705912	2.23015261541	1.57177186729
chr7	705986	2.00909799545	1.57193689858
chr7	706018	2.0025410424	1.57200118972
chr7	707212	0.39665267708	1.57439222372
chr7	740904	0.39665267708	1.58775624572
chr7	741332	0.490346731448	1.58792601306
chr7	742046	0.490346731447	1.58827612063
chr7	750843	0.490346731447	1.59258970083
chr7	751219	0.508077779576	1.5927740712
chr7	751395	0.856442780232	1.59286349289
chr7	751487	1.05589203534	1.59294228562
chr7	751624	1.05589203534	1.59308694283
chr7	753270	1.05589203533	1.59482494112
