Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr1	11007	4.84206371725	0
chr1	49553	1.27874423897	0.186642188045
chr1	173051	1.66473572763	0.34456454407
chr1	251662	2.29418241783	0.475431084355
chr1	546646	2.51121099681	1.1521781907
chr1	546647	2.62259887977	1.15218070191
chr1	553345	2.66487910258	1.16974686921
chr1	559080	6.50347672784	1.18502995086
chr1	564597	21.8209278351	1.22090963197
chr1	564713	39.9567877377	1.2234408596
chr1	568708	55.9045702267	1.38306822661
chr1	569932	55.9045702267	1.45149542056
chr1	570075	39.3588391733	1.45948977411
chr1	570078	39.3588391733	1.45960785062
chr1	570093	31.642962099	1.46019823321
chr1	570096	30.2738535563	1.4602931621
chr1	570119	30.2738535563	1.46098946073
chr1	570177	29.3851342066	1.46274534424
chr1	570577	22.6447214267	1.47449939792
chr1	570637	8.35882476938	1.4758580812
chr1	571906	7.93454084293	1.48646542984
chr1	574076	7.93454084294	1.50368338347
chr1	574150	7.93454084294	1.50427053949
chr1	574349	5.89902671086	1.50584951312
chr1	583482	5.89902671087	1.55972532407
chr1	604806	5.89902671087	1.68551616965
chr1	618385	1.10108625811	1.76561905336
chr1	625198	1.10108625811	1.77312075403
chr1	626495	1.10108625811	1.77454886291
chr1	636284	0.74434474664	1.78532739629
chr1	636955	0.74434474664	1.78582685162
chr1	725388	0.818206934943	1.85165149059
chr1	738474	1.12827913412	1.86235854655
chr1	748140	1.95494171064	1.87326449266
chr1	748278	2.15056794637	1.87353427461
chr1	753520	2.15056794637	1.88480755179
chr1	753540	1.77599144623	1.88485056315
chr1	754062	1.77599144623	1.88577763068
chr1	754191	1.77599144623	1.88600673358
chr1	754210	1.44672456983	1.88604047741
chr1	754333	1.44672456983	1.88621842454
chr1	756433	1.44672456983	1.88925654613
chr1	756603	0.946540475731	1.88950248931
chr1	756780	0.946540475731	1.88967002697
chr1	765561	0.946540475732	1.89798159889
chr1	766006	0.47951498815	1.8984028094
chr1	766104	0.479514988151	1.89844980187
chr1	786789	0.778544307662	1.9083685694
chr1	786809	0.910149753551	1.90838414029
chr1	797324	0.910149753551	1.91795436495
chr1	797439	0.723106411955	1.91805903217
chr1	797473	0.698406718337	1.91808361779
chr1	798025	0.698406718338	1.9184691383
chr1	804014	1.33147642206	1.92265189613
chr1	819316	1.33147642206	1.94302614834
chr1	819958	0.874075066475	1.9438809562
chr1	820288	0.874075066476	1.94416940098
chr1	840326	1.50770768659	1.96168411716
chr1	842012	5.4431036547	1.96422611232
chr1	845272	5.44310365471	1.98197063023
chr1	845273	4.7329446432	1.98197607334
chr1	845282	4.73294464321	1.98201866984
chr1	845508	4.73294464321	1.98308831533
chr1	845634	1.12864351629	1.98368466635
chr1	845937	1.12864351629	1.98402664534
chr1	846077	0.976163549885	1.98418465543
