Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr18	10873	0.908650580308	0
chr18	43534	1.39507868408	0.0296774366034
chr18	49624	1.39507868408	0.0381734657895
chr18	49638	1.3947571018	0.038192996891
chr18	49919	1.23249925117	0.0385849236366
chr18	51184	0.460382258246	0.0401440351894
chr18	51196	0.460311613891	0.0401495597765
chr18	51360	0.460311613891	0.0402250508811
chr18	52766	0.460311613891	0.0408722490103
chr18	52843	0.118696168197	0.0409076930045
chr18	53321	0.118696168197	0.0409644297729
chr18	73695	0.118696168197	0.0433827455038
chr18	73827	0.194401401445	0.043398413398
chr18	73978	0.194401401445	0.0434277680096
chr18	80172	0.194401401445	0.0446318902902
chr18	80507	0.279498516573	0.0446970147596
chr18	80515	0.279498516573	0.0446992507478
chr18	80524	0.604903676831	0.0447017662344
chr18	80981	0.604903676831	0.0449782072147
chr18	87504	0.604903676831	0.0489239938987
chr18	87591	0.416041821526	0.0489766205186
chr18	87695	0.416041821526	0.049019888868
chr18	99031	0.45804216369	0.0537361389568
chr18	99312	0.896576492719	0.0538648488048
chr18	99318	0.99146268676	0.0538702282638
chr18	99323	1.07756245512	0.0538751855772
chr18	99413	1.09759756649	0.0539721661982
chr18	99636	1.18456867169	0.0542169304555
chr18	99637	2.35962826827	0.0542181150242
chr18	100404	2.35962286234	0.056027949906
chr18	100778	1.20558918453	0.0569104488565
chr18	105265	1.41939110267	0.0623199275274
chr18	106011	2.1206685912	0.06337879329
chr18	106373	3.06510772891	0.0641464753201
chr18	106598	3.52633867015	0.0648361245591
chr18	106670	5.55357342746	0.0650900209433
chr18	107632	6.66558689338	0.0704325585805
chr18	107633	11.1631820001	0.0704392241674
chr18	107722	11.3639636387	0.0714327473654
chr18	108321	11.3639636387	0.078239761585
chr18	108332	4.98990461878	0.078364765185
chr18	108618	3.63007235747	0.079791877906
chr18	108702	3.63007235747	0.080096803984
chr18	110466	3.63007235747	0.0865002516226
chr18	111412	1.53845476266	0.0899343000728
chr18	111533	1.53845476266	0.090120453099
chr18	111646	1.13174037315	0.0902942984872
chr18	111686	1.12243443387	0.0903395681021
chr18	111777	1.12243443387	0.0904417096356
chr18	114466	1.12243443387	0.0934599358283
chr18	114467	0.270258893333	0.0934610582627
chr18	114984	0.270258893333	0.0936007821106
chr18	122545	1.06445668681	0.0956442096031
chr18	127193	1.06445668681	0.100591804283
chr18	127738	0.759712448873	0.101171933178
chr18	127787	0.642784164182	0.101209159088
chr18	127805	0.576877491912	0.101220729203
chr18	127809	0.258208459947	0.101223036713
chr18	127916	0.258208459947	0.101250665018
chr18	142499	0.290627295045	0.105016118989
chr18	143512	0.418141155548	0.105310524439
chr18	143590	0.555133149103	0.105343139449
chr18	154627	0.555133149103	0.111470144016
