Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr17	150284	1.28431191716	0
chr17	154224	1.28431191716	0.00506018895361
chr17	154292	1.16451022151	0.00514752216397
chr17	155023	1.16451022151	0.0059987791359
chr17	157422	1.16451022151	0.0087924391573
chr17	157450	1.0211836024	0.0088250454435
chr17	158122	1.0211836024	0.00951128082431
chr17	158755	1.0211836024	0.0101576900446
chr17	158776	0.781658747888	0.0101791349003
chr17	159569	0.781658747888	0.0107989902874
chr17	160791	0.957844860026	0.0117541772773
chr17	161951	1.04305577765	0.0128652773149
chr17	164508	1.07264001395	0.0155323709384
chr17	166647	1.07264001395	0.0178267479282
chr17	166747	0.972016768714	0.0179340119296
chr17	168714	1.2755897985	0.0198459689137
chr17	168866	1.32294673402	0.020039858563
chr17	172960	1.32948798791	0.0254560024921
chr17	174564	1.33069976047	0.0275885012247
chr17	182457	1.34096057846	0.0380917144341
chr17	183974	1.45371999882	0.0401259516316
chr17	184414	1.45480610944	0.0407655884311
chr17	188028	1.45480610944	0.0460232577106
chr17	188046	1.23065134694	0.0460494442206
chr17	188461	1.23065134694	0.0465601645296
chr17	188638	1.23065134694	0.046777989818
chr17	188679	1.17406792076	0.0468284465232
chr17	188969	1.17406792076	0.0471689262203
chr17	189132	1.17406792076	0.0473602992913
chr17	189156	0.935697531465	0.0473884769214
chr17	189771	0.935697531465	0.0479639309033
chr17	190541	0.935697531465	0.0486844180025
chr17	190557	0.663483852464	0.048699389163
chr17	191240	0.663483852464	0.0491525486342
chr17	191292	0.548888904569	0.0491870497946
chr17	192715	0.61900684696	0.0499681187058
chr17	193112	0.98249473219	0.050213864424
chr17	194225	0.98249473219	0.0513073810609
chr17	194258	0.804836702189	0.0513398033871
chr17	195180	0.804836702189	0.0520818628265
chr17	195492	0.913641406546	0.0523329718776
chr17	196371	0.994664180366	0.053136062674
chr17	199583	1.44553906629	0.0563309240213
chr17	199647	1.50362648443	0.0564234385215
chr17	199656	1.50365190236	0.0564369711599
chr17	199871	1.55247942509	0.0567602563189
chr17	200076	1.60423092207	0.0570785146011
chr17	200378	1.6372334091	0.0575629923395
chr17	201904	1.6372334091	0.0600614105218
chr17	202495	1.6303236119	0.0610290154666
chr17	202576	1.6303236119	0.0611610716791
chr17	211209	1.63207828833	0.0752356554207
chr17	213325	1.66712488536	0.0786891330788
chr17	216258	1.66712488536	0.0835788103675
chr17	216491	1.61703664099	0.0839672504658
chr17	216574	1.58646425813	0.084101464507
chr17	216605	1.58646425813	0.084150644899
chr17	216715	1.58646425813	0.0843251559674
chr17	216883	1.55919850022	0.0845916819628
chr17	217012	1.53209923162	0.0847928185693
chr17	217027	1.53209923162	0.0848158000578
chr17	217031	1.53209923162	0.0848219284547
chr17	217110	1.5091377174	0.084942964294
chr17	217137	1.39619458213	0.0849837110124
chr17	218683	1.39619458213	0.0871422278363
chr17	221673	1.44451428563	0.0913168496369
chr17	223049	1.47635300003	0.0933045012939
chr17	226933	1.47895160928	0.0990386563461
chr17	227180	1.51496825369	0.0994039573936
chr17	227386	1.55025428433	0.0997160408538
chr17	227522	1.55160905151	0.0999268754365
chr17	227949	1.55225231099	0.100589412501
chr17	228384	1.5534997943	0.101264642257
chr17	228440	1.56970256399	0.101351638245
chr17	228590	1.64782816713	0.10158709363
chr17	228697	1.88174133841	0.101763411244
chr17	234826	1.88174133841	0.113296603907
chr17	234990	1.83383165192	0.113605209486
chr17	235014	1.83383165192	0.113649221446
chr17	235144	1.83383165192	0.113887619561
chr17	235246	1.83371231	0.114074670389
chr17	235255	1.83371231	0.1140911738
chr17	235500	1.83371231	0.114540433316
chr17	235669	1.82893163303	0.114850330696
chr17	235680	1.82893163303	0.114870448944
chr17	236558	1.82893163303	0.116476250918
chr17	236808	1.76821144876	0.116933483826
chr17	236836	1.76821144876	0.116982993747
chr17	239263	1.76821144877	0.121274442933
chr17	239964	1.67245151043	0.122513959159
chr17	240063	1.67245151043	0.122679531858
chr17	246893	1.67245151043	0.134102375674
chr17	247558	1.61786909345	0.135214555929
chr17	247559	1.61786909345	0.135216173798
chr17	247587	1.61786909345	0.135261474133
chr17	247817	1.60986702787	0.135633584024
chr17	247822	1.60986702788	0.135641633359
chr17	250820	1.74265419548	0.140468014709
chr17	253958	1.7512900566	0.145936463574
chr17	259561	1.86106440347	0.155748941761
chr17	263792	1.86106440347	0.163623105252
chr17	263877	1.76399068771	0.163781295727
chr17	263884	1.76399068771	0.163793643662
chr17	264094	1.76399068771	0.164164081706
chr17	264276	1.71336439207	0.164485128011
chr17	264277	1.71336439207	0.164486841376
chr17	264373	1.71336439207	0.164651324357
chr17	264405	1.69139692992	0.164706152018
