Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr9	10468	1.35245544522	0
chr9	41633	1.31962836977	0.0421492739504
chr9	46613	1.08810262749	0.0487210232319
chr9	47351	0.654634120221	0.049524042971
chr9	49052	0.522959260308	0.0506375756095
chr9	54109	0.485644304619	0.0532821805888
chr9	55575	0.456826130404	0.0539941351394
chr9	93431	0.456826130403	0.071287745132
chr9	93439	0.524147622561	0.071291399741
chr9	93479	0.524147622561	0.0713123656459
chr9	97085	0.524147622561	0.0732024419729
chr9	97216	1.25188642352	0.0732711053114
chr9	98125	1.25188642352	0.0744090700704
chr9	98302	1.25188642351	0.0746306539674
chr9	98559	2.0459348628	0.0749523887782
chr9	99117	2.0459348628	0.0760940204317
chr9	112839	2.0459348628	0.104168338619
chr9	112881	2.64896475669	0.104254267883
chr9	113106	2.64896475669	0.104850284953
chr9	113109	2.64896475669	0.104858231848
chr9	113162	2.9876543855	0.10499862698
chr9	113164	2.9876543855	0.105004602289
chr9	114075	2.9876543855	0.107726355434
chr9	114168	3.13987839523	0.108004207292
chr9	114169	3.13987839523	0.10800734717
chr9	120150	3.13987839523	0.126786959852
chr9	120391	2.97359228405	0.127543670545
chr9	120649	2.97051696759	0.128310857354
chr9	120675	1.64314812937	0.128388090796
chr9	121566	0.892288629688	0.129852135779
chr9	122640	0.892288629688	0.130810453767
chr9	150328	0.652256918732	0.155516141346
chr9	156382	0.269392064152	0.159464904732
chr9	172403	0.269392064152	0.163780834992
chr9	172730	0.749718705153	0.163868926197
chr9	172940	0.749767453375	0.164026367125
chr9	173298	0.749767453375	0.164294783873
chr9	177562	0.749767453375	0.167491792294
chr9	177906	1.58308478315	0.167749712298
chr9	178430	1.58308478315	0.168579248725
chr9	179619	0.893072170124	0.170461536532
chr9	179881	0.374019721947	0.17069552144
chr9	192770	0.374019721947	0.175516261637
chr9	192779	0.56359849026	0.175519627814
chr9	192845	0.802454286741	0.175556825314
chr9	192902	0.802454286741	0.175602565209
chr9	199895	0.802454286741	0.181214128036
chr9	200620	0.811845868498	0.181795907394
chr9	200865	0.811845868498	0.181994809632
chr9	203210	0.811845868498	0.183898588193
chr9	203225	0.944256832637	0.183910765881
chr9	203309	0.944256832637	0.183990083455
chr9	206063	0.944256832637	0.186590566772
chr9	206131	0.820515081125	0.186654776237
chr9	206254	0.820515081125	0.186755699592
chr9	212760	1.28899908552	0.19209397071
chr9	213148	1.30301020532	0.192594102355
chr9	216561	1.30301020532	0.197041276186
chr9	216706	1.11007304603	0.197230212665
chr9	217003	1.06954606955	0.19755990436
chr9	217246	0.877134912474	0.197819804055
chr9	217268	0.877134912474	0.197839101023
chr9	224692	1.06284352922	0.204350950613
chr9	228979	1.06284352922	0.208907360823
chr9	229282	1.0298465362	0.209229402412
chr9	229469	0.619459987093	0.209421983715
chr9	229677	0.619459987093	0.209550831392
chr9	249060	0.219671412093	0.221557824322
chr9	258913	0.330005994466	0.223722246745
chr9	263644	0.682479647464	0.225283505105
chr9	265490	0.717892380953	0.226543362534
chr9	265494	1.25989257335	0.226546234104
chr9	271637	1.35180214716	0.234285754182
chr9	271924	1.75458066302	0.234673721398
chr9	272190	1.8291548628	0.235140439854
chr9	272980	2.20383496866	0.236585472196
chr9	274454	6.89322085251	0.23983392494
chr9	274670	30.6518375737	0.241322860644
chr9	275762	30.6518375737	0.274794667274
chr9	275785	2.43687147227	0.275499659539
chr9	275896	2.43687147227	0.275770152272
chr9	290669	2.43687147227	0.311770054532
chr9	290840	1.81070858694	0.312186759554
chr9	290843	0.376524293721	0.312192191679
chr9	291056	0.376524293721	0.312272391354
chr9	291276	0.373611525784	0.312355226699
chr9	291288	0.30633820876	0.312359710037
chr9	291695	0.301877402698	0.312484389688
chr9	291783	0.29917972629	0.312510954899
chr9	292206	0.29917972629	0.312637507924
chr9	301985	0.368656951227	0.315563186467
chr9	303395	1.04361491922	0.316082992768
chr9	304427	1.73624545072	0.317160003365
chr9	310178	2.9754517707	0.327145150952
chr9	313664	2.9754517707	0.337517575825
chr9	313665	2.19400598697	0.337520551276
chr9	313766	2.19400598697	0.337742145881
chr9	313890	2.19400598697	0.338014202623
chr9	314208	1.40827938401	0.338711896527
chr9	314289	1.40827938401	0.338825967157
chr9	316003	1.40827938401	0.341239758022
chr9	316116	0.567946841564	0.341398893592
chr9	316216	0.567946841564	0.341455688276
chr9	324926	0.614677760914	0.346402505266
chr9	326927	0.674150188673	0.347632475466
chr9	331852	3.76413784608	0.350952665145
chr9	332007	3.93827849719	0.351536106511
chr9	334550	3.93827849719	0.361551148729
chr9	334707	3.25807694744	0.362169458454
chr9	334847	2.19194256131	0.362625589226
chr9	335255	2.08453809934	0.363519901791
chr9	335386	2.08453809934	0.363792976282
chr9	341828	4.6567477003	0.377221570718
chr9	342500	11.6729475487	0.380350905173
chr9	345198	11.6729475487	0.411844517659
chr9	345240	10.2575791156	0.412334781456
chr9	345313	6.69643021363	0.413083584732
chr9	345325	6.69643021363	0.413163941894
chr9	345332	6.69643021363	0.413210816906
chr9	345401	5.10700150019	0.413672870591
chr9	345569	4.45718335058	0.414530846843
chr9	345595	4.09721850938	0.41464673361
chr9	345597	2.32832149323	0.414654928047
chr9	345740	2.32832149323	0.41498787802
chr9	346483	2.32832149323	0.41671782089
chr9	346706	1.69471041966	0.417237036583
chr9	346738	1.69399859426	0.417291267316
chr9	346886	1.69055378019	0.417541979108
chr9	346962	1.2326412912	0.417670461195
chr9	347165	1.2326412912	0.417920687377
chr9	354137	1.4216594053	0.42651466246
chr9	359055	1.4216594053	0.433506383415
chr9	359202	1.37787545235	0.433715367348
chr9	359241	1.37787545235	0.43376910449
chr9	363523	1.37787545235	0.439669167177
chr9	363620	0.819264561841	0.439802821096
chr9	363646	0.819264561842	0.439824121975
chr9	363647	0.780222499372	0.439824941239
chr9	363678	0.780222499372	0.439849128137
chr9	367318	0.780222499372	0.442689138034
chr9	367345	0.760051585295	0.442710204042
chr9	367886	0.760051585295	0.44312139195
chr9	369936	0.760051585296	0.444679497699
chr9	370243	0.200360558484	0.444912833536
chr9	370303	0.200360558484	0.44492485517
chr9	379347	0.355307008092	0.44673691606
chr9	379352	0.445522775724	0.446738692596
chr9	389711	0.881126360539	0.451353863029
chr9	396748	1.39478217892	0.457554349228
chr9	396749	2.3371800647	0.457555744011
chr9	398672	103.879109431	0.462050141275
chr9	399996	103.879109431	0.599586082162
chr9	400003	17.3609966888	0.600313235928
chr9	400005	17.3609966888	0.600347957922
chr9	401206	17.3609966888	0.621198514945
chr9	401381	3.03006101445	0.624236689365
chr9	401701	3.03006101445	0.62520630889
chr9	403284	3.03006101445	0.630002895476
chr9	403632	2.94203229424	0.631057356709
chr9	404059	2.94203229424	0.632313604499
chr9	404348	2.94203229424	0.633163851832
chr9	404404	0.851539962573	0.63332860564
chr9	404789	0.851539962573	0.633656448526
chr9	409706	0.851539962574	0.637843470522
chr9	409833	0.455041824592	0.637951616097
chr9	410311	0.455041824592	0.638169126089
chr9	415369	0.599421209577	0.640470727638
chr9	417600	0.78644679274	0.641808036356
chr9	417917	2.44312105161	0.64205733999
chr9	418271	3.82279991105	0.642922204842
chr9	418275	4.51933796544	0.642937496042
chr9	424626	4.81972369605	0.67163981146
chr9	430113	4.81972369605	0.69808563538
chr9	430889	1.41084604218	0.701825740968
chr9	431064	1.41084604218	0.702072639026
chr9	438716	1.41084604218	0.712868432941
chr9	438791	0.734799084737	0.712974246394
chr9	439101	0.734799084737	0.71320203411
chr9	442290	0.734799084737	0.715545308391
chr9	442513	0.671101297034	0.715709168587
chr9	442514	0.151067412785	0.715709839688
chr9	442742	0.151067412785	0.715744283059
chr9	454607	0.413182397367	0.717536697911
chr9	455161	1.04350571323	0.717765600959
chr9	466527	1.40509509788	0.729626086896
chr9	466581	1.83476596951	0.729701962031
chr9	479094	3.60428282366	0.752660388608
chr9	482819	3.60428282366	0.766086342126
chr9	482920	2.6830727868	0.766450374691
chr9	482985	2.50479421705	0.766624774422
chr9	483017	2.29191904705	0.766704927837
chr9	483022	2.22434980116	0.766716387432
chr9	483369	1.00019620429	0.767488236813
chr9	483408	1.00019620429	0.767527244465
chr9	484297	1.00019620429	0.768416418891
chr9	484335	0.816310885273	0.768454426347
chr9	484744	0.816310885273	0.768788297499
chr9	491872	0.816392344388	0.774606961489
chr9	492798	1.67287855136	0.7753629408
chr9	493246	2.40606702609	0.776112390391
chr9	520358	2.40606702609	0.841345679602
chr9	520885	1.92280388019	0.842613676925
chr9	521134	1.92280388019	0.843092455091
chr9	524898	1.92280388019	0.850329888896
chr9	525024	1.90303928706	0.850572162185
chr9	525422	1.37810816682	0.851329571821
chr9	525433	1.37810816683	0.851344731011
chr9	527683	1.37810816683	0.854445474387
chr9	527797	1.16556621608	0.854602578718
chr9	528562	1.16556621608	0.855494236873
chr9	544439	1.16556621608	0.873999931686
chr9	544575	0.504068857848	0.874158448691
chr9	544641	0.504068857848	0.874191717236
chr9	555864	0.504068857848	0.879848882027
chr9	555982	0.461809032461	0.879908362152
chr9	556081	0.461809032461	0.879954081247
chr9	563531	0.651669066875	0.883394558539
chr9	563660	0.785033616103	0.883478623848
chr9	564307	0.786836814276	0.883986540598
chr9	564327	0.787164397302	0.884002277334
chr9	583070	0.787164397302	0.898756099633
chr9	583417	0.741774397099	0.899029245679
chr9	583663	0.741774397099	0.89921172218
chr9	584086	0.69633177141	0.89952549275
chr9	584172	0.69633177141	0.899585377283
chr9	592856	0.696331771411	0.905632322385
chr9	592888	0.582064608671	0.905654605002
chr9	593228	0.582064608671	0.905852506969
chr9	603263	0.589599591521	0.911693525317
