Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr19	69983	1.1406127827	0
chr19	247264	1.1406127827	0.202208974729
chr19	247287	0.973239123683	0.202235208823
chr19	247329	0.973239123683	0.202276084866
chr19	252100	0.973239123683	0.206919408726
chr19	252540	0.704305469741	0.20734763394
chr19	253067	0.704305469741	0.207718802923
chr19	254926	0.704305469741	0.209028106791
chr19	255095	0.0732422480297	0.209147134415
chr19	255405	0.0732422480297	0.209169839512
chr19	266511	0.174899165243	0.209983267919
chr19	266543	1.486230139	0.209988864692
chr19	288465	2.79276050378	0.242570001799
chr19	289243	4.12080824781	0.244742769471
chr19	289490	4.39807784731	0.245760609108
chr19	292582	6.99715312411	0.259359465812
chr19	292900	7.04329832296	0.261584560506
chr19	294303	7.71376024884	0.271466308053
chr19	294305	11.1974892161	0.271481735573
chr19	295862	11.1974892161	0.288916226283
chr19	296901	1.35011457001	0.300550417578
chr19	297024	1.34873880663	0.30071648167
chr19	297216	1.34873880663	0.300975439521
chr19	297294	1.34873880663	0.301080641148
chr19	297401	0.872423076352	0.3012249562
chr19	297469	0.872423076352	0.301284280969
chr19	301282	0.872423076352	0.30461083016
chr19	301401	0.836115712088	0.304714648506
chr19	301618	0.836115712088	0.304896085615
chr19	302495	0.836115712088	0.305629359095
chr19	302803	0.695619609354	0.305886882734
chr19	303224	0.695619609354	0.30617973859
chr19	311313	0.695619609354	0.31180660561
chr19	311824	0.533458537679	0.31216206723
chr19	312019	0.533458537679	0.312266091645
chr19	312142	0.533458537679	0.312331707045
chr19	312144	0.496054513253	0.312332773962
chr19	312312	0.496054513253	0.31241611112
chr19	312348	0.322504195899	0.312433969083
chr19	313152	0.322504195899	0.312693262456
chr19	314142	0.322504195899	0.31301254161
chr19	315053	0.311399947299	0.313306342933
chr19	315787	0.259820055493	0.313534910494
chr19	315853	0.259820055493	0.313552058618
chr19	332388	0.259820055494	0.317848183235
chr19	332483	0.193705846291	0.317872866141
chr19	333892	0.193705846291	0.318145797678
chr19	348526	0.248481531575	0.320980489033
chr19	348742	0.411121561753	0.321034161043
chr19	349887	0.490296801823	0.321504895232
chr19	358549	0.583134986439	0.325751846129
chr19	358553	0.837535715834	0.325754178669
chr19	359087	0.873056038619	0.326201422741
chr19	359477	1.47846096407	0.326541914596
chr19	359482	1.50846663383	0.326549306901
chr19	363082	4.09516059513	0.331979786783
chr19	363212	6.184996055	0.33251215766
chr19	363254	7.78838696462	0.332771927495
chr19	363774	50.0129614963	0.336821888716
