Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr22	10874443	0.607925792635	0
chr22	15311212	0.618599993422	2.69722631106
chr22	15314370	0.647599071792	2.69917984984
chr22	15345584	0.642529862872	2.71939400727
chr22	15346041	0.635253313979	2.71968764341
chr22	15346107	0.548199657294	2.71972957013
chr22	15355051	0.411924138724	2.72463266787
chr22	15394183	0.411924138724	2.74075208327
chr22	15394998	0.489699684927	2.74108780144
chr22	15395199	0.489699684927	2.74118623107
chr22	15415008	0.417686917827	2.75088669213
chr22	15439803	0.261452147854	2.76124323926
chr22	15463860	0.261452147854	2.76753299358
chr22	15464800	0.359503876583	2.7677787586
chr22	15464921	0.515395368824	2.76782225857
chr22	15464965	0.541998855431	2.76784493597
chr22	15465024	0.541998855431	2.7678769139
chr22	15515874	0.535700891587	2.7954375557
chr22	15516074	0.518914683264	2.79554469588
chr22	15516086	0.518415412188	2.79555092285
chr22	15516519	0.518231854156	2.79577539673
chr22	15517093	0.361947920196	2.79607286181
chr22	15536938	0.361947920196	2.80325571829
chr22	15537401	0.574062642048	2.80342330017
chr22	15537462	0.919111603117	2.80345831799
chr22	15538036	0.919111603117	2.80398588805
chr22	15544843	0.919111603116	2.81024228074
chr22	15545057	1.00333085854	2.81043897062
chr22	15546320	1.04455539551	2.81170617749
chr22	15547021	1.05491009161	2.81243841083
chr22	15547344	1.05492582817	2.81277914679
chr22	15547356	1.05976955636	2.8127918059
chr22	15547361	1.17926081613	2.81279710474
chr22	15547406	2.03535087343	2.81285017148
chr22	15547599	2.03535087343	2.8132429942
chr22	15560485	2.03535087343	2.83947052555
chr22	15560756	3.34071835412	2.84002210564
chr22	15561886	3.34071835412	2.84379711738
chr22	15578800	2.95029007198	2.90030202762
chr22	15578803	2.51447060423	2.90031087849
chr22	15603891	2.51447060423	2.96339391701
chr22	15604381	2.88815131662	2.96462600761
chr22	15604640	2.88815131662	2.9653740388
chr22	15653462	2.88815131662	3.10637936238
chr22	15657618	3.84531469865	3.11838251925
chr22	15657621	3.85903182912	3.11839405519
chr22	15657626	4.85820992314	3.11841335035
chr22	15658127	4.85820992314	3.12084731353
chr22	15686684	4.85820992314	3.2595832143
chr22	15686892	7.09565085238	3.26059372196
chr22	15687070	7.09565085238	3.26185674782
chr22	15696814	6.78940998966	3.33099676972
chr22	15703482	1.51463535041	3.37626855553
chr22	15745446	1.51463535041	3.43982871338
chr22	15746032	1.77704626112	3.44071628969
chr22	15746294	1.77704626112	3.44118187581
chr22	15752330	1.77704626112	3.45190812705
chr22	15752454	1.81111441654	3.45212848078
chr22	15752669	1.81111441654	3.45251787038
chr22	15777633	1.4089780527	3.49773053068
chr22	15807196	1.4089780527	3.53938414885
chr22	15809088	1.72266126829	3.54204993532
chr22	15809097	1.72266126829	3.54206543927
chr22	15827373	1.72255539257	3.57354879661
chr22	15827384	1.71426482442	3.57356774472
chr22	16367857	1.71223255492	4.50008159717
chr22	16369452	1.70011675839	4.5028126081
chr22	16369501	1.45414677999	4.50289591382
chr22	16370562	1.29757766348	4.50443876355
chr22	16370608	1.17604164864	4.50449845213
chr22	16370693	1.01116410896	4.50459841567
chr22	16372568	0.879468987324	4.50649434837
chr22	16372569	0.45692997368	4.50649522784
chr22	16372665	0.444803856964	4.50653909312
chr22	16376372	0.444803856964	4.50818798101
chr22	16376378	0.463757928587	4.50819064984
chr22	16376379	0.475954208794	4.5081911136
chr22	16376477	0.475954208794	4.50823775711
chr22	16380272	0.475954208793	4.51004400333
chr22	16380304	0.563491519938	4.51005923386
chr22	16380322	0.636116755128	4.51006937671
chr22	16380393	0.636116755128	4.510114541
chr22	16382226	0.636116755127	4.51128054301
chr22	16382407	1.19220308139	4.51139568015
chr22	16382736	1.26868532535	4.51178791496
chr22	16382791	1.26868532535	4.51185769265
chr22	16385839	1.26868532535	4.51572464552
chr22	16385985	4.50472471442	4.51590987358
chr22	16386086	6.3194985753	4.51636485078
chr22	16386231	9.61898226537	4.51728117807
chr22	16386398	9.61898226537	4.51888754811
chr22	16387637	2.15549156479	4.53080546714
chr22	16388784	1.36592868576	4.53327781596
chr22	16390164	1.35203624461	4.53516279755
chr22	16390353	1.33940948568	4.5354183324
chr22	16395565	1.08947927983	4.54239933464
chr22	16395578	0.945217211055	4.54241349787
chr22	16395954	0.907722617528	4.54276889954
chr22	16406054	0.665029496617	4.55193689798
chr22	16418130	0.665029496617	4.55996779418
chr22	16418208	2.37032856153	4.56001966648
chr22	16418277	3.53369982944	4.56018321915
chr22	16418374	3.53369982944	4.56052598803
chr22	16418396	11.0483316628	4.56060372943
chr22	16418799	11.0483316628	4.56505620709
chr22	16421122	10.8334573182	4.59072148154
chr22	16421372	2.03815929328	4.59342984587
chr22	16430056	2.03815929328	4.61112922117
chr22	16430310	2.14106055593	4.61164691363
chr22	16430708	2.14106055593	4.61249905574
chr22	16437728	1.93893363244	4.62752930084
chr22	16437927	1.92979673128	4.62791514863
chr22	16438126	1.33715007111	4.62829917818
chr22	16439693	1.06289234787	4.63039449234
chr22	16446776	0.939661323287	4.63792295884
chr22	16447734	0.773018782103	4.63882315439
chr22	16447875	0.768262289867	4.63893215004
chr22	16448375	0.76735905118	4.63931628118
chr22	16448785	0.62552889437	4.63963089839
chr22	16448787	0.357004204983	4.63963214945
chr22	16454435	0.357004204983	4.6416485092
chr22	16454614	0.368558543875	4.64171241295
chr22	16454787	0.368558543875	4.64177617358
chr22	16455628	0.368558543875	4.64208613132
chr22	16455671	0.390265918362	4.64210197934
chr22	16455710	0.422518952452	4.64211719971
chr22	16455713	0.437245320535	4.64211846726
chr22	16455828	0.437245320535	4.64216875047
chr22	16461292	0.437245320534	4.64455785891
chr22	16461329	0.533525631541	4.64457403698
chr22	16461748	0.533525631541	4.64479758422
chr22	16467916	0.371699668075	4.64808837032
chr22	16467989	0.271052220069	4.64811550439
chr22	16468067	0.260355649981	4.64813664647
chr22	16477158	0.260355649981	4.65050353968
chr22	16477257	0.326734194935	4.65052931489
chr22	16477265	0.326734194935	4.65053192876
chr22	16477307	0.487696800796	4.6505456516
chr22	16477533	0.487696800796	4.65065587108
chr22	16477660	0.487696800795	4.65071780857
chr22	16477786	0.566545506928	4.65077925837
chr22	16477872	0.566545506927	4.65082798128
chr22	16479515	0.566545506927	4.65175881555
chr22	16479725	1.17893326601	4.65187779011
chr22	16479830	1.17893326601	4.6520015781
chr22	16483504	0.674513981967	4.65633297892
chr22	16491010	0.523548697152	4.66139588087
chr22	16525389	0.523489289103	4.67939496153
chr22	16529334	0.4228961648	4.68146012677
chr22	16530087	0.260754967658	4.68177856758
chr22	16540689	0.260754967658	4.68454309175
chr22	16540720	0.292613121032	4.68455117515
chr22	16540800	0.292613121032	4.6845745842
chr22	16543490	0.292613121032	4.6853617135
chr22	16543670	0.711390972211	4.68541438386
chr22	16543894	0.711390972211	4.68557373544
chr22	16544327	0.71139097221	4.68588176773
chr22	16544474	1.31592887952	4.6859863422
chr22	16544475	1.44441605736	4.68598765813
chr22	16544481	2.59476666098	4.68599632463
chr22	16544529	2.59476666098	4.68612087343
chr22	16547506	1.09140164051	4.69384549378
chr22	16547507	0.688206876142	4.69384658518
chr22	16554229	0.501030969493	4.6984727118
chr22	16563723	0.501030969493	4.70322949983
chr22	16564180	0.542661500671	4.70345847098
chr22	16564289	0.542661500671	4.70351762108
chr22	16566328	0.542661500671	4.70462410788
chr22	16566718	0.849762050669	4.70483574587
chr22	16567805	0.849762050669	4.70575943722
chr22	16573441	0.835900596558	4.71054869613
chr22	16582980	0.835900596558	4.71852235192
chr22	16583119	1.71201685855	4.71863854211
chr22	16583530	1.71201685855	4.71934218104
chr22	16587509	0.861962882818	4.72615429612
chr22	16598526	0.758930530901	4.7356505412
chr22	16598578	0.599037650613	4.73569000558
chr22	16608092	0.599037650613	4.74138924979
chr22	16608170	2.28164111212	4.74143597473
chr22	16608337	2.352643482	4.74181700879
chr22	16608678	3.17096902842	4.74261926022
chr22	16608748	3.2410325995	4.74284122805
chr22	16609066	3.2410325995	4.74387187642
chr22	16612632	0.642838087372	4.75542939867
chr22	16613056	0.530784482972	4.75570196202
chr22	16616314	0.264059403244	4.75743125786
chr22	16616448	0.222118705159	4.75746664182
chr22	16616525	0.176316471513	4.75748374497
chr22	16616610	0.111312909862	4.75749873187
chr22	16670177	0.111312909862	4.76346143051
chr22	16671133	0.117397154565	4.76356784565
chr22	16671720	0.764284494783	4.76363675778
chr22	16672354	0.764284494783	4.76412131415
chr22	16672658	0.764284494782	4.76435365664
chr22	16673073	1.2531836302	4.7646708347
chr22	16673663	1.25318363019	4.76541021304
chr22	16675170	1.25318363019	4.76729876077
chr22	16675389	1.27610141267	4.76757320799
chr22	16675492	1.30460570241	4.76770464643
chr22	16675670	1.32333473281	4.76793686625
chr22	16675830	4.34048951407	4.76814859981
chr22	16677244	4.34048951407	4.77428605198
chr22	16698659	3.962988025	4.86723763492
chr22	16706660	2.31924228891	4.89894550211
chr22	16706662	1.17289255553	4.8989501406
chr22	16716495	0.657689583882	4.91048319309
chr22	16716530	0.397961814213	4.91050621223
chr22	16719755	0.165721893218	4.91178963908
chr22	16740870	0.165721893218	4.91528885686
chr22	16740921	0.21326067129	4.91529730867
chr22	16741049	0.232450676322	4.91532460604
chr22	16741353	0.232450676322	4.91539527104
chr22	16741572	0.311210307668	4.91544617774
chr22	16741894	0.311210307668	4.91554638746
chr22	16742174	0.311210307667	4.91563352635
chr22	16742373	0.382022233057	4.9156954572
chr22	16742380	0.408323107433	4.91569813135
chr22	16742643	0.425317542982	4.91580552033
chr22	16742671	0.512989744027	4.91581742922
chr22	16743047	0.512989744027	4.91601031337
chr22	16757379	0.512989744026	4.92336248238
chr22	16757444	0.784480594652	4.92339582671
chr22	16757507	0.784480594652	4.92344524899
chr22	16758250	0.784480594651	4.92402811807
chr22	16758559	0.807227466876	4.92427052257
chr22	16758569	1.07256487391	4.92427859485
chr22	16758609	1.07256487391	4.92432149744
chr22	16772238	1.07256487391	4.93893948411
chr22	16772566	1.11594806267	4.93929128539
chr22	16772685	1.11594806267	4.93942408321
chr22	16787125	1.11594806267	4.95553837323
chr22	16787261	1.78648998784	4.95569014217
chr22	16788092	4.35275046225	4.95717471535
chr22	16789374	4.35275046225	4.96275494144
chr22	16791977	4.35275046224	4.9740851509
chr22	16792287	27.5181587203	4.97543450354
chr22	16792837	27.5181587203	4.99056949083
chr22	16795217	4.65879469715	5.05606270859
chr22	16795255	1.72312036101	5.05623974279
chr22	16797325	0.75810978071	5.05980660193
chr22	16798932	0.523440365614	5.06102488435
chr22	16799238	0.47222247974	5.0611850571
chr22	16823030	0.472222479739	5.07242017434
chr22	16823241	0.9161733358	5.07251981329
chr22	16823355	0.916173335799	5.07262425705
chr22	16829597	0.916173335798	5.07834301101
chr22	16829850	1.7994558	5.07857480286
chr22	16830136	1.79945579999	5.07908944722
chr22	16833747	1.57139387953	5.08558728211
chr22	16833753	1.3965834677	5.08559671048
chr22	16834043	0.763326460576	5.08600171968
chr22	16834086	0.637036258768	5.08603454272
chr22	16837973	0.624106758001	5.08851070266
chr22	16838062	0.623660435063	5.08856624816
chr22	16838265	0.603706091911	5.08869285123
chr22	16839736	0.601676929884	5.08958090289
chr22	16841441	0.598539277923	5.09060676206
chr22	16841464	0.573159587696	5.09062052846
chr22	16846475	0.195361169896	5.09349263115
chr22	16849518	0.101608689275	5.09408711519
chr22	16849719	0.0885582353614	5.09410753854
chr22	16863609	0.0885582353613	5.09533761243
chr22	16863968	0.150117205978	5.09536940483
chr22	16863976	0.150117205977	5.09537060577
chr22	16864231	0.443079803118	5.09540888566
chr22	16864430	2.35672987867	5.09549705854
chr22	16864590	2.35672987866	5.09587413532
chr22	16872338	1.42390791085	5.11413407842
chr22	16877845	1.42390791085	5.12197553929
chr22	16878167	1.54566266601	5.12243403763
chr22	16878206	1.54566266601	5.12249431848
chr22	16881252	1.54566266601	5.12720240696
chr22	16881346	3.10938804809	5.12734769925
chr22	16881349	3.10938804808	5.12735702741
chr22	16881373	7.52813831771	5.12743165273
chr22	16881819	7.5281383177	5.13078920242
chr22	16881898	8.06572412791	5.13138392534
chr22	16881955	8.0657241279	5.13184367162
chr22	16885602	8.06572412789	5.16125936751
chr22	16885786	8.66717714218	5.16274346075
chr22	16885920	62.7838447604	5.16390486249
chr22	16885923	64.668744695	5.16409321402
chr22	16886043	64.6687446949	5.17185346339
chr22	16887602	9.93176301641	5.27267203637
chr22	16893106	9.5338020198	5.32733646001
chr22	16895481	1.10710606365	5.34997923981
chr22	16895544	0.732791017888	5.35004898749
chr22	16899927	0.655241923429	5.35326081052
chr22	16904455	0.655241923428	5.35622774595
chr22	16904646	1.65506639081	5.35635289716
chr22	16904859	1.65506639081	5.3567054263
chr22	16905243	2.33648637219	5.35734097179
chr22	16905334	2.33648637219	5.35755359205
chr22	16908265	1.63173169521	5.36440183361
chr22	16912698	1.63945732346	5.37163530021
chr22	16919272	1.05494479839	5.38241309266
chr22	16929237	1.05494479839	5.39292561757
chr22	16929482	1.32644562789	5.39318407905
chr22	16929767	1.32644562789	5.39356211605
chr22	16931277	1.32644562789	5.39556504895
chr22	16931325	63.4808270938	5.39562871834
chr22	16931791	63.4808270938	5.42521078377
chr22	16932552	4.32196519094	5.47351969319
chr22	16935065	0.713160063372	5.48438079171
chr22	16946773	0.713160063372	5.49273046973
chr22	16947189	1.10624443997	5.49302714432
chr22	16947207	1.52974475353	5.49304705672
chr22	16947386	1.52974475353	5.49332088103
chr22	16953193	0.623552446818	5.50220410881
chr22	16964516	0.623552446817	5.50926459317
chr22	16964611	0.758728895156	5.50932383065
chr22	16964942	0.758728895155	5.50957496991
chr22	16975882	0.427404519746	5.51787546403
chr22	16975982	0.395952965755	5.51791820448
chr22	16976245	0.267231641024	5.51802234011
chr22	17007135	0.267231641024	5.5262771255
chr22	17007304	2.07793043319	5.52632228765
chr22	17007469	2.59205113193	5.52666514617
chr22	17007539	2.59205113192	5.52684658975
chr22	17007602	4.13051055398	5.52700988897
chr22	17007731	4.13051055398	5.52754272483
chr22	17007778	10.2557018715	5.52773685883
chr22	17007836	14.4937217822	5.52833168954
chr22	17008233	14.4937217822	5.53408569708
chr22	17011312	14.4937217822	5.57871186645
chr22	17011561	22.3629524975	5.58232080317
chr22	17011642	32.2845479199	5.58413220233
chr22	17012096	32.2845479199	5.59878938708
chr22	17013148	19.0694430167	5.63275273149
chr22	17013656	5.83033648651	5.64244000855
chr22	17016522	4.91802752092	5.65914975292
chr22	17017578	0.532060377191	5.66434318998
chr22	17018114	0.521908621326	5.66462837434
chr22	17033593	0.468607575578	5.67270699789
chr22	17037843	0.364376489612	5.67469858009
chr22	17037864	0.346234096315	5.67470623199
chr22	17037896	0.344334978353	5.67471731148
chr22	17041754	0.0951074890806	5.67604575583
chr22	17042562	0.0775643325623	5.67612260268
chr22	17056586	0.0775643325622	5.67721036488
chr22	17056639	0.11960560171	5.67721447579
chr22	17056683	0.11960560171	5.67721973844
chr22	17080271	0.11960560171	5.68004099537
chr22	17080604	0.122516299415	5.68008082404
chr22	17080622	0.152119982572	5.68008302933
chr22	17081022	0.154193907295	5.68014387732
chr22	17081241	0.154193907295	5.68017764579
chr22	17084016	0.154193907295	5.68060553388
chr22	17084122	0.633999826422	5.68062187844
chr22	17084144	1.62303285008	5.68063582643
chr22	17084594	1.62303285007	5.68136619121
chr22	17089102	1.62303285007	5.6886828233
chr22	17089497	2.47483538848	5.68932392128
chr22	17089874	2.47483538848	5.69025693422
chr22	17097951	2.47483538848	5.71024617965
chr22	17098122	2.78008817951	5.7106693765
chr22	17099065	28.0865114346	5.71329099966
chr22	17099503	28.0865114346	5.72559289167
chr22	17101170	9.73171212629	5.77241310623
chr22	17101885	7.73241227083	5.7793712804
chr22	17101897	2.76572914732	5.77946406934
chr22	17109853	2.3743216813	5.80146821044
chr22	17124046	2.28423410034	5.83516695806
chr22	17125883	1.49241653464	5.83936309611
chr22	17126062	1.43922016873	5.83963023867
chr22	17147382	1.43703860822	5.87031441266
chr22	17147404	1.43702330408	5.87034602751
chr22	17147757	1.43655715789	5.87085329674
chr22	17148170	0.475955755224	5.87144659484
chr22	17165317	0.475955755223	5.87960780818
chr22	17165530	0.595468540185	5.87970918676
chr22	17165551	0.595468540184	5.87972169159
chr22	17165553	0.595468540183	5.87972288253
chr22	17165667	0.867076101081	5.87979076595
chr22	17165705	1.27608543635	5.87982371484
chr22	17166066	1.27608543635	5.88028438168
chr22	17166124	1.27608543635	5.88035839464
chr22	17166629	3.95441234904	5.88100281778
chr22	17166971	3.95441234903	5.8823552268
chr22	17170259	1.79417272123	5.89535733461
chr22	17172147	1.68215763103	5.89874473271
chr22	17173218	0.868520932449	5.90054632353
chr22	17187393	0.868520932447	5.91285760775
chr22	17187600	7.45382999572	5.91303739158
chr22	17187665	11.0232573404	5.91352189053
chr22	17187677	18.387481766	5.91365416962
chr22	17187772	18.387481766	5.91540098038
chr22	17189333	17.3468535357	5.94410383942
chr22	17195699	15.0033799324	6.05453390903
chr22	17195745	10.2566149615	6.05522406451
chr22	17195894	4.40519081036	6.05675230014
chr22	17198421	2.22890360264	6.06788421731
chr22	17198486	2.08783714567	6.06802909605
chr22	17199628	0.808152307749	6.07041340607
chr22	17212569	0.808152307747	6.08087170508
chr22	17212736	1.02764237815	6.08100666652
chr22	17212737	1.25915926088	6.08100769416
chr22	17213027	1.64489477338	6.08137285035
chr22	17213734	2.17080790606	6.08253579095
chr22	17213965	39.0915042026	6.08303724758
chr22	17214058	39.0915042025	6.08667275747
chr22	17214120	58.9071004509	6.08909643073
chr22	17214533	58.9071004508	6.11342506321
chr22	17216118	18.4972117457	6.20679281743
chr22	17216537	4.71441745539	6.21454314915
chr22	17216890	1.12393774562	6.21620733851
chr22	17220639	0.480206296013	6.22042098112
chr22	17229044	0.480206296012	6.22445711504
chr22	17229969	1.22077056981	6.22490130586
chr22	17230965	2.6859972677	6.22611719335
chr22	17230982	2.6859972677	6.2261628553
chr22	17231251	18.433240692	6.22688538857
chr22	17231491	18.433240692	6.23130936633
chr22	17238319	11.2132878345	6.35717153378
chr22	17241551	11.2132878345	6.39341288006
chr22	17241645	15.1722561554	6.39446692912
chr22	17241832	25.4379895736	6.39730414102
chr22	17241858	25.4379895736	6.39796552875
chr22	17241883	25.4379895736	6.39860147849
chr22	17241994	25.495746129	6.40142509533
chr22	17242091	63.6710816554	6.4038981827
chr22	17242283	70.4927129407	6.41612303038
chr22	17242582	70.4927129406	6.43720035155
chr22	17243164	70.4927129404	6.47822711048
chr22	17243202	87.6093979896	6.48090583357
chr22	17243276	87.6093979895	6.48738892903
chr22	17245008	80.6734632374	6.63912840634
chr22	17245042	70.7289218793	6.64187130409
chr22	17245224	45.8117070921	6.65474396787
chr22	17245578	2.73421694517	6.67096131219
chr22	17245888	1.88736892475	6.67180891944
chr22	17252507	1.88736892475	6.68430141435
chr22	17252650	4.58712482336	6.68457130811
chr22	17252651	4.58712482335	6.68457589523
chr22	17252678	9.53374361472	6.6846997476
chr22	17252974	9.5337436147	6.68752173571
chr22	17255877	9.53374361469	6.71519819343
chr22	17256048	31.4511648041	6.71682846358
chr22	17256538	31.4511648041	6.73223953434
chr22	17258755	16.0384045866	6.80196676671
chr22	17258769	7.4518104182	6.80219130437
chr22	17266387	3.71540312101	6.85895919614
chr22	17266449	2.81149904268	6.85918955113
chr22	17270912	2.60248360914	6.87173727136
chr22	17281884	2.60248360913	6.90029172152
chr22	17282289	3.29961770643	6.90134572738
chr22	17282396	3.29961770642	6.90169878648
chr22	17282510	4.10045422797	6.90207494289
chr22	17282526	5.35558931498	6.90214055016
chr22	17282940	5.67814352006	6.90435776414
chr22	17282977	5.69576765509	6.90456785545
chr22	17283157	5.69576765508	6.90559309363
chr22	17290973	5.15966379854	6.95011121362
chr22	17291351	4.13720750285	6.95206156653
chr22	17292327	3.65716002171	6.95609948106
chr22	17304308	2.64793378722	6.99991591528
chr22	17310804	2.64793378722	7.01711689316
chr22	17311079	15.6372773696	7.01784507495
chr22	17311849	31.9538413811	7.02988577853
chr22	17312121	31.9538413811	7.03857722338
chr22	17315184	3.10064752839	7.13645183953
chr22	17319065	1.94720245389	7.14848545259
