Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr12	60277	0.820341057843	0
chr12	80314	0.820341057843	0.016437173776
chr12	80833	0.590687207463	0.016862930785
chr12	80837	0.221773748334	0.0168652935339
chr12	81014	0.221773748334	0.0169045474873
chr12	83640	0.221773748334	0.0174869253504
chr12	83800	0.196205559598	0.0175224091502
chr12	83801	0.187430149178	0.0175226053557
chr12	83862	0.187430149178	0.0175340385948
chr12	92663	0.585661411474	0.0191836113377
chr12	93866	0.64910015593	0.0198881620157
chr12	93878	0.688221401089	0.0198959512176
chr12	93918	0.741535218996	0.0199234800737
chr12	95459	0.741535218996	0.0210661858461
chr12	95543	0.7199430947	0.0211284748045
chr12	95545	0.0279886318573	0.0211299146907
chr12	145891	0.0819234140789	0.0225390303502
chr12	145990	0.112423234688	0.0225471407682
chr12	146357	0.364924263317	0.0225884000953
chr12	146358	0.386776755344	0.0225887650196
chr12	146495	0.42162853924	0.0226417534351
chr12	146991	0.873908680914	0.0228508811905
chr12	146993	1.78593832996	0.0228526290079
chr12	148672	1.78593832996	0.0258512194639
chr12	148840	1.73595154143	0.0261512571033
chr12	148977	1.73595154143	0.0263890824645
chr12	149037	1.73595154143	0.026493239557
chr12	149165	1.22456225565	0.0267154413543
chr12	149390	1.22456225565	0.0269909678618
chr12	155733	0.980666152865	0.0347583662494
chr12	156116	0.484701595887	0.035133961386
chr12	156143	0.380149785728	0.035147048329
chr12	156235	0.270426248934	0.0351820221093
chr12	156760	0.175541191949	0.03532399589
chr12	157406	0.164240772911	0.0354373955
chr12	157659	0.150459695588	0.0354789484156
chr12	157726	0.140809486944	0.0354890292152
chr12	157728	0.118113694107	0.0354893108341
chr12	157736	0.112852619132	0.0354902557437
chr12	163760	0.122364495557	0.0361700799213
chr12	163761	0.16026903182	0.0361702022858
chr12	168326	0.16026903182	0.0369018304161
chr12	168521	0.160272048176	0.0369330828773
chr12	168565	0.444485020263	0.0369401348474
chr12	168599	0.481300945553	0.0369552473381
chr12	168673	0.48146856874	0.0369908636081
chr12	168704	0.52005109349	0.0370057891337
chr12	168948	0.52005109349	0.0371326816005
chr12	169044	0.794633216046	0.0371826065055
chr12	169045	1.67770809553	0.0371834011387
chr12	169187	2.589862045	0.0374216356883
chr12	169188	2.589862045	0.0374242255503
chr12	169192	4.2106030473	0.0374345849985
chr12	169204	4.2106030473	0.0374851122351
chr12	169205	4.2106030473	0.0374893228381
chr12	169206	5.54546495439	0.0374935334412
chr12	169296	5.54546495439	0.0379926252871
chr12	169298	15.9591109965	0.038003716217
chr12	169481	15.9591109965	0.0409242335293
chr12	170302	3.49279433887	0.0540266636575
chr12	170338	2.45359851768	0.0541524042537
chr12	170400	1.68044860397	0.0543045273618
chr12	170502	0.817565418798	0.0544759331194
chr12	186622	0.817565418797	0.0676550876704
chr12	187026	0.963485186744	0.0679853840996
chr12	187065	0.963485186744	0.0680229600219
chr12	191891	0.963485186744	0.0726727395331
chr12	192219	1.93603007517	0.0729887626743
chr12	192265	1.93603007517	0.0730778200578
chr12	192674	1.93603007517	0.0738696563585
chr12	192842	2.38343006531	0.0741949094112
chr12	192863	2.38343006531	0.0742449614425
chr12	192873	2.38343006531	0.0742687957432
chr12	192876	2.52325453231	0.0742759460334
chr12	192989	2.52325453231	0.0745610737955
chr12	195254	1.65517109199	0.0802762453112
chr12	195308	0.603548659661	0.0803656245502
chr12	195347	0.144035473932	0.0803891629479
chr12	204794	0.144035473932	0.0817498660702
chr12	205860	0.144247848078	0.0819034078854
chr12	206061	0.146384819561	0.0819324017028
chr12	206094	0.146384819561	0.0819372324019
chr12	206778	0.146384819561	0.0820373596185
chr12	206968	0.974731676429	0.0820651727342
chr12	206980	0.974731676428	0.0820768695143
chr12	207032	0.974731676428	0.0821275555615
chr12	207097	1.18882179729	0.0821909131204
chr12	207230	2.29446006971	0.0823490264195
chr12	207429	14.7545240075	0.0828056239733
chr12	207582	14.7545240075	0.0850630661465
chr12	208783	8.53161774847	0.102783249479
chr12	208987	1.08145290102	0.1045236995
chr12	209154	0.912845573117	0.104704302135
chr12	209367	0.788941597348	0.104898738242
chr12	209477	0.577356598806	0.104985521817
chr12	216038	0.577356598806	0.108773558462
chr12	216186	0.596991078326	0.108859007239
chr12	216209	0.681326172628	0.108872738034
chr12	216233	0.708525448446	0.108889089862
chr12	216408	0.708525448445	0.109013081815
chr12	217763	0.708525448445	0.109973133798
chr12	217961	0.763201770736	0.110113421837
chr12	218023	6.50870369425	0.110160740346
chr12	218150	6.50870369425	0.110987345716
chr12	219058	4.76313712676	0.11689724867
chr12	219169	4.76207629255	0.117425956891
chr12	219224	3.50502873586	0.117687871087
chr12	219327	3.50175864275	0.118048889047
chr12	219421	3.13949815923	0.118378054359
chr12	220372	2.87698189526	0.121363717109
chr12	220407	2.87691462126	0.121464411475
chr12	220439	2.72201235651	0.121556472743
chr12	220537	2.54221154403	0.121823229954
chr12	220795	1.89270027427	0.122479120532
chr12	220801	1.57336902468	0.122490476734
chr12	221698	1.5020070607	0.123901788749
chr12	221959	1.08566127252	0.124293812592
chr12	222629	0.707111738014	0.125021205644
chr12	222633	0.698382356217	0.125024034091
chr12	229346	0.698382356217	0.129712274849
chr12	229500	0.756489863719	0.129819825732
chr12	229540	0.83070705742	0.129850085326
chr12	229560	0.830707057419	0.129866699467
chr12	232625	0.830707057419	0.132412816598
chr12	232703	1.03083982513	0.132477611749
chr12	232707	1.03083982513	0.132481735108
chr12	232711	1.03083982513	0.132485858467
chr12	232726	1.94322119416	0.132501321065
chr12	232813	1.94322119416	0.132670381309
chr12	233126	1.94322119416	0.133278609542
chr12	233201	2.21240122749	0.133424351132
chr12	233250	2.24729384483	0.133532758792
chr12	233251	2.24729384483	0.133535006086
chr12	233261	2.32759582692	0.133557479024
chr12	233268	6.86601569252	0.133573772195
chr12	233415	6.86601569252	0.134583076502
chr12	233998	6.86601569251	0.138585963651
chr12	234215	16.138792989	0.140075889056
chr12	234248	16.138792989	0.140608469225
chr12	234546	16.138792989	0.145417829535
chr12	234559	17.7859522306	0.145627633844
chr12	234560	22.7331096625	0.145645419796
chr12	234686	22.7331096625	0.148509791614
chr12	235961	4.68308450027	0.177494506434
chr12	236114	3.39724432931	0.178211018362
chr12	237403	2.91462342804	0.182590066303
chr12	237520	2.59007326943	0.182931077244
chr12	239853	2.38359342776	0.188973718181
chr12	239861	2.22076490849	0.188992786929
chr12	245248	2.22076490849	0.200956047491
chr12	245334	3.15793469784	0.201147033273
chr12	245355	3.27549821471	0.201213349902
chr12	245662	4.17191581918	0.202218927853
chr12	245716	4.32646207506	0.202444211308
chr12	245753	4.32646207506	0.202604290404
chr12	253421	4.01455592614	0.235779601596
chr12	253795	3.42402989224	0.237281045512
chr12	254651	1.63410080604	0.2402120151
chr12	254658	1.60442132813	0.240223453806
chr12	254667	1.42045051756	0.240237893598
chr12	256219	1.23485066364	0.242442432801
chr12	259569	1.23485066364	0.246579182524
chr12	259663	1.39000667823	0.246695258487
chr12	259824	1.41052935131	0.246919049562
chr12	260157	1.41052935131	0.247388755836
chr12	261928	1.41052935131	0.249886803317
chr12	262040	2.49725915185	0.250044782604
chr12	262163	2.49725915185	0.25035194548
chr12	263985	2.49718733423	0.254901951655
chr12	263995	2.44878852854	0.254926923528
chr12	264072	2.44757983887	0.255115480245
chr12	264079	2.36064442028	0.255132613304
chr12	264135	2.16087380439	0.255264809391
chr12	264136	1.64559907119	0.255266970265
chr12	267729	1.64559907119	0.261179607728
chr12	267763	1.98279380738	0.261235558096
chr12	267764	1.98873583018	0.26123754089
chr12	267791	2.77517441535	0.261291236757
chr12	267845	2.77517441534	0.261441096176
chr12	268013	2.77517441534	0.261907325478
chr12	268035	2.81823505991	0.261968379315
chr12	268067	2.81823505991	0.262058562837
chr12	269351	2.81823505991	0.265677176654
chr12	269530	2.83226631144	0.266181640729
chr12	269560	2.84174002096	0.266266608719
chr12	269721	17.8711965467	0.266724128862
chr12	269722	20.8903995411	0.266742000059
chr12	269814	20.8903995411	0.268663916816
chr12	270804	5.85228207878	0.289345412362
chr12	271021	3.07616868439	0.290615357573
chr12	272599	2.65923382764	0.295469551757
chr12	272989	2.07042144037	0.29650665295
chr12	273079	2.05668011456	0.296692990879
chr12	273153	2.04745680994	0.296845185208
chr12	278805	2.04745680994	0.308417411098
chr12	278847	2.63569104222	0.308503404284
chr12	279065	2.63569104222	0.309077984931
chr12	281977	2.22638845503	0.316753117246
chr12	282061	2.12125340971	0.316940133876
chr12	282098	2.11954764827	0.317018620252
chr12	282123	1.93693956166	0.317071608943
chr12	282163	1.93370870267	0.317149086526
chr12	282319	1.91925956739	0.317450745084
chr12	291933	1.53968682605	0.335902506564
chr12	292045	0.753633406448	0.336074951489
chr12	292236	0.692162573425	0.33621889547
chr12	292323	0.607985009753	0.336279113613
chr12	294849	0.607985009752	0.337814883748
chr12	294899	0.81488062677	0.337845282999
chr12	294928	0.861938315953	0.337868914537
chr12	295007	1.2382197094	0.337937007664
chr12	295014	1.30298703919	0.337945675202
chr12	295030	1.6088577495	0.337966522994
chr12	295136	1.79614368454	0.338137061916
chr12	295144	1.97365975211	0.338151431065
chr12	295164	2.39035071412	0.33819090426
chr12	295214	2.39035071412	0.338310421796
chr12	299714	2.39035071412	0.34906700001
chr12	299886	4.44405756031	0.349478140332
chr12	299945	4.44405756031	0.349740339728
chr12	302884	3.13052567528	0.362801424898
chr12	303320	2.30264543737	0.364166334093
chr12	307311	2.29736450491	0.373356192033
chr12	308416	2.27344881611	0.375894779811
chr12	308724	2.27344881611	0.376595002046
chr12	308868	3.9477205908	0.376922378676
chr12	308976	7.73079791355	0.3773487325
chr12	309104	7.73079791354	0.378338274633
chr12	309151	9.93876060013	0.378701622135
chr12	309337	23.1718670805	0.380550231606
chr12	309342	23.4059711871	0.380666090942
chr12	309354	23.405971187	0.380946962596
chr12	309360	26.7891540211	0.381087398423
chr12	309398	29.6093075036	0.382105386276
chr12	309400	29.6093075036	0.382164604891
chr12	309401	52.7687902911	0.382194214198
chr12	309417	52.7687902911	0.383038514843
chr12	309572	20.9508523588	0.391217677338
chr12	309752	20.9378965429	0.394988830763
chr12	310000	6.79316567827	0.400181429105
chr12	310077	6.45474252844	0.400704502863
chr12	310165	1.82437550552	0.401272520205
chr12	310333	1.72195869131	0.40157901529
chr12	315635	1.51151002934	0.410708840271
chr12	318204	1.51151002934	0.414591909537
chr12	318213	2.010260168	0.414605513127
chr12	318283	2.01026016799	0.414746231339
chr12	321313	1.80328417873	0.420837319648
chr12	321352	1.17445905523	0.420907647731
chr12	325561	1.17445905523	0.425850945894
chr12	325599	1.22131874332	0.425895575338
chr12	325901	1.22131874332	0.426264413599
chr12	326078	1.22131874332	0.426480587016
chr12	326330	2.80753649384	0.42678835934
chr12	326439	2.80753649383	0.427094380817
chr12	329335	2.80753649383	0.435225006504
chr12	330166	7.49433703555	0.43755806933
chr12	330192	7.49433703555	0.437752922093
chr12	330534	7.49433703555	0.440315985359
chr12	330699	12.2613223315	0.44155255097
chr12	330748	15.41229857	0.442153355764
chr12	330812	15.4237376049	0.443139742873
chr12	330938	15.4400724431	0.445083133811
chr12	331083	16.8593970177	0.447321944315
chr12	331345	16.8593970177	0.451739106334
chr12	334051	3.20360877548	0.497360634664
chr12	339954	3.20360877547	0.516271537265
chr12	340534	3.85783201218	0.518129630355
chr12	340796	3.85783201218	0.519140382342
chr12	342591	2.61709724099	0.526065190804
chr12	342676	2.49915854629	0.526287644069
chr12	342964	2.49460352462	0.527007401731
chr12	342986	2.38092940144	0.527062283008
chr12	343199	2.21620083155	0.527569420971
chr12	343449	1.0226253462	0.528123471179
chr12	343504	0.940474471412	0.528179715573
chr12	343540	0.572152544596	0.528213572654
chr12	347224	0.572152544596	0.530321382628
chr12	347319	0.760725563351	0.53037573712
