Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr8	11773	1.59291650726	0
chr8	31035	1.59291650726	0.0306827577629
chr8	31115	3.33234261553	0.0308101910835
chr8	31195	3.33234261553	0.0310767784927
chr8	52881	3.33234261553	0.103341960453
chr8	53229	2.88682265527	0.104501615683
chr8	53258	1.61437342609	0.10458533354
chr8	53330	1.49016317001	0.104701568427
chr8	54950	1.23278116327	0.107115632762
chr8	55202	0.818680504985	0.107426293616
chr8	65868	0.818680504985	0.116158339882
chr8	151754	2.20722912571	0.186471533733
chr8	160752	3.17097727915	0.206332181406
chr8	161634	4.91249852258	0.209128983366
chr8	163653	4.91249852258	0.219047317883
chr8	163783	1.38804278078	0.219685942691
chr8	163935	1.38663569357	0.219896925194
chr8	164049	1.38663569357	0.220055001663
chr8	164085	0.675641243672	0.220104920548
chr8	164309	0.675641243672	0.220256264186
chr8	167419	0.675641243672	0.222357508454
chr8	167809	0.541056973763	0.222621008539
chr8	167871	0.541056973763	0.222654554072
chr8	184318	0.541056973763	0.231553318119
chr8	184697	0.441852210768	0.231758378712
chr8	184918	0.441852210768	0.231856028051
chr8	194942	0.553707399767	0.236285154612
chr8	194946	0.577097657676	0.236287369441
chr8	195253	0.57726248866	0.236464538422
chr8	195678	0.626471117436	0.23670987498
chr8	196273	0.900674419022	0.237082625295
chr8	202841	3.20047343097	0.242998254879
chr8	204249	3.20047343097	0.24750452147
chr8	204283	3.02855690119	0.247613337566
chr8	204348	2.98677071018	0.247810193765
chr8	204490	2.98677071018	0.248234315206
chr8	204551	2.98677071018	0.248416508219
chr8	204632	0.639625151801	0.248658436646
chr8	204699	0.639625151801	0.248701291532
chr8	207678	0.639625151801	0.250606734859
chr8	207818	0.367141637704	0.25069628238
chr8	207977	0.367141637704	0.250754657901
chr8	212994	0.370202613741	0.252596607497
chr8	213503	0.374491954982	0.252785040627
chr8	216760	0.478901734341	0.254004760925
chr8	216828	1.32243370481	0.254037326243
chr8	219614	3.64914448129	0.257721626544
chr8	221670	3.64914448129	0.265224267598
chr8	221674	3.17567221204	0.265238864176
chr8	221793	3.17567221204	0.265616769169
chr8	222074	3.17567221205	0.26650913306
chr8	222238	0.200232032052	0.267029943303
chr8	222521	0.200232032052	0.267086608968
chr8	230140	0.225720759576	0.268612176821
chr8	230185	0.258752605278	0.268622334255
chr8	230188	0.324505874804	0.268623110512
chr8	231624	0.40139734508	0.269089100949
chr8	231647	0.925595870448	0.269098333088
chr8	231936	1.7948915363	0.269365830294
chr8	233155	1.7948915363	0.271553803077
chr8	233398	1.09923973188	0.27198996172
chr8	233450	1.09923973188	0.272047122186
chr8	238280	1.46428906132	0.277356450091
chr8	238287	2.3096275622	0.277366700115
chr8	238471	2.9761848907	0.277791671586
chr8	240824	2.9761848907	0.284794634634
chr8	240880	1.38616984044	0.284961300988
chr8	240911	1.38616984044	0.285004272253
chr8	245210	3.6181293235	0.290963416397
chr8	248264	4.90701836314	0.302013183351
chr8	248733	27.6449196655	0.304314574963
chr8	250623	27.6449196655	0.356563473131
chr8	250660	1.27180845256	0.357586335159
chr8	250712	1.27180845256	0.357652469198
chr8	257386	1.27180845256	0.366140518811
chr8	257802	1.20156324212	0.366669591127
chr8	257838	1.20156324212	0.366712847404
chr8	264840	1.20494526576	0.375126193225
chr8	265336	1.22556185331	0.375723846077
chr8	269398	1.48709555253	0.380702078325
chr8	269508	1.48718305931	0.380865658836
chr8	269514	2.14353454005	0.380874581934
chr8	272118	2.28917279549	0.386456345876
chr8	275456	2.28917279549	0.394097604668
chr8	275580	1.34062146671	0.394381462094
chr8	275826	1.34062146671	0.394711254975
chr8	280185	2.81559561924	0.400555023948
chr8	281110	3.32842486267	0.403159449896
chr8	281111	3.35182863619	0.403162778321
chr8	284259	3.35182863619	0.413714334868
chr8	284282	1.89552575242	0.413791426926
chr8	284284	1.64688356005	0.413795217978
chr8	284425	1.64688356005	0.41402742856
chr8	287830	1.64688356005	0.419635067082
chr8	287896	1.43101300453	0.419743761397
chr8	288176	1.43101300454	0.420144445038
chr8	289449	1.43101300454	0.421966124593
chr8	289568	0.67785411541	0.42213641514
chr8	289649	0.67785411541	0.422191321324
chr8	291856	0.67785411541	0.423687345357
chr8	291913	0.635480874024	0.423725983041
chr8	292004	0.635480874024	0.423783811801
chr8	292656	0.635480874024	0.424198145331
chr8	292700	0.595979583562	0.424226106489
chr8	292769	0.595979583562	0.42426722908
chr8	295523	0.595979583563	0.425908556853
chr8	295551	0.508930772812	0.425925244282
chr8	295980	0.508930772812	0.426143575583
chr8	298273	0.508930772812	0.427310553845
chr8	298418	0.442844871557	0.427384348807
chr8	298446	0.442844871557	0.427396748464
chr8	305513	2.56254025923	0.430526333171
chr8	305515	2.65217127702	0.430531458252
chr8	313139	2.65217127702	0.450751612068
chr8	313165	1.9981492495	0.450820568521
chr8	313172	1.34559310378	0.450834555566
chr8	313428	1.34559310379	0.4511790274
chr8	313556	0.669624455125	0.451351263317
chr8	313613	0.669624455125	0.451389431911
chr8	313635	0.601840904882	0.451404163649
chr8	313800	0.601840904882	0.451503467399
chr8	324366	0.764441676483	0.4578625184
chr8	324446	0.969375995812	0.457923673734
chr8	324710	1.03304619559	0.458179588997
chr8	324718	1.47348125406	0.458187853366
chr8	326744	1.57014328721	0.461173126387
chr8	331663	1.57014328721	0.468896661217
chr8	331671	1.3796077841	0.468909222363
chr8	331761	1.3796077841	0.469033387064
chr8	336283	2.52662741619	0.475271973463
chr8	336496	2.5587081988	0.475810145103
chr8	336736	5.3799107168	0.476424235071
chr8	338896	5.3799107168	0.488044842219
chr8	339016	4.62015145809	0.488690431505
chr8	339173	4.62015145809	0.489415795284
chr8	339667	4.62015145809	0.491698150104
chr8	339701	3.19283098586	0.491855235254
chr8	339742	2.92973264993	0.491986141324
chr8	339823	2.72443259337	0.492223449669
chr8	339848	2.25275053878	0.492291560484
chr8	339875	2.25275053879	0.492352384748
