Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr3	60196	0.683570905225	0
chr3	79699	0.683570905225	0.0133316833646
chr3	79966	0.762164710712	0.0135141967963
chr3	80183	0.762164710712	0.0136795865385
chr3	80352	0.811206669932	0.0138083923746
chr3	80394	0.811206669932	0.0138424630548
chr3	80796	0.811206669931	0.0141685681361
chr3	80956	1.29594630633	0.0142983612033
chr3	81017	5.26498764473	0.0143774139279
chr3	81164	23.1830784018	0.0151513671117
chr3	81175	24.6104477782	0.0154063809741
chr3	81176	24.7993849108	0.0154309914219
chr3	81188	24.7993849108	0.0157285840409
chr3	81375	24.7937412097	0.0203660690192
chr3	81376	8.09984935975	0.0203908627604
chr3	82009	2.15814980163	0.0255180674051
chr3	82079	1.09313492518	0.0256691378912
chr3	82395	0.901613087272	0.0260145685276
chr3	101191	0.786056109238	0.0429612881159
chr3	109643	0.518819400589	0.0496050343512
chr3	110982	0.332011017961	0.0502997335286
chr3	121334	0.332011017961	0.0537367115865
chr3	121752	0.365978106243	0.0538754921921
chr3	121953	0.365978106243	0.0539490537914
chr3	127099	0.365978106243	0.0558323771261
chr3	127631	0.476749356391	0.0560270774787
chr3	127643	0.477416161402	0.0560327984709
chr3	127676	0.477416161402	0.0560485532043
chr3	127803	0.672015701048	0.0561091850568
chr3	127872	0.672015701048	0.0561555541401
chr3	133430	0.356813476231	0.0598906174066
chr3	141501	0.356813476231	0.0627704589732
chr3	141720	0.369934436112	0.0628486011245
chr3	142049	0.369934436112	0.062970309554
chr3	144831	0.369934436112	0.0639994671553
chr3	145082	0.845767561915	0.0640923206987
chr3	145117	0.845767561915	0.0641219225634
chr3	148204	0.845767561915	0.066732807027
chr3	148724	0.915371190535	0.0671726061592
chr3	149077	0.971153003073	0.0674957321895
chr3	149097	0.971153003073	0.0675151552495
chr3	149178	1.40155594843	0.0675938186428
chr3	149196	1.40155594843	0.0676190466499
chr3	151978	1.27855626707	0.0715181752984
chr3	156224	1.09696324866	0.0769469252084
chr3	156232	1.0170894993	0.0769557009144
chr3	163912	0.524689061968	0.084766948269
chr3	170557	0.524689061968	0.0882535070858
chr3	170600	0.549343103759	0.0882760687154
chr3	170610	0.549343103759	0.0882815621465
chr3	172162	0.549343103759	0.0891341426435
chr3	172332	0.651253851387	0.0892275309712
chr3	172352	0.651253851387	0.0892405560482
chr3	172476	0.703006517338	0.0893213115257
chr3	172519	0.707642429834	0.089351540806
chr3	172541	0.707642429834	0.0893671089395
chr3	175380	0.707642429834	0.0913761057977
chr3	175668	0.707794838674	0.0915799068175
chr3	175710	0.707896894346	0.0916096342008
chr3	175729	0.707896894346	0.0916230842418
chr3	175790	0.707896894346	0.0916662659523
chr3	175947	0.883323421245	0.0917774057647
chr3	176617	0.883323421245	0.092369232457
chr3	176937	0.883323421245	0.0926518959518
chr3	177152	0.883365359399	0.0928418104873
chr3	177236	0.963488471248	0.0929160131775
chr3	177312	0.963488471247	0.0929892383013
chr3	184180	0.670052356164	0.0996064771219
chr3	190395	0.670052356164	0.103770852515
chr3	190410	0.957660212472	0.103780903301
chr3	190573	0.957660212472	0.103937001915
chr3	194613	0.948717070694	0.107805949174
chr3	200063	0.948717070694	0.112976457209
chr3	200575	0.951560478437	0.113462200349
chr3	201441	0.951560478437	0.114286251724
chr3	201657	0.951560478437	0.114491788787
chr3	201829	2.91512813485	0.114655457189
chr3	201997	2.91512813485	0.115145198716
chr3	206116	0.790289166749	0.127152611503
chr3	206550	0.781365002544	0.127495597002
chr3	206774	0.523828702131	0.127670622762
chr3	213507	0.523828702131	0.131197561414
chr3	213931	0.824043535235	0.131419664783
chr3	214120	0.824043535235	0.131575409012
chr3	227302	0.824043535235	0.142437950893
chr3	227370	1.11489411131	0.142493985853
chr3	227406	1.89426073738	0.142534122041
chr3	228642	1.89426073738	0.144875428313
chr3	229521	1.5936799233	0.146540483501
chr3	237074	0.959410436098	0.158577547962
chr3	240309	0.478845196685	0.161681240722
chr3	250785	0.478845196685	0.166697623003
chr3	250911	0.501265253963	0.166757957498
chr3	251068	0.501265253963	0.166836656143
chr3	258368	0.501265253963	0.170495892497
chr3	258442	0.501574092196	0.170532986125
chr3	258956	0.973347648489	0.170790795209
chr3	259000	0.973347648489	0.170833622505
chr3	259010	0.973372777421	0.170843355982
