Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr15	20000317	0.0942167586147	0
chr15	20012927	0.0742310626234	0.00118807332613
chr15	20012932	0.0742308403497	0.00118844448144
chr15	20044552	0.0742308403497	0.0035356236533
chr15	20045024	0.0782533929285	0.00357066060995
chr15	20045284	0.0783698853263	0.00359100649211
chr15	20045289	0.0783698853263	0.00359139834154
chr15	20052806	0.0783698853262	0.00418050476953
chr15	20053026	0.0783905193819	0.00419774614431
chr15	20053078	0.191909040685	0.00420182245131
chr15	20053255	0.191909040685	0.00423579035151
chr15	20070196	0.191909040685	0.00748692140975
chr15	20070214	0.192100818746	0.00749037577249
chr15	20070232	0.192916400027	0.00749383358722
chr15	20070315	0.192916400027	0.00750984564843
chr15	20070353	0.19570288036	0.00751717647163
chr15	20070864	0.19570288036	0.00761718064349
chr15	20071672	0.19570288036	0.00777530857082
chr15	20071752	0.196845390396	0.00779096480125
chr15	20071764	0.214889773069	0.00779332694594
chr15	20071911	0.214889773069	0.00782491574258
chr15	20085182	0.214889773069	0.010676717921
chr15	20085637	0.169373251259	0.0107744927677
chr15	20085674	0.169373251259	0.010780759578
chr15	20110147	0.169373251259	0.0149258311561
chr15	20110202	0.16153591224	0.0149351466849
chr15	20111033	0.117094936529	0.015069383028
chr15	20111066	0.117094936529	0.0150732471609
chr15	20128780	0.216799682988	0.0171474668666
chr15	20129151	0.28125463796	0.0172278995489
chr15	20129159	0.284226501873	0.017230149586
chr15	20146695	1.36875506804	0.0222143455229
chr15	20147283	1.51470706	0.0230191735029
chr15	20151275	1.51470706	0.0290658840864
chr15	20151321	0.196944031895	0.0291355606112
chr15	20151609	0.196944031895	0.0291922804924
chr15	20181362	0.347466152526	0.0350519562733
chr15	20189306	0.865692324761	0.037812227389
chr15	20200272	0.722172173882	0.0473054094223
chr15	20258156	0.734728773907	0.0891076235353
chr15	20300929	1.11290438502	0.120534177382
chr15	20362107	1.16768819398	0.188619441849
chr15	20409964	1.16768819398	0.244501495748
chr15	20410279	0.577062059339	0.244869317529
chr15	20410482	0.550825739643	0.244986461127
chr15	20410615	0.550825739643	0.24505972095
chr15	20416976	0.550825739643	0.24856352348
chr15	20417081	0.448480276977	0.248621360183
chr15	20417251	0.448480276977	0.24869760183
chr15	20438318	0.4491914725	0.258145735825
chr15	20439421	0.747944521425	0.258641194019
chr15	20439454	0.80693900592	0.258665876188
chr15	20439555	1.04424610043	0.258747377028
chr15	20453991	1.04424610043	0.273822113734
chr15	20454229	1.04280842237	0.274070644306
chr15	20454230	0.875074048666	0.274071687114
chr15	20454380	0.875074048666	0.274202948222
chr15	20457512	0.875074048667	0.276943680142
chr15	20457892	0.866762471877	0.27727620828
chr15	20457893	0.866762471877	0.277277075043
chr15	20469390	1.38434901482	0.287242243182
chr15	20470311	1.58277947329	0.288517228625
chr15	20477447	1.99706089456	0.299811942946
chr15	20494662	1.99706089456	0.334191346246
chr15	20494785	1.69691759925	0.334436984736
chr15	20496679	1.69691759925	0.337650946669
chr15	20516927	1.69691759925	0.372010134219
chr15	20517101	1.44710142238	0.372305397881
chr15	20517620	1.29846417161	0.373056443519
chr15	20521041	1.29846417161	0.37749848945
chr15	20527739	2.00925397237	0.386195602472
chr15	20528740	2.42628455808	0.388206865698
chr15	20529448	2.4266854356	0.389924675165
chr15	20529601	5.01058608707	0.390295958037
chr15	20537042	5.01058608707	0.427579729111
chr15	20537083	2.13177127483	0.42778516314
chr15	20537428	2.13177127483	0.42852062423
chr15	20550305	2.52862350507	0.455971442936
chr15	20550589	5.52675128634	0.456689572011
chr15	20559008	5.52675128634	0.503219291091
chr15	20559224	5.00207415069	0.504413069369
chr15	20559398	5.00207415069	0.505283430271
chr15	20559829	5.00207415069	0.50743932423
chr15	20560029	4.54854302021	0.50843973906
chr15	20560104	4.54854302021	0.508780879787
chr15	20564361	4.54854302021	0.528144027424
chr15	20564403	3.61404032408	0.528335066231
chr15	20564574	2.636924078	0.528953067126
chr15	20564744	2.636924078	0.529401344219
chr15	20568496	2.636924078	0.53929508336
chr15	20568886	1.81613093296	0.54032348375
chr15	20569142	1.81613093296	0.540788413269
chr15	20585991	2.73719483427	0.571388403359
chr15	20595767	2.73719483427	0.598147220058
chr15	20595819	2.35034602658	0.59828955419
chr15	20596434	2.35034602658	0.599735016996
chr15	20596571	2.07328556829	0.600057014402
chr15	20596758	2.07328556829	0.600444718803
chr15	20601820	2.07328556829	0.61093969035
chr15	20602006	1.96081255158	0.611325321465
chr15	20602025	1.96081255158	0.611362576904
chr15	20613956	2.35482193972	0.634757031457
chr15	20616748	2.35482193972	0.641331694312
chr15	20617888	2.27317411631	0.644016191324
chr15	20617890	1.7792530601	0.644020737672
chr15	20617894	1.7792530601	0.644027854684
chr15	20625853	1.99123035752	0.65818892979
chr15	20647278	0.827524263631	0.7008510402
chr15	20734444	0.827524263631	0.772983020163
chr15	20735269	0.932883244465	0.773665727681
chr15	20737827	0.932883244465	0.77605204302
chr15	20765873	0.932883244465	0.802215686494
chr15	20771608	1.32686747041	0.807565771901
chr15	20771639	1.32686747041	0.807606904793
chr15	20847890	1.23032972032	0.908781876279
chr15	20849526	1.12677401075	0.910794695702
chr15	20869950	1.12677401075	0.933807928097
chr15	20870042	1.23154865176	0.933911591306
chr15	20870447	1.23154865176	0.93441036851
chr15	20872123	1.23154865176	0.936474444051
chr15	20872161	1.28352553894	0.9365212429
chr15	20872165	1.55747557503	0.936526377002
chr15	20872314	1.55747557503	0.936758440862
chr15	20893802	1.10416057295	0.970225476018
chr15	20954032	1.10416057295	1.03672906733
chr15	20954228	1.16912628574	1.0369454828
chr15	20958707	1.47145423562	1.04218199943
chr15	20959903	1.47145423562	1.0439418587
chr15	20960238	1.47145423562	1.04443479587
chr15	20964065	1.81636697728	1.05006605123
chr15	20964562	1.81636697728	1.05096878562
chr15	21029250	1.78370792458	1.16846593264
chr15	21054660	1.43741734933	1.21378995101
chr15	21071491	0.982012022105	1.23798312241
chr15	21086857	0.969495647462	1.25307271914
chr15	21137220	0.969495647462	1.30189942844
chr15	21137320	2.87424604168	1.301996378
chr15	21137718	2.87424604168	1.30314032793
chr15	21138292	2.90214629863	1.30479014515
chr15	21138386	2.90214629863	1.30506294691
chr15	21152586	2.42680621985	1.34627342435
chr15	21156756	1.8017121198	1.35639320628
chr15	21160801	1.48660352049	1.36368113181
chr15	21214183	1.48660352049	1.44303900094
chr15	21214200	2.22926789935	1.4430642732
chr15	21214495	2.71694941262	1.44372190723
chr15	21214616	2.71694941262	1.44405065811
chr15	21229607	1.94134165623	1.48478044675
chr15	21234549	1.77370499191	1.49437455722
chr15	21298820	1.77370499191	1.60837235075
chr15	21315936	2.13459628527	1.63873108539
chr15	21315937	2.15707924191	1.63873321999
chr15	21316053	2.15707924191	1.63898344118
chr15	21335501	2.15707924191	1.68093431828
chr15	21336454	2.15776962458	1.6829900148
chr15	21336457	2.15776962458	1.68299648811
chr15	21336462	2.74894540747	1.68300727695
chr15	21336476	2.74894540747	1.68304576219
chr15	21380676	2.65546085559	1.8045491492
chr15	21905499	2.65546085559	3.19819608181
chr15	21905579	2.60692630101	3.19840851868
chr15	21905709	2.60692630101	3.1987474191
chr15	21905910	2.60692630101	3.19927141129
chr15	21905981	1.01251198239	3.19945650305
chr15	21906569	1.01251198239	3.2000518601
chr15	21921639	1.01517939559	3.21531041567
chr15	21921773	1.01937990477	3.21544644971
chr15	21921941	1.12199083169	3.21561770554
chr15	21922170	1.20391132057	3.21587464144
chr15	21922198	1.37691056108	3.21590835095
chr15	21926179	1.44533096708	3.2213898319
chr15	21938113	2.63802118659	3.23863841166
chr15	21946907	2.63802118659	3.26183716997
chr15	21946999	2.52549819787	3.26207986792
chr15	21947257	2.52549819787	3.26273144646
chr15	21968143	8.52972242022	3.31547900182
chr15	22002586	8.52972242022	3.60926823114
chr15	22005260	1.91228863136	3.63207670889
chr15	22006163	1.91228863136	3.63380350552
chr15	22013265	1.91228863136	3.64738457938
chr15	22013266	1.03578943507	3.64738649167
chr15	22014725	0.847124944868	3.64889770846
chr15	22015597	0.578170419313	3.64963640141
chr15	22016546	0.578170419313	3.65018508514
chr15	22039857	0.578170419313	3.66366281578
chr15	22040303	0.670550029454	3.66392067979
chr15	22040548	0.670550029454	3.66408496455
chr15	22060717	0.670550029454	3.67760928809
chr15	22060748	1.05937962002	3.67763007514
chr15	22060850	1.05937962002	3.67773813186
chr15	22079080	1.05937962002	3.69705062234
chr15	22087143	1.09165583542	3.70559240021
chr15	22087144	1.63850666669	3.70559349187
chr15	22095098	1.63850666669	3.7186261739
chr15	22138195	1.63850666669	3.78924089571
chr15	22139206	1.86451737846	3.79089742595
chr15	22140007	1.86451737846	3.79239090437
chr15	22165916	1.86451737846	3.84069868513
chr15	22166359	2.27221071941	3.84152466633
chr15	22167071	2.27221071941	3.84314248036
chr15	22171931	2.27221071941	3.85418542446
chr15	22172566	8.05871113667	3.85562827826
chr15	22174304	8.05871113667	3.86963431822
chr15	22296984	1.2849492563	4.85827700047
chr15	22306724	0.895613191671	4.87079240622
chr15	22316891	0.895613191671	4.87989810554
chr15	22317275	1.13541050027	4.88024202101
chr15	22317523	1.13541050027	4.88052360281
chr15	22329587	1.13541050027	4.89422119509
chr15	22330800	1.8692172434	4.89559844802
chr15	22331117	1.8692172434	4.89619098989
chr15	22331377	1.8692172434	4.89667698637
chr15	22331475	3.05689825437	4.89686016966
chr15	22331617	3.05689825437	4.89729424921
chr15	22346181	2.18614832977	4.94181491539
chr15	22346535	1.33383358806	4.9425888119
chr15	22347715	1.30420043126	4.94416273553
chr15	22347719	1.29442054184	4.94416795234
chr15	22348912	0.831791760108	4.94571219604
chr15	22366293	0.831791760108	4.96016956862
chr15	22366548	0.890171981873	4.96038167552
chr15	22366549	1.34706538851	4.96038256569
chr15	22366675	1.34706538851	4.96055229593
chr15	22379095	1.34706538851	4.97728284806
chr15	22379097	1.53882820527	4.97728554219
chr15	22379156	1.53882820527	4.97737633305
chr15	22386807	1.17540771107	4.98914990765
chr15	22411628	1.07224601793	5.01832470245
chr15	22415177	1.06751395006	5.02213010357
chr15	22416424	0.767666018599	5.02346129346
chr15	22424656	0.767666018599	5.02978072013
chr15	22424658	0.856492103113	5.02978225546
chr15	22425108	0.856492103113	5.03016767691
chr15	22430184	0.856492103113	5.03451523082
chr15	22430245	1.05953021536	5.03456747684
chr15	22430344	1.05953021536	5.03467237033
chr15	22430580	1.10361892573	5.03492241946
chr15	22430830	1.11472598179	5.03519832419
chr15	22432254	1.11472598179	5.03678569399
chr15	22436781	0.736575147816	5.04183205851
chr15	22436902	0.655935648396	5.0419211841
chr15	22436919	0.579491951103	5.04193233501
chr15	22437005	0.344813534376	5.04198217132
chr15	22455155	0.344813534376	5.04824053697
chr15	22455303	0.597132255236	5.04829156937
chr15	22455503	0.597132255236	5.04841099582
chr15	22483136	0.597132255236	5.06491155143
chr15	22483327	0.553699336066	5.06502560369
chr15	22483424	0.553699336066	5.06507931253
chr15	22501371	0.593252289547	5.07501655451
chr15	22501919	0.857367973366	5.07534165677
chr15	22503632	0.996619939869	5.0768103281
chr15	22505060	1.28509357264	5.07823350138
chr15	22506253	1.28538256927	5.07976661801
chr15	22506273	1.34279614593	5.07979232566
chr15	22509311	1.45699349731	5.08387174035
chr15	22512418	1.45699349731	5.08839861915
chr15	22512623	1.18618753635	5.08869730282
chr15	22513128	1.18618753635	5.08929632752
chr15	22519815	1.70315900212	5.09722836358
chr15	22525512	2.04491783282	5.10693126041
chr15	22525513	2.38869670665	5.10693330533
chr15	22532732	2.38869670665	5.12417730686
chr15	22532763	1.97062179733	5.12425135645
chr15	22532990	1.77137080587	5.1246986876
chr15	22533043	1.77137080587	5.12479257025
chr15	22551079	1.77137080587	5.15674101411
chr15	22551897	1.3422764445	5.15818999543
chr15	22551929	0.849289753658	5.15823294827
chr15	22552472	0.849289753658	5.15869411261
chr15	22552602	0.849289753658	5.15880452028
chr15	22553015	0.77458851319	5.15915527695
chr15	22553076	0.77458851319	5.15920252685
chr15	22589795	0.77458851319	5.18764464246
chr15	22592220	1.01422461185	5.18952301961
chr15	22593480	1.01422461185	5.19080094262
chr15	22678188	1.08942600102	5.27671388104
chr15	22711403	1.08942600102	5.31289916566
chr15	22711460	0.652709120396	5.31296126294
chr15	22715119	0.652709120396	5.31534952561
chr15	22750549	0.652709120396	5.33847500975
chr15	22750904	0.548204726188	5.33870672149
chr15	22750947	0.547385408522	5.33873029429
chr15	22751149	0.547385408522	5.33884086614
chr15	22751867	0.547385408522	5.33923388887
chr15	22752323	0.476468242714	5.33948349661
chr15	22752398	0.476468242714	5.33951923173
chr15	22762983	0.476468242714	5.34456264808
chr15	22763041	1.47273724871	5.34459028324
chr15	22763118	1.47273724871	5.34470368401
chr15	22763130	2.75722531085	5.34472135685
chr15	22763163	3.81341844302	5.34481234529
chr15	22763395	3.81341844302	5.34569705837
chr15	22772886	2.75747038339	5.38189021281
chr15	22773578	1.90350828962	5.38379838232
chr15	22773603	1.84145952249	5.38384597002
chr15	22777814	1.84145952249	5.39160035607
chr15	22777874	9.57457413142	5.39171084364
chr15	22777960	9.57457413142	5.39253425702
chr15	22779975	6.85048010792	5.41182702389
chr15	22780412	0.549363456108	5.4148206837
chr15	22795739	0.549363456108	5.42324077739
chr15	22795820	3.44448298749	5.42328527583
chr15	22796102	3.44448298749	5.42425662004
chr15	22796459	4.03692716049	5.42548630046
chr15	22796595	7.0798193028	5.42603532256
chr15	22796877	7.0798193028	5.4280318316
