Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr17	79	0.578689872476	0
chr17	7292	0.578689872476	0.00417409005017
chr17	7913	0.487781771018	0.00453345646098
chr17	8056	0.421603074359	0.00460320925423
chr17	8192	0.421603074359	0.00466054727235
chr17	15420	0.421603074359	0.00770789429381
chr17	15462	0.408733518522	0.00772560162294
chr17	15587	0.406973281386	0.00777669331275
chr17	15592	0.405203106866	0.00777872817916
chr17	15632	0.403287608253	0.00779493630343
chr17	15850	0.403287608253	0.00788285300203
chr17	25549	0.665205062422	0.0117943395145
chr17	30811	0.665783081856	0.0152946485529
chr17	30841	0.676858568038	0.0153146220454
chr17	34173	0.763916810168	0.0175699147941
chr17	34202	0.827116822553	0.0175920683816
chr17	34275	1.86391869336	0.0176524479096
chr17	37006	1.86391869336	0.0227428098612
chr17	37233	1.66735694794	0.0231659194046
chr17	37558	1.66735694794	0.0237078104127
chr17	37625	1.66735694794	0.0238195233282
chr17	37819	1.54087385652	0.0241429905761
chr17	37837	0.402049353696	0.0241707263055
chr17	37881	0.349074121965	0.0241884164771
chr17	37938	0.349074121965	0.024208313702
chr17	43470	0.34956155594	0.0261393917447
chr17	43528	0.350216200914	0.026159666315
chr17	43574	0.414060524032	0.0261757762602
chr17	43762	0.446323909674	0.0262536196387
chr17	43816	0.449122995368	0.0262777211298
chr17	44016	0.687812105109	0.0263675457289
chr17	47915	0.688453491449	0.0290493251267
chr17	49438	1.3982495977	0.0300978397942
chr17	49447	1.64021365352	0.0301104240406
chr17	49639	1.83123324471	0.0304253450621
chr17	49662	4.55219158145	0.0304674634267
chr17	52444	4.55219158145	0.0431316604063
chr17	52466	2.52596380592	0.0432318086211
chr17	52479	1.91513210945	0.0432646461506
chr17	52595	1.62888241482	0.0434868014752
chr17	52941	1.62888241482	0.0440503947908
chr17	55656	1.62888241482	0.048472810547
chr17	55962	1.60461117244	0.048971248566
chr17	55983	1.2482098143	0.0490049454006
chr17	56097	1.2482098143	0.0491472413194
chr17	62764	1.77301448146	0.0574690561513
chr17	62819	2.18760098324	0.0575665719478
chr17	63096	3.9608219043	0.0581725374202
chr17	63098	4.18250512844	0.058180459064
chr17	63116	12.6696249854	0.0582557441563
chr17	65313	12.6696249854	0.0860909102492
chr17	65350	4.85322217663	0.0865596863737
chr17	65402	4.85322217663	0.0868120539268
chr17	65403	2.88378970497	0.086816907149
chr17	65505	2.88378970497	0.0871110536989
chr17	65607	2.88378970497	0.0874052002488
chr17	65609	2.61700036128	0.0874109678282
chr17	65631	2.61700036128	0.0874685418362
chr17	65637	2.15104138141	0.0874842438384
chr17	65719	2.15104138141	0.0876606292316
chr17	66049	2.15104138141	0.0883704728875
chr17	66278	2.06140202878	0.0888630613638
chr17	66282	2.03736766651	0.088871306972
chr17	66365	2.03736766651	0.0890404084883
chr17	67443	2.03736766651	0.0912366908328
chr17	67474	1.1165604728	0.0912998492304
chr17	67518	1.11656047281	0.0913489778913
chr17	71464	1.57202735877	0.0957549255169
chr17	78365	1.57619953642	0.10660348632
chr17	78381	1.64367887138	0.106628705512
chr17	79815	4.49849926607	0.108985741014
chr17	79828	8.66878786209	0.109044221504
chr17	81135	8.6687878621	0.12037432724
chr17	81241	4.74983389239	0.121293218754
chr17	81253	4.74983389239	0.12135021676
chr17	83629	6.94028519172	0.132635822089
chr17	83646	6.9615393227	0.132753806937
chr17	83693	8.40875285484	0.133080999285
chr17	84055	9.08048543337	0.136124967818
chr17	84935	9.99724880786	0.144115795
chr17	85841	9.99724880786	0.15317330242
chr17	85924	3.54001414357	0.154003074071
chr17	86052	3.44994710152	0.154456195881
chr17	86219	3.44201438932	0.155032337047
chr17	86234	3.44201438932	0.155083967263
chr17	86235	3.43880982423	0.155087409277
chr17	86247	3.43342257311	0.155128674995
chr17	86349	3.43342257311	0.155478884098
chr17	86883	3.43342257311	0.157312331752
chr17	86924	2.38389696195	0.157453102077
chr17	87006	2.38389696195	0.157648581628
chr17	90154	2.38676653226	0.165153089264
chr17	90493	3.54303167909	0.165962203119
chr17	92809	3.54303167909	0.174167864488
chr17	92826	3.54158079994	0.174228096026
chr17	92831	3.27547346982	0.17424580393
chr17	92874	3.26910370567	0.174386649289
chr17	92877	2.78468210215	0.1743964566
chr17	93042	2.05628287856	0.174855929147
chr17	93086	2.05628287856	0.174946405594
chr17	95630	2.60479794068	0.180177589237
chr17	97377	2.60479794068	0.184728171239
chr17	97608	1.81431390264	0.185329879564
chr17	97613	0.728992779807	0.185338951133
chr17	97719	0.728992779807	0.185416224368
chr17	100555	0.863391293196	0.187483647891
chr17	100691	1.00646622805	0.187601069107
chr17	101372	2.62715466492	0.188286472609
chr17	101373	3.927620615	0.188289099763
chr17	103262	4.35288682548	0.195708375105
chr17	103282	8.64880463008	0.195795432841
chr17	103298	9.66899974019	0.195933813716
chr17	103722	9.66899974019	0.200033469605
chr17	103733	2.93233389647	0.200139828602
chr17	103749	2.93233389647	0.200186745945
chr17	107284	3.00064291637	0.210552546269
chr17	110521	11.1130929667	0.220265627389
chr17	111664	13.8283178532	0.23296789265
chr17	111694	25.1597920288	0.233382742186
chr17	112194	36.6194138753	0.2459626382
chr17	112247	44.9698220815	0.247903467135
chr17	112290	45.7501561116	0.249837169485
chr17	113603	45.7501561116	0.309907124459
chr17	113665	18.1576924934	0.312743634138
chr17	113668	18.1576924934	0.312798107216
chr17	113675	12.892111502	0.312925211063
chr17	113681	11.4279679604	0.313002563732
chr17	113737	11.4279679604	0.313642529938
chr17	114164	11.4279679604	0.318522272257
chr17	114196	2.08519216362	0.318887967232
chr17	114220	2.08519216362	0.318938011844
chr17	114227	2.03914067995	0.318952608189
chr17	114244	2.03914067995	0.318987273581
chr17	117666	2.32778576038	0.325965212987
chr17	117785	2.50617870926	0.326242219493
chr17	117800	2.87307486386	0.326279812173
chr17	121339	5.22500451068	0.336447624117
chr17	126834	5.22500451068	0.365159023903
chr17	126884	4.03883610538	0.365420274128
chr17	127463	4.03883610538	0.367758760233
chr17	129122	4.03883610538	0.374459189332
chr17	129224	3.46902330875	0.374871150615
chr17	129324	3.46902330875	0.375218052946
chr17	129384	3.46902330875	0.375426194344
chr17	129456	2.37434989039	0.375675964023
chr17	129696	2.37434989039	0.376245807996
chr17	134181	6.52068357214	0.386894767255
chr17	136277	6.52068357214	0.400562120022
chr17	136374	4.6864863197	0.401194626328
chr17	136391	4.6864863197	0.401274296596
chr17	142981	6.80335837455	0.432158241443
chr17	143266	10.3061202778	0.434097198579
chr17	143267	12.3971741486	0.4341075047
chr17	144483	12.3971741486	0.449182468464
chr17	144521	8.68438602574	0.449653561082
chr17	144735	8.68438602574	0.451512019692
chr17	146867	23.0710306098	0.470027130698
chr17	148486	23.0710306098	0.507379129256
chr17	148510	12.4602958804	0.50793283399
chr17	148586	10.586036076	0.508879816477
chr17	148622	10.586036076	0.509260913776
chr17	152285	11.0902871884	0.548037563922
chr17	152521	22.0571064602	0.550654871699
chr17	154704	22.0571064602	0.598805535101
chr17	154722	16.3305714252	0.599202563018
chr17	154741	16.3305714252	0.599512843875
chr17	154758	7.53634906265	0.599790463589
chr17	154956	4.79096005849	0.601282660703
chr17	155055	4.79096005849	0.601756965749
chr17	160089	4.79253043363	0.625874658684
chr17	163059	4.79253043363	0.640108474072
chr17	163277	4.23532388882	0.641153245706
chr17	163284	4.21288097443	0.641182892973
chr17	163295	4.21288097444	0.641229234664
chr17	163296	4.2014684841	0.641233447545
chr17	163524	4.2014684841	0.642191382359
chr17	170432	11.5868725363	0.671215126648
chr17	170433	11.9303820295	0.67122671352
