Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr16	60287	6.08706672229	0
chr16	66491	6.08706672229	0.0377641619451
chr16	67253	6.08706672229	0.0424025067875
chr16	67325	5.82337646596	0.0428407755915
chr16	67379	5.79876242014	0.0431552379206
chr16	67412	4.84034837293	0.0433465970805
chr16	67840	4.84034837293	0.0454182661841
chr16	78295	6.2549151915	0.0960241084231
chr16	79582	8.95469355277	0.104074184275
chr16	83806	8.95469355277	0.141898809841
chr16	83886	3.70867294367	0.142615185326
chr16	83940	3.70867294367	0.142815453665
chr16	84133	3.70867294367	0.143531227543
chr16	84169	3.58763898198	0.143664739769
chr16	84294	2.33743590002	0.144113194642
chr16	84299	2.09056539506	0.144124881821
chr16	84372	1.85264541357	0.144277493095
chr16	84436	1.85264541357	0.144396062401
chr16	85363	1.85264541357	0.1461134647
chr16	85560	1.01711537806	0.146478435846
chr16	85628	1.01711537806	0.146547599692
chr16	86670	1.01711537806	0.147607433916
chr16	87375	1.01711537806	0.148324500257
chr16	87828	1.01711537806	0.148785253524
chr16	88086	1.01711537806	0.149047669291
chr16	89560	1.06723084024	0.150546897358
chr16	91308	2.4745200574	0.152412416867
chr16	92057	2.72450664703	0.15426583239
chr16	92390	2.72450664703	0.155173093104
chr16	94534	2.72450664703	0.161014435355
chr16	94852	2.72450664703	0.161880828469
chr16	94918	1.67303470179	0.162060645907
chr16	94923	0.817286072427	0.162069011081
chr16	94996	0.817286072427	0.162128672964
chr16	99987	1.03199259838	0.166207747752
chr16	102730	1.11723282173	0.169038503449
chr16	103008	2.89840508206	0.169349094173
chr16	103932	2.89840508206	0.172027220469
chr16	105353	2.89840508206	0.176145854091
chr16	105393	2.89840508206	0.176261790294
chr16	105443	2.30255847746	0.176406710548
chr16	105751	2.30255847746	0.177115898559
chr16	107274	2.30255847746	0.18062269512
chr16	107456	2.16795618631	0.181041760763
chr16	107877	2.05272574954	0.181954470318
chr16	108328	2.05272574954	0.182880249631
chr16	116384	2.05272574954	0.199417008269
chr16	116463	1.99885677739	0.199579173603
chr16	117193	1.41071096077	0.201038339051
chr16	117913	1.41071096077	0.202054050943
chr16	122967	1.41071096077	0.209183784138
chr16	123219	1.29297849827	0.2095392833
chr16	123280	1.29297849827	0.209618154989
chr16	124160	1.29297849827	0.210755976067
chr16	126587	1.29297849827	0.213894034883
chr16	127576	1.82285723204	0.215172790617
chr16	129276	3.48171875248	0.218271647912
chr16	129587	4.9221664702	0.219354462444
chr16	129902	5.99924651511	0.220904944882
chr16	129916	7.87280262243	0.220988934333
chr16	131468	7.87280262243	0.233207524003
chr16	131601	7.87280262243	0.234254606752
chr16	131625	7.87280262243	0.234443554015
chr16	132234	7.87280262243	0.239238090812
chr16	133465	7.87280262243	0.24892951084
chr16	133612	1.78288006057	0.250086812826
chr16	133687	1.78288006057	0.25022052883
chr16	139616	1.78288006057	0.260791224709
chr16	139633	1.72998277161	0.26082153367
chr16	139635	1.72998277162	0.260824993636
chr16	140934	1.72998277162	0.263072241256
chr16	150780	1.72998277162	0.280105651626
chr16	150838	1.72998277162	0.280205990626
chr16	150861	1.4929866358	0.28024578023
chr16	150872	1.11836733579	0.280262203083
chr16	150875	0.823661633969	0.280265558185
chr16	151206	0.712504980422	0.280538190186
chr16	151261	0.712440190692	0.28057737796
chr16	151286	0.712440190693	0.280595188965
chr16	165357	0.712440190693	0.290619934888
chr16	165373	0.659486968783	0.290631333931
chr16	165470	0.659486968783	0.290695304167
chr16	175725	0.736577591541	0.297458343032
chr16	176156	0.82760892619	0.297775807974
chr16	189655	1.13138038679	0.308947700868
chr16	189831	2.09391394735	0.309146823816
chr16	190236	3.34221177873	0.309994858965
chr16	195569	3.34221177873	0.327818874381
chr16	195725	1.60461565095	0.328340259419
chr16	195731	1.185428378	0.328349887112
chr16	196070	1.185428378	0.328751747333
chr16	209928	1.90056857257	0.345179413795
chr16	210763	3.68817441924	0.346766388553
chr16	213798	3.68817441924	0.357959997915
chr16	213802	2.70530008513	0.357974750613
chr16	213824	2.70530008513	0.358034267215
chr16	215105	2.70530008513	0.361499756624
chr16	215378	2.03776525298	0.362238303547
chr16	215584	2.03776525299	0.362658083189
chr16	215854	1.59056333014	0.363208279808
chr16	216089	1.59056333015	0.36358206219
chr16	217939	1.59056333015	0.366524604351
chr16	225298	1.59056333015	0.378229559898
chr16	231166	1.90740677509	0.387562985519
chr16	234363	6.40538548406	0.393660964979
chr16	234409	6.40918300788	0.393955612711
chr16	234427	6.41642552941	0.394070978005
chr16	235484	6.42052804299	0.40085313979
chr16	235489	6.92358197628	0.40088524243
chr16	238173	6.92358197628	0.419468136454
chr16	238236	0.432804111697	0.419904322119
chr16	238537	0.432804111698	0.420034596157
chr16	250290	0.432804111698	0.425121342881
chr16	250441	0.336190175171	0.425186696302
chr16	251121	0.336190175172	0.425415305621
chr16	283909	0.892107732107	0.436438309085
chr16	288301	1.04597417537	0.440356446244
chr16	288725	1.05502450683	0.440799939295
chr16	288761	2.0576001377	0.440837920177
chr16	293166	2.21150886128	0.449901648783
chr16	293345	2.60911914183	0.45029750887
chr16	293371	2.89965015457	0.450365345967
chr16	293561	2.92163878012	0.450916279497
chr16	295624	2.92163878012	0.4569436203
chr16	295713	1.36659652273	0.457203646151
chr16	295717	0.683788870812	0.457209112538
chr16	295794	0.683788870813	0.457261764281
chr16	301923	0.683788870813	0.46145270627
chr16	301940	0.437559539801	0.461464330681
chr16	301995	0.437559539801	0.461488396455
chr16	302627	0.437559539802	0.461764934084
chr16	303022	0.437334215678	0.461937770103
chr16	303398	0.30934332638	0.462102207768
chr16	303420	0.309343326381	0.462109013321
chr16	311852	0.623440350818	0.464717396249
chr16	313405	0.672586836181	0.465685599114
chr16	315306	1.94210807311	0.466964186689
chr16	315838	4.03700153136	0.467997388184
chr16	317134	4.03700153136	0.473229342169
chr16	318821	4.03700153136	0.480039763752
chr16	319857	5.4362365384	0.484222097339
chr16	320204	5.4362365384	0.486108471418
chr16	320391	5.4362365384	0.48712504765
chr16	323405	5.4362365384	0.503509864577
chr16	324478	5.4362365384	0.509342946383
chr16	326039	5.92660390329	0.517828911619
chr16	326463	5.92660390329	0.520341791674
chr16	333611	5.92660390329	0.562705156375
chr16	334845	5.92660390329	0.570018585592
chr16	334889	5.67118828111	0.570279356163
chr16	334919	5.67118828112	0.570449491812
chr16	336563	5.67118828113	0.579772925346
chr16	336659	5.14458951919	0.580317359421
chr16	336690	5.06488495398	0.580476841696
chr16	336730	3.13265766045	0.580679437094
chr16	336897	2.4179810972	0.581202590923
chr16	336907	2.36067553245	0.581226770734
chr16	336915	1.02210096001	0.581245656139
chr16	336958	1.02210096001	0.58128960648
chr16	345481	1.02210096001	0.590000972962
chr16	345484	0.93721631351	0.590004039265
chr16	345528	0.937216313511	0.590045276783
chr16	358735	0.937216313512	0.602423092635
chr16	358772	0.48880579281	0.602457769639
chr16	359058	0.48880579281	0.602597568096
chr16	369225	1.46594148469	0.607567256591
chr16	369383	1.4871546347	0.607798875346
chr16	369412	1.50150570607	0.60784200283
chr16	370483	1.50150570607	0.609450115441
chr16	373950	1.50150570607	0.614655835724
chr16	374432	1.50150570607	0.615379561475
chr16	374616	0.944461532573	0.615655838524
chr16	374645	0.944461532574	0.615683227909
chr16	391584	2.29669100847	0.631681461809
chr16	392099	2.49297441987	0.632864257679
chr16	393412	2.49297441987	0.636137533092
chr16	393563	0.369740173179	0.636513972229
chr16	393820	0.36974017318	0.636608995454
chr16	401078	1.01494183804	0.639292569631
chr16	402064	1.01494183804	0.640293302283
chr16	407387	1.01494183804	0.645695837687
chr16	410743	1.01494183804	0.649101982495
chr16	411010	1.00781425851	0.649372971966
chr16	411089	1.00781425851	0.649452589292
chr16	419616	1.32729154094	0.658046221475
chr16	419865	1.6977341995	0.658376717068
chr16	420722	1.6977341995	0.659831675277
chr16	422754	1.6977341995	0.663281471171
