Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr5	10042	182.193336078	0
chr5	10284	182.193336078	0.0440907873309
chr5	10299	84.2155105387	0.046823687372
chr5	10652	84.2155105387	0.0765517625922
chr5	10721	84.2155105387	0.0823626328194
chr5	10767	83.8379177779	0.0862365463041
chr5	11881	14.9553805619	0.179631986709
chr5	11882	10.3821017376	0.179646942089
chr5	11955	9.03291515806	0.180404835516
chr5	11981	9.03291515806	0.18063969131
chr5	12007	9.03291515806	0.180874547104
chr5	12040	3.62172660425	0.181172633305
chr5	12143	3.62172660425	0.181545671145
chr5	12844	3.62172660425	0.184084501494
chr5	13017	3.33006908681	0.184711060197
chr5	13103	0.818336074536	0.184997446138
chr5	13104	0.744293409876	0.184998264474
chr5	13113	0.744293409876	0.185004963115
chr5	21290	0.744293409876	0.191091050328
chr5	21498	0.398124924726	0.191245863357
chr5	21505	0.38238281719	0.191248650231
chr5	21507	0.376377367607	0.191249414997
chr5	21521	0.374023894681	0.19125468428
chr5	21528	0.336150062414	0.191257302448
chr5	21586	0.336150062414	0.191276799151
chr5	27409	0.336150062414	0.193234200965
chr5	27447	0.307970601977	0.193246974667
chr5	27460	0.298554714645	0.193250978285
chr5	27495	0.235039565125	0.1932614277
chr5	27563	0.234997282859	0.19327741039
chr5	27578	0.234997282859	0.193280935349
chr5	27593	0.234743917673	0.193284460309
chr5	27619	0.234743917673	0.193290563651
chr5	27716	0.234743917673	0.193313333811
chr5	27850	0.234450970281	0.193344789496
chr5	28223	0.226242154083	0.193432239707
chr5	28224	0.225622355275	0.19343246595
chr5	28528	0.192929767738	0.193501055146
chr5	28572	0.152085933897	0.193509544055
chr5	28619	0.143698354226	0.193516692094
chr5	28658	0.143698354226	0.19352229633
chr5	28733	0.143698354226	0.193533073707
chr5	28743	0.124890364243	0.19353451069
chr5	28789	0.124890364243	0.193540255647
chr5	28801	0.0590832079182	0.193541754331
chr5	28948	0.0590832079182	0.193550439563
chr5	29049	0.0590832079182	0.193556406967
chr5	29076	0.0363451672122	0.193558002214
chr5	29141	0.0363451672122	0.193560364649
chr5	72050	0.0402929784116	0.195119899429
chr5	72402	0.11884177302	0.195134082558
chr5	72608	0.306539915979	0.195158563963
chr5	72646	0.58374534205	0.19517021248
chr5	72907	2.49268208183	0.195322570014
chr5	76917	2.78178490867	0.205318225162
chr5	77198	2.78761024826	0.206099906721
chr5	77297	3.46589856995	0.206375880136
chr5	77478	4.41799064587	0.207003207777
chr5	90006	4.41799064588	0.262351794589
chr5	90489	4.41534604713	0.264485684071
chr5	90696	4.11082337588	0.265399660702
chr5	90713	4.10940211748	0.2654695447
chr5	90749	4.10845009432	0.265617483176
chr5	90842	4.10845009433	0.265999569035
chr5	90953	4.10845009433	0.266455606995
chr5	90971	4.10730280721	0.266529559097
chr5	91296	4.10730280722	0.267864432509
chr5	91645	3.54879753036	0.269297881189
chr5	91733	3.54879753036	0.269610175372
chr5	91809	3.54879753036	0.269879883984
chr5	92048	1.56223077578	0.270728046594
chr5	92301	1.296446526	0.27112329098
chr5	92340	1.296446526	0.271173852395
chr5	92771	1.296446526	0.271732620847
chr5	92776	1.29570055557	0.27173910308
chr5	92900	1.29570055557	0.271899769949
chr5	93349	1.29570055558	0.272481539498
chr5	93386	1.2935458761	0.272529480419
chr5	93579	0.828268788899	0.272779134773
chr5	93728	0.8282687889	0.272902546822
chr5	103071	0.828268788901	0.280641062117
chr5	103108	0.68561833901	0.280671708062
chr5	103121	0.484361461302	0.280680621101
chr5	103358	0.482071607805	0.280795414767
chr5	103647	0.446608360028	0.280934733462
chr5	103759	0.443244814739	0.280984753598
chr5	103790	0.440008283409	0.280998494187
chr5	103903	0.44000828341	0.281048215123
chr5	104359	0.44000828341	0.281248858901
chr5	104669	0.426764924992	0.281385261468
chr5	104676	0.41457768104	0.281388248823
chr5	104877	0.41457768104	0.281471578937
chr5	112015	0.41457768104	0.284430834424
chr5	112354	0.154881032156	0.284571376258
chr5	112707	0.154881032157	0.284626049262
chr5	135026	0.165093416088	0.288082839019
chr5	135041	0.193590460138	0.28808531542
chr5	145221	0.197469173547	0.290056066304
chr5	153686	0.20577488851	0.291727642858
chr5	153736	0.251592812097	0.291737931603
chr5	157749	0.325726849051	0.292747573558
chr5	157855	0.375152937289	0.292782100604
chr5	160165	0.375244135927	0.293648703889
chr5	160477	0.375443761429	0.293765780059
chr5	160566	0.375459504602	0.293799194554
chr5	160984	1.46457403205	0.293956136627
chr5	161080	1.46507105758	0.294096735734
chr5	161291	11.4108920313	0.294405865727
chr5	163750	11.4108920313	0.322465249232
chr5	163768	10.1484972949	0.322670645289
chr5	163895	10.1484972949	0.323959504445
chr5	164142	10.1484972949	0.326466183277
chr5	164192	4.81504665815	0.326973608142
chr5	164299	4.81504665815	0.327488818134
chr5	164726	4.81504665816	0.329544843057
chr5	164738	3.73685925743	0.329602623617
chr5	164744	2.11035473125	0.329625044773
chr5	164771	1.26650683428	0.32968202435
chr5	164789	1.26650683428	0.329704821473
chr5	166617	1.26650683428	0.332019995966
chr5	166714	0.904783131557	0.332142847129
chr5	166855	0.641415558331	0.332270421551
chr5	167060	0.641415558332	0.33240191174
chr5	171928	1.15598361571	0.335524322678
chr5	172019	1.18642747941	0.335629517187
chr5	172053	1.18866904429	0.335669855722
chr5	172261	1.18964196709	0.335917098883
chr5	172351	1.19019393249	0.33602416666
chr5	174239	1.99233151478	0.338271252804
chr5	174240	2.82350777129	0.338273245136
chr5	175943	2.8235077713	0.343081678871
chr5	176002	2.23582881815	0.343248265829
chr5	176060	2.09921439553	0.3433779439
chr5	176095	2.09921439553	0.343451416404
chr5	176118	2.09921439553	0.343499698335
chr5	176126	2.00158680783	0.343516492051
chr5	176163	2.00158680783	0.343590550762
chr5	176964	2.00158680784	0.345193821796
chr5	177217	0.798585770616	0.345700223258
chr5	177220	0.774362475982	0.345702619015
chr5	177231	0.562447990981	0.345711137002
chr5	177309	0.562447990982	0.345755007946
chr5	184392	0.704493163514	0.349738827066
chr5	187217	1.52514205084	0.351729020253
chr5	196039	2.8703370318	0.365183823425
chr5	196198	2.93474511837	0.365640207013
chr5	196220	3.17863139541	0.365704771406
chr5	196256	4.03478742383	0.365819202136
chr5	196257	8.03824561732	0.365823236924
chr5	197024	8.91080856599	0.371988571312
chr5	197040	19.4782545793	0.372131144249
chr5	197103	30.2393970463	0.373358274288
chr5	197104	47.5082113246	0.373388513685
chr5	197105	48.9446733247	0.373436021896
chr5	197504	48.9446733248	0.392964946553
chr5	197545	41.9238527435	0.394971678159
chr5	197546	29.1678745257	0.395013602012
chr5	197547	13.877337085	0.395042769886
chr5	197557	13.877337085	0.395181543257
chr5	197754	13.877337085	0.397915378663
chr5	197832	13.7136703904	0.398997810955
chr5	197833	13.7136703904	0.399011524626
chr5	197906	9.83899142466	0.400012622564
chr5	197921	5.19603576336	0.400160207436
chr5	198038	5.19603576338	0.40076814362
chr5	198619	0.925129605495	0.403787040399
chr5	198860	0.925129605496	0.404009996633
chr5	199551	0.925129605497	0.404649261191
chr5	199677	0.852551028151	0.404765827521
chr5	200142	0.852551028152	0.405162263749
chr5	200818	0.852551028153	0.405738588244
chr5	200828	0.70406352036	0.405747113755
chr5	200867	0.704063520361	0.405774572232
chr5	203667	0.704063520361	0.407745950089
chr5	203741	0.49936499391	0.407798050789
chr5	203747	0.382896623162	0.407801046979
chr5	204081	0.382896623162	0.407928934451
chr5	208886	0.583399239925	0.409768752726
chr5	209780	0.6571897756	0.410290311646
chr5	209999	0.657197094146	0.410434236207
chr5	210172	0.658142263095	0.410547931304
chr5	210790	0.742769464556	0.410954663223
chr5	212920	0.829844093871	0.412536762183
chr5	213225	1.05368699825	0.412789864631
chr5	215280	1.05368699825	0.414955191413
chr5	215348	0.959395334513	0.415026842128
chr5	215408	0.793378569778	0.415084405848
