Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr14	19000059	0.326684537692	0
chr14	19066548	0.336340228715	0.0217209282266
chr14	19112021	0.336340228715	0.037015327447
chr14	19112023	0.330125199381	0.0370160001274
chr14	19112078	0.330125199382	0.0370341570134
chr14	19194833	0.330125199382	0.0643536678882
chr14	19196612	0.219369115844	0.0649409606179
chr14	19198179	0.219369115844	0.0652847120224
chr14	19244361	0.219369115844	0.0754156165304
chr14	19245106	0.190772126091	0.0755790465217
chr14	19245468	0.190772126091	0.0756481060313
chr14	19256748	0.190772126091	0.0778000156136
chr14	19257466	0.182891198188	0.0779369900001
chr14	19257761	0.182891198189	0.0779909429036
chr14	19365009	1.14636306264	0.0976056581269
chr14	19371084	1.14704701881	0.104569813732
chr14	19390842	1.37701961645	0.12723316873
chr14	19411567	1.95922328357	0.155771900281
chr14	19414487	2.20787659197	0.161492832269
chr14	19418696	2.34624232373	0.170785784845
chr14	19432798	2.34624232373	0.203872494094
chr14	19432984	1.79073999651	0.204308895166
chr14	19433054	1.79073999651	0.204434246966
chr14	19460087	1.79073999651	0.252843321291
chr14	19460315	0.966498101626	0.253251610011
chr14	19460321	0.806569875999	0.253257408999
chr14	19460347	0.806569875999	0.253278379816
chr14	19469684	1.09538702015	0.260809322748
chr14	19469710	1.12304502131	0.260837802811
chr14	19469826	1.20453895621	0.260968076033
chr14	19469835	1.262014138	0.260978916884
chr14	19470345	3.92687886367	0.261622544094
chr14	19493132	3.92687886367	0.351104332761
chr14	19495359	2.52524019242	0.35984949199
chr14	19496953	2.52524019243	0.363874724857
chr14	19537673	2.52524019243	0.466702505492
chr14	19537871	1.59315675683	0.46720250305
chr14	19539351	1.59315675683	0.46956037505
chr14	19563493	1.59315675683	0.508022365474
chr14	19563771	1.49678835731	0.508465263052
chr14	19565937	1.49678835731	0.511707306634
chr14	19588637	1.52803233957	0.545684402345
chr14	19588676	1.52845237252	0.545743995606
chr14	19589669	1.6788014951	0.547261748812
chr14	19590136	1.77749495337	0.548045749111
chr14	19614950	1.77749495337	0.592152508884
