Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr2	10199	8.66550104828	0
chr2	10681	8.66550104828	0.00417677150527
chr2	10704	5.87164618071	0.00437607802938
chr2	10724	5.87164618071	0.004493510953
chr2	11342	5.87164618072	0.00812218829268
chr2	11356	5.87154689651	0.00820439133921
chr2	11360	5.87154689651	0.00822787752679
chr2	11391	5.83520417874	0.00840989548059
chr2	11410	2.46741121935	0.00852076435998
chr2	11485	2.21231410429	0.00870582020143
chr2	11555	2.21231410429	0.00886068218873
chr2	12090	2.21231410429	0.0100442702345
chr2	12153	1.69318946299	0.0101836460231
chr2	12219	1.69318946299	0.0102953965277
chr2	12410	1.69318946299	0.0106187957151
chr2	12441	1.5312188718	0.0106712845884
chr2	12443	1.52711537775	0.0106743470262
chr2	12466	1.51561756114	0.0107094706799
chr2	12581	1.43842922205	0.0108837666994
chr2	12594	1.43448545511	0.0109024662793
chr2	12617	1.42835282166	0.0109354594448
chr2	12695	1.42835282166	0.0110468709648
chr2	22252	1.42835282166	0.0246976388814
chr2	22392	1.411363526	0.0248976082764
chr2	22397	1.34396351457	0.0249046650941
chr2	22975	1.34396351457	0.0256814760055
chr2	31667	1.34396351457	0.0373632068742
chr2	31790	0.65685627675	0.0375285143865
chr2	31902	0.595232261924	0.0376020822895
chr2	32004	0.494479145619	0.0376627959802
chr2	32006	0.494379413951	0.0376637849385
chr2	32263	0.494379413951	0.0377908404478
chr2	70807	0.494379413951	0.0568462005792
chr2	71017	0.555224679801	0.0569500202561
chr2	71044	0.921996388453	0.0569650113225
chr2	71160	0.927738053491	0.0570719629035
chr2	71195	1.41631163008	0.0571044337354
chr2	71694	1.41631163008	0.0578111732388
chr2	75153	1.41631163008	0.0627101951673
chr2	75382	24.8823672148	0.0630345305305
chr2	75740	24.8823672148	0.0719424179934
chr2	77088	16.4305565538	0.105483848999
chr2	77147	15.3480342069	0.106453251836
chr2	77499	1.8531366473	0.111855759876
chr2	77838	1.66784324472	0.1124839732
chr2	78034	1.49079461361	0.112810870476
chr2	78096	1.49077661808	0.112903299742
chr2	81714	1.45934515728	0.118296929546
chr2	81899	1.30071435797	0.1185669084
chr2	81985	1.249618035	0.118678769835
chr2	82105	1.08414756683	0.118828723999
chr2	82819	0.679656958483	0.119602805362
chr2	82926	0.679336894025	0.119675528656
chr2	82949	0.671633984201	0.119691153405
chr2	85359	0.646117685532	0.121309791307
chr2	85377	0.625793243776	0.121321421425
chr2	98378	0.625793243776	0.129457359388
chr2	98426	0.644336784434	0.129487397463
chr2	99045	0.747066452011	0.129886241933
chr2	99137	0.747291588429	0.129954972046
chr2	99288	0.761961355679	0.130067813076
chr2	99346	0.761969768313	0.130112006835
chr2	99432	0.903263614733	0.130177536235
chr2	99659	0.903263614732	0.130382577076
chr2	104761	0.633210287776	0.134991028038
chr2	104978	0.469625846259	0.13512843467
chr2	105916	0.438147316713	0.135568943714
chr2	105917	0.269145221783	0.135569381861
chr2	107436	0.167837306269	0.135978213453
chr2	117173	0.167837306269	0.137612445304
chr2	117229	0.199272729223	0.137621844194
chr2	117240	0.199272729223	0.137624036194
chr2	117320	0.199272729223	0.137639978012
chr2	117406	0.199446041728	0.137657115467
chr2	117689	0.41684704926	0.137713558697
chr2	117895	0.41684704926	0.137799429189
chr2	118038	0.416847049259	0.137859038317
chr2	118382	0.470225804244	0.138002433702
chr2	118384	0.489411211859	0.138003374153
chr2	118445	0.506075445694	0.138033228237
chr2	118610	0.509911888879	0.138116730686
chr2	118635	0.67110459812	0.138129478483
chr2	118769	0.67110459812	0.138219406499
chr2	125232	0.671104598119	0.142556755517
chr2	125308	0.733896947451	0.142607759466
chr2	125589	0.733896947451	0.142813984508
chr2	129027	0.136501796635	0.145337122214
chr2	165002	0.136501796635	0.150247774348
chr2	165122	0.165889652803	0.150264154563
chr2	165166	0.165889652803	0.150271453708
chr2	169327	0.165889652803	0.150961720553
chr2	169657	0.199851485806	0.151016464139
chr2	169701	0.199851485806	0.151025257604
chr2	170456	0.199851485806	0.151176145476
chr2	170575	0.513071991239	0.151199927803
chr2	170615	0.513071991239	0.151220450682
chr2	173734	0.513071991239	0.152820722223
chr2	173749	0.566749440701	0.152828418303
chr2	174271	0.5667494407	0.153124261511
chr2	180170	0.313119595155	0.156467516462
chr2	191847	0.313119595155	0.160123813974
chr2	191930	1.5905034531	0.160149802901
chr2	192054	1.5905034531	0.160347025329
chr2	197607	1.11303493061	0.169179091004
chr2	198505	0.712971043111	0.170178596372
chr2	198555	0.595952970843	0.170214244924
chr2	211752	0.327595531859	0.17807903628
chr2	211822	0.24778966295	0.178101967967
chr2	212105	0.226686944408	0.178172092442
chr2	219460	0.164289872129	0.179839374918
chr2	219481	0.143500059763	0.179842825005
chr2	219621	0.139459791523	0.179862915014
chr2	249926	0.130954578718	0.184089243996
chr2	256115	0.102202435139	0.184899721883
chr2	280938	0.102202435139	0.187436692931
chr2	281177	0.194434769504	0.187461119313
chr2	281219	0.194449006243	0.187469285573
chr2	281268	0.194454322613	0.187478813575
chr2	281740	0.194454322613	0.187570596015
chr2	283401	0.194454322613	0.187893584645
chr2	283793	0.217477947418	0.187969810739
chr2	283875	0.239842625042	0.187987643931
chr2	284222	0.298808932452	0.188070869322
chr2	285247	0.37841297334	0.188377148477
chr2	285420	0.379067337779	0.188442613922
chr2	285470	0.379067337778	0.188461567289
chr2	301999	0.379067337778	0.194727171315
chr2	302323	0.696710079056	0.194849989132
chr2	302431	0.696710079056	0.194925233821
chr2	305740	0.696710079055	0.197230647472
chr2	305802	0.748202329359	0.197273843497
chr2	305973	0.748202329358	0.197401786096
chr2	306169	1.47643428088	0.197548433752
chr2	306281	4.73738108473	0.197713794392
chr2	306373	20.8324118128	0.198149633451
chr2	306451	20.8324118127	0.199774561573
chr2	310686	7.93262203699	0.2879998256
chr2	319194	6.69659381277	0.355490573891
chr2	319196	5.52205107949	0.355503967078
chr2	319393	2.67010085552	0.356591811141
chr2	319438	1.95500501071	0.356711965679
chr2	319482	1.53334884353	0.3567979859
chr2	337169	1.53334884353	0.383918326895
chr2	337220	2.62464310132	0.383996527686
chr2	337388	2.62464310131	0.384437467727
chr2	337947	3.43682723471	0.385904643221
chr2	337954	3.46838583088	0.385928701012
chr2	338016	3.46838583087	0.386143740933
chr2	343885	3.07026037865	0.406499697375
chr2	343896	2.90499732911	0.406533470239
chr2	343932	1.43577363669	0.406638050143
chr2	344283	1.11799045758	0.407142006689
chr2	344388	0.894949300877	0.407259395687
chr2	344740	0.778670013371	0.407574417841
chr2	350615	0.77867001337	0.41214910417
chr2	350803	0.941713778812	0.412295494132
chr2	350822	0.941713778811	0.412313386694
chr2	350842	2.23278899343	0.412332220969
chr2	351040	2.23278899343	0.41277431319
chr2	353286	1.48773281323	0.417789157269
chr2	353652	1.19752536143	0.418333667479
chr2	353820	0.643309886098	0.41853485174
chr2	357658	0.549745425108	0.421003875083
chr2	358567	0.511577224249	0.421503593674
chr2	362429	0.506540983105	0.423479304914
chr2	362453	0.498443027008	0.423491461898
chr2	362948	0.469375828639	0.423738191196
chr2	365785	0.395974421116	0.425069810422
chr2	366016	0.387791143178	0.425161280513
chr2	366128	0.351517477222	0.425204713121
chr2	370777	0.3166969075	0.426838917873
chr2	380054	0.3166969075	0.429776915084
chr2	380766	2.63973591142	0.430002403282
chr2	380938	2.63973591142	0.430456437859
