Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr20	79837	1.17645662212	0
chr20	85258	1.22209816509	0.00637757134853
chr20	102554	1.22209816509	0.0275149812119
chr20	102610	0.791012153655	0.0275834187091
chr20	102928	0.791012153655	0.027834960574
chr20	112223	0.791012153655	0.0351874185422
chr20	112249	0.758699735325	0.0352079848582
chr20	112527	0.758699735325	0.0354189033846
chr20	113394	0.758699735325	0.0360766960551
chr20	113449	0.457742089884	0.0361184245406
chr20	113886	0.228085241599	0.0363184578339
chr20	113950	0.177418250831	0.0363330552893
chr20	114062	0.177418250831	0.0363529261334
chr20	114118	0.177418250831	0.0363628615555
chr20	114143	0.172259230217	0.0363672970117
chr20	114310	0.172259230217	0.0363960643032
chr20	128630	0.187381479561	0.0388628164799
chr20	128646	0.293932982289	0.0388658145836
chr20	143770	1.92667341076	0.0433112570077
chr20	146118	1.92667341076	0.0478350861762
chr20	146281	0.967729718922	0.0481491339421
chr20	146288	0.685478030047	0.0481559080501
chr20	146329	0.381479782196	0.0481840126494
chr20	146552	0.381479782196	0.0482690826408
chr20	154202	0.381479782196	0.0511874029746
chr20	154289	0.290607624309	0.0512205917157
chr20	154846	0.290607624309	0.0513824601624
chr20	155732	0.115880445486	0.0516399385175
chr20	158814	0.148722399015	0.0519970820505
chr20	163081	0.687030085144	0.0526316805271
chr20	164188	0.687030085144	0.0533922228314
chr20	164257	0.526407985221	0.0534396279072
chr20	164568	0.346495011158	0.0536033407906
chr20	164771	0.346495011158	0.0536736792779
chr20	172257	0.346495011158	0.0562675409314
chr20	172330	0.388045785545	0.0562928350673
chr20	172350	0.411986080441	0.056300595983
chr20	172381	0.41198608044	0.0563133675515
chr20	173942	0.41198608044	0.056956477823
chr20	173972	0.859455515783	0.0569688374054
chr20	173989	0.859455515783	0.0569834481492
chr20	176592	0.859455515783	0.0592206108568
chr20	176630	0.53644591623	0.0592532701664
chr20	176641	0.28591833829	0.0592591710715
chr20	176880	0.28591833829	0.0593275055543
chr20	178799	0.28591833829	0.0598761828455
chr20	179103	0.193745284945	0.0599631020203
chr20	179299	0.193745284945	0.0600010760962
chr20	180754	0.193745284945	0.0602829754858
chr20	180808	0.179680124023	0.0602934377312
chr20	180860	0.163410167915	0.0603027810976
chr20	180926	0.163410167915	0.0603135661687
chr20	181423	0.163410167915	0.0603947810222
chr20	181460	0.150652870127	0.0604008271984
chr20	181575	0.150652870127	0.0604181522784
chr20	187001	0.323494604917	0.0612355947517
chr20	187005	0.468211055931	0.0612368887302
chr20	189940	0.479981160642	0.0626110881793
chr20	189947	0.574779152376	0.0626144480474
chr20	190540	0.580569444576	0.0629552920848
chr20	190547	0.657295554418	0.0629593560709
chr20	194745	4.0354085774	0.0657186828084
chr20	196583	4.0354085774	0.0731357637736
chr20	196608	0.825334763605	0.0732366489881
chr20	197031	0.56753991006	0.0735857655931
chr20	197385	0.447890449554	0.0737866747212
chr20	197420	0.447842281692	0.073802350887
chr20	197539	0.438219757018	0.0738556441185
chr20	197610	0.438219757018	0.0738867577212
chr20	197657	0.43821004877	0.0739073540498
chr20	197786	0.437430475293	0.0739638831461
chr20	198087	0.406056812329	0.0740955497192
chr20	198170	0.385830809969	0.0741292524346
chr20	198173	0.186792924226	0.074130409927
chr20	198214	0.186792924226	0.0741380684369
chr20	205202	0.186792924226	0.0754433773914
chr20	205284	0.390316691873	0.0754586944112
chr20	205610	0.390316691873	0.0755859376527
chr20	210617	0.390316691873	0.077540253329
chr20	211155	1.00663470147	0.0777502437092
chr20	211167	1.81618002183	0.0777623233256
chr20	211225	1.81618002183	0.0778676617669
chr20	213885	1.69168804828	0.0826987006249
chr20	213915	1.2755727785	0.0827494512664
chr20	215000	0.876845596186	0.0841334477311
chr20	215021	0.727731576635	0.0841518614886
chr20	215030	0.543731447212	0.0841584110728
chr20	215054	0.541855304139	0.0841714606275
chr20	215207	0.221854896813	0.084254364489
chr20	215278	0.221636658361	0.0842701161867
chr20	223966	0.221636658361	0.0861956954745
chr20	224188	0.292681975321	0.0862448988127
chr20	224336	0.339880655683	0.086288215745
chr20	224783	0.342634832322	0.0864401423981
chr20	225240	0.343649064827	0.0865967265165
