Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr5	10055	136.385546271	0
chr5	10097	136.385546271	0.00572819294337
chr5	11881	31.8589785665	0.24904000749
chr5	11955	4.86834581617	0.251397571904
chr5	11988	2.7990659524	0.251558227316
chr5	13103	2.73423296517	0.254679185853
chr5	13113	2.42400433991	0.254706528183
chr5	13300	1.88324163189	0.255159816994
chr5	13328	1.35932408873	0.25521254776
chr5	19601	1.36191985121	0.263739587769
chr5	22975	1.36191985121	0.268334705347
chr5	23014	0.760561123304	0.268387820221
chr5	23023	0.700811708394	0.268394665271
chr5	23113	0.700811708394	0.268457738325
chr5	23116	0.699667852195	0.26845984076
chr5	23585	0.588815085797	0.268787984983
chr5	23724	0.574834419717	0.26886983028
chr5	23884	0.474389431478	0.268961803787
chr5	24584	0.474389431478	0.269293876389
chr5	27334	0.202586714629	0.270598447325
chr5	27564	0.196640085107	0.27064504227
chr5	27899	0.194310584044	0.270710916698
chr5	28529	0.176465605996	0.270833332366
chr5	28691	0.154881179554	0.270861919794
chr5	28699	0.131066843174	0.270863158844
chr5	28745	0.0942893117364	0.270869187919
chr5	70787	0.0942893117364	0.274833299163
chr5	71997	0.179214529941	0.27494738923
chr5	72288	0.598330643487	0.274999540658
chr5	72493	2.09356013618	0.27512219844
chr5	72647	2.09399249819	0.275444606701
chr5	72707	2.10386509879	0.275570246251
chr5	72766	2.10386509879	0.275694374292
chr5	76574	2.10386509879	0.283705892588
chr5	76802	4.73667951323	0.28418557383
chr5	76845	5.65594191216	0.284389251049
chr5	76863	5.65594191216	0.284491058004
chr5	86427	5.65594191216	0.338584486452
chr5	86525	3.79866616822	0.339138768759
chr5	86651	3.05218784095	0.339617400696
chr5	87604	3.01107474639	0.342526135709
chr5	87935	3.01107474639	0.34352280145
chr5	88196	2.91862643036	0.344308691959
chr5	88647	2.91862643036	0.345624992479
chr5	93202	2.91862643036	0.358919335869
chr5	93216	2.5698603174	0.358960196639
chr5	93271	2.5698603174	0.359101538956
chr5	93404	2.5698603174	0.359443330379
chr5	93464	0.745351624315	0.359597521998
chr5	93701	0.745351624315	0.359774170333
chr5	100386	0.745351624315	0.364756845941
chr5	100397	0.756227025731	0.364765044809
chr5	100424	0.756227025731	0.364785462939
chr5	102932	0.756227025731	0.366682080319
chr5	102956	0.502550651537	0.366700229768
chr5	102993	0.373610851281	0.366718824142
chr5	103006	0.243565001111	0.366723681083
chr5	103243	0.243565001111	0.366781405988
chr5	110709	0.243565001111	0.368599862287
chr5	110964	0.211522274266	0.368661971362
chr5	111047	0.207125067536	0.368679527711
chr5	111158	0.207125067536	0.368702518593
chr5	118831	0.207125067536	0.370291789236
chr5	118910	0.164437700459	0.370308152117
chr5	119033	0.164437700459	0.370328377954
chr5	122766	0.164437700459	0.37094222389
chr5	123762	0.036731725845	0.371106003839
chr5	123988	0.036731725845	0.371114305209
chr5	140416	0.0406383107899	0.371717734002
chr5	140821	0.0406383107899	0.371734192517
chr5	141465	0.0555097186259	0.37176036359
chr5	141543	0.0555097186259	0.371764693348
chr5	141559	0.0555097186259	0.371765581503
chr5	141748	0.0563550729174	0.37177607284
chr5	141838	0.064538216939	0.371781144797
chr5	141847	0.111183411281	0.37178172564
chr5	142207	0.111183411281	0.371821751669
chr5	143418	0.111183411281	0.37195639478
chr5	143969	0.116047763203	0.372017656839
chr5	144123	0.119242520078	0.372035528195
chr5	144408	0.126342534876	0.372069512313
chr5	144530	0.126342534876	0.372084926102
chr5	156209	0.126342534876	0.373560480567
chr5	156538	0.237030000616	0.373602047261
chr5	156621	0.358199873309	0.373621720751
chr5	157634	0.358199873309	0.373984577223
chr5	159378	0.358199873309	0.374609277802
chr5	159570	0.464846664457	0.374678052177
chr5	159593	0.464846664457	0.374688743651
chr5	160362	0.464846664457	0.375046210736
chr5	160869	8.65964420576	0.375281887995
chr5	161075	8.65964420576	0.377065774701
chr5	161176	13.0875938961	0.377940398766
chr5	161185	13.0875938961	0.378058187111
chr5	163653	5.71858122503	0.410358368846
chr5	164629	1.10793842876	0.415939704122
chr5	164656	0.924970501696	0.41596961846
chr5	166740	0.416173645422	0.417897256985
chr5	172236	0.416173645422	0.42018454734
chr5	172304	0.620480075627	0.420212847148
chr5	172331	0.620480075627	0.42022960011
chr5	173990	0.620480075627	0.421258976556
chr5	174124	0.906894880284	0.421342120886
chr5	174125	1.18004313286	0.421343027781
chr5	174151	1.18004313286	0.421373708902
chr5	175887	1.00326481099	0.423422263781
chr5	175945	0.895284034834	0.42348045314
chr5	175980	0.844978376128	0.423511788081
chr5	176779	0.743610420144	0.424186925804
chr5	176865	0.375144245324	0.4242508763
chr5	184220	0.375144245324	0.427010062224
chr5	184277	0.623019051315	0.427031445446
chr5	184586	0.623019051315	0.427223958333
chr5	186514	0.623019051315	0.428425139064
chr5	187102	1.31397226261	0.428791474266
chr5	187126	1.35386172327	0.4288230096
chr5	187186	1.35386172327	0.428904241304
chr5	190595	1.09500715749	0.433519555918
chr5	195903	1.09500715749	0.43933185391
chr5	195924	1.57171137183	0.439354849061
chr5	195962	1.57171137183	0.439414574093
chr5	196083	1.57171137183	0.439604751169
chr5	196142	5.05382874443	0.43969748214
chr5	196185	5.05382874443	0.439914796776
chr5	196398	5.05382874443	0.440991262298
chr5	196452	6.52672151516	0.441264169051
chr5	196530	10.6377219167	0.441773253329
chr5	196645	10.6377219167	0.442996591349
chr5	196934	10.6377219167	0.446070892983
chr5	196988	18.4085882498	0.446645329967
chr5	196989	39.685559555	0.446663738555
chr5	197002	39.685559555	0.447179650829
chr5	197432	12.0155588422	0.464244441438
chr5	197460	10.2259855247	0.464580877085
chr5	197632	2.64518231127	0.466339746596
chr5	198418	1.36250616868	0.468418859892
chr5	198504	0.752228032299	0.468536035423
chr5	202617	0.483777377652	0.47162994932
chr5	202797	0.419548061805	0.471717029248
chr5	202798	0.369694531856	0.471717448796
chr5	202847	0.188075670015	0.471735563828
chr5	208567	0.188075670015	0.47281135666
chr5	208771	0.368151163031	0.472849724097
chr5	208843	0.368151163031	0.472876230981
chr5	208986	0.368151163031	0.472928876597
chr5	209665	0.796178186018	0.473178851237
chr5	209712	0.796178186018	0.473216271611
chr5	212269	0.796178186018	0.475252099233
chr5	212805	0.842986805097	0.475678850741
chr5	213110	0.842986805097	0.475935961716
chr5	213264	0.842986805097	0.476065781684
chr5	213374	1.2199495445	0.476158510233
chr5	213377	1.2199495445	0.476162170081
chr5	215233	0.286751408955	0.478426396436
chr5	217083	0.129334486956	0.478956886543
chr5	227380	0.129334486956	0.480288643755
chr5	227472	0.414586630705	0.480300542528
chr5	227478	0.819986561371	0.480303030047
chr5	227555	0.819986561371	0.480366169013
chr5	227564	0.819986561371	0.480373548892
chr5	227607	1.52297240177	0.480408808314
chr5	227608	1.53524266372	0.480410331286
chr5	227620	1.53524266372	0.480428754198
chr5	227901	0.521502663335	0.480860157387
chr5	227955	0.138446676153	0.48088831853
chr5	233773	0.138446676153	0.481693801292
chr5	234193	0.183461608827	0.481751948896
chr5	234194	0.204550272557	0.481752132358
chr5	234282	0.273724352323	0.481770132782
chr5	234287	0.29792616356	0.481771501404
chr5	234350	0.29792616356	0.481790270752
chr5	235248	0.29792616356	0.482057808447
chr5	235432	0.389988391609	0.482112626861
chr5	235492	0.389988391609	0.482136026164
chr5	236816	0.389988391609	0.482652370795
chr5	236916	0.655869354561	0.482691369634
chr5	236965	0.655869354561	0.482723507232
chr5	239429	0.509275531916	0.484339569322
chr5	239593	0.135454565814	0.484423090509
chr5	244158	0.135454565814	0.485041440602
chr5	244250	0.137580770296	0.485053902422
chr5	244252	0.137589572986	0.485054177584
chr5	244263	0.137589572986	0.485055691069
chr5	250661	0.137589572986	0.485935989157
chr5	250806	0.161113870048	0.485955939645
chr5	251303	0.161113870048	0.486036013239
chr5	257203	0.161113870048	0.486986585072
chr5	257304	3.50939860855	0.487002857573
chr5	257428	5.52987571692	0.487438023
chr5	257453	5.52987571692	0.487576269893
chr5	257816	0.367963269523	0.489583614778
chr5	263570	0.320225755604	0.491700875431
chr5	264544	0.315079840778	0.492012775317
chr5	264545	0.227533381557	0.492013090397
chr5	264597	0.159846553306	0.492024922133
chr5	271209	0.159846553306	0.493081827543
chr5	271213	0.182684403	0.49308246693
chr5	271310	0.182684403	0.493100187317
chr5	276074	0.100092355047	0.493970495812
chr5	276084	0.0731333611133	0.493971496736
chr5	292403	0.734512354293	0.495164960056
chr5	294013	1.51862758865	0.496347524946
chr5	294087	3.60922716592	0.496459903388
chr5	294125	5.24852681017	0.49659705402
chr5	294156	12.1021483341	0.496759758351
chr5	294279	12.1021483341	0.498248322597
chr5	294282	11.552425927	0.498284629042
chr5	294283	10.2646861269	0.498296181467
chr5	294366	10.2646861269	0.499148150416
chr5	294399	10.2646861269	0.499486885058
chr5	294400	2.81034446419	0.499497149744
chr5	294489	2.38150405985	0.499747270402
chr5	294739	2.38150405985	0.500342646417
chr5	295502	2.38150405985	0.502159734014
chr5	295606	2.24582988981	0.502407410436
chr5	295829	0.982383878014	0.502908230502
chr5	295934	0.898867389277	0.503011380809
chr5	296057	0.898867389277	0.503121941498
chr5	298809	1.22774273819	0.505595624553
chr5	299243	1.35410213233	0.506128464902
chr5	299321	1.35890058419	0.506234084868
chr5	301572	1.35940693969	0.509292970083
chr5	301577	1.35946292562	0.509299767118
chr5	301583	2.23947710603	0.509307923895
chr5	303907	2.23947710603	0.51451246869
chr5	303923	0.809026484779	0.514548300323
chr5	304346	0.80902648478	0.514890518526
chr5	305798	0.80902648478	0.516065224982
chr5	305916	0.415279315436	0.516160690108
chr5	306027	0.415279315436	0.516206786112
chr5	316695	0.906698590193	0.520636985849
chr5	318963	0.906698590194	0.522693378251
chr5	319035	0.762831132824	0.52275866055
chr5	319041	0.762452985151	0.522763237536
chr5	319566	0.762452985151	0.523163525354
chr5	324681	0.762452985152	0.527063472373
chr5	324692	0.180167300111	0.527071859356
chr5	324743	0.180167300111	0.527081047888
chr5	324855	0.125069667312	0.527101226625
chr5	324887	0.125069667312	0.527105228855
chr5	324905	0.0709015275011	0.527107480109
chr5	324994	0.0709015275011	0.527113790345
chr5	336160	0.193187214161	0.527905476801
chr5	338579	0.303002964172	0.528372796672
chr5	338599	0.788062588339	0.528378856731
chr5	338653	1.36516109264	0.528421412111
chr5	343283	1.40195189475	0.53474210797
chr5	345432	1.40195189475	0.537754902592
chr5	345522	1.19126649138	0.537881078262
chr5	345547	1.12192254018	0.537910859925
chr5	345714	1.12192254018	0.538098220989
chr5	345852	1.12192254018	0.538253046299
chr5	345957	0.99926070584	0.538370848166
chr5	346494	0.269844804328	0.538907451165
chr5	346520	0.234140096213	0.53891446713
chr5	346669	0.234140096213	0.538949354004
chr5	360250	0.234140096213	0.542129210651
chr5	360427	0.0874442561077	0.542170653448
chr5	360622	0.0874442561077	0.542187705078
chr5	373184	0.592993301686	0.543286179823
chr5	378768	0.592993301686	0.54659745442
chr5	379082	0.492075381619	0.546783654316
chr5	379510	0.492075381619	0.54699426258
chr5	389192	0.643136002568	0.551758536425
chr5	392889	0.643136002568	0.554136210226
chr5	393261	0.467711912382	0.554375456819
chr5	393384	0.467711912382	0.554432985384
chr5	398215	0.483555932907	0.556692501633
chr5	402205	4.17110902958	0.558621889805
chr5	402219	6.23016426872	0.558680285332
chr5	402240	20.1511649199	0.558811118781
chr5	402298	39.8505446311	0.559979886347
chr5	403170	39.8505446311	0.594729561265
chr5	403461	6.41483484364	0.606326069753
chr5	403503	6.41483484364	0.606595492816
chr5	403813	6.41483484364	0.608584091618
chr5	404180	2.87830269771	0.610938336005
chr5	404205	2.87830269771	0.611010293573
chr5	404506	2.87830269771	0.611876662685
chr5	404507	2.87714365222	0.611879540987
chr5	404537	1.69244954203	0.611965855297
chr5	404597	0.602519985518	0.61206740227
chr5	404688	0.602519985518	0.612122231588
chr5	404744	0.602519985518	0.612155972707
chr5	405381	0.576424514391	0.612539777938
chr5	405460	0.501165823478	0.612585315475
chr5	405508	0.501165823478	0.612609371434
chr5	412110	0.860173885796	0.615918068201
chr5	413475	1.16741701248	0.617092205555
chr5	413505	3.08020262588	0.617127228065
