Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr19	60841	0.926326460728	0
chr19	228780	0.926326460728	0.155566339488
chr19	229782	0.66790558286	0.156494518602
chr19	231369	0.66790558286	0.157554484762
chr19	252024	0.66790558286	0.171350074576
chr19	252100	0.432773935318	0.1714008354
chr19	252540	0.432773935318	0.171591255932
chr19	254003	0.432773935319	0.172224404199
chr19	254284	0.361728113452	0.172346013675
chr19	254288	0.357136853127	0.172347460587
chr19	254289	0.351093324672	0.172347817724
chr19	254303	0.290114181234	0.172352733031
chr19	254446	0.290114181234	0.172394219359
chr19	257351	0.290114181234	0.173237001055
chr19	257506	0.279708988506	0.173281968753
chr19	257559	0.279708988507	0.17329679333
chr19	258026	0.279708988507	0.173427417427
chr19	258058	0.279477210336	0.173436368115
chr19	258148	0.264470922311	0.173461521064
chr19	258156	0.264192915435	0.173463636831
chr19	258274	0.264192915435	0.173494811595
chr19	259046	0.264192915435	0.173698768526
chr19	259066	0.101918629599	0.173704052384
chr19	259099	0.101918629599	0.173707415699
chr19	266543	0.63949793175	0.174466097978
chr19	270333	0.63949793175	0.176889795139
chr19	270383	0.390158779881	0.176921770036
chr19	270726	0.390158779881	0.177055594497
chr19	277714	0.48207042964	0.179782024051
chr19	277775	0.817410350268	0.179811430347
chr19	277811	0.841490212897	0.17984085712
chr19	288245	0.990706556429	0.188620966001
chr19	288319	2.12701932541	0.188694278286
chr19	288373	2.75196939903	0.18880913733
chr19	288466	4.02269040473	0.189065070484
chr19	289398	5.96286559554	0.192814217941
chr19	290897	5.96286559554	0.201752553469
chr19	290946	5.18737430466	0.202044733883
chr19	290989	5.18737430466	0.202267790978
chr19	294305	12.0202923007	0.219469124172
chr19	295769	12.0202923007	0.237066832101
chr19	295846	6.05177567807	0.237992394608
chr19	295863	6.05177567807	0.238095274794
chr19	296834	6.05177567807	0.243971548978
chr19	296901	1.60404891103	0.244377017948
chr19	297024	1.60404891103	0.244574315964
chr19	301270	1.60404891103	0.251385107641
chr19	301282	1.21805525785	0.251404356227
chr19	301618	1.21805525785	0.251813622794
chr19	302495	1.21805525785	0.252881857255
chr19	302803	0.922619097026	0.253257018275
chr19	303224	0.922619097026	0.253645440915
chr19	311036	0.914672987107	0.2608529413
chr19	311085	0.914314954004	0.260897760277
chr19	311127	0.716997920155	0.260936161505
chr19	311137	0.513253314996	0.260943331484
chr19	316039	2.83428967194	0.263459299234
chr19	316791	5.32214059946	0.265590685068
chr19	317497	5.32214059946	0.269348116331
chr19	317518	1.44595574832	0.269459881283
chr19	317701	1.44595574832	0.269724491185
chr19	318585	1.44595574832	0.271002716067
chr19	318623	1.26653210679	0.271057662385
chr19	318777	0.946656687433	0.27125270833
chr19	318913	0.946656687433	0.271381453639
chr19	320104	0.946656687433	0.272508921754
chr19	320144	0.45013667491	0.272546788021
chr19	320249	0.45013667491	0.272594052372
chr19	326310	0.45013667491	0.275322330759
chr19	326480	0.377379863442	0.275398853994
chr19	326817	0.246722168478	0.275526031008
chr19	326935	0.246722168478	0.275555144223
chr19	337789	0.344739646367	0.27823306664
chr19	337800	0.357518706097	0.278236858776
chr19	337805	0.530297493213	0.27823864637
chr19	338630	0.628411093802	0.278676141802
chr19	338692	0.706375802796	0.278715103289
chr19	338943	0.714373246018	0.278892403616
chr19	347360	0.746925217621	0.284905283228
chr19	351772	0.746925217622	0.288200717288
chr19	352083	0.733368361795	0.288433011031
chr19	352125	0.454910725422	0.288463812502
chr19	352168	0.454910725422	0.288483373663
chr19	355837	0.673427578796	0.290152441115
chr19	358478	8.27463186144	0.29193096335
chr19	358549	8.43946359146	0.292518462212
chr19	358569	10.6629941628	0.292687251484
chr19	360269	10.6629941628	0.310814341561
chr19	360318	5.08483141025	0.311336828275
chr19	360391	5.08483141025	0.311708020968
chr19	360845	5.08483141025	0.314016534428
chr19	360879	4.33065290408	0.314189418696
chr19	360915	4.33065290408	0.314345322201
chr19	363381	6.64079029027	0.325024712262
chr19	363677	9.06865647489	0.326990386188
chr19	363753	10.063461571	0.32767960408
chr19	363939	14.1804856786	0.329551407932
chr19	363959	140.391270634	0.329835017646
chr19	364200	140.391270634	0.363669313869
chr19	364208	19.6775242729	0.364792444034
chr19	364284	19.6775242729	0.366287935878
chr19	364386	19.6775242729	0.368295043354
chr19	364501	10.5219508823	0.370557958646
chr19	364625	9.724201529	0.371862680555
chr19	364694	4.4241853925	0.37253365046
chr19	364740	4.4241853925	0.372737162989
chr19	364843	4.42383016612	0.373192854084
chr19	364916	4.42353856145	0.373515793686
chr19	365033	3.51353895864	0.374033347698
chr19	365147	3.51353895864	0.374433891139
chr19	365275	3.51353895864	0.374883624126
chr19	365479	3.10041003914	0.375600386073
chr19	365560	3.10041003914	0.375851519287
chr19	367978	10.6524475027	0.383348310761
chr19	370393	10.6524475027	0.40907397148
chr19	370468	7.72094411248	0.409872905043
chr19	370571	7.72094411249	0.410668162286
chr19	370590	7.72094411249	0.410814860225
chr19	370592	7.68799956671	0.410830302113
chr19	370601	7.68799956672	0.410899494109
chr19	370629	7.03052041095	0.411114758097
chr19	370801	6.56068159618	0.412324007607
chr19	370802	6.54788907905	0.412330568289
chr19	370895	6.54788907905	0.412939521973
chr19	372866	7.026753347	0.425845411348
chr19	372874	8.63709322391	0.425901625375
chr19	372935	14.9215521171	0.426428488062
chr19	373672	33.1005742529	0.437425671972
chr19	373896	33.3171380694	0.444840200605
chr19	373915	33.3192631342	0.445473226228
chr19	373989	34.5167005462	0.4479388517
chr19	374015	43.5987305249	0.448836285914
chr19	375038	43.598730525	0.493437787241
chr19	375219	28.3919275312	0.501329157466
chr19	375271	28.0018311909	0.502805537698
chr19	375295	28.0018311909	0.503477581646
chr19	375344	28.0018311909	0.504849671375
chr19	375365	14.505401905	0.50543770983
chr19	375469	14.505401905	0.506946271628
chr19	376263	14.505401905	0.51846356074
chr19	376381	11.8861032383	0.520175198165
chr19	376577	11.8861032383	0.5225048744
chr19	376649	11.8861032383	0.523360673833
chr19	376652	11.8677634409	0.523396332143
chr19	376686	11.8677634409	0.5237998361
chr19	376688	11.8677634409	0.523823571627
chr19	376715	4.73583247637	0.52414400124
chr19	376976	4.73583247637	0.525380053516
chr19	377879	4.73583247638	0.529656510242
chr19	377969	3.88228287632	0.530082735165
chr19	378032	3.39681882085	0.530327318986
chr19	378091	3.2599803944	0.530527731297
chr19	378149	1.5356020761	0.530716810159
chr19	378188	1.5356020761	0.53077669864
chr19	383194	2.34097689587	0.538463922633
chr19	383215	9.10794096961	0.538513083148
