Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr22	16050114	1.5799733818	0
chr22	16058757	1.92505822942	0.0136557099389
chr22	16071986	1.92505822942	0.0391223052559
chr22	16072191	1.57933825643	0.0395169421929
chr22	16072580	1.07435140441	0.0401313047747
chr22	16073197	1.07435140441	0.0407941795912
chr22	16122004	2.61340195806	0.0932300485865
chr22	16143945	2.6568926328	0.150570700948
chr22	16144173	2.99625511889	0.151176472468
chr22	16150929	3.91325080102	0.171419172052
chr22	16150967	5.72957345375	0.171567875582
chr22	16150984	6.87739858007	0.171665278331
chr22	16159378	6.87739858007	0.229394162012
chr22	16159485	5.99980673537	0.23013004366
chr22	16159519	5.99980673537	0.230334037089
chr22	16159544	5.99980673538	0.230484032257
chr22	16159754	5.62642041277	0.231743991672
chr22	16159791	5.62642041277	0.231952169227
chr22	16160012	2.99932764524	0.233195608138
chr22	16160308	2.99932764524	0.234083409121
chr22	16168652	2.99932764524	0.259109798993
chr22	16168864	2.10446069671	0.259745656454
chr22	16168873	1.58608300054	0.2597645966
chr22	16170583	1.58608300054	0.262476798531
chr22	16200472	1.70130013288	0.309883233334
chr22	16219837	1.70130013288	0.342828910408
chr22	16219897	0.852378280337	0.342930988416
chr22	16220069	0.852378280338	0.34307759748
chr22	16231886	0.852378280338	0.353150151619
chr22	16231929	0.843951520087	0.353186803885
chr22	16234509	0.843951520087	0.355364198807
chr22	16252196	1.11343038236	0.370291169342
chr22	16259382	1.11343038236	0.37829228007
chr22	16259489	0.910343259995	0.378411417121
chr22	16260372	0.910343259995	0.379215250219
chr22	16274479	1.0010782599	0.392057462588
chr22	16275357	1.22510764149	0.3929364093
chr22	16275426	1.65718541345	0.393020941728
chr22	16277152	1.68045705458	0.395881243751
chr22	16277621	3.15748418357	0.39666937811
chr22	16281147	4.48712529279	0.407802667341
chr22	16281194	5.06857183674	0.40801356223
chr22	16281227	12.4776812856	0.408180825101
chr22	16287690	12.4776812856	0.488824079249
chr22	16287783	11.862819955	0.489984503609
chr22	16287788	11.5989488214	0.490043817709
chr22	16287799	11.5508427289	0.490171406146
chr22	16287904	11.5508427289	0.491384244632
chr22	16288177	11.5508427289	0.494537624697
chr22	16288738	11.5406713227	0.501017647468
chr22	16288741	11.0425784742	0.501052269482
chr22	16289335	8.72198985734	0.507611561096
chr22	16289408	5.149501914	0.508248266355
chr22	16289427	3.697506858	0.508346106892
chr22	16289572	3.697506858	0.508882245386
chr22	16289600	3.697506858	0.508985775578
chr22	16289611	3.18751368629	0.509026448154
chr22	16289672	2.93031283756	0.509220886489
chr22	16289868	2.93031283756	0.509795227805
chr22	16342650	2.93031283756	0.664462999997
chr22	16343888	2.18537618071	0.66809072729
chr22	16344074	2.17014389927	0.668497207259
chr22	16344344	2.0930572356	0.669083146112
chr22	16344413	2.0930572356	0.669227567061
chr22	16368990	2.09305723561	0.720668634741
chr22	16369004	2.07465757691	0.720697937542
chr22	16369009	1.45242707338	0.72070831083
chr22	16370575	1.45242707338	0.722982811627
chr22	16373310	1.45242707338	0.726955199673
chr22	16373556	1.45206746918	0.727312496733
chr22	16373580	1.31695081997	0.727347346352
chr22	16374084	1.31695081997	0.728011089565
chr22	16396275	3.39665803611	0.757235545211
chr22	16407387	3.39665803611	0.794979209308
chr22	16407701	2.70223354497	0.796045759932
chr22	16409096	2.70223354497	0.799815375727
chr22	16416096	2.40224097438	0.818731010542
chr22	16419882	2.4022388488	0.827825894871
chr22	16419906	2.39106037466	0.827883548603
chr22	16419911	2.23556249588	0.827895503905
chr22	16420236	2.1648388133	0.828622061716
chr22	16420615	1.85021037102	0.829442535626
chr22	16420628	1.54424544384	0.829466588361
chr22	16430362	1.06083597345	0.844498273512
chr22	16431590	0.629263009118	0.845800980087
chr22	16433682	0.62615906442	0.847117398302
chr22	16459140	1.22412560552	0.863058155764
chr22	16477442	1.22412560552	0.885462102596
chr22	16477880	1.20093074837	0.885998269611
chr22	16477943	1.20093074837	0.886073928249
chr22	16478152	1.20093074837	0.886324922775
chr22	16478235	1.03459728769	0.886424600027
chr22	16478569	1.03459728769	0.886770155521
chr22	16491106	1.03459728769	0.899740901717
chr22	16491203	0.691997863182	0.899841257654
chr22	16491205	0.555796849123	0.89984264165
chr22	16491309	0.483026611762	0.899900444522
chr22	16491690	0.483026611762	0.900084477661
chr22	16507433	0.483026611762	0.90768876561
chr22	16507493	0.274340541795	0.907717747207
chr22	16507596	0.274340541795	0.907746004283
chr22	16526382	0.274340541795	0.912899765701
chr22	16526484	0.273363267249	0.912927748436
chr22	16526595	0.273363267249	0.912958091759
chr22	16526681	0.273076470677	0.912981601
chr22	16526707	0.273076470677	0.912988700988
chr22	16526975	0.273076470677	0.913061885482
chr22	16527333	0.272971903784	0.913159646858
chr22	16527509	0.268353912423	0.913207689914
chr22	16527573	0.268353912423	0.913224864564
chr22	16527656	0.241777228015	0.913247137939
chr22	16528037	0.241683620761	0.913339255063
chr22	16528059	0.240712143737	0.913344572102
chr22	16528344	0.240712143737	0.913413175063
chr22	16543562	0.240712143737	0.917076332467
chr22	16544862	0.231923716059	0.917389258253
chr22	16545059	0.231923716059	0.917434947225
chr22	16545077	0.231638071969	0.917439121852
chr22	16545580	0.231638071969	0.917555635803
chr22	16557002	0.256670074451	0.920201405861
chr22	16557052	0.263188016552	0.920214239364
chr22	16557171	0.343475459094	0.920245558738
chr22	16563798	0.37183096503	0.922521770606
chr22	16563820	0.443523545423	0.922529950887
chr22	16563988	0.473850224054	0.922604462843
chr22	16564035	0.495097080119	0.922626733803
chr22	16583606	0.586601920589	0.932316278758
chr22	16584994	0.586611263845	0.933130482224
chr22	16584995	0.599904546244	0.933131068835
chr22	16590626	0.598152536528	0.936509131335
chr22	16590656	0.538595037304	0.936527075911
chr22	16590667	0.408768010023	0.936533000457
chr22	16591003	0.32664049024	0.936670346508
chr22	16591528	0.326639122956	0.936841832765
chr22	16611219	0.326639122956	0.943273683735
chr22	16611293	0.321077583294	0.943297855031
chr22	16611381	0.321077583295	0.943326109858
chr22	16612633	0.321077583295	0.943728098992
chr22	16612756	0.236205909815	0.943767591535
chr22	16613473	0.236205909815	0.943936951172
chr22	16624465	0.236205909815	0.946533326533
chr22	16624701	0.242338420464	0.946589071128
chr22	16624725	0.268587153519	0.94659488725
chr22	16624765	0.268587153519	0.946605630736
chr22	16631920	0.283556858409	0.948527371819
chr22	16642255	0.283556858409	0.951457931951
chr22	16642931	0.404290455909	0.951649616387
chr22	16643384	0.404290455909	0.951832759964
chr22	16655917	0.404290455909	0.956899732248
chr22	16656059	0.433884409578	0.956957141492
chr22	16656408	1.01268239034	0.957108567151
chr22	16656453	1.01268239034	0.957154137859
chr22	16663591	0.549251737743	0.964382664761
chr22	16663608	0.303891945924	0.964392002041
chr22	16682392	0.303891945924	0.970100308353
chr22	16683486	0.320638240232	0.970432766142
chr22	16683489	0.346793469949	0.970433728056
chr22	16683686	0.346793469949	0.97050204637
chr22	16693084	0.346793469949	0.973761211401
chr22	16693176	0.457553908653	0.9737931164
chr22	16693183	0.514513180667	0.973796319277
chr22	16693292	0.514513180667	0.973852401214
chr22	16693300	0.514513180667	0.973856517319
chr22	16693422	0.526634698241	0.973919287927
chr22	16693466	0.526634698241	0.973942459854
chr22	16695132	0.526634698241	0.974819833261
chr22	16695523	0.529031822486	0.975025747428
chr22	16695578	0.529031822486	0.975054844179
chr22	16695585	0.529031822486	0.975058547401
chr22	16695828	0.705314114147	0.975187102134
chr22	16695881	0.705314114147	0.975224483782
chr22	16848518	0.656326005786	1.08288151422
chr22	16848519	0.572678517528	1.08288217055
chr22	16849822	0.572678517527	1.08362837066
chr22	16849842	0.66860320419	1.08363982423
chr22	16849870	0.66860320419	1.08365854512
chr22	16851307	0.391198682251	1.08461932792
chr22	16852666	0.391198682251	1.08515096693
chr22	16852682	0.643306917071	1.08515722611
chr22	16852714	0.643306917071	1.08517781193
chr22	16853327	0.643306917071	1.08557215907
chr22	16853398	0.223128442702	1.08561783386
chr22	16853422	0.223128442702	1.08562318895
chr22	16857014	0.223128442702	1.08642466631
chr22	16857034	0.393405914286	1.08642912888
chr22	16857040	0.476979682167	1.08643148932
chr22	16857041	0.524018229746	1.0864319663
chr22	16857139	0.524018229746	1.08648332008
chr22	16859174	0.524018229746	1.08754969718
chr22	16859181	0.569677740982	1.08755336531
chr22	16859209	0.569677740982	1.08756931628
chr22	16859740	0.34762670304	1.08787181516
chr22	16861279	0.34762670304	1.08840681266
chr22	16861292	0.427757418209	1.08841133181
chr22	16861301	0.427757418209	1.08841518162
chr22	16863354	0.456279783567	1.0892933676
chr22	16863453	2.37026810658	1.0893385393
chr22	16866692	2.37026810658	1.0970158377
chr22	16866748	4.72085866915	1.09714857271
chr22	16866893	14.0589951484	1.09783309722
chr22	16867020	14.0589951484	1.0996185896
chr22	16868200	14.0589951484	1.11620820388
chr22	16868363	9.36020641627	1.11849982009
chr22	16868478	9.36020641628	1.11957624383
chr22	16868758	3.49509894567	1.12219710162
chr22	16868783	3.31472750791	1.1222844791
