Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr9	10326	26.0978724398	0
chr9	39560	26.0978724398	0.762945202904
chr9	39924	4.06265151599	0.772444828473
chr9	40087	4.06265151599	0.77310704067
chr9	41318	4.06265151599	0.778108164686
chr9	41398	3.02411096836	0.778433176807
chr9	41399	1.55381008725	0.778436200918
chr9	41439	1.00610596263	0.778498353322
chr9	41466	1.00610596263	0.778525518183
chr9	45250	1.00610596263	0.782332623145
chr9	45439	0.677724288307	0.782522777172
chr9	45443	0.677724288307	0.782525488069
chr9	53608	0.917542540669	0.788059106883
chr9	58629	0.917542540669	0.79266608798
chr9	58654	0.876126207871	0.792689026544
chr9	58723	0.722170569178	0.792749479252
chr9	58854	0.722170569178	0.792844083596
chr9	58991	0.717466686737	0.792943020964
chr9	59099	0.717466686737	0.793020507367
chr9	60979	2.79715523812	0.794369344738
chr9	61412	2.79715523812	0.795580512956
chr9	61413	2.64725971831	0.795583310111
chr9	61426	2.63610083988	0.795617724487
chr9	61475	2.63610083988	0.795746893428
chr9	61536	2.63610083988	0.79590769558
chr9	61570	0.965947674534	0.795997323008
chr9	61683	0.965782699168	0.796106475095
chr9	61752	0.959228796357	0.796173114102
chr9	61956	0.959228796357	0.796368796776
chr9	62034	0.959228796357	0.796443616622
chr9	62153	0.570706381285	0.796557764849
chr9	62613	0.570706381285	0.796820289784
chr9	63872	0.570706381286	0.797538809118
chr9	64208	0.485178953114	0.797730566463
chr9	64574	0.485178953114	0.797908141959
chr9	64839	0.46622534025	0.798036714382
chr9	65550	0.46622534025	0.798368200599
chr9	70690	0.738423010665	0.800764598848
chr9	72329	1.08574573664	0.801974874162
chr9	76739	1.59643829868	0.806763012861
chr9	81807	1.78550124172	0.814853762159
chr9	81811	3.66879358953	0.814860904164
chr9	82941	4.11087461055	0.81900664092
chr9	82943	5.0619122162	0.819014862669
chr9	82998	11.8911816779	0.819293267841
chr9	83167	11.8911816779	0.821302877544
chr9	83198	8.10167735696	0.821671504176
chr9	83215	8.10167735697	0.821809232691
chr9	83878	8.10167735697	0.827180644779
chr9	83889	2.13011978173	0.82726976323
chr9	84074	2.13011978173	0.82766383539
chr9	84794	2.13011978173	0.829197521633
chr9	84826	1.41266890147	0.829265685466
chr9	84829	1.41266890147	0.829269923472
chr9	88671	1.41266890148	0.834697397392
chr9	88734	1.19986423629	0.834786395533
chr9	88783	1.1998642363	0.83484518888
chr9	100075	5.08411937655	0.848394055836
chr9	100674	5.39804494238	0.851439443343
chr9	101561	5.39804494238	0.856227509207
chr9	101856	4.55012607777	0.857819932465
chr9	102413	4.55012607777	0.86035435269
chr9	106159	4.55012607777	0.877399124977
chr9	106202	2.98732771321	0.877594780399
chr9	106215	2.98732771321	0.877633615659
chr9	108902	2.98732771321	0.885660565224
chr9	108997	2.85088982577	0.885944361357
chr9	109099	2.85088982577	0.886235152119
chr9	109859	2.85088982577	0.888401828387
chr9	109890	1.32010012977	0.888490205972
chr9	109932	1.32010012977	0.888545650177
chr9	112881	1.44513829117	0.89243862546
chr9	117310	1.44999571413	0.898839142951
chr9	117312	4.16798862674	0.898842042943
chr9	118672	4.16798862674	0.904510507475
chr9	118718	3.1017861844	0.904702234952
chr9	118755	3.1017861844	0.904817001041
chr9	119725	3.1017861844	0.90782573364
chr9	120219	2.25646001452	0.909358016015
chr9	120391	0.512401139538	0.909746127137
chr9	120610	0.512401139538	0.909858342987
chr9	129726	0.639456281679	0.914529391775
chr9	134874	0.934246112213	0.917821312713
