Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr13	19020077	1.73034024435	0
chr13	19022087	0.698300137982	0.00347798389113
chr13	19022289	0.338198851419	0.00361904051901
chr13	19028273	0.338198851419	0.0056428224459
chr13	19028363	0.367921718081	0.00567326034253
chr13	19028373	0.367921718081	0.00567693955971
chr13	19028389	0.497820292381	0.0056828263072
chr13	19028390	0.497820292381	0.00568332412749
chr13	19028397	0.564990771316	0.00568680886954
chr13	19028537	0.564990771315	0.00576590757752
chr13	19028705	0.569967837389	0.0058608260271
chr13	19028798	0.569967837388	0.00591383303598
chr13	19028902	0.643328893068	0.00597310969107
chr13	19028948	0.684629904925	0.00600270282015
chr13	19028952	0.684629904925	0.00600544133977
chr13	19030202	0.684629904925	0.00686122872092
chr13	19030405	0.883367699073	0.00700020859162
chr13	19030687	0.883367699073	0.00724931828276
chr13	19042580	0.633926884081	0.0177552103278
chr13	19042696	0.564705127779	0.0178287458464
chr13	19042717	0.51724491118	0.0178406046541
chr13	19042780	0.406198692633	0.0178731910835
chr13	19044596	0.384575167576	0.0186108479093
chr13	19044614	0.372389128008	0.0186177702623
chr13	19044664	0.342885078465	0.0186363897187
chr13	19062516	0.268358337264	0.0247575741395
chr13	19062521	0.260890940292	0.0247589159312
chr13	19071657	0.260890940292	0.0271424155617
chr13	19072707	0.291316964401	0.027416351049
chr13	19072731	0.291316964401	0.0274233426561
chr13	19072903	0.291316964401	0.027473449174
chr13	19072975	0.344577207572	0.0274944239954
chr13	19072976	0.344577207572	0.0274947685726
chr13	19073061	0.344577207572	0.0275240576353
chr13	19073171	0.875287920609	0.0275619611281
chr13	19073185	1.13889142418	0.027574215159
chr13	19073302	1.13889142418	0.0277074654556
chr13	19074627	1.13889142418	0.0292164965927
chr13	19074883	1.15684844042	0.0295080527973
chr13	19075033	1.26066086983	0.0296815800633
chr13	19075046	1.26066086983	0.0296979686546
chr13	19079474	0.640274153798	0.0352801749862
chr13	19082391	0.586445457973	0.0371478546929
chr13	19082392	0.577203843667	0.0371484411383
chr13	19082492	0.467092905326	0.0372061615227
chr13	19082498	0.387851582902	0.0372089640801
chr13	19082622	0.287921617172	0.0372570576764
chr13	19098931	0.287921617172	0.0419527713308
chr13	19099121	0.333493424623	0.0420074764381
chr13	19099138	0.333493424623	0.0420131458263
chr13	19102405	0.333493424623	0.0431026688446
chr13	19102768	0.343483448894	0.0432237269577
chr13	19102772	0.343483448893	0.0432251008915
chr13	19102777	0.343483448893	0.0432268183088
chr13	19102850	0.406532628655	0.0432518926005
chr13	19103035	0.406532628655	0.0433271011368
