Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr14	19000059	0.338361334167	0
chr14	19024279	0.340957001771	0.00819511151352
chr14	19034726	0.350431534012	0.011757089311
chr14	19034863	0.386057861281	0.0118050984312
chr14	19066048	0.386059717119	0.0238443128352
chr14	19066547	0.386958716663	0.0240369566341
chr14	19169315	0.386958716663	0.0638039300281
chr14	19169444	0.296626744565	0.0638538477026
chr14	19169458	0.210524276078	0.063858000477
chr14	19170099	0.210346660836	0.063992946538
chr14	19170393	0.210346660836	0.0640547884563
chr14	19176135	0.210346660837	0.0652625989828
chr14	19177445	0.206783366041	0.0655381531085
chr14	19177542	0.206783366041	0.065558211095
chr14	19178800	0.206783366041	0.0658183445695
chr14	19178821	0.151822506893	0.0658226870201
chr14	19178854	0.151822506893	0.0658276971629
chr14	19192022	0.151822506893	0.0678268959336
chr14	19192378	0.106552961559	0.0678809447461
chr14	19192770	0.106552961559	0.067922713507
chr14	19230558	0.12092668112	0.0719491368184
chr14	19230583	0.126987492124	0.0719521599854
chr14	19230594	0.161449213911	0.0719535568478
chr14	19230617	0.178359582217	0.0719572701798
chr14	19301568	0.205969105855	0.0846120608976
chr14	19301606	0.240343689375	0.0846198877237
chr14	19363289	0.926217057713	0.0994450075154
chr14	19381739	1.05659806547	0.11653371223
chr14	19429386	1.27814217709	0.166877440256
chr14	19429396	1.87773616345	0.166890221677
chr14	19432500	1.87773616345	0.172718714729
chr14	19432984	0.758486738704	0.173627539032
chr14	19432997	0.758486738704	0.173637399359
chr14	19451160	1.19967473741	0.187413793995
chr14	19459101	1.19967473741	0.196940411084
chr14	19459184	1.09647735614	0.197039984088
chr14	19459247	1.09647735614	0.197109062161
chr14	19460262	1.09647735614	0.198221986677
chr14	19460315	1.09546347833	0.198280099977
chr14	19460321	1.06896613959	0.198286672758
chr14	19460439	1.06896613959	0.198412810763
chr14	19460620	0.36208803561	0.198606293634
chr14	19461033	0.36208803561	0.198755835993
chr14	19469684	0.742918081555	0.201888259589
chr14	19469826	1.06033249239	0.201993753956
chr14	19469835	1.40173357596	0.202003296949
chr14	19473593	1.5250740811	0.207271011727
chr14	19473635	1.84092527399	0.207335064839
chr14	19474315	2.00994995101	0.208586894025
chr14	19474762	3.00295347494	0.209485341653
chr14	19474993	3.37201047118	0.210179023906
chr14	19475002	9.07812743557	0.210209372
chr14	19476523	9.07812743557	0.224017203829
chr14	19476559	7.70403059388	0.224344016417
chr14	19476593	7.70403059389	0.224605953457
chr14	19476664	7.70403059389	0.225152939629
chr14	19476746	6.59989205412	0.225784670138
chr14	19476966	5.37738401803	0.22723664639
chr14	19477091	3.12159535051	0.227908819392
chr14	19477364	3.11218185308	0.228761014923
chr14	19477365	2.64133795486	0.228764127105
chr14	19477605	2.64133795486	0.229398048214
chr14	19484722	2.92430099869	0.248196450439
chr14	19485359	2.9243199971	0.250059230175
chr14	19486204	3.76652164285	0.252530280573
chr14	19487494	4.00670236146	0.257389093492
chr14	19493132	4.00670236146	0.279978881406
chr14	19495359	2.48314618469	0.288901807565
chr14	19496953	2.48314618469	0.292859942583
chr14	19535371	2.82434914747	0.388257452706
chr14	19553259	5.50228671249	0.438779410256
chr14	19567451	5.50228671249	0.51686786328
chr14	19567705	2.40433428396	0.518265444105
chr14	19567748	2.40433428396	0.518368830479
chr14	19572687	2.40433428396	0.530243837507
chr14	19572785	1.97802401422	0.530479462267
chr14	19573083	1.97802401422	0.531068913423
chr14	19588010	2.01486690012	0.560594877884
chr14	19604806	2.19114444594	0.594436582338
chr14	19660305	2.23372452489	0.716042907944
chr14	19660308	2.48736773971	0.716049609117
chr14	19730637	2.48736773971	0.890983694883
chr14	19732528	2.29550619692	0.895687307279
chr14	19744450	2.29550619692	0.923054332159
chr14	19747503	2.29550619692	0.930062512578
chr14	19747549	1.60017921564	0.930168105863
chr14	19747581	1.60017921564	0.930219311598
chr14	19773559	1.61277621592	0.971788767262
chr14	19773610	1.63236606374	0.971871018849
chr14	19787488	1.63236606374	0.994524995081
chr14	19787554	1.29692310585	0.994632731242
chr14	19787580	1.08346450961	0.994666451242
chr14	19787596	0.993732859693	0.994683786675
chr14	19787809	0.538146224391	0.994895451774
chr14	19787850	0.538146224391	0.994917515769
chr14	19798120	0.570429093568	1.00044427749
chr14	19798836	0.80530714724	1.00085270472
chr14	19847743	1.83907042771	1.04023786137
chr14	19852247	2.29375679312	1.04852103458
chr14	19854082	3.20731234151	1.0527300783
