Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr17	223	1.7797770777	0
chr17	833	1.65477549541	0.0010856640174
chr17	2219	1.64960455481	0.00337918285404
chr17	2963	1.61081268193	0.00460648864282
chr17	3145	1.58795501104	0.00489965655093
chr17	4079	1.43262003589	0.00638280653124
chr17	4810	1.39320030871	0.00743005177747
chr17	5289	1.39320030871	0.00809739472535
chr17	5589	1.48780033337	0.00851535481796
chr17	5686	1.48924407917	0.0086596714503
chr17	5701	1.48924407917	0.00868201011148
chr17	6374	1.38143713953	0.00968427137676
chr17	6688	1.38143713953	0.0101180426386
chr17	6887	1.48711969476	0.0103929486293
chr17	6932	1.48711969476	0.0104598690156
chr17	6933	1.48711969476	0.0104613561353
chr17	7153	1.54252440228	0.0107885224681
chr17	7155	1.54252440228	0.010791607517
chr17	7292	0.828721234048	0.0110029333601
chr17	7913	1.04595525006	0.0115175692464
chr17	8056	1.04595525006	0.0116671408472
chr17	8192	1.04595525006	0.0118093907612
chr17	8546	1.50459513223	0.0121796589197
chr17	8551	1.50459513223	0.0121871818954
chr17	9188	1.47393967617	0.0131456089946
chr17	9360	1.28616827636	0.0133991266189
chr17	9489	0.840399707459	0.0135650423265
chr17	10076	0.840399707459	0.0140583569548
chr17	10371	1.36631646335	0.0143062748685
chr17	10480	1.39553274318	0.014455203363
chr17	10582	1.47239137017	0.0145975477028
chr17	10605	1.47239137017	0.0146314127043
chr17	11445	1.47239137017	0.0158682214553
chr17	11707	1.51685678102	0.0162539879943
chr17	11742	1.51685678102	0.0163070779816
chr17	11884	1.24029954562	0.0165224716445
chr17	12343	1.24029954562	0.0170917691359
chr17	12580	1.32871432737	0.0173857201283
chr17	12652	1.32871432737	0.0174813875598
chr17	12675	1.32871432737	0.0175119479894
chr17	12948	1.35773701318	0.0178746870007
chr17	12958	1.35773701318	0.0178882643709
chr17	13276	1.31744511773	0.0183200247411
chr17	13545	1.20444457008	0.0186744174777
chr17	14007	1.20444457008	0.0192308708691
chr17	14299	1.46633986966	0.0195825686836
chr17	14319	1.46633986966	0.019611895481
chr17	14416	1.34820337187	0.0197541304483
chr17	14677	1.34820337187	0.0201060115284
chr17	14982	1.65193768193	0.0205172135568
