Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr16	60287	6.82915406727	0
chr16	63188	6.82915406727	0.0198113759492
chr16	64457	6.82915406727	0.0284775724605
chr16	67430	6.82915406727	0.0487806475025
chr16	67840	3.49266401462	0.0515806006701
chr16	68987	3.49266401462	0.0555866862949
chr16	81304	3.49266401462	0.098605828963
chr16	81638	13.9598385585	0.0997723787439
chr16	82186	13.9598385585	0.107422370274
chr16	83043	13.9598385585	0.119385951919
chr16	83181	13.9598385585	0.12131240964
chr16	83801	2.68566747071	0.129967509546
chr16	83886	0.661192067053	0.130195791281
chr16	83955	0.575689999218	0.130241413534
chr16	89991	0.575689999218	0.133716278369
chr16	90023	0.690419560265	0.133734700449
chr16	90030	1.94469877243	0.133739533386
chr16	90137	1.94469877243	0.133947616154
chr16	91198	1.94469877243	0.136010941552
chr16	91308	1.96300438143	0.136224858417
chr16	91490	1.96300438143	0.136582125214
chr16	92223	1.96300438143	0.138021007426
chr16	92287	3.76909748478	0.138146639706
chr16	92309	3.76909748478	0.138229559851
chr16	92390	3.76909748478	0.138534856747
chr16	92558	3.76915527417	0.139168065125
chr16	92571	3.76915527417	0.139217064143
chr16	92842	3.81400885233	0.140238505223
chr16	92900	3.81400885233	0.140459717736
chr16	93230	3.81400885233	0.141718340657
chr16	93391	9.58727297798	0.142332396083
chr16	93506	9.58727297797	0.143434932475
chr16	94918	1.75511711834	0.15697216192
chr16	94996	1.13570591942	0.157109061055
chr16	100852	1.13570591942	0.163759754919
chr16	100955	1.17365657467	0.163876732629
chr16	101213	1.17365657467	0.164179536025
chr16	112111	1.17365657467	0.176970045376
chr16	112375	1.28301734465	0.177279890712
chr16	112470	1.28301734465	0.177401777359
chr16	117193	0.663250613848	0.183461468278
chr16	117790	0.531313242108	0.183857428895
chr16	117801	0.531239733889	0.18386327334
chr16	117866	0.519293315608	0.183897803923
chr16	117882	0.494102344558	0.183906112616
chr16	118808	0.484042622639	0.184363651387
chr16	125896	0.484042622639	0.187794545496
chr16	126164	0.506042252658	0.187924268919
chr16	126218	0.634478394391	0.187951595201
chr16	126327	0.634478394391	0.188020753346
chr16	127229	0.634478394391	0.188593052858
chr16	127576	0.915280294554	0.188813216861
chr16	127823	0.915280294554	0.189039291093
chr16	129222	0.915280294553	0.190319768225
chr16	129276	5.86546602182	0.190369193361
chr16	129447	5.86546602182	0.191372188051
