Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr20	60418	1.44231068493	0
chr20	83060	1.44231068493	0.0326567985283
chr20	83195	1.28216464975	0.0328515104707
chr20	83251	0.632465117949	0.0329233116911
chr20	83791	0.63246511795	0.0332648428548
chr20	93498	0.63246511795	0.0394041817547
chr20	93674	0.556021176423	0.0395154956155
chr20	93683	0.541813118611	0.0395204998061
chr20	93717	0.509239187003	0.0395389214521
chr20	93738	0.33518040622	0.0395496154751
chr20	93862	0.33518040622	0.0395911778454
chr20	93914	0.33518040622	0.0396086072265
chr20	93930	0.189727283511	0.039613970113
chr20	94090	0.188935716527	0.0396443264784
chr20	94527	0.18893194631	0.0397268913865
chr20	94591	0.18893194631	0.0397389830311
chr20	94759	0.188130490789	0.0397707235981
chr20	94803	0.188130490789	0.0397790013397
chr20	94951	0.185207418013	0.0398068446523
chr20	95051	0.185207418013	0.0398253653941
chr20	95092	0.185207418013	0.0398329588982
chr20	95102	0.122901031465	0.0398348109724
chr20	95424	0.122901031465	0.0398743851046
chr20	106634	0.143326573976	0.0412521056673
chr20	106703	0.152407381119	0.0412619952009
chr20	106804	0.153150624819	0.0412773883464
chr20	107010	0.159404621169	0.0413089373751
chr20	107456	0.234750613854	0.0413800318361
chr20	109368	0.244904370408	0.0418288750098
chr20	109534	0.272553334434	0.0418695291353
chr20	116464	0.277347076011	0.0437583237429
chr20	116786	0.344314073446	0.0438476295014
chr20	116794	0.446068805699	0.043850384014
chr20	117250	0.532937224966	0.0440537913894
chr20	118007	0.544060394402	0.0444572248687
chr20	124246	0.626876232872	0.0478516176694
chr20	124301	0.673136724541	0.0478860958622
chr20	127193	0.673136724541	0.0498328072696
chr20	127719	0.474811316699	0.0501868771867
chr20	127886	0.474811316699	0.0502661706766
chr20	135724	0.474811316699	0.0539877417768
chr20	136011	0.348671222191	0.0541240126247
chr20	136024	0.322560549663	0.0541285453506
chr20	136373	0.322560549663	0.0542411189825
chr20	140852	1.41962487705	0.0556858676844
chr20	141053	1.41962487705	0.0559712122847
chr20	141072	1.10296593552	0.0559981851573
chr20	141073	0.607234304268	0.0559992881233
chr20	141091	0.273482180616	0.0560102183408
chr20	141513	0.273482180616	0.056125627821
chr20	143722	0.630097784588	0.056729749958
chr20	143753	3.63783135458	0.0567492829893
chr20	144559	3.63783135458	0.0596813750611
chr20	144566	3.63704605958	0.0597068398806
chr20	144569	3.62072602443	0.0597177510187
chr20	144619	3.32278536494	0.05989878732
chr20	144829	3.32215276367	0.0605965722466
chr20	144898	0.275839791524	0.0608258007873
chr20	145194	0.275839791524	0.0609074493656
chr20	152971	0.375142949341	0.0630526554243
chr20	153266	0.448459378687	0.0631633225943
chr20	155879	0.93434230432	0.0643351469508
chr20	155909	1.25149467023	0.06436317722
chr20	155953	1.25242301693	0.0644182429854
chr20	155954	1.48265596111	0.0644194954085
chr20	156017	1.50251430999	0.064512902734
chr20	156050	2.04470177641	0.0645624857062
chr20	157046	2.04470177641	0.0665990086755
chr20	157147	1.86479543848	0.066805523555
chr20	157156	1.56003322404	0.0668223067139
chr20	157271	0.872147090406	0.0670017105347
chr20	157745	0.480773137801	0.0674151082555
chr20	157850	0.48003508919	0.067465589435
chr20	157974	0.48003508919	0.0675251137861
chr20	157975	0.48003508919	0.0675255938211
chr20	157983	0.297471023687	0.0675294341019
chr20	158066	0.293842293541	0.0675541241968
chr20	158113	0.292380677911	0.0675679347846
chr20	158263	0.28617468387	0.0676117918863
chr20	158275	0.28617468387	0.0676152259825
chr20	158314	0.28617468387	0.0676263867952
chr20	158389	0.275398391121	0.0676478498965
chr20	158433	0.275398391121	0.0676599674257
