Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr9	10468	1.4447986736	0
chr9	17495	1.4447986736	0.0101526002794
chr9	17516	1.33091575389	0.0101829410516
chr9	22322	1.33091575389	0.0165793221648
chr9	38403	4.22563229742	0.0379817784032
chr9	40996	1.32086049362	0.0489388429504
chr9	47241	0.310834574722	0.057187616733
chr9	58930	0.310834574722	0.060820962077
chr9	59357	0.199632613047	0.0609536884404
chr9	60076	0.199632613047	0.0610972242891
chr9	73725	0.199632613047	0.0638220098246
chr9	73984	0.249470865937	0.0638737146714
chr9	73985	0.303547029191	0.0638739641423
chr9	74265	0.303547029191	0.0639589573104
chr9	77170	0.303547029191	0.0648407614302
chr9	77288	0.351010149126	0.0648765799797
chr9	77319	0.694238923884	0.0648874612943
chr9	78377	0.912469262939	0.0656219660758
chr9	78459	0.912469262939	0.0656967885553
chr9	78480	1.0511816525	0.0657159504099
chr9	78802	1.0511816525	0.066054430902
chr9	88734	1.0256190487	0.0764947670746
chr9	99749	1.0256190487	0.087791960896
chr9	100552	1.6270197735	0.0886155329921
chr9	100655	2.29826912882	0.0887831160288
chr9	100977	3.00106860981	0.0895231586882
chr9	100981	3.00106860981	0.0895351629627
chr9	103233	2.15633925961	0.096293569472
chr9	108306	2.15633925961	0.107232678536
chr9	108359	2.46813045481	0.107346964517
chr9	108375	2.46813045481	0.107386454604
chr9	117312	2.46813045481	0.129444136479
chr9	117349	3.12125638215	0.129535457305
chr9	117351	3.62943270464	0.129541699818
chr9	117366	3.62943270464	0.129596141309
chr9	119725	2.20794151825	0.138157973059
chr9	120150	0.855723854854	0.139096348204
chr9	120260	0.821865339036	0.139190477828
chr9	133934	0.821865339036	0.150428664474
chr9	134008	0.987443756209	0.150489482509
chr9	134874	1.1311032837	0.151344608802
chr9	135111	1.1311032837	0.15161268028
chr9	138634	1.1311032837	0.155597557149
chr9	138814	1.70063395108	0.15580115574
chr9	138985	1.70063395108	0.156091964146
chr9	145441	1.70063395108	0.167071256934
chr9	145672	4.4553916107	0.167464103377
chr9	145715	4.4553916107	0.167655685216
chr9	147987	3.26632638467	0.177778334955
chr9	148017	2.43039415093	0.177876324747
chr9	149252	1.89667664671	0.180877861523
chr9	150328	0.437077369344	0.182918685595
chr9	159343	0.424882055226	0.18685893808
chr9	169223	0.424882055226	0.191056772785
chr9	169264	0.428198043392	0.19107419295
chr9	170380	0.428198043392	0.191552061966
chr9	177577	0.428198043392	0.194633803284
chr9	177906	1.5403015368	0.194774680441
chr9	177946	1.78583346444	0.194836292502
chr9	178430	1.78583346443	0.195700635899
chr9	179619	0.978378271733	0.197823991888
chr9	181607	0.93115322177	0.199769007892
chr9	181669	0.931142467774	0.199826739392
chr9	183544	0.781919719359	0.201572631519
chr9	192218	0.781919719359	0.208355003165
chr9	192572	1.02321358246	0.208631802746
chr9	192573	1.8431813419	0.208632825959
chr9	192650	2.08122121832	0.208774750922
chr9	192651	2.99148258843	0.208776832144
chr9	192734	2.99148258843	0.209025125198
chr9	197033	2.04094665875	0.221885508846
chr9	202681	1.66746526338	0.233412775575
chr9	203702	1.4945705626	0.235115257609
chr9	204029	1.07263628744	0.235603982183
chr9	206131	0.859825119604	0.237858663659
chr9	209324	0.859825119604	0.240604085266
chr9	209358	1.79438974472	0.24063331932
chr9	209400	1.79438974472	0.240708683689
chr9	211724	1.79438974472	0.244878845456
chr9	211761	2.9460974611	0.244945237876
chr9	211850	2.9460974611	0.24520744055
chr9	216706	1.94946187025	0.259513689822
chr9	217396	1.33709674201	0.260858818512
chr9	217596	0.808077717242	0.26112623786
chr9	223170	0.808077717242	0.265630463056
chr9	223331	1.51662841457	0.265760563569
chr9	223338	1.51662841457	0.265771179968
chr9	227979	1.02178629629	0.27280985244
chr9	247269	1.02178629629	0.292520110095
chr9	247405	2.94182107288	0.292659073031
chr9	247556	2.94182107288	0.293103288013
chr9	249060	1.36290232688	0.297527786907
chr9	249390	0.5161133708	0.297977544675
chr9	257972	0.5161133708	0.302406829623
chr9	257984	0.653873340428	0.302413022984
chr9	258143	0.800802951221	0.302516988845
chr9	258166	0.800802951221	0.302535407313
chr9	259553	0.79750299472	0.303646121006
chr9	259574	0.715372215963	0.303662868569
chr9	259575	0.711372850213	0.303663583941
chr9	259883	0.375503682661	0.303882686779
chr9	264264	0.375503682661	0.305527768413
chr9	264346	0.431197548567	0.305558559715
chr9	264403	0.431197548567	0.305583137975
chr9	264603	0.431197548567	0.305669377485
chr9	264834	0.857245408587	0.305768984118
chr9	264860	0.85799653333	0.305791272499
chr9	264926	0.85799653333	0.30584790027
chr9	267032	0.752754804019	0.307654840969
chr9	271571	0.752754804018	0.311071595025
chr9	271637	0.832985753859	0.311121276842
chr9	271986	1.04072639688	0.31141198887
chr9	272190	5.58193011466	0.311624297055
chr9	272207	5.58193011466	0.311719189867
chr9	274454	5.58193011466	0.324261786835
chr9	274670	25.7400182291	0.325467483739
chr9	274875	25.7400182291	0.330744187476
chr9	275566	11.6880580372	0.348530540073
chr9	275912	6.59911268296	0.352574608153
chr9	276127	2.27210463645	0.35399341738
chr9	283137	1.39125094748	0.369920870882
chr9	283210	0.909648399622	0.370022432201
chr9	292659	0.752691295168	0.378617699929
chr9	299790	0.752691295168	0.383985141555
chr9	299981	0.997292623831	0.384128905592
chr9	300306	0.997292623831	0.384453025695
chr9	301666	0.997292623831	0.385809343663
chr9	301985	1.17307889415	0.38612748001
chr9	302038	1.17307889415	0.386189653192
chr9	302895	1.17307889415	0.387194981804
chr9	303265	1.41605007083	0.387629020995
chr9	303395	1.41605007083	0.387813107504
chr9	304495	1.41605007083	0.389370762582
chr9	304768	2.47431228617	0.389757344251
chr9	304944	2.47431228617	0.390192823214
chr9	305653	2.36479743054	0.391947110625
chr9	305666	2.35727882551	0.391977852991
chr9	305918	1.77841743937	0.392571887255
chr9	310178	1.77841743937	0.400147945547
chr9	310526	2.22947118492	0.400766834816
chr9	310544	5.27130384115	0.400806965297
chr9	310671	5.27130384115	0.401476420885
chr9	312193	2.10628319895	0.409499345331
chr9	314592	1.54247761494	0.414552318725
chr9	314973	1.29451330904	0.415140002697
chr9	314978	1.29281909879	0.415146475263
chr9	316397	0.678410330849	0.416980985564
chr9	316514	0.669449458819	0.417060359573
chr9	322468	0.669449458819	0.421046261651
chr9	322533	1.30085724854	0.421089775866
chr9	322759	1.30085724854	0.421383769604
chr9	328005	0.992400337633	0.42820806673
chr9	332019	0.992400337633	0.432191561685
chr9	332151	11.4217909199	0.43232255853
chr9	332638	11.4217909198	0.437884970708
chr9	334015	9.45803259774	0.453612776804
chr9	334707	5.72131849297	0.460157735362
chr9	334717	2.06889852362	0.460214948547
chr9	335386	1.86829392538	0.461599041659
chr9	335461	1.61638446343	0.461739163704
chr9	335477	1.57533968692	0.461765025855
chr9	335544	1.56251139554	0.461870573614
chr9	336185	1.45430744113	0.462872143418
chr9	340853	1.45430744113	0.469660850554
chr9	341062	1.45431285854	0.469964800809
chr9	341088	1.45451719779	0.470002612943
chr9	341091	1.45451719779	0.470006976495
chr9	341268	1.46676486178	0.470264426039
chr9	341290	1.46676486178	0.470296694866
chr9	342393	1.46676486178	0.471914536508
chr9	342423	2.74189411297	0.471958539454
chr9	342456	3.33316821031	0.47204902196
chr9	342468	4.98665086537	0.472089019978
chr9	342500	4.98665086537	0.472248592806
chr9	343208	4.98665086537	0.475779141619
chr9	343845	5.69175386237	0.47895563822
chr9	343858	17.8111510817	0.47902963102
chr9	343860	29.1112558654	0.479065253322
chr9	343870	29.1112558654	0.479356365881
chr9	344890	15.169062682	0.509049846864
chr9	345183	10.4656364623	0.51349438223
chr9	345401	3.1382925714	0.515775890978
chr9	345595	3.05983441437	0.516384719737
chr9	345597	1.38295993047	0.516390839406
chr9	347682	0.580306393104	0.519274310861
chr9	354137	0.580306393104	0.523020188629
chr9	354191	0.728032725823	0.523051525174
chr9	354203	1.73472020733	0.523060261566
chr9	354333	1.73472020732	0.523285775193
chr9	358064	0.884064423345	0.529758016287
chr9	366687	0.884064423345	0.537381303809
chr9	366768	1.06390152638	0.537452913028
chr9	366826	1.06390152638	0.537514619316
chr9	370530	0.588696350828	0.54145531057
chr9	373882	0.499654497217	0.543428620738
chr9	374677	0.441806992532	0.543825846063
chr9	378511	0.441806992532	0.545519734073
chr9	378672	0.459929501007	0.545590864998
chr9	379011	0.80045225635	0.545746781099
chr9	379014	0.80045225635	0.545749182456
chr9	386558	0.800068640354	0.551787794278
chr9	390900	0.76021511311	0.555261692314
chr9	396231	0.76021511311	0.559314399082
chr9	396292	0.948267945935	0.559360772204
chr9	396322	0.948267945934	0.559389220243
chr9	396711	0.948267945934	0.559758096474
chr9	396748	1.33377807717	0.559793182388
chr9	396749	3.31763418262	0.559794516166
chr9	396823	3.31763418262	0.560040021095
chr9	397971	3.31763418262	0.563848665137
chr9	398145	3.76238108336	0.564425933485
chr9	398149	4.33733232417	0.564440983009
chr9	398308	4.33733232416	0.565130618849
chr9	398456	9.22404265088	0.565772544032
chr9	398568	10.3606733595	0.566805636809
chr9	398672	28.6408586983	0.567883146839
chr9	398859	28.6408586983	0.573238987415
chr9	400003	23.3912577812	0.606004129766
chr9	400005	17.1841367878	0.606050912282
chr9	401355	5.2975050183	0.629249496945
chr9	401381	3.04105080263	0.629387232076
chr9	401407	1.74552394698	0.629466299397
chr9	402458	1.56688818211	0.631300845065
chr9	403184	1.07790478851	0.632438405885
chr9	403263	0.93770571072	0.632523560364
chr9	403284	0.926720234808	0.632543252183
chr9	403574	0.890628334477	0.632812001052
chr9	403632	0.887412139169	0.632863657495
chr9	403693	0.739914971082	0.632917789635
chr9	410471	0.521066149938	0.637932933309
