Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr15	20000040	0.16815654111	0
chr15	20031281	0.134410536277	0.00525337850083
chr15	20031510	0.110604690982	0.00528415851364
chr15	20050203	0.110604690982	0.00735169200216
chr15	20050819	0.11736743942	0.00741982449181
chr15	20050861	0.11736743942	0.00742475392426
chr15	20052299	0.11736743942	0.00759352830215
chr15	20052682	0.152543248	0.00763848003145
chr15	20052806	0.152543248	0.0076573953942
chr15	20052863	0.15544863881	0.00766609035933
chr15	20053078	0.168789709269	0.00769951181668
chr15	20053737	0.168789709269	0.00781074423509
chr15	20084908	0.167566393967	0.0130720882627
chr15	20104297	0.167566393967	0.0163210330753
chr15	20104660	0.31623786952	0.0163818596763
chr15	20104687	0.316336788302	0.0163903980988
chr15	20104690	0.316336788302	0.0163913471092
chr15	20105663	0.316336788302	0.0166991428042
chr15	20106141	0.408245903926	0.016850351789
chr15	20106209	0.411669767733	0.0168781125105
chr15	20106213	0.411669767733	0.0168797591895
chr15	20106287	0.411669767733	0.0169102227524
chr15	20106592	0.411669955765	0.0170357820315
chr15	20106695	0.552740720228	0.017078184037
chr15	20107153	0.566471142424	0.0173313392868
chr15	20107239	0.56709901941	0.0173800558051
chr15	20107368	0.567264457996	0.0174532115786
chr15	20107507	0.617544133442	0.0175320613382
chr15	20107553	0.623167369598	0.0175604683684
chr15	20107636	0.775735422679	0.0176121912601
chr15	20107652	0.850041502638	0.0176246030268
chr15	20107878	0.850041502637	0.0178167124064
chr15	20109881	0.536242954475	0.0195193455362
chr15	20109987	0.366840600837	0.0195761872894
chr15	20110147	0.222645364298	0.0196348817855
chr15	20110202	0.103609642937	0.0196471272805
chr15	20123561	0.103609642937	0.0210312485005
chr15	20123843	0.171854694732	0.0210604664198
chr15	20124328	0.171854694732	0.0211438159468
chr15	20124865	0.171854694732	0.0212361019179
chr15	20124892	0.207677187802	0.0212407419946
chr15	20125334	0.207677187801	0.0213325353116
chr15	20145860	0.207677187801	0.0255953172684
chr15	20146203	0.62984315712	0.0256665505438
chr15	20146790	0.62984315712	0.0260362684771
chr15	20147177	0.62984315712	0.0262800177789
chr15	20147283	4.1669605297	0.0263467811535
chr15	20147426	4.1669605297	0.0269426565093
chr15	20150422	2.76875875314	0.0394268702563
chr15	20150500	1.18838056411	0.039642833439
chr15	20150881	1.01557671595	0.0400956064339
chr15	20151321	0.549348931815	0.0405424601889
chr15	20151455	0.491952692982	0.0406160729458
chr15	20151609	0.326592453846	0.0406918336605
chr15	20157540	0.269113438819	0.0426288535043
chr15	20181063	0.269113438819	0.0489592089256
chr15	20181362	0.364606850312	0.0490396738438
chr15	20181635	0.364606850312	0.049139211514
chr15	20189046	0.364606850312	0.0518413128816
chr15	20189182	0.491950952583	0.0518908994133
chr15	20189189	0.502672861742	0.0518943430699
chr15	20189246	0.502672861742	0.0519229954231
chr15	20191341	0.502672861742	0.0529760950684
chr15	20191628	0.503619174413	0.0531203621797
chr15	20191740	0.503619174412	0.0531767675273
chr15	20191908	0.503619174412	0.0532613755486
chr15	20192010	0.729982302495	0.0533127447044
chr15	20192085	0.729982302495	0.0533674933771
chr15	20192162	0.729982302495	0.0534237020143
chr15	20192921	0.959445431777	0.0539777585819
chr15	20192950	1.08352210411	0.0540055824995
chr15	20192969	1.08352210411	0.0540261694194
chr15	20200272	1.07271572249	0.0619391313458
chr15	20202441	0.968615871849	0.0642658517479
chr15	20233708	0.968615871849	0.094551564213
chr15	20233867	1.05646383432	0.0947055741366
chr15	20233869	1.10842761637	0.0947076870643
chr15	20233899	1.38387469368	0.0947409398927
chr15	20234257	1.38387469368	0.0952363670331
chr15	20405841	1.38387469368	0.332687122473
chr15	20406188	1.38467052973	0.333167326992
chr15	20406259	1.38467052973	0.3332656386
chr15	20409964	1.08057034899	0.338395842912
chr15	20411308	1.04535468881	0.339848129461
chr15	20411702	0.616774063587	0.340259999209
chr15	20436899	0.616774063587	0.355800855289
chr15	20438318	0.645733744286	0.356676057685
chr15	20438763	0.690131915078	0.356963409201
chr15	20439555	1.14361106743	0.357509993678
chr15	20439673	1.14361106743	0.357644939784
chr15	20454230	1.02501002597	0.374292486093
chr15	20457318	0.891706772593	0.377457717053
chr15	20469296	0.891706772592	0.388138580775
chr15	20469390	1.21932144458	0.388222401212
chr15	20469419	1.70289540423	0.388257761534
chr15	20469657	1.70289540423	0.38866305064
chr15	20477447	1.70289540423	0.401928605839
chr15	20477659	1.90195810731	0.402289619664
chr15	20477714	1.90195810731	0.40239422736
chr15	20493144	1.72969172229	0.431741440956
chr15	20493251	1.72816987775	0.43192651797
chr15	20493589	1.42000330123	0.432510639389
chr15	20493838	1.03916562412	0.432864220211
chr15	20506614	1.03916562412	0.446140600225
chr15	20506944	1.09617496906	0.446483524881
chr15	20506956	1.84844806961	0.44649667898
chr15	20507628	1.86093038162	0.447738836083
chr15	20507790	1.86093038162	0.448040306805
chr15	20509419	1.86093038162	0.451071762397
chr15	20509547	1.87699222701	0.451309961486
chr15	20509548	1.87699222701	0.451311838478
chr15	20517620	1.35833350308	0.466462919734
chr15	20527429	1.35833350308	0.479786813066
chr15	20527739	1.65062012469	0.480207896452
chr15	20527920	1.65062012469	0.480506658694
chr15	20528577	1.65062012469	0.481591116116
chr15	20528870	2.25350167702	0.482074747813
chr15	20528889	3.75685261089	0.482117564345
chr15	20529177	3.88883091023	0.483199537897
chr15	20529601	6.20864408387	0.484848402203
chr15	20529635	8.93373882363	0.485059496102
chr15	20529800	8.93373882362	0.486533563007
chr15	20532959	5.05882528732	0.514755243951
chr15	20537042	2.36273260728	0.535410427599
chr15	20537083	2.0497439615	0.535507299636
chr15	20541792	2.0497439615	0.545159543951
chr15	20542092	2.19949276155	0.545774467139
chr15	20542109	2.20625710681	0.545811858516
chr15	20542149	2.20625710681	0.545900108801
chr15	20550012	2.20625710681	0.563247908431
chr15	20550184	2.29487496491	0.563627384654
chr15	20550215	2.68024809743	0.563698525778
chr15	20550304	3.13700675401	0.563937067858
chr15	20550305	3.77351527727	0.563940204865
chr15	20550589	3.77351527727	0.565011883204
chr15	20562838	3.5469030757	0.611233671835
chr15	20562902	3.00235399348	0.611460673632
chr15	20563653	1.91284413047	0.613715441481
