Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr14	19000058	0.405995289006	0
chr14	19036653	0.405995289006	0.0148573976012
chr14	19037608	0.411381644994	0.0152451231022
chr14	19037612	0.411381644994	0.0152467686288
chr14	19057312	0.411381644994	0.0233509870352
chr14	19057713	0.514456999201	0.0235159510748
chr14	19057967	0.514456999201	0.0236466231526
chr14	19062557	0.514456999201	0.0260079807789
chr14	19066084	0.549226441624	0.0278224706151
chr14	19066146	0.549226441623	0.0278565226545
chr14	19161651	0.485555383533	0.0803103939617
chr14	19167672	0.373714039762	0.083233922926
chr14	19189669	0.276814018772	0.0914545106586
chr14	19193451	0.244705955838	0.0925014212776
chr14	19245106	0.161770714774	0.105141707426
chr14	19364391	0.161770714774	0.124438527138
chr14	19365009	1.14529307333	0.12453850144
chr14	19365495	1.14529307333	0.125095113874
chr14	19390700	1.14529307333	0.153962225787
chr14	19390842	1.23330112266	0.154124857403
chr14	19391579	1.23330112266	0.155033800331
chr14	19411425	1.23330112266	0.179509894411
chr14	19411567	2.15842426562	0.17968502317
chr14	19412301	2.15842426561	0.181269306581
chr14	19418009	2.15842426561	0.193589592289
chr14	19418092	2.51436042703	0.193768741504
chr14	19418696	2.51436042702	0.195287415201
chr14	19432984	2.27559360332	0.231212596983
chr14	19460321	1.37624239822	0.293420499317
chr14	19460347	1.34981031567	0.293456281619
chr14	19469671	1.34981031566	0.306041913002
chr14	19469684	2.82745531703	0.306059460537
chr14	19469942	3.00319911428	0.306788944008
chr14	19469997	3.99029961412	0.30695411996
chr14	19470093	3.99029961411	0.307337188723
chr14	19491760	1.89102602742	0.393795010462
chr14	19665509	1.89102602741	0.722358891699
chr14	19665514	1.97697956739	0.722368346829
chr14	19665540	1.97697956738	0.722419748298
chr14	19786016	1.86487112758	0.960598338658
chr14	19787219	1.45458813988	0.962841778625
chr14	19822969	1.43595198862	1.01484330463
chr14	19824012	1.25298919886	1.01634100255
chr14	19850765	1.25298919886	1.04986222259
chr14	19851269	1.31103069435	1.05049372914
chr14	19851270	1.95567091729	1.05049504017
chr14	19851485	1.95567091729	1.05091550942
chr14	19878873	1.31998028581	1.1044774245
chr14	19879060	1.31827096515	1.10472426082
chr14	19886014	0.611267668672	1.11389151711
chr14	19955171	0.611267668671	1.15616495527
chr14	19957052	0.642782713683	1.15731474976
chr14	19960945	2.04599716723	1.15981710286
chr14	19961511	2.04599716722	1.16097513726
chr14	20057901	1.69632439317	1.35818880421
chr14	20092037	1.69632439317	1.41609453369
chr14	20092579	2.24696315753	1.41701394151
chr14	20093302	2.24696315752	1.41863849587
chr14	20102246	1.95408057275	1.43873533436
chr14	20133887	1.95408057275	1.50056439776
chr14	20134312	5.82275320201	1.501394882
chr14	20134423	5.82275320199	1.50204120761
