Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr15	20000204	0.225069912746	0
chr15	20049830	0.225069912746	0.0111693194899
chr15	20049906	0.309676176972	0.0111864248033
chr15	20049978	0.309676176972	0.0112087214881
chr15	20049981	0.314531391564	0.0112096505166
chr15	20050203	0.314531391564	0.0112794764855
chr15	20055736	0.314531391564	0.013019778675
chr15	20055832	0.31454329911	0.0130499736886
chr15	20055834	0.31454329911	0.0130506027752
chr15	20055990	0.31454329911	0.0130996715299
chr15	20056074	0.314584390934	0.013126093167
chr15	20056146	0.344734377174	0.0131487432432
chr15	20056228	0.397836311061	0.0131770114621
chr15	20056245	0.401860305955	0.0131837746794
chr15	20056345	0.401860305955	0.01322396071
chr15	20070043	0.401860305955	0.0187286431809
chr15	20070196	0.446082153639	0.0187901278078
chr15	20070214	0.446082153639	0.0187981572865
chr15	20085106	0.266841975492	0.0254412127185
chr15	20104218	0.266841975491	0.0305410965541
chr15	20104442	0.429530859591	0.0306008691566
chr15	20104457	0.467352568488	0.0306073121195
chr15	20104489	0.516321602447	0.0306222674017
chr15	20104538	0.516321602447	0.0306475671602
chr15	20110202	0.38479114402	0.0335720127165
chr15	20110365	0.323167289983	0.033634733673
chr15	20110761	0.299108084729	0.0337627079198
chr15	20111033	0.264135178207	0.0338440653188
chr15	20111183	0.245421490052	0.0338836855956
chr15	20142775	0.245421490052	0.0416370413093
chr15	20143241	0.335323722241	0.0417514077237
chr15	20143408	0.33532372224	0.0418074067853
chr15	20146576	0.33532372224	0.0428697123373
chr15	20146695	0.346985941105	0.0429096158603
chr15	20146700	0.346985941104	0.04291135079
chr15	20146790	1.39487544138	0.0429425795247
chr15	20146866	1.39487544138	0.0430485900582
chr15	20147199	1.39487544138	0.0435130835802
chr15	20147283	2.41410942534	0.0436302531173
chr15	20147396	2.41410942534	0.0439030474824
chr15	20147714	2.41410942534	0.0446707342796
chr15	20148001	7.45109404081	0.0453635836847
chr15	20148106	7.4510940408	0.046145948559
chr15	20150422	0.637331492904	0.0634026823575
chr15	20151275	0.414457848685	0.0639463261209
chr15	20151321	0.1865627511	0.063965391182
chr15	20180944	0.186562751099	0.0694919395578
chr15	20180981	0.202958644237	0.0694988423796
chr15	20181032	0.344377317489	0.0695091932704
chr15	20181104	0.344377317488	0.0695339884373
chr15	20189306	0.344377317488	0.0723585711953
chr15	20189411	1.30342889941	0.0723947308137
chr15	20189819	1.30342889941	0.0729265298046
chr15	20192921	1.30342889941	0.0769697662506
chr15	20192950	1.55906079797	0.0770075656887
chr15	20192969	1.55906079797	0.0770371878438
chr15	20200272	1.53441083744	0.0884230088514
chr15	20200356	1.53306415548	0.0885518993617
chr15	20200585	1.45603967985	0.0889029710533
chr15	20201850	1.23131391931	0.0907448612484
chr15	20409964	0.78460505675	0.346998526251
chr15	20439454	0.784605056749	0.370136529374
chr15	20439555	1.24425289938	0.370215774485
chr15	20439632	1.24425289938	0.370311581958
chr15	20447263	1.15312974441	0.379806475833
chr15	20454230	1.13237050808	0.387840330763
chr15	20457892	0.86000668971	0.391987071563
chr15	20469296	0.860006689709	0.401794587853
chr15	20469390	1.15328058025	0.401875428482
chr15	20469657	1.15328058025	0.402183354397
chr15	20470311	1.30428095179	0.402937599896
chr15	20470738	1.30428095179	0.403494527862
chr15	20477447	1.30428095179	0.412244948768
chr15	20477659	2.40494020932	0.41252145633
chr15	20477714	2.40494020932	0.412653728041
chr15	20494785	1.66798322107	0.453708462355
chr15	20517101	1.53197911521	0.490931175916
chr15	20517324	1.46013833277	0.491272807259
chr15	20517578	1.45438973804	0.491643682395
chr15	20517620	1.23234981351	0.491704766764
chr15	20527783	1.23234981351	0.504229137919
chr15	20528363	2.39494494852	0.504943900811
chr15	20528870	2.39494494852	0.5061581379
chr15	20529601	2.39494494852	0.507908842657
chr15	20529800	6.31955291842	0.508385436702
chr15	20529881	6.31955291842	0.508897320488
chr15	20532959	4.55017944838	0.528348904371
chr15	20537042	2.28989186794	0.546927287059
chr15	20550215	2.28989186794	0.577092032635
chr15	20550304	3.19600378569	0.577295833011
chr15	20550305	5.38174812515	0.577299029015
chr15	20550417	5.38174812515	0.577901784805
chr15	20563267	4.42680675901	0.647057248213
chr15	20563653	4.39904572944	0.648765995622
chr15	20567295	2.30942717768	0.664787320169
chr15	20568726	1.7554285207	0.66809211046
chr15	20568790	1.73436478714	0.668204457886
chr15	20568886	1.65519474716	0.668370956905
chr15	20585391	1.65519474716	0.695689946207
chr15	20585611	2.72726334892	0.696054089051
chr15	20585971	2.72726334892	0.697035903857
chr15	20590346	2.63232869833	0.708967681008
chr15	20593190	2.55461796273	0.716454023827
chr15	20595658	2.16190040968	0.722758820959
chr15	20617888	1.99550475083	0.770817867066
chr15	20649589	1.3490310103	0.834077363172
