Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr16	60168	4.77439460944	0
chr16	67155	4.77439460944	0.0333586951361
chr16	67253	3.78927879039	0.0338265858079
chr16	67325	2.8682273072	0.0340994138808
chr16	67840	2.8682273072	0.035576550944
chr16	80397	2.8682273072	0.0715928812405
chr16	81304	10.4829276422	0.0741943634081
chr16	81638	14.6601592853	0.0776956612406
chr16	81983	14.6601592853	0.082753416194
chr16	83801	1.90916800393	0.109405585775
chr16	83806	1.09210062567	0.109415131615
chr16	94534	0.774739327015	0.121131187127
chr16	94918	0.708426023492	0.121428687029
chr16	100201	0.708426023492	0.125171301711
chr16	100653	1.01583237728	0.125491510273
chr16	100889	1.0196606311	0.125731246714
chr16	100955	1.31581080232	0.125798544316
chr16	101262	1.31581080232	0.126202498232
chr16	105443	0.875666818923	0.131703903197
chr16	119468	0.875666818923	0.143985130332
chr16	120005	0.777611829474	0.144455363414
chr16	120008	0.76231888848	0.144457696249
chr16	120072	0.76231888848	0.144506484658
chr16	130786	0.840330381222	0.152673969229
chr16	130852	2.78180374692	0.152729431035
chr16	134456	2.78180374692	0.162755051739
chr16	134744	2.49688569224	0.163556211218
chr16	135363	2.33761473382	0.165101783461
chr16	136141	1.63975964028	0.166920447724
chr16	136257	1.63975964028	0.167110659842
chr16	139600	1.63975964028	0.17259237632
chr16	139633	1.29696039542	0.172646488388
chr16	139635	1.19867842208	0.172649082309
chr16	140841	0.785903511519	0.174094688486
chr16	140934	0.587475771576	0.174167777512
chr16	141300	0.587475771576	0.174382793645
chr16	152219	0.587475771576	0.180797441595
chr16	152471	0.286179407178	0.180945485489
chr16	153232	0.286179407178	0.181163268018
chr16	175725	0.296987768649	0.187600301423
chr16	175726	0.299034948913	0.187600598411
chr16	187508	0.451192500097	0.191123828179
chr16	187675	0.773189970306	0.191199177327
chr16	189970	0.797338476327	0.192973648309
chr16	190004	0.830038241156	0.193000757817
chr16	190212	1.33750773341	0.193173405771
chr16	190236	4.09830109369	0.193205505957
chr16	194337	4.09830109369	0.210012638742
